date,open,high,low,close,volume
2020-09-05,2.7300,3.1973,1.9506,2.2070,3176556
2020-09-06,2.2063,2.7118,1.9600,2.6005,4921855
2020-09-07,2.5994,2.7053,2.0720,2.4351,3234661
2020-09-08,2.4403,2.4752,2.0750,2.1336,3384529
2020-09-09,2.1316,2.5850,2.0738,2.4585,5166820
2020-09-10,2.4580,2.5800,2.0769,2.2874,3576473
2020-09-11,2.2894,2.4141,2.1824,2.3845,2419859
2020-09-12,2.3846,2.4893,2.2482,2.4143,3113595
2020-09-13,2.4141,2.6616,2.2104,2.3828,10188585
2020-09-14,2.3850,2.5500,2.2332,2.4014,5827143
2020-09-15,2.4012,2.5178,2.0099,2.0376,4520934
2020-09-16,2.0367,2.0388,1.7510,1.8280,5290192
2020-09-17,1.8286,1.9842,1.8026,1.9384,4463940
2020-09-18,1.9383,2.2758,1.9029,2.1096,7639211
2020-09-19,2.1093,2.1647,1.9561,2.0125,3741604
2020-09-20,2.0141,2.0141,1.8000,1.8851,3149840
2020-09-21,1.8849,1.9313,1.6200,1.7355,7086306
2020-09-22,1.7374,1.8803,1.6588,1.8597,4131327
2020-09-23,1.8590,1.8999,1.7328,1.7442,6256743
2020-09-24,1.7456,1.9965,1.7280,1.9791,4870364
2020-09-25,1.9802,2.0413,1.8320,1.9693,7955968
2020-09-26,1.9706,2.0123,1.8420,1.8975,2747912
2020-09-27,1.8989,1.9291,1.8016,1.8840,2197840
2020-09-28,1.8844,1.8988,1.7609,1.7832,2226717
2020-09-29,1.7823,1.8069,1.7192,1.7821,1622098
2020-09-30,1.7820,1.8869,1.6751,1.8482,3065754
2020-10-01,1.8491,1.9202,1.6600,1.7851,4588347
2020-10-02,1.7832,1.7861,1.5569,1.6509,3729543
2020-10-03,1.6499,1.6748,1.5770,1.5834,1446752
2020-10-04,1.5825,1.6217,1.5223,1.5884,1933106
2020-10-05,1.5889,1.6388,1.5010,1.5490,2240745
2020-10-06,1.5495,1.5676,1.1462,1.1533,7277929
2020-10-07,1.1536,1.3619,1.0871,1.2429,14002118
2020-10-08,1.2425,1.3103,1.1063,1.2633,7340826
2020-10-09,1.2635,1.4471,1.2317,1.3665,5363650
2020-10-10,1.3648,1.4018,1.2479,1.2566,3551317
2020-10-11,1.2559,1.3432,1.2064,1.2849,4629078
2020-10-12,1.2853,1.3610,1.2748,1.3067,4250241
2020-10-13,1.3072,1.3519,1.2501,1.3226,2851134
2020-10-14,1.3225,1.3761,1.2990,1.3693,4161898
2020-10-15,1.3695,1.5636,1.3218,1.4021,17830680
2020-10-16,1.4018,1.4096,1.2620,1.2771,5308237
2020-10-17,1.2775,1.3162,1.2406,1.2822,3195987
2020-10-18,1.2826,1.3197,1.2717,1.2947,1531212
2020-10-19,1.2951,1.2996,1.1759,1.1829,3162811
2020-10-20,1.1835,1.1946,1.0348,1.0403,3907112
2020-10-21,1.0401,1.1497,1.0346,1.1018,5988640
2020-10-22,1.1009,1.1596,1.0902,1.1167,2944947
