date,open,high,low,close,volume
2020-01-01,204.72,208.95,202.95,204.44,235950.127
2020-01-02,204.45,205.54,192.08,195.73,307659.505
2020-01-03,195.60,226.20,192.05,222.31,560968.042
2020-01-04,222.31,227.19,219.30,224.37,478534.844
2020-01-05,224.24,227.60,220.51,222.68,460171.541
2020-01-06,222.73,248.08,222.00,244.10,606014.515
2020-01-07,244.12,246.97,231.93,242.32,610964.456
2020-01-08,242.36,257.71,230.00,240.17,611483.117
2020-01-09,240.17,244.00,231.10,238.03,391595.059
2020-01-10,238.08,274.93,231.30,271.71,742149.591
2020-01-11,271.76,279.50,258.70,260.84,528805.671
2020-01-12,260.71,270.90,258.00,270.77,281476.573
2020-01-13,270.83,273.00,260.76,267.00,186010.490
2020-01-14,267.09,370.00,267.09,348.76,1266958.607
2020-01-15,348.55,362.76,312.50,340.30,970851.111
2020-01-16,340.36,343.44,310.20,326.77,565649.502
2020-01-17,326.77,384.17,320.00,368.20,696514.180
2020-01-18,368.18,408.37,330.46,339.63,761635.300
2020-01-19,339.65,366.59,320.15,339.62,475794.155
2020-01-20,339.79,353.14,322.97,343.88,252874.107
2020-01-21,343.88,348.02,332.41,343.48,169198.735
2020-01-22,343.54,355.66,339.50,349.12,152726.096
2020-01-23,349.42,350.45,316.64,325.55,274632.367
2020-01-24,325.58,329.00,298.63,319.20,455228.488
2020-01-25,319.25,319.86,305.00,310.49,230327.872
2020-01-26,310.35,349.40,308.00,347.89,369421.713
2020-01-27,347.91,377.87,347.79,362.79,550555.005
2020-01-28,362.90,385.84,360.80,378.82,421887.574
2020-01-29,378.82,396.33,375.96,380.40,364107.695
2020-01-30,380.54,400.36,372.00,392.81,402649.383
2020-01-31,392.85,395.80,365.09,375.22,331651.593
2020-02-01,375.35,390.00,372.89,380.63,279493.713
2020-02-02,380.62,387.93,369.70,377.72,282770.450
2020-02-03,377.83,393.00,374.97,384.42,270961.085
2020-02-04,384.43,389.75,373.20,381.04,254456.491
2020-02-05,381.39,446.80,378.86,445.34,645369.242
2020-02-06,445.36,449.00,417.12,446.26,514588.788
2020-02-07,446.26,460.00,432.95,439.66,451019.061
2020-02-08,439.55,455.35,425.70,444.89,396768.958
2020-02-09,444.98,462.19,435.60,450.50,330721.988
2020-02-10,450.50,463.18,437.01,452.63,376636.508
2020-02-11,452.63,470.63,441.66,462.80,396722.184
2020-02-12,462.81,483.37,462.81,474.07,363423.370
2020-02-13,474.08,487.70,460.24,477.33,361949.703
2020-02-14,477.51,498.83,467.06,494.15,325020.080
2020-02-15,494.18,496.19,422.22,439.29,458579.253
2020-02-16,439.41,458.65,383.00,412.12,591293.630
2020-02-17,412.10,417.58,366.73,413.23,893342.982
2020-02-18,413.40,427.60,385.00,420.83,427137.061
2020-02-19,420.83,424.28,370.00,378.61,350040.476
2020-02-20,378.62,388.29,350.00,370.97,439154.845
2020-02-21,371.07,388.20,367.40,378.45,345691.019
2020-02-22,378.52,380.77,367.57,373.41,240633.654
