date,open,high,low,close,volume
2020-05-27,0.4040,0.5150,0.3000,0.3247,471577208.4
2020-05-28,0.3246,0.3555,0.2777,0.3126,144093762.2
2020-05-29,0.3127,0.3350,0.2900,0.3097,63363644.8
2020-05-30,0.3097,0.3112,0.2822,0.2890,47451980.3
2020-05-31,0.2890,0.2910,0.2404,0.2472,53574183.7
2020-06-01,0.2471,0.2910,0.2430,0.2717,61129836.9
2020-06-02,0.2715,0.2835,0.1872,0.2541,44630996.5
2020-06-03,0.2541,0.2800,0.2481,0.2760,32361842.9
2020-06-04,0.2765,0.2950,0.2691,0.2854,43323931.6
2020-06-05,0.2854,0.3045,0.2736,0.2787,36294475.5
2020-06-06,0.2789,0.2824,0.2701,0.2709,14425831.7
2020-06-07,0.2709,0.2712,0.2495,0.2663,26407874.1
2020-06-08,0.2660,0.2665,0.2537,0.2562,12042694.3
2020-06-09,0.2563,0.2596,0.2463,0.2528,15861454.9
2020-06-10,0.2528,0.2549,0.2350,0.2403,21141706.3
2020-06-11,0.2403,0.2506,0.1977,0.2050,43762748.7
2020-06-12,0.2050,0.2590,0.2006,0.2519,89459274.1
2020-06-13,0.2521,0.2696,0.2454,0.2524,79778223.2
2020-06-14,0.2526,0.2530,0.2252,0.2314,39929098.4
2020-06-15,0.2315,0.2388,0.2100,0.2342,55965982.5
2020-06-16,0.2342,0.2385,0.2238,0.2342,21990721.6
2020-06-17,0.2342,0.2414,0.2236,0.2346,33601223.3
2020-06-18,0.2346,0.2346,0.2181,0.2234,44322369.8
2020-06-19,0.2234,0.2346,0.2200,0.2243,25932714.5
2020-06-20,0.2243,0.2266,0.2167,0.2215,13642439.9
2020-06-21,0.2215,0.2267,0.2194,0.2212,8035687.2
2020-06-22,0.2209,0.2432,0.2199,0.2421,23705297.5
2020-06-23,0.2422,0.2584,0.2403,0.2565,41557078.0
2020-06-24,0.2568,0.2620,0.2349,0.2453,39461216.2
2020-06-25,0.2447,0.2456,0.2276,0.2362,23527780.0
2020-06-26,0.2363,0.2366,0.2258,0.2310,20226709.2
2020-06-27,0.2310,0.2340,0.1948,0.2098,34076228.2
2020-06-28,0.2098,0.2246,0.2084,0.2239,27418880.5
2020-06-29,0.2242,0.2274,0.2175,0.2251,21205434.5
2020-06-30,0.2251,0.2278,0.2187,0.2215,13845223.0
2020-07-01,0.2215,0.2277,0.2173,0.2219,12641978.2
2020-07-02,0.2221,0.2250,0.2130,0.2197,18194311.9
2020-07-03,0.2196,0.2199,0.2159,0.2167,9010666.7
2020-07-04,0.2166,0.2241,0.2140,0.2235,13928125.4
2020-07-05,0.2238,0.2239,0.2121,0.2165,13036159.7
2020-07-06,0.2166,0.2339,0.2162,0.2312,27412250.5
2020-07-07,0.2309,0.2580,0.2280,0.2577,52791543.5
2020-07-08,0.2580,0.2662,0.2452,0.2517,44638590.3
2020-07-09,0.2518,0.2521,0.2343,0.2419,28071572.8
2020-07-10,0.2418,0.2443,0.2304,0.2439,24352494.5
2020-07-11,0.2439,0.2595,0.2439,0.2539,34652882.0
2020-07-12,0.2539,0.2845,0.2538,0.2811,87232004.8
2020-07-13,0.2813,0.2818,0.2011,0.2446,80036086.8
2020-07-14,0.2446,0.2555,0.2326,0.2419,60131809.9
2020-07-15,0.2418,0.2428,0.2314,0.2376,25461435.3
2020-07-16,0.2377,0.2456,0.2204,0.2348,40870016.9
2020-07-17,0.2345,0.2454,0.2297,0.2406,24611659.2
2020-07-18,0.2408,0.2520,0.2364,0.2493,27046246.2
2020-07-19,0.2493,0.2510,0.2350,0.2416,19658217.8
2020-07-20,0.2416,0.2435,0.2310,0.2366,18353060.0
2020-07-21,0.2365,0.2428,0.2321,0.2401,15393943.9
2020-07-22,0.2399,0.2592,0.2393,0.2567,37583152.2
2020-07-23,0.2566,0.2657,0.2549,0.2599,27199348.2
2020-07-24,0.2597,0.2598,0.2450,0.2512,22687819.2
2020-07-25,0.2510,0.2647,0.2497,0.2596,20027543.6
2020-07-26,0.2596,0.2617,0.2471,0.2516,20679065.7
2020-07-27,0.2515,0.2527,0.2250,0.2431,34191434.6
2020-07-28,0.2432,0.2515,0.2398,0.2513,13072502.3
2020-07-29,0.2513,0.2605,0.2470,0.2484,14274532.3
2020-07-30,0.2487,0.2606,0.2461,0.2578,17447893.5
2020-07-31,0.2580,0.2736,0.2500,0.2700,32473479.1
2020-08-01,0.2702,0.3237,0.2661,0.3170,81254976.6
2020-08-02,0.3170,0.3213,0.2168,0.2806,46743240.4
2020-08-03,0.2801,0.2972,0.2780,0.2878,26714960.4
2020-08-04,0.2876,0.3398,0.2875,0.3321,63842683.1
2020-08-05,0.3321,0.3400,0.3067,0.3142,37983416.2
2020-08-06,0.3144,0.3227,0.3056,0.3184,32201230.0
2020-08-07,0.3184,0.3261,0.2913,0.3083,28332550.3
2020-08-08,0.3082,0.3357,0.3041,0.3306,19757220.0
2020-08-09,0.3306,0.3323,0.3090,0.3221,20354623.0
2020-08-10,0.3221,0.4008,0.3161,0.3740,124235152.8
2020-08-11,0.3740,0.3951,0.3238,0.3562,70791687.7
2020-08-12,0.3562,0.4061,0.3262,0.4054,66008288.7
2020-08-13,0.4056,0.4271,0.3563,0.3963,102420279.6
2020-08-14,0.3958,0.4166,0.3822,0.4016,59053670.3
2020-08-15,0.4018,0.4055,0.3809,0.3848,31854998.9
2020-08-16,0.3849,0.3994,0.3700,0.3973,42277113.2
2020-08-17,0.3973,0.4116,0.3825,0.3869,37867424.5
2020-08-18,0.3869,0.4494,0.3850,0.4360,100937855.5
2020-08-19,0.4360,0.4650,0.3920,0.4047,97760580.2
2020-08-20,0.4047,0.4597,0.4026,0.4560,60708312.5
2020-08-21,0.4560,0.4820,0.4134,0.4205,106241329.1
2020-08-22,0.4209,0.4566,0.3996,0.4499,76795366.4
2020-08-23,0.4499,0.4917,0.4430,0.4853,58153132.8
2020-08-24,0.4853,0.5920,0.4717,0.5528,142560906.1
2020-08-25,0.5526,0.5588,0.4669,0.5070,83669059.1
2020-08-26,0.5070,0.5490,0.4854,0.4962,80420759.2
2020-08-27,0.4960,0.5002,0.4278,0.4495,65911544.3
2020-08-28,0.4495,0.4887,0.4326,0.4753,38259955.1
2020-08-29,0.4752,0.5234,0.4655,0.5046,34057957.2
2020-08-30,0.5044,0.5460,0.4964,0.4990,33720374.1
2020-08-31,0.4996,0.5150,0.4770,0.4771,20152644.8
2020-09-01,0.4771,0.5143,0.4700,0.4896,31613187.5
2020-09-02,0.4894,0.5113,0.4476,0.4742,33849140.7
2020-09-03,0.4742,0.4832,0.3862,0.3992,45166451.2
2020-09-04,0.3990,0.4235,0.3701,0.4230,38770142.7
2020-09-05,0.4228,0.4540,0.3689,0.3923,55535451.9
2020-09-06,0.3926,0.4301,0.3737,0.4270,29374345.2
2020-09-07,0.4279,0.4337,0.3802,0.4150,27791469.6
2020-09-08,0.4147,0.4362,0.3864,0.3972,26310221.6
2020-09-09,0.3977,0.4890,0.3954,0.4745,47405004.6
2020-09-10,0.4745,0.5061,0.4679,0.4861,40650449.2
2020-09-11,0.4854,0.5005,0.4539,0.5001,29892651.0
2020-09-12,0.4998,0.5499,0.4991,0.5485,43220921.1
2020-09-13,0.5482,0.5491,0.4940,0.5408,30615621.7
2020-09-14,0.5408,0.5670,0.5194,0.5267,43734985.6
2020-09-15,0.5276,0.5623,0.5196,0.5344,35345239.0
2020-09-16,0.5345,0.5345,0.4968,0.5262,39275887.5
2020-09-17,0.5258,0.5598,0.5034,0.5587,37442292.7
