date,open,high,low,close,volume
2021-01-25,0.08600,0.10474,0.08600,0.09280,26620941
2021-01-26,0.09280,0.09632,0.08666,0.09341,17331093
2021-01-27,0.09344,0.09467,0.07508,0.08150,44615416
2021-01-28,0.08152,0.09130,0.07721,0.08884,40098068
2021-01-29,0.08891,0.09464,0.08250,0.08871,31262690
2021-01-30,0.08870,0.09369,0.08500,0.08854,20079298
2021-01-31,0.08848,0.09192,0.08125,0.08333,17184712
2021-02-01,0.08341,0.08641,0.07835,0.08330,25088845
2021-02-02,0.08324,0.10336,0.08299,0.09731,83645344
2021-02-03,0.09736,0.10208,0.09232,0.10029,66924046
2021-02-04,0.10026,0.12243,0.09140,0.10077,282195641
2021-02-05,0.10061,0.14999,0.09971,0.14502,213524619
2021-02-06,0.14500,0.14540,0.11900,0.13088,105662276
2021-02-07,0.13102,0.13490,0.11000,0.12727,121834164
2021-02-08,0.12757,0.14881,0.12300,0.14277,173472177
2021-02-09,0.14242,0.16195,0.13953,0.15392,115563749
2021-02-10,0.15384,0.15997,0.13163,0.14743,111536316
2021-02-11,0.14713,0.17353,0.14258,0.15959,164913434
2021-02-12,0.16024,0.17000,0.15040,0.16412,102607607
2021-02-13,0.16420,0.21984,0.16420,0.20749,290565581
2021-02-14,0.20794,0.29386,0.19067,0.26700,907352521
2021-02-15,0.26700,0.27200,0.19407,0.24092,236201597
2021-02-16,0.24110,0.24901,0.21658,0.23149,84492587
2021-02-17,0.23161,0.26425,0.20600,0.24275,129143972
2021-02-18,0.24271,0.34420,0.23676,0.32824,312470084
2021-02-19,0.32822,0.32978,0.27433,0.30613,155213080
2021-02-20,0.30691,0.32688,0.27000,0.29656,83438314
2021-02-21,0.29655,0.35110,0.28857,0.32220,95036190
2021-02-22,0.32220,0.37119,0.21782,0.29508,182227036
2021-02-23,0.29513,0.33283,0.17267,0.24034,177164184
2021-02-24,0.24047,0.27135,0.21750,0.24781,61778157
2021-02-25,0.24748,0.26900,0.23033,0.23265,41058732
2021-02-26,0.23264,0.24840,0.22007,0.23627,52879422
2021-02-27,0.23667,0.25945,0.23426,0.24495,31202819
2021-02-28,0.24498,0.26446,0.19966,0.21965,53737035
2021-03-01,0.21966,0.24559,0.21540,0.23976,75012005
2021-03-02,0.24000,0.26648,0.22835,0.25134,73580053
2021-03-03,0.25119,0.31800,0.24650,0.30770,119332223
2021-03-04,0.30772,0.43300,0.29344,0.35910,407132706
2021-03-05,0.35961,0.42851,0.33425,0.35076,232804005
2021-03-06,0.35102,0.36800,0.31777,0.34350,77235018
2021-03-07,0.34399,0.39000,0.33873,0.37984,89856051
2021-03-08,0.37984,0.48290,0.37884,0.46101,177928791
2021-03-09,0.46097,0.58770,0.46042,0.52563,288624419
2021-03-10,0.52567,0.52754,0.45338,0.48157,139717422
2021-03-11,0.48160,0.56499,0.47318,0.53016,131052219
2021-03-12,0.52945,0.62624,0.51751,0.61360,151843702
2021-03-13,0.61288,0.80266,0.55451,0.68628,248145464
2021-03-14,0.68627,0.75150,0.65245,0.68171,158891263
2021-03-15,0.68164,0.71917,0.60500,0.66867,107675346
2021-03-16,0.66774,0.68216,0.56592,0.59269,96241413
2021-03-17,0.59281,0.62203,0.50500,0.59916,151699150
2021-03-18,0.59910,0.67308,0.56880,0.61577,163144614
2021-03-19,0.61618,0.62612,0.58296,0.60530,56069723
2021-03-20,0.60461,0.60530,0.53683,0.53827,57324621
2021-03-21,0.53879,0.59122,0.52916,0.56421,83824805
2021-03-22,0.56467,0.61543,0.51827,0.55438,123572639
2021-03-23,0.55437,0.59095,0.51179,0.56782,102607680
2021-03-24,0.56721,0.66100,0.54155,0.57207,176796298
2021-03-25,0.57189,0.60385,0.53880,0.58420,105444460
2021-03-26,0.58422,0.62206,0.56967,0.62020,64578378
2021-03-27,0.62046,0.73671,0.60556,0.71520,141521987
2021-03-28,0.71520,0.90553,0.68017,0.81176,250340389
2021-03-29,0.81253,0.87338,0.76200,0.79120,115078113
2021-03-30,0.79172,0.85865,0.77515,0.83036,99602905
2021-03-31,0.83037,0.85000,0.72000,0.80356,114375232
2021-04-01,0.80349,0.80789,0.73525,0.75142,63326674
2021-04-02,0.75167,0.78509,0.72234,0.76570,62851398
2021-04-03,0.76570,0.76846,0.67592,0.67984,76656652
2021-04-04,0.68007,0.74470,0.66516,0.72018,60638742
2021-04-05,0.72013,0.72281,0.67000,0.67411,71874082
2021-04-06,0.67414,0.68467,0.60032,0.63720,117804874
2021-04-07,0.63732,0.65564,0.52589,0.63260,152764312
2021-04-08,0.63260,0.70633,0.60478,0.68517,128933056
2021-04-09,0.68551,0.75143,0.66200,0.69951,135464507
2021-04-10,0.69976,0.70170,0.63675,0.66537,78476997
2021-04-11,0.66552,0.67736,0.61778,0.64410,72273693
2021-04-12,0.64378,0.70764,0.63376,0.68806,100073451
2021-04-13,0.68806,0.70800,0.64700,0.66992,73220828
2021-04-14,0.67014,0.67355,0.61437,0.64650,64722289
2021-04-15,0.64679,0.70200,0.64453,0.68321,57028180
2021-04-16,0.68395,0.71305,0.62888,0.70487,123313930
2021-04-17,0.70487,0.71500,0.64550,0.66175,83564348
2021-04-18,0.66190,0.67009,0.41589,0.56303,161819551
2021-04-19,0.56257,0.57915,0.50500,0.51391,66549389
2021-04-20,0.51387,0.53340,0.44913,0.52343,112379147
2021-04-21,0.52388,0.57424,0.50389,0.51074,95093317
2021-04-22,0.51111,0.52838,0.43726,0.43779,95769302
2021-04-23,0.43779,0.44975,0.33333,0.42532,193354444
2021-04-24,0.42532,0.43579,0.39119,0.41053,107047464
2021-04-25,0.41055,0.45437,0.39180,0.41792,105169498
2021-04-26,0.41805,0.49920,0.41257,0.49874,82413823
2021-04-27,0.49855,0.54800,0.48603,0.54168,55945022
2021-04-28,0.54196,0.61554,0.51444,0.59016,169841738
2021-04-29,0.59016,0.61152,0.54040,0.56548,80419059
2021-04-30,0.56545,0.63296,0.55110,0.62215,89687243
2021-05-01,0.62215,0.63034,0.59232,0.60442,44394191
2021-05-02,0.60471,0.60740,0.55127,0.58251,39592042
2021-05-03,0.58274,0.67950,0.58136,0.65859,119148809
2021-05-04,0.65884,0.72618,0.57275,0.57476,264581627
2021-05-05,0.57516,0.62086,0.56669,0.60592,109232879
2021-05-06,0.60573,0.60705,0.53685,0.56220,99187828
2021-05-07,0.56235,0.58142,0.52214,0.54690,92424578
2021-05-08,0.54670,0.57420,0.53502,0.54350,58266253
2021-05-09,0.54387,0.55059,0.50190,0.54410,59761291
2021-05-10,0.54408,0.55050,0.42033,0.46204,93646797
2021-05-11,0.46215,0.51264,0.44965,0.50394,96033950
2021-05-12,0.50379,0.53450,0.40100,0.41181,96638202
2021-05-13,0.41182,0.45063,0.38496,0.42308,147757720
2021-05-14,0.42358,0.45975,0.41094,0.44057,75280350
2021-05-15,0.44028,0.51215,0.43070,0.43364,156484431
