date,open,high,low,close,volume
2020-10-15,1.0625,1.2231,1.0625,1.1220,16485482
2020-10-16,1.1210,1.1585,0.8112,0.8156,30730886
2020-10-17,0.8175,0.8660,0.7195,0.8079,31125587
2020-10-18,0.8079,0.8740,0.7988,0.8702,14539580
2020-10-19,0.8702,0.8718,0.7704,0.8014,13018718
2020-10-20,0.8013,0.8114,0.6695,0.6769,14388068
2020-10-21,0.6769,0.7500,0.6727,0.7060,19065607
2020-10-22,0.7058,0.7890,0.7036,0.7495,17870686
2020-10-23,0.7490,0.7557,0.6882,0.7289,11171339
2020-10-24,0.7281,0.7600,0.7057,0.7407,9673111
2020-10-25,0.7407,0.8586,0.7292,0.8450,36973244
2020-10-26,0.8454,0.8547,0.7403,0.7796,24297500
2020-10-27,0.7798,0.8091,0.7454,0.7618,14518909
2020-10-28,0.7612,0.7808,0.6807,0.7015,15840356
2020-10-29,0.7017,0.7260,0.6710,0.6908,14042372
2020-10-30,0.6905,0.7058,0.6117,0.6308,18959525
2020-10-31,0.6311,0.6573,0.6174,0.6395,13347997
2020-11-01,0.6395,0.6576,0.6003,0.6363,14991880
2020-11-02,0.6360,0.6520,0.5980,0.6059,20899718
2020-11-03,0.6058,0.6124,0.5563,0.5626,8741653
2020-11-04,0.5627,0.5644,0.5249,0.5339,12733792
2020-11-05,0.5340,0.7170,0.5327,0.6920,36309260
2020-11-06,0.6920,0.7635,0.6852,0.7196,29378439
2020-11-07,0.7197,0.7938,0.6678,0.6965,24562003
2020-11-08,0.6963,0.8281,0.6805,0.8157,18380187
2020-11-09,0.8151,0.9288,0.7972,0.9273,28751849
2020-11-10,0.9268,0.9750,0.8781,0.9443,23227408
2020-11-11,0.9457,0.9929,0.8523,0.8579,15473582
2020-11-12,0.8576,0.8797,0.7569,0.7892,14558119
2020-11-13,0.7891,0.9177,0.7789,0.8987,19993943
2020-11-14,0.8996,0.9041,0.8216,0.8684,15233703
2020-11-15,0.8685,0.8869,0.7975,0.8307,14395683
2020-11-16,0.8297,0.9007,0.8170,0.8674,13291644
2020-11-17,0.8666,0.9844,0.8650,0.9329,16592553
2020-11-18,0.9330,0.9486,0.8016,0.8332,15224773
2020-11-19,0.8337,0.8783,0.8085,0.8455,10232314
2020-11-20,0.8455,0.9497,0.8362,0.9480,11567501
2020-11-21,0.9476,1.2175,0.9445,1.1876,39120520
2020-11-22,1.1878,1.1911,0.9977,1.0804,17861364
2020-11-23,1.0802,1.2279,1.0580,1.1722,11203208
2020-11-24,1.1726,1.3041,1.1414,1.2465,13365512
2020-11-25,1.2479,1.3080,1.0780,1.1056,11288527
2020-11-26,1.1042,1.1328,0.9013,1.0092,24877029
2020-11-27,1.0101,1.0500,0.9400,0.9958,7439001
2020-11-28,0.9965,1.0377,0.9590,1.0208,4576862
2020-11-29,1.0208,1.0448,0.9909,1.0143,4462075
2020-11-30,1.0155,1.0981,1.0155,1.0784,7741073
2020-12-01,1.0786,1.1335,0.9889,1.0613,12849239
2020-12-02,1.0611,1.2139,1.0411,1.1773,6918865
2020-12-03,1.1770,1.1945,1.1360,1.1561,2976312
2020-12-04,1.1559,1.2237,1.0938,1.1035,8757931
2020-12-05,1.1021,1.1427,1.0208,1.1115,9288692
2020-12-06,1.1120,1.1264,1.0064,1.0323,5851691
2020-12-07,1.0325,1.0541,1.0115,1.0125,4962891
2020-12-08,1.0127,1.0223,0.9144,0.9329,6205357
2020-12-09,0.9326,1.0145,0.9100,0.9958,11846901
2020-12-10,0.9960,1.0443,0.9557,0.9564,5691242
2020-12-11,0.9565,0.9593,0.8665,0.8686,7135302
2020-12-12,0.8684,0.9266,0.8684,0.9176,4956350
2020-12-13,0.9180,0.9799,0.9174,0.9535,4644701
2020-12-14,0.9530,1.0110,0.9426,0.9942,4240962
2020-12-15,0.9942,1.0187,0.9756,1.0062,2931395
2020-12-16,1.0064,1.0498,0.9636,1.0487,4653826
2020-12-17,1.0488,1.0706,0.9858,0.9959,6326392
2020-12-18,0.9957,1.0239,0.9741,1.0064,3651438
2020-12-19,1.0065,1.1227,0.9964,1.0488,6910249
2020-12-20,1.0491,1.0817,1.0238,1.0598,4853875
2020-12-21,1.0596,1.6607,1.0446,1.2212,75692192
2020-12-22,1.2223,1.2405,1.0788,1.1593,23499600
2020-12-23,1.1598,1.1826,0.9000,0.9620,13571517
2020-12-24,0.9623,1.0770,0.9146,1.0620,7084071
2020-12-25,1.0632,1.0780,0.9956,1.0198,5294304
2020-12-26,1.0188,1.0645,0.9812,1.0253,4950058
2020-12-27,1.0257,1.2466,0.9979,1.1971,14412680
2020-12-28,1.1978,1.2555,1.1588,1.2235,11941837
2020-12-29,1.2227,1.2420,1.1014,1.1656,7108295
2020-12-30,1.1660,1.2670,1.1659,1.2092,6389068
2020-12-31,1.2099,1.4210,1.1668,1.3940,8686636
2021-01-01,1.3932,1.4989,1.2861,1.3607,12579544
2021-01-02,1.3604,1.4309,1.3078,1.4135,6429439
2021-01-03,1.4146,1.5962,1.4123,1.4802,10758544
2021-01-04,1.4794,1.5767,1.2743,1.3891,10675285
2021-01-05,1.3906,1.5356,1.3330,1.5008,9815357
2021-01-06,1.5020,1.6073,1.4175,1.5466,7454020
2021-01-07,1.5467,1.5752,1.4662,1.5006,6250737
2021-01-08,1.5016,1.9575,1.4280,1.7408,20701616
2021-01-09,1.7387,1.8500,1.6416,1.7637,13939428
2021-01-10,1.7634,1.9626,1.6246,1.7449,10353474
2021-01-11,1.7466,1.7598,1.3498,1.4834,9938953
