date,open,high,low,close,volume
2020-02-11,0.9213,0.9850,0.9155,0.9776,3872237.3
2020-02-12,0.9775,1.0700,0.9758,1.0367,9102630.5
2020-02-13,1.0377,1.0896,0.9563,1.0247,7088374.1
2020-02-14,1.0252,1.0740,0.9996,1.0733,4313761.8
2020-02-15,1.0732,1.1000,0.9355,0.9606,6931776.1
2020-02-16,0.9603,1.0057,0.8101,0.9042,8612742.7
2020-02-17,0.9030,0.9128,0.8048,0.8810,7351908.0
2020-02-18,0.8826,0.9434,0.8348,0.9244,5053856.8
2020-02-19,0.9246,0.9389,0.8214,0.8517,4438796.6
2020-02-20,0.8510,0.8654,0.7919,0.8307,5410128.5
2020-02-21,0.8307,0.8765,0.8221,0.8541,3307199.9
2020-02-22,0.8542,0.8607,0.8223,0.8459,2587567.5
2020-02-23,0.8459,0.8980,0.8450,0.8937,3254425.7
2020-02-24,0.8938,0.8989,0.8281,0.8603,3975292.1
2020-02-25,0.8602,0.8628,0.7663,0.7795,3134892.4
2020-02-26,0.7785,0.7865,0.6559,0.6840,4857552.0
2020-02-27,0.6840,0.7269,0.6452,0.7032,3901124.5
2020-02-28,0.7030,0.7220,0.6547,0.6918,4117951.7
2020-02-29,0.6923,0.7100,0.6657,0.6671,2681756.1
2020-03-01,0.6671,0.7104,0.6663,0.6830,3426904.9
2020-03-02,0.6822,0.7378,0.6796,0.7245,2893419.5
2020-03-03,0.7248,0.7271,0.6943,0.7044,2561960.2
2020-03-04,0.7047,0.7223,0.7000,0.7173,1594584.4
2020-03-05,0.7178,0.7467,0.7177,0.7310,2781724.8
2020-03-06,0.7315,0.7441,0.7189,0.7431,2281328.7
2020-03-07,0.7432,0.7670,0.7155,0.7200,4389458.5
2020-03-08,0.7199,0.7199,0.5994,0.6051,3986705.3
2020-03-09,0.6062,0.6210,0.5400,0.5889,4225988.3
2020-03-10,0.5884,0.6061,0.5724,0.5915,3753579.0
2020-03-11,0.5916,0.5964,0.5377,0.5776,3787553.7
2020-03-12,0.5776,0.5805,0.2839,0.3052,12922482.3
2020-03-13,0.3043,0.3773,0.2092,0.3456,21643285.9
2020-03-14,0.3458,0.3542,0.3199,0.3291,8840956.2
2020-03-15,0.3291,0.3725,0.3248,0.3470,8895541.3
2020-03-16,0.3469,0.3521,0.2764,0.3087,13698539.0
2020-03-17,0.3087,0.3370,0.3051,0.3262,4279393.3
2020-03-18,0.3264,0.3336,0.3095,0.3322,3207137.7
2020-03-19,0.3327,0.3972,0.3305,0.3780,4984057.7
2020-03-20,0.3780,0.4280,0.3414,0.3780,6835136.2
2020-03-21,0.3783,0.3872,0.3517,0.3730,3608400.0
2020-03-22,0.3728,0.4006,0.3429,0.3456,3695309.5
2020-03-23,0.3452,0.3797,0.3387,0.3734,2811408.8
2020-03-24,0.3734,0.3957,0.3657,0.3871,3168228.7
2020-03-25,0.3871,0.3873,0.3618,0.3727,3013552.5
2020-03-26,0.3727,0.3866,0.3635,0.3848,2116607.9
2020-03-27,0.3849,0.3904,0.3588,0.3637,2937006.7
2020-03-28,0.3636,0.3702,0.3446,0.3619,3045406.1
2020-03-29,0.3617,0.3637,0.3443,0.3464,1749011.1
2020-03-30,0.3462,0.3748,0.3462,0.3662,2255984.2
2020-03-31,0.3663,0.3762,0.3612,0.3700,1793878.5
2020-04-01,0.3700,0.3759,0.3552,0.3722,2308786.6
2020-04-02,0.3721,0.4004,0.3700,0.3787,3746252.1
2020-04-03,0.3784,0.3891,0.3739,0.3822,2519201.6
2020-04-04,0.3824,0.4001,0.3755,0.3924,3104414.1
2020-04-05,0.3927,0.3968,0.3787,0.3821,2209888.5
