date,open,high,low,close,volume
2020-09-04,0.7473,0.9512,0.6487,0.8096,11385619
2020-09-05,0.8113,0.8548,0.5520,0.6389,8341556
2020-09-06,0.6389,0.8058,0.6151,0.7792,5396643
2020-09-07,0.7775,0.8045,0.6236,0.7220,5245473
2020-09-08,0.7217,0.7625,0.6493,0.6961,4530651
2020-09-09,0.6951,0.7668,0.6537,0.7290,4578630
2020-09-10,0.7303,0.8004,0.7030,0.7269,4941491
2020-09-11,0.7271,0.7644,0.6616,0.7444,6931062
2020-09-12,0.7444,0.8095,0.7052,0.8026,10774458
2020-09-13,0.8004,0.8027,0.6539,0.7101,11136344
2020-09-14,0.7083,0.7103,0.6316,0.6441,8554949
2020-09-15,0.6439,0.6482,0.5255,0.5817,10646125
2020-09-16,0.5817,0.6273,0.5398,0.5920,17875995
2020-09-17,0.5908,0.6136,0.4616,0.5159,21507310
2020-09-18,0.5158,0.5500,0.4960,0.5233,8415301
2020-09-19,0.5233,0.5321,0.4858,0.4947,4859923
2020-09-20,0.4949,0.5231,0.4355,0.4534,8354044
2020-09-21,0.4533,0.4612,0.3237,0.3845,30177879
2020-09-22,0.3854,0.4220,0.3577,0.3879,21401396
2020-09-23,0.3879,0.3902,0.3294,0.3389,15824190
2020-09-24,0.3383,0.4038,0.3296,0.3965,14484959
2020-09-25,0.3976,0.4779,0.3822,0.4779,13671315
2020-09-26,0.4765,0.5257,0.4467,0.5239,15157063
2020-09-27,0.5241,0.6214,0.5027,0.6200,30394811
2020-09-28,0.6197,0.6290,0.5382,0.5530,19596002
2020-09-29,0.5528,0.5753,0.5037,0.5306,10854794
2020-09-30,0.5311,0.5318,0.4619,0.4858,14969120
2020-10-01,0.4858,0.5446,0.4560,0.4828,16861157
2020-10-02,0.4829,0.4841,0.4020,0.4568,17628227
2020-10-03,0.4566,0.4950,0.4512,0.4573,15280043
2020-10-04,0.4567,0.4613,0.4249,0.4523,10446296
2020-10-05,0.4524,0.4668,0.4081,0.4113,9014417
2020-10-06,0.4115,0.4140,0.3496,0.3813,18876852
2020-10-07,0.3805,0.4365,0.3703,0.4333,32654188
2020-10-08,0.4332,0.4728,0.4013,0.4722,22486165
2020-10-09,0.4722,0.5500,0.4651,0.4843,30232296
2020-10-10,0.4834,0.5775,0.4810,0.5349,19932116
2020-10-11,0.5341,0.5668,0.5032,0.5368,16551472
2020-10-12,0.5370,0.5990,0.5344,0.5808,28620858
2020-10-13,0.5811,0.6090,0.5439,0.5762,19696359
2020-10-14,0.5769,0.6163,0.5388,0.5558,15349049
2020-10-15,0.5560,0.5566,0.5085,0.5307,8861538
2020-10-16,0.5303,0.5396,0.4969,0.4992,7667172
2020-10-17,0.4990,0.5277,0.4883,0.5052,5534877
2020-10-18,0.5050,0.5830,0.5019,0.5683,12330324
2020-10-19,0.5680,0.5830,0.5400,0.5569,13094740
2020-10-20,0.5569,0.5585,0.4640,0.4710,12539732
2020-10-21,0.4707,0.5143,0.4682,0.4893,11022500
2020-10-22,0.4888,0.5331,0.4888,0.5161,8369341
2020-10-23,0.5169,0.5199,0.4821,0.4986,5946632
2020-10-24,0.4990,0.5160,0.4865,0.4968,4829649
2020-10-25,0.4967,0.4990,0.4589,0.4670,6832465
2020-10-26,0.4675,0.4804,0.4372,0.4433,13349067
2020-10-27,0.4435,0.4604,0.4139,0.4378,13390636
2020-10-28,0.4380,0.4453,0.3917,0.4041,11748519
2020-10-29,0.4040,0.4161,0.3842,0.3979,7403368
2020-10-30,0.3978,0.4015,0.3670,0.3940,8377217
2020-10-31,0.3940,0.4286,0.3912,0.4055,9679428
2020-11-01,0.4050,0.4089,0.3885,0.3955,4731536
2020-11-02,0.3955,0.4129,0.3807,0.3810,7036323
2020-11-03,0.3810,0.3814,0.3580,0.3686,5579257
2020-11-04,0.3695,0.3807,0.3506,0.3772,9276381
2020-11-05,0.3776,0.4503,0.3768,0.4235,24166240
2020-11-06,0.4235,0.5243,0.4221,0.5222,15433591
2020-11-07,0.5230,0.5616,0.4438,0.4922,28834097
2020-11-08,0.4920,0.5884,0.4840,0.5801,16265225
2020-11-09,0.5809,0.6480,0.5580,0.5922,39572908
2020-11-10,0.5930,0.7047,0.5802,0.6837,19740203
2020-11-11,0.6839,0.7040,0.6208,0.6262,13773815
2020-11-12,0.6262,0.6457,0.5601,0.5744,12730906
2020-11-13,0.5744,0.7449,0.5723,0.7151,19878314
2020-11-14,0.7159,0.8380,0.6599,0.8266,29018437
2020-11-15,0.8262,0.9761,0.8035,0.8845,46358527
2020-11-16,0.8837,0.9740,0.8623,0.9111,30737499
2020-11-17,0.9113,1.0476,0.8636,1.0106,34362107
2020-11-18,1.0131,1.0290,0.7715,0.8945,39004511
2020-11-19,0.8958,0.9588,0.8042,0.9009,22615969
2020-11-20,0.9009,1.0139,0.8994,0.9304,22277663
2020-11-21,0.9305,0.9872,0.8799,0.9234,19878269
2020-11-22,0.9235,0.9357,0.8182,0.8482,19209351
2020-11-23,0.8490,0.9253,0.8300,0.9198,16066504
2020-11-24,0.9206,1.0206,0.8260,0.9205,27584568
2020-11-25,0.9205,0.9949,0.8700,0.8943,16656378
2020-11-26,0.8936,0.9278,0.6614,0.8013,31219457
2020-11-27,0.7991,0.8221,0.7061,0.7730,15530961
2020-11-28,0.7729,0.8127,0.7400,0.7931,8671901
2020-11-29,0.7928,0.8308,0.7784,0.8300,10934271
2020-11-30,0.8307,0.8660,0.8133,0.8607,9755903
2020-12-01,0.8604,0.9381,0.8145,0.8961,17020477
2020-12-02,0.8956,1.0140,0.8653,0.9869,18266457
2020-12-03,0.9862,1.0860,0.9845,1.0197,17980992
2020-12-04,1.0183,1.1409,0.9113,0.9352,30924806
2020-12-05,0.9342,1.0413,0.9130,1.0110,13160081
2020-12-06,1.0107,1.0563,0.9432,0.9845,12592068
2020-12-07,0.9844,1.0184,0.9503,0.9653,8543793
2020-12-08,0.9654,0.9662,0.8300,0.8423,14215423
