date,open,high,low,close,volume
2020-07-21,1.4800,1.7560,1.4708,1.6539,18051949.7
2020-07-22,1.6539,1.7777,1.4917,1.5356,23194005.2
2020-07-23,1.5359,1.6824,1.5200,1.6301,14709673.7
2020-07-24,1.6345,2.1397,1.5850,2.0324,46136574.9
2020-07-25,2.0324,2.2880,1.8856,2.0076,50377122.7
2020-07-26,2.0100,2.0620,1.8030,1.9130,38173107.9
2020-07-27,1.9130,1.9685,1.2407,1.5165,79711905.2
2020-07-28,1.5165,1.7240,1.4400,1.6201,40129969.8
2020-07-29,1.6201,1.7564,1.5000,1.5735,29463467.4
2020-07-30,1.5731,1.6200,1.5185,1.5273,17617406.9
2020-07-31,1.5273,1.8653,1.5230,1.7604,50008891.6
2020-08-01,1.7606,1.9440,1.6116,1.6379,53995665.2
2020-08-02,1.6394,1.7970,1.3100,1.7390,41314440.5
2020-08-03,1.7402,1.9550,1.6773,1.9298,43113049.7
2020-08-04,1.9298,2.0918,1.7450,1.8531,51886215.9
2020-08-05,1.8531,1.9385,1.7467,1.7860,33526961.7
2020-08-06,1.7860,1.9416,1.7656,1.9216,21193617.3
2020-08-07,1.9243,1.9488,1.7501,1.8433,25455234.3
2020-08-08,1.8437,2.1787,1.8162,2.1512,30610998.3
2020-08-09,2.1490,2.5499,2.0600,2.3540,51717322.0
2020-08-10,2.3540,2.7224,2.3100,2.5351,41658020.7
2020-08-11,2.5351,3.2769,2.3952,3.1650,66646867.9
2020-08-12,3.1652,3.8947,3.0000,3.8480,46215527.7
2020-08-13,3.8482,5.0234,3.6550,4.3379,68787803.8
2020-08-14,4.3379,4.4862,3.5000,3.7236,39336005.9
2020-08-15,3.7289,3.9592,3.3060,3.3425,33967155.3
2020-08-16,3.3425,3.7184,3.2109,3.4180,42022053.1
2020-08-17,3.4180,3.5182,2.9784,3.1071,35875347.5
2020-08-18,3.1080,4.0843,2.9273,3.6198,71101260.4
2020-08-19,3.6198,3.8024,2.7300,3.0968,62324175.8
2020-08-20,3.0962,3.5580,3.0953,3.2002,44320812.3
2020-08-21,3.2041,3.2856,2.5300,2.6253,58787178.8
2020-08-22,2.6259,2.8888,2.2888,2.8004,49287248.4
2020-08-23,2.8038,2.9646,2.5142,2.8546,31529715.3
2020-08-24,2.8546,3.1300,2.6900,2.9464,35645583.3
2020-08-25,2.9468,2.9910,2.4556,2.6449,43873505.1
2020-08-26,2.6435,2.9580,2.5451,2.8623,36815802.1
2020-08-27,2.8634,3.0982,2.5500,2.7726,53501457.6
2020-08-28,2.7726,3.0300,2.7322,2.9150,31101977.4
2020-08-29,2.9151,3.2700,2.8820,3.0405,40880848.0
2020-08-30,3.0405,3.2304,2.8500,2.9427,30939004.5
2020-08-31,2.9427,3.1039,2.8230,2.8551,32750182.8
2020-09-01,2.8533,2.9900,2.5550,2.5775,40132481.4
2020-09-02,2.5770,2.7310,1.9772,2.3789,47659390.8
2020-09-03,2.3780,2.4193,1.7265,1.8120,42678374.9
2020-09-04,1.8110,2.1800,1.7318,2.0394,42293331.8
2020-09-05,2.0394,2.1010,1.5157,1.6749,38247895.3
2020-09-06,1.6749,1.9416,1.5319,1.7991,28185958.9
2020-09-07,1.7991,1.8549,1.5584,1.7559,24007530.2
2020-09-08,1.7564,1.8092,1.6032,1.6570,23234686.7
2020-09-09,1.6567,1.8609,1.6249,1.7907,21964788.7
2020-09-10,1.7907,1.9541,1.7556,1.7808,24298905.8
2020-09-11,1.7821,1.8218,1.6698,1.7919,16585382.3
2020-09-12,1.7921,1.8782,1.7159,1.8346,21136043.5
2020-09-13,1.8330,1.9278,1.6720,1.7299,26022022.1
2020-09-14,1.7291,1.9800,1.6205,1.8662,29830435.9
2020-09-15,1.8650,1.8925,1.5805,1.6255,27079961.9
2020-09-16,1.6255,1.6290,1.4504,1.5160,26454451.7
2020-09-17,1.5160,1.6116,1.4132,1.5088,20899023.2
2020-09-18,1.5082,1.6907,1.4628,1.5405,27355819.6
2020-09-19,1.5423,1.6588,1.4800,1.5836,16806789.3
2020-09-20,1.5836,1.6422,1.4820,1.5308,16151151.6
2020-09-21,1.5312,1.5646,1.2096,1.2676,33789948.7
2020-09-22,1.2677,1.3350,1.2006,1.2690,22599653.9
2020-09-23,1.2692,1.2898,1.0475,1.0800,37090129.4
2020-09-24,1.0801,1.2458,1.0507,1.2339,28027748.6
2020-09-25,1.2329,1.3220,1.1265,1.2634,28828043.5
2020-09-26,1.2646,1.3849,1.2511,1.3445,23816954.1
2020-09-27,1.3445,1.7790,1.2594,1.6900,75612618.7
2020-09-28,1.6902,1.8600,1.5220,1.5712,88047839.7
2020-09-29,1.5711,1.6774,1.5200,1.5930,37413140.4
2020-09-30,1.5930,1.7655,1.5457,1.7427,31816813.7
2020-10-01,1.7426,1.7780,1.4547,1.5487,41046162.6
2020-10-02,1.5487,1.5630,1.3473,1.4036,46693902.8
2020-10-03,1.4036,1.4589,1.3734,1.3788,17658770.4
2020-10-04,1.3778,1.3937,1.2943,1.3601,17821040.8
2020-10-05,1.3593,1.4372,1.3057,1.3650,19959466.1
2020-10-06,1.3662,1.3689,1.1247,1.1550,42054978.5
2020-10-07,1.1557,1.1927,1.0650,1.1864,28869950.5
2020-10-08,1.1860,1.3390,1.1175,1.3150,34941245.6
2020-10-09,1.3145,1.3855,1.2666,1.3587,23939078.9
2020-10-10,1.3586,1.4144,1.2550,1.2846,28788575.7
2020-10-11,1.2840,1.3549,1.2612,1.3041,21856820.7
2020-10-12,1.3041,1.3467,1.2467,1.3035,27241293.0
2020-10-13,1.3035,1.3125,1.2323,1.2618,14793366.8
2020-10-14,1.2625,1.2749,1.1737,1.2063,18283362.5
2020-10-15,1.2063,1.3083,1.1785,1.2120,28281803.2
2020-10-16,1.2120,1.2425,1.1550,1.1870,19234141.5
2020-10-17,1.1870,1.2320,1.1701,1.2047,12292953.0
2020-10-18,1.2047,1.2368,1.2000,1.2233,7692796.2
2020-10-19,1.2225,1.2253,1.1806,1.1928,10703929.2
2020-10-20,1.1928,1.1976,1.0780,1.1317,22769246.4
2020-10-21,1.1320,1.2095,1.0845,1.1561,29380829.6
2020-10-22,1.1559,1.2043,1.1350,1.1672,20380737.9
2020-10-23,1.1672,1.1854,1.1000,1.1302,17151204.1
2020-10-24,1.1301,1.1479,1.1021,1.1201,9996779.5
2020-10-25,1.1201,1.1240,1.0765,1.0870,11368354.8
2020-10-26,1.0867,1.0910,0.9095,1.0121,53603663.5
2020-10-27,1.0121,1.0516,0.9300,1.0054,32299468.3
2020-10-28,1.0038,1.0078,0.8394,0.8664,37779862.0
2020-10-29,0.8659,0.8960,0.7960,0.8730,48065078.4
2020-10-30,0.8728,0.9024,0.7843,0.8430,40488767.5
2020-10-31,0.8431,0.8849,0.8167,0.8243,23948104.8
2020-11-01,0.8237,0.8437,0.8063,0.8297,19731831.7
2020-11-02,0.8300,0.8830,0.8001,0.8078,30966280.6
2020-11-03,0.8078,0.8083,0.7140,0.7704,56991831.1
2020-11-04,0.7704,0.7912,0.7244,0.7699,25373980.7
2020-11-05,0.7703,0.8570,0.7671,0.8114,38215663.3
2020-11-06,0.8114,0.9528,0.8082,0.9518,44636541.4
2020-11-07,0.9523,1.1878,0.9072,1.0026,111334424.7
2020-11-08,1.0024,1.0690,0.9400,0.9840,44637075.3
2020-11-09,0.9829,1.0066,0.8826,0.9539,59073280.7
2020-11-10,0.9533,1.0458,0.9330,1.0130,43879405.0
2020-11-11,1.0133,1.0388,0.9458,0.9521,32302326.8
2020-11-12,0.9521,0.9580,0.8853,0.9040,24700443.0
2020-11-13,0.9038,0.9977,0.9009,0.9493,34503344.2
2020-11-14,0.9504,0.9735,0.8855,0.9370,32590888.4
2020-11-15,0.9381,0.9964,0.8900,0.9210,55710544.2
2020-11-16,0.9214,1.0473,0.9052,1.0332,62828892.4
2020-11-17,1.0337,1.1381,1.0110,1.0536,63792744.7
2020-11-18,1.0536,1.0820,0.9206,0.9778,55694920.8
2020-11-19,0.9779,0.9888,0.9244,0.9557,32666669.3
2020-11-20,0.9562,1.0290,0.9515,0.9814,42892244.8
2020-11-21,0.9819,1.1526,0.9786,1.1374,77296173.7
2020-11-22,1.1383,1.1662,0.9945,1.0349,80295109.0
2020-11-23,1.0345,1.1588,1.0212,1.1397,74353836.4
2020-11-24,1.1397,1.2448,1.0446,1.1790,117962135.2
