date,open,high,low,close,volume
2020-09-29,0.8211,0.8870,0.5685,0.6468,50149412
2020-09-30,0.6464,0.6800,0.5800,0.6307,48792028
2020-10-01,0.6291,0.6760,0.5462,0.5617,38465476
2020-10-02,0.5615,0.5783,0.4223,0.4675,63065124
2020-10-03,0.4671,0.4888,0.4055,0.4148,56348819
2020-10-04,0.4148,0.4167,0.3369,0.3601,61520794
2020-10-05,0.3606,0.3980,0.2983,0.3777,166784354
2020-10-06,0.3777,0.3900,0.2770,0.2875,172612568
2020-10-07,0.2879,0.2880,0.2347,0.2529,199414872
2020-10-08,0.2530,0.2910,0.2258,0.2838,179890592
2020-10-09,0.2836,0.3097,0.2610,0.2926,95297318
2020-10-10,0.2930,0.3066,0.2562,0.2647,59412323
2020-10-11,0.2644,0.2828,0.2459,0.2785,73984923
2020-10-12,0.2785,0.2795,0.2516,0.2597,52809001
2020-10-13,0.2597,0.2834,0.2520,0.2744,51546999
2020-10-14,0.2744,0.2944,0.2563,0.2733,63733667
2020-10-15,0.2729,0.2740,0.2546,0.2631,33567457
2020-10-16,0.2631,0.2660,0.2451,0.2514,24307168
2020-10-17,0.2513,0.2588,0.2423,0.2545,17999464
2020-10-18,0.2541,0.2607,0.2505,0.2580,18292695
2020-10-19,0.2581,0.2650,0.2483,0.2619,19690750
2020-10-20,0.2616,0.2619,0.2329,0.2366,21595574
2020-10-21,0.2366,0.2519,0.2362,0.2415,20535160
2020-10-22,0.2414,0.2480,0.2322,0.2360,19841910
2020-10-23,0.2361,0.2363,0.2171,0.2225,20093919
2020-10-24,0.2225,0.2348,0.2189,0.2264,21968284
2020-10-25,0.2263,0.2327,0.2037,0.2096,30955402
2020-10-26,0.2096,0.2249,0.1891,0.1959,41048910
2020-10-27,0.1959,0.2001,0.1845,0.1911,31610079
2020-10-28,0.1912,0.1965,0.1631,0.1670,37477726
2020-10-29,0.1670,0.1711,0.1502,0.1516,33590002
2020-10-30,0.1516,0.1638,0.1388,0.1566,75202111
2020-10-31,0.1565,0.1631,0.1505,0.1517,36868661
2020-11-01,0.1518,0.1536,0.1441,0.1491,25451514
2020-11-02,0.1489,0.1583,0.1442,0.1484,44291347
2020-11-03,0.1482,0.1484,0.1331,0.1356,40922738
2020-11-04,0.1356,0.1363,0.1207,0.1235,43241736
2020-11-05,0.1238,0.1362,0.1212,0.1292,52820973
2020-11-06,0.1292,0.1691,0.1284,0.1552,98298560
2020-11-07,0.1552,0.1702,0.1344,0.1416,138738585
2020-11-08,0.1416,0.1559,0.1383,0.1510,47672444
2020-11-09,0.1511,0.1546,0.1426,0.1494,46514597
2020-11-10,0.1494,0.1712,0.1464,0.1679,40448554
2020-11-11,0.1679,0.1780,0.1552,0.1569,37470757
2020-11-12,0.1569,0.1661,0.1461,0.1498,32850209
2020-11-13,0.1498,0.1673,0.1481,0.1663,46038188
2020-11-14,0.1663,0.1790,0.1593,0.1755,55451960
2020-11-15,0.1753,0.2017,0.1750,0.1885,101477923
2020-11-16,0.1885,0.2127,0.1807,0.2063,91532687
2020-11-17,0.2062,0.2194,0.2004,0.2088,58501170
2020-11-18,0.2087,0.2108,0.1712,0.1836,59736891
2020-11-19,0.1834,0.2125,0.1805,0.2073,66755127
2020-11-20,0.2071,0.2285,0.1945,0.1979,65142678
2020-11-21,0.1979,0.2350,0.1928,0.2208,87477194
2020-11-22,0.2211,0.2238,0.1910,0.2055,52245963
2020-11-23,0.2058,0.2297,0.2021,0.2248,45858844
2020-11-24,0.2247,0.2427,0.2072,0.2278,57458302
2020-11-25,0.2280,0.2461,0.2059,0.2155,66133112
2020-11-26,0.2158,0.2226,0.1582,0.1781,89504692
2020-11-27,0.1780,0.1938,0.1696,0.1801,39949630
2020-11-28,0.1802,0.1923,0.1731,0.1842,25985006
2020-11-29,0.1839,0.1874,0.1764,0.1846,17464593
2020-11-30,0.1849,0.1928,0.1795,0.1889,27547883
2020-12-01,0.1891,0.2038,0.1731,0.1812,40739651
2020-12-02,0.1811,0.1980,0.1769,0.1945,32928835
2020-12-03,0.1945,0.2374,0.1939,0.2276,70789496
2020-12-04,0.2271,0.2334,0.1837,0.1888,82872844
2020-12-05,0.1887,0.1996,0.1853,0.1985,28550993
2020-12-06,0.1985,0.2021,0.1891,0.1984,27834580
2020-12-07,0.1984,0.2000,0.1925,0.1954,18228646
2020-12-08,0.1954,0.2127,0.1808,0.1989,66558396
2020-12-09,0.1991,0.2376,0.1882,0.2254,137409427
2020-12-10,0.2254,0.2292,0.2000,0.2007,48657044
2020-12-11,0.2010,0.2012,0.1818,0.1843,43001420
2020-12-12,0.1842,0.1956,0.1827,0.1880,26246439
2020-12-13,0.1880,0.1989,0.1861,0.1953,17315536
2020-12-14,0.1953,0.2084,0.1921,0.2054,30468147
2020-12-15,0.2054,0.2119,0.1962,0.2010,22414653
2020-12-16,0.2009,0.2034,0.1910,0.1974,28594857
2020-12-17,0.1973,0.2117,0.1954,0.2010,40372484
2020-12-18,0.2011,0.2106,0.1965,0.2043,28156970
2020-12-19,0.2044,0.2238,0.2016,0.2034,32240502
2020-12-20,0.2034,0.2034,0.1766,0.1875,30274075
2020-12-21,0.1875,0.1898,0.1637,0.1682,31629574
2020-12-22,0.1684,0.1711,0.1561,0.1677,26751914
