date,open,high,low,close,volume
2021-03-29,0.09390,0.09700,0.08500,0.08724,161994166
2021-03-30,0.08727,0.09542,0.08660,0.09241,313394070
2021-03-31,0.09248,0.09277,0.07691,0.08393,323223784
2021-04-01,0.08384,0.08812,0.07852,0.07959,291006270
2021-04-02,0.07964,0.08583,0.07623,0.08038,240857351
2021-04-03,0.08038,0.08756,0.07533,0.07546,367800841
2021-04-04,0.07546,0.08020,0.07310,0.07670,267205239
2021-04-05,0.07678,0.08083,0.07186,0.07492,366169595
2021-04-06,0.07493,0.07850,0.06576,0.06916,310115814
2021-04-07,0.06915,0.07043,0.05283,0.06186,535901598
2021-04-08,0.06183,0.07525,0.06138,0.07214,447042051
2021-04-09,0.07211,0.07483,0.06723,0.06804,356901437
2021-04-10,0.06795,0.07088,0.06300,0.06571,261084970
2021-04-11,0.06577,0.06829,0.06077,0.06360,236739704
2021-04-12,0.06372,0.06707,0.06030,0.06191,205800813
2021-04-13,0.06194,0.06518,0.05917,0.06145,233960154
2021-04-14,0.06157,0.07837,0.06022,0.07339,1037888146
2021-04-15,0.07339,0.08547,0.07125,0.07407,998820723
2021-04-16,0.07416,0.07717,0.06450,0.06865,538617333
2021-04-17,0.06861,0.07991,0.06837,0.06995,482704811
2021-04-18,0.06995,0.07114,0.04320,0.06062,569383558
2021-04-19,0.06054,0.06303,0.05235,0.05361,372735474
2021-04-20,0.05367,0.05897,0.04238,0.05569,1084966012
2021-04-21,0.05564,0.05762,0.05175,0.05178,252398019
2021-04-22,0.05187,0.05707,0.04880,0.05081,301885435
2021-04-23,0.05077,0.05273,0.04063,0.04840,426076644
2021-04-24,0.04841,0.04873,0.04248,0.04259,264581774
2021-04-25,0.04259,0.04987,0.04185,0.04345,345224504
2021-04-26,0.04346,0.06113,0.04278,0.05964,713905551
2021-04-27,0.05960,0.06861,0.05573,0.06799,432849381
2021-04-28,0.06799,0.07150,0.06017,0.06294,455486689
2021-04-29,0.06290,0.06500,0.05865,0.06066,261839019
2021-04-30,0.06067,0.06800,0.05952,0.06608,255044499
2021-05-01,0.06605,0.07700,0.06560,0.07219,657935010
2021-05-02,0.07227,0.07349,0.06713,0.07068,378668482
2021-05-03,0.07064,0.07367,0.06674,0.06780,281979134
2021-05-04,0.06779,0.06801,0.05772,0.05818,382693920
2021-05-05,0.05818,0.06533,0.05741,0.06220,267564387
2021-05-06,0.06220,0.06260,0.05660,0.05804,325120748
2021-05-07,0.05811,0.06150,0.05600,0.05807,273359922
2021-05-08,0.05801,0.05944,0.05529,0.05688,193474250
2021-05-09,0.05689,0.05749,0.05162,0.05575,273210537
2021-05-10,0.05575,0.05885,0.04155,0.04737,416482013
2021-05-11,0.04737,0.05164,0.04562,0.05092,250482553
2021-05-12,0.05089,0.05623,0.04063,0.04178,390694351
2021-05-13,0.04171,0.04623,0.03900,0.04247,351976934
2021-05-14,0.04248,0.05027,0.04220,0.04884,303521282
2021-05-15,0.04886,0.06330,0.04683,0.05714,1146965545
2021-05-16,0.05709,0.06182,0.05010,0.05265,972579419
2021-05-17,0.05266,0.05266,0.04557,0.04718,509266439
2021-05-18,0.04716,0.07689,0.04657,0.06801,2382326703
2021-05-19,0.06801,0.08200,0.03362,0.05021,5843872676
2021-05-20,0.05021,0.05844,0.04326,0.04896,1702459247
2021-05-21,0.04897,0.05105,0.03263,0.03820,1334865208
2021-05-22,0.03819,0.03899,0.03161,0.03484,893596119
2021-05-23,0.03482,0.03916,0.02115,0.02661,1113096403
2021-05-24,0.02660,0.03900,0.02619,0.03676,1293668897
2021-05-25,0.03681,0.03941,0.03204,0.03642,764964902
2021-05-26,0.03641,0.04848,0.03640,0.04804,833326466
2021-05-27,0.04805,0.06200,0.04804,0.05452,2403917474
2021-05-28,0.05452,0.05983,0.04332,0.04678,1195786065
2021-05-29,0.04677,0.05226,0.04085,0.04347,955704361
2021-05-30,0.04351,0.04804,0.03983,0.04445,522012249
2021-05-31,0.04445,0.04672,0.04118,0.04617,559397488
2021-06-01,0.04618,0.04800,0.04204,0.04377,493091267
2021-06-02,0.04380,0.04636,0.04159,0.04386,368297426
2021-06-03,0.04385,0.04988,0.04330,0.04837,631561046
2021-06-04,0.04838,0.04845,0.04051,0.04305,585584059
2021-06-05,0.04308,0.04653,0.03868,0.04112,504035838
2021-06-06,0.04111,0.04193,0.03956,0.04103,353472198
2021-06-07,0.04105,0.04413,0.03628,0.03703,473784953
2021-06-08,0.03704,0.03800,0.03297,0.03589,518472872
2021-06-09,0.03589,0.03947,0.03355,0.03940,394253855
2021-06-10,0.03941,0.03977,0.03420,0.03549,310852966
2021-06-11,0.03548,0.03972,0.03316,0.03422,625118342
2021-06-12,0.03422,0.03545,0.03053,0.03269,557225876
2021-06-13,0.03272,0.03580,0.03177,0.03504,377390197
2021-06-14,0.03508,0.03849,0.03454,0.03744,460382960
2021-06-15,0.03747,0.04218,0.03718,0.03758,635141504
2021-06-16,0.03758,0.03983,0.03616,0.03872,417770283
2021-06-17,0.03872,0.04031,0.03604,0.03738,467079227
2021-06-18,0.03739,0.03800,0.03356,0.03504,390028102
2021-06-19,0.03503,0.03770,0.03352,0.03525,1305401073
2021-06-20,0.03525,0.03795,0.03369,0.03532,1236216783
2021-06-21,0.03533,0.03548,0.02671,0.02679,891793354
2021-06-22,0.02678,0.02896,0.02183,0.02481,1026038387
2021-06-23,0.02480,0.03023,0.02366,0.02900,796738942
2021-06-24,0.02899,0.02931,0.02637,0.02868,455959765
2021-06-25,0.02868,0.03046,0.02520,0.02562,554537744
2021-06-26,0.02562,0.02657,0.02364,0.02504,477114749
2021-06-27,0.02503,0.02654,0.02473,0.02650,384569859
2021-06-28,0.02652,0.02790,0.02567,0.02668,386355499
2021-06-29,0.02670,0.03198,0.02659,0.03026,549251393
2021-06-30,0.03029,0.03081,0.02694,0.02938,428159560
2021-07-01,0.02938,0.02940,0.02602,0.02675,341707065
2021-07-02,0.02674,0.02745,0.02560,0.02661,359839669
2021-07-03,0.02662,0.02836,0.02597,0.02825,258483335
2021-07-04,0.02827,0.02977,0.02656,0.02908,347377604
2021-07-05,0.02909,0.02911,0.02609,0.02702,482169109
2021-07-06,0.02705,0.03141,0.02699,0.02922,1012578908
2021-07-07,0.02922,0.03386,0.02859,0.03163,1530965750
2021-07-08,0.03162,0.03173,0.02776,0.02861,916796386
2021-07-09,0.02862,0.02945,0.02650,0.02850,563559117
2021-07-10,0.02853,0.02974,0.02714,0.02810,347177500
2021-07-11,0.02810,0.03130,0.02784,0.03040,664120894
2021-07-12,0.03040,0.03065,0.02796,0.02871,493418624
2021-07-13,0.02870,0.02912,0.02703,0.02764,320137168
2021-07-14,0.02765,0.02773,0.02501,0.02705,470076458
2021-07-15,0.02706,0.02775,0.02420,0.02490,447922606
2021-07-16,0.02494,0.02574,0.02268,0.02276,450482255
2021-07-17,0.02275,0.02444,0.02225,0.02321,468910860
2021-07-18,0.02320,0.02660,0.02314,0.02618,925436805
2021-07-19,0.02617,0.02657,0.02206,0.02225,1140543105
2021-07-20,0.02225,0.02292,0.01979,0.02073,1025982166
2021-07-21,0.02076,0.02379,0.02004,0.02309,549704943
2021-07-22,0.02310,0.02544,0.02225,0.02512,437240098
2021-07-23,0.02512,0.02593,0.02353,0.02536,388392132
2021-07-24,0.02536,0.02646,0.02479,0.02586,389724811
2021-07-25,0.02587,0.02906,0.02475,0.02791,1351374673
2021-07-26,0.02791,0.03087,0.02679,0.02688,942696741
2021-07-27,0.02686,0.02887,0.02534,0.02809,619575162
2021-07-28,0.02807,0.02858,0.02699,0.02781,411846182
2021-07-29,0.02782,0.03045,0.02716,0.03011,823421286
2021-07-30,0.03011,0.03029,0.02760,0.02995,426082509
2021-07-31,0.02995,0.03312,0.02890,0.03280,761812999
2021-08-01,0.03282,0.03484,0.03070,0.03099,898126435
2021-08-02,0.03100,0.03227,0.03074,0.03156,429954507
2021-08-03,0.03155,0.03209,0.02900,0.02989,410221948
2021-08-04,0.02988,0.03184,0.02924,0.03110,365071246
2021-08-05,0.03110,0.03600,0.03075,0.03427,1320281261
2021-08-06,0.03425,0.03604,0.03370,0.03514,603581822
2021-08-07,0.03515,0.03898,0.03469,0.03798,940189302
