date,open,high,low,close,volume
2020-09-01,4.600,5.748,4.500,5.359,21760775.7
2020-09-02,5.364,5.393,3.718,4.333,21498810.6
2020-09-03,4.334,4.371,2.693,2.920,21812663.5
2020-09-04,2.920,3.296,2.698,2.860,13606862.7
2020-09-05,2.857,3.069,1.570,1.903,18899935.4
2020-09-06,1.902,2.337,1.521,2.164,19087848.9
2020-09-07,2.162,2.295,1.707,2.097,12779912.9
2020-09-08,2.092,2.103,1.759,1.839,9607979.3
2020-09-09,1.836,2.145,1.767,1.971,13293117.1
2020-09-10,1.972,2.199,1.948,1.964,15678117.4
2020-09-11,1.963,2.011,1.710,1.903,13454452.7
2020-09-12,1.903,2.152,1.811,2.106,21655110.1
2020-09-13,2.107,2.145,1.752,1.911,17461161.8
2020-09-14,1.913,1.983,1.785,1.852,14032994.0
2020-09-15,1.851,1.893,1.339,1.416,19199174.6
2020-09-16,1.417,1.464,1.201,1.283,28284514.0
2020-09-17,1.283,1.434,1.195,1.335,24278451.6
2020-09-18,1.334,1.435,1.220,1.261,22131445.2
2020-09-19,1.261,1.640,1.232,1.483,31473236.9
2020-09-20,1.484,1.626,1.300,1.363,36288741.3
2020-09-21,1.364,1.404,1.067,1.093,36084799.6
2020-09-22,1.093,1.152,1.010,1.078,30518427.9
2020-09-23,1.078,1.134,0.853,0.890,36417852.1
2020-09-24,0.888,0.999,0.872,0.989,25168534.8
2020-09-25,0.988,1.044,0.879,0.973,35546809.1
2020-09-26,0.975,1.141,0.968,1.112,36061260.3
2020-09-27,1.113,1.134,0.978,1.038,24050507.8
2020-09-28,1.038,1.099,0.990,1.003,24826950.1
2020-09-29,1.002,1.021,0.901,0.951,17598848.1
2020-09-30,0.951,0.966,0.909,0.947,12206655.9
2020-10-01,0.949,0.984,0.815,0.865,26185603.8
2020-10-02,0.864,0.879,0.722,0.762,31074556.6
2020-10-03,0.762,0.810,0.741,0.765,16824332.7
2020-10-04,0.764,0.768,0.671,0.696,21756662.5
2020-10-05,0.696,0.720,0.616,0.630,27714600.7
2020-10-06,0.629,0.632,0.478,0.502,68548894.5
2020-10-07,0.504,0.525,0.447,0.522,71360124.6
2020-10-08,0.523,0.578,0.454,0.558,65836784.2
2020-10-09,0.557,0.639,0.516,0.621,50073256.7
2020-10-10,0.621,0.646,0.543,0.557,41178379.3
2020-10-11,0.558,0.581,0.523,0.559,31303521.0
2020-10-12,0.558,0.598,0.535,0.568,28987878.4
2020-10-13,0.568,0.572,0.529,0.547,19371067.0
2020-10-14,0.547,0.554,0.475,0.504,35208611.0
2020-10-15,0.504,0.508,0.477,0.498,23828878.5
2020-10-16,0.498,0.512,0.421,0.429,36854408.8
2020-10-17,0.429,0.449,0.416,0.436,24238083.9
2020-10-18,0.435,0.473,0.433,0.457,22264145.4
2020-10-19,0.456,0.459,0.405,0.413,29303975.7
2020-10-20,0.413,0.417,0.353,0.359,52057269.4
2020-10-21,0.358,0.403,0.355,0.382,45614975.1
2020-10-22,0.382,0.429,0.380,0.407,43658817.8
2020-10-23,0.408,0.413,0.368,0.379,33732183.1
2020-10-24,0.378,0.382,0.355,0.372,37864149.6
2020-10-25,0.372,0.382,0.326,0.336,50486185.4
2020-10-26,0.336,0.440,0.331,0.405,137126492.0
2020-10-27,0.405,0.632,0.386,0.624,256187902.7
2020-10-28,0.622,0.635,0.450,0.489,223257312.4
2020-10-29,0.489,0.520,0.426,0.443,141326928.9
2020-10-30,0.443,0.462,0.374,0.393,142347952.7
2020-10-31,0.393,0.445,0.389,0.416,76156832.5
2020-11-01,0.415,0.421,0.386,0.401,41965555.3
2020-11-02,0.401,0.423,0.354,0.359,63196974.1
2020-11-03,0.359,0.367,0.340,0.356,55876301.2
2020-11-04,0.355,0.372,0.329,0.342,62183172.6
2020-11-05,0.342,0.383,0.330,0.361,82496445.3
2020-11-06,0.361,0.448,0.356,0.436,116199971.2
2020-11-07,0.435,0.545,0.391,0.428,218395970.4
2020-11-08,0.427,0.491,0.415,0.471,84653842.1
2020-11-09,0.472,0.497,0.428,0.454,98127259.8
2020-11-10,0.454,0.597,0.441,0.564,124258466.4
2020-11-11,0.563,0.642,0.527,0.543,172417303.6
2020-11-12,0.542,0.586,0.508,0.562,108712189.0
2020-11-13,0.561,0.698,0.548,0.680,138853895.3
2020-11-14,0.680,0.745,0.594,0.710,159596034.4
2020-11-15,0.710,0.835,0.702,0.781,190353031.0
2020-11-16,0.780,0.842,0.693,0.821,135413582.4
2020-11-17,0.821,0.904,0.801,0.875,129583762.1
2020-11-18,0.874,0.887,0.690,0.755,162942947.9
2020-11-19,0.755,0.846,0.710,0.803,138452177.2
2020-11-20,0.803,0.968,0.791,0.856,173823972.0
2020-11-21,0.856,0.902,0.788,0.857,115010963.6
2020-11-22,0.858,0.878,0.686,0.747,143644689.1
2020-11-23,0.747,0.810,0.715,0.745,83713112.0
2020-11-24,0.745,0.801,0.660,0.687,114667392.8
2020-11-25,0.687,0.758,0.622,0.640,97361779.9
2020-11-26,0.639,0.662,0.473,0.589,179441863.0
2020-11-27,0.588,0.643,0.541,0.641,121444637.5
2020-11-28,0.640,0.651,0.587,0.608,52688969.2
2020-11-29,0.608,0.688,0.592,0.656,71950099.2
2020-11-30,0.656,0.723,0.656,0.677,66505339.9
2020-12-01,0.677,0.761,0.628,0.680,103189324.7
2020-12-02,0.679,0.818,0.659,0.802,96602624.0
2020-12-03,0.801,0.859,0.767,0.830,76163697.5
2020-12-04,0.830,0.838,0.664,0.683,82581506.8
2020-12-05,0.682,0.741,0.663,0.739,53798530.3
2020-12-06,0.739,0.746,0.671,0.702,43571818.5
2020-12-07,0.702,0.745,0.685,0.708,49734912.2
2020-12-08,0.708,0.713,0.585,0.609,65740104.9
2020-12-09,0.608,0.640,0.558,0.632,55573661.1
2020-12-10,0.632,0.642,0.581,0.601,39731645.3
2020-12-11,0.601,0.604,0.535,0.557,51582169.7
2020-12-12,0.557,0.599,0.557,0.592,33265538.9
2020-12-13,0.593,0.637,0.577,0.618,41432123.6
2020-12-14,0.618,0.642,0.594,0.638,31480815.1
2020-12-15,0.638,0.674,0.624,0.628,47154711.2
2020-12-16,0.628,0.655,0.595,0.652,49656768.0
2020-12-17,0.652,0.689,0.616,0.656,69097997.7
2020-12-18,0.656,0.659,0.622,0.646,37926382.6
2020-12-19,0.646,0.700,0.640,0.665,43878034.4
2020-12-20,0.665,0.667,0.606,0.618,38771593.2
2020-12-21,0.617,0.630,0.538,0.559,50749458.7
2020-12-22,0.558,0.571,0.508,0.558,45869440.7
2020-12-23,0.558,0.569,0.370,0.418,85440188.8
2020-12-24,0.419,0.480,0.403,0.477,69309413.2
2020-12-25,0.478,0.534,0.463,0.488,57399823.6
2020-12-26,0.488,0.493,0.448,0.470,35647580.9
2020-12-27,0.470,0.515,0.438,0.472,59016393.1
2020-12-28,0.472,0.524,0.466,0.499,37207480.5
2020-12-29,0.498,0.514,0.443,0.473,53025288.1
2020-12-30,0.474,0.591,0.466,0.580,133020201.6
2020-12-31,0.580,0.634,0.520,0.625,95673778.7
2021-01-01,0.625,0.675,0.602,0.620,93612608.9
2021-01-02,0.621,0.624,0.564,0.612,79859958.1
2021-01-03,0.613,0.696,0.585,0.681,89617295.2
2021-01-04,0.681,0.736,0.578,0.676,121845458.9
2021-01-05,0.677,0.728,0.622,0.689,97268110.1
2021-01-06,0.690,0.788,0.668,0.734,87248469.2
2021-01-07,0.735,0.793,0.683,0.719,76013096.6
2021-01-08,0.719,0.739,0.619,0.694,80980641.9
2021-01-09,0.693,0.807,0.668,0.769,65133387.2
2021-01-10,0.768,0.849,0.699,0.755,88613323.0
2021-01-11,0.754,0.758,0.527,0.620,110936714.7
2021-01-12,0.620,0.670,0.589,0.622,63084441.9
2021-01-13,0.623,0.693,0.601,0.687,43832955.1
2021-01-14,0.687,0.798,0.661,0.797,43463735.1
2021-01-15,0.797,1.199,0.783,1.148,284364941.9
2021-01-16,1.148,1.268,1.048,1.108,116039673.3
2021-01-17,1.108,1.784,1.053,1.691,176095852.1
2021-01-18,1.690,1.781,1.388,1.607,85848187.0
2021-01-19,1.607,1.665,1.312,1.332,65720095.1
2021-01-20,1.332,1.647,1.256,1.627,104487041.7
2021-01-21,1.626,1.928,1.450,1.677,146388305.6
2021-01-22,1.676,2.096,1.420,1.958,126048031.0
2021-01-23,1.958,2.300,1.911,2.133,80891525.4
2021-01-24,2.133,2.361,2.034,2.259,67261832.1
2021-01-25,2.261,2.312,1.970,2.006,46471423.1
2021-01-26,2.005,2.242,1.825,2.142,67027811.7
2021-01-27,2.143,2.144,1.732,1.813,54804037.3
2021-01-28,1.814,2.206,1.750,2.085,49837448.3
2021-01-29,2.085,2.134,1.856,2.047,39194515.9
2021-01-30,2.048,2.666,1.886,2.554,63488058.7
2021-01-31,2.553,2.848,2.265,2.517,64155632.9
2021-02-01,2.518,2.682,2.310,2.548,42174848.3
2021-02-02,2.547,2.767,2.434,2.502,32443595.2
2021-02-03,2.503,2.715,2.400,2.646,35876208.5
2021-02-04,2.645,3.207,2.479,3.028,68403848.1
2021-02-05,3.027,3.385,3.013,3.276,36186914.9
2021-02-06,3.276,3.686,2.975,3.154,45867185.0
2021-02-07,3.155,3.205,2.634,2.985,38216370.5
2021-02-08,2.985,3.249,2.854,3.076,30335870.4
2021-02-09,3.076,3.297,2.944,3.188,27037617.5
2021-02-10,3.188,3.412,2.712,3.092,41257878.3
2021-02-11,3.089,3.586,2.999,3.568,35824269.9
2021-02-12,3.568,3.632,3.200,3.399,32225831.0
2021-02-13,3.402,3.550,3.132,3.293,34128183.6
2021-02-14,3.297,3.422,2.912,2.957,30564807.0
2021-02-15,2.961,3.027,2.029,2.712,64593600.9
2021-02-16,2.716,2.873,2.536,2.679,35032414.5
2021-02-17,2.680,2.882,2.487,2.794,26687845.6
2021-02-18,2.795,3.052,2.728,2.810,26492122.9
2021-02-19,2.811,2.884,2.564,2.634,25368274.2
2021-02-20,2.634,3.277,2.570,2.890,60127398.7
2021-02-21,2.892,3.092,2.810,2.906,30846320.8
2021-02-22,2.906,2.915,1.988,2.572,55279483.6
2021-02-23,2.571,2.600,1.674,2.133,76427979.8
2021-02-24,2.133,2.388,1.998,2.146,35834198.9
2021-02-25,2.146,2.333,1.980,2.004,33670386.2
2021-02-26,2.002,2.096,1.789,1.924,36555054.8
2021-02-27,1.923,2.100,1.911,1.960,28097548.3
2021-02-28,1.958,1.982,1.618,1.768,40886814.8
2021-03-01,1.766,2.009,1.749,1.998,27889589.9
2021-03-02,1.997,2.579,1.994,2.497,77834306.7
2021-03-03,2.500,2.631,2.261,2.283,60605170.8
2021-03-04,2.281,2.390,2.012,2.084,47566201.3
2021-03-05,2.085,2.119,1.909,2.052,29631313.9
2021-03-06,2.051,2.170,1.911,2.044,33904736.1
2021-03-07,2.044,2.262,2.042,2.246,32419578.7
2021-03-08,2.247,2.410,2.032,2.397,48470570.8
2021-03-09,2.398,2.489,2.276,2.409,31499937.2
2021-03-10,2.410,2.490,2.172,2.217,29842389.6
2021-03-11,2.217,2.231,2.063,2.178,27744335.8
2021-03-12,2.179,2.235,1.960,2.063,31923286.9
2021-03-13,2.062,2.392,1.982,2.384,31706445.5
2021-03-14,2.385,2.409,2.104,2.110,29551280.1
2021-03-15,2.109,2.360,2.038,2.229,37129256.7
2021-03-16,2.229,2.620,2.094,2.596,45840074.6
2021-03-17,2.598,2.602,2.283,2.427,30400131.3
2021-03-18,2.426,2.805,2.411,2.614,37024001.0
2021-03-19,2.612,2.799,2.481,2.751,28793142.2
2021-03-20,2.748,2.983,2.686,2.709,26931877.7
2021-03-21,2.708,2.765,2.519,2.598,20604924.9
2021-03-22,2.598,2.712,2.324,2.356,32474482.3
2021-03-23,2.357,3.261,2.219,2.883,88297479.7
2021-03-24,2.882,2.988,2.350,2.517,52190949.5
2021-03-25,2.515,2.730,2.323,2.380,76022272.6
2021-03-26,2.380,2.650,2.378,2.620,38692769.4
2021-03-27,2.621,3.201,2.556,3.117,55508138.6
2021-03-28,3.117,3.370,2.919,3.025,59288467.2
2021-03-29,3.025,3.583,2.993,3.525,51986935.0
2021-03-30,3.525,3.536,3.149,3.290,33870064.8
2021-03-31,3.290,3.309,2.929,3.141,39584773.3
2021-04-01,3.141,3.480,3.050,3.326,35956947.3
2021-04-02,3.325,3.544,3.231,3.356,26865991.8
2021-04-03,3.357,3.418,2.893,2.927,35119865.6
2021-04-04,2.924,3.130,2.854,3.107,27390842.3
2021-04-05,3.107,3.514,2.912,3.323,51108429.8
2021-04-06,3.325,3.412,2.998,3.183,42406723.6
2021-04-07,3.185,3.387,2.710,2.899,64226686.1
2021-04-08,2.898,3.104,2.853,3.078,31385551.3
2021-04-09,3.078,3.149,2.935,2.985,25345748.3
2021-04-10,2.985,3.067,2.866,2.965,25075400.9
2021-04-11,2.966,3.227,2.887,3.119,35290282.2
