date,open,high,low,close,volume
2020-12-25,2.7000,2.9562,1.7498,2.2801,71519996
2020-12-26,2.2823,2.4260,1.5595,1.5960,72874458
2020-12-27,1.5960,1.6540,1.0415,1.0636,96158019
2020-12-28,1.0615,1.2800,1.0409,1.1175,52486917
2020-12-29,1.1172,1.1204,0.7563,0.8866,95372584
2020-12-30,0.8872,1.2607,0.8681,1.0946,121819825
2020-12-31,1.0947,1.4063,1.0600,1.3676,92288282
2021-01-01,1.3658,1.4033,1.0820,1.1578,44448765
2021-01-02,1.1578,1.1626,0.9988,1.0267,30850882
2021-01-03,1.0281,1.1600,0.9500,1.1129,39832653
2021-01-04,1.1129,1.2434,0.9750,1.0350,36377444
2021-01-05,1.0355,1.3145,0.9896,1.2552,39148882
2021-01-06,1.2554,1.5330,1.1947,1.5215,51284091
2021-01-07,1.5216,1.6204,1.2500,1.2986,45744595
2021-01-08,1.2983,1.3458,0.9900,1.1874,46041240
2021-01-09,1.1880,1.3075,1.1100,1.2496,36084666
2021-01-10,1.2486,1.4000,1.1013,1.2089,43534843
2021-01-11,1.2087,1.2172,0.9700,1.1250,40094844
2021-01-12,1.1244,1.2168,1.0556,1.1270,27581655
2021-01-13,1.1272,1.3122,1.0736,1.2763,32309302
2021-01-14,1.2769,1.4079,1.2667,1.3368,27095130
2021-01-15,1.3393,1.5162,1.1740,1.3501,43098279
2021-01-16,1.3503,1.8500,1.3364,1.6346,60358328
2021-01-17,1.6365,2.1800,1.5863,2.0368,68240735
2021-01-18,2.0380,2.0800,1.7600,1.8889,36392909
2021-01-19,1.8880,2.1061,1.8070,1.9017,42768961
2021-01-20,1.9015,1.9686,1.6477,1.8465,33427034
2021-01-21,1.8480,1.8899,1.5460,1.5676,38007834
2021-01-22,1.5679,1.8541,1.4058,1.7574,38240257
2021-01-23,1.7573,2.0056,1.7064,1.9367,32385086
2021-01-24,1.9379,2.4950,1.8806,2.4740,45460054
2021-01-25,2.4716,2.7270,2.3044,2.3539,51994904
2021-01-26,2.3522,2.6976,2.1702,2.6953,48497309
2021-01-27,2.6946,2.7368,2.2189,2.4934,40617013
2021-01-28,2.4960,3.3690,2.4252,3.1212,50792168
2021-01-29,3.1211,3.4888,2.8500,3.3643,29658288
2021-01-30,3.3637,4.7000,3.1896,4.5900,55942723
2021-01-31,4.5850,5.5986,4.4658,4.9459,73545039
2021-02-01,4.9482,5.2813,4.2821,5.0377,42026717
2021-02-02,5.0395,5.1045,4.5730,4.6859,22148318
2021-02-03,4.6866,5.3000,4.4800,5.0500,30634888
2021-02-04,5.0513,5.9897,4.5295,5.5794,44738430
2021-02-05,5.5814,6.3736,5.5280,5.8215,30726790
2021-02-06,5.8224,5.9822,5.0574,5.2690,27783039
2021-02-07,5.2727,5.3400,4.3000,4.9565,36121852
2021-02-08,4.9562,5.5060,4.7032,5.3419,28770002
2021-02-09,5.3417,5.3719,4.8500,5.0781,28647670
2021-02-10,5.0838,5.4722,4.2450,4.9135,36800934
2021-02-11,4.9142,5.9120,4.6745,5.6600,40863901
