date,open,high,low,close,volume
2020-06-22,1.24500,1.27452,1.21433,1.24124,6348847
2020-06-23,1.24130,1.25600,1.17214,1.20242,2898999
2020-06-24,1.20278,1.23300,1.15253,1.17587,2586985
2020-06-25,1.17394,1.17926,1.10123,1.15464,1583483
2020-06-26,1.15463,1.19933,1.14202,1.16182,3240609
2020-06-27,1.16026,1.17734,1.00506,1.06678,3272970
2020-06-28,1.06632,1.12783,1.04815,1.09959,2346762
2020-06-29,1.10064,1.19692,1.07731,1.17055,6799291
2020-06-30,1.17085,1.22500,1.15836,1.20776,8475566
2020-07-01,1.20754,1.36000,1.19311,1.33735,12580376
2020-07-02,1.33616,1.53700,1.33516,1.51403,37511309
2020-07-03,1.51384,1.76922,1.49550,1.72000,52632221
2020-07-04,1.72000,1.72000,1.59035,1.65687,24693752
2020-07-05,1.65346,1.76300,1.55100,1.60637,13105909
2020-07-06,1.60559,1.76000,1.57440,1.67075,14256297
2020-07-07,1.67047,1.71445,1.55650,1.58735,12709171
2020-07-08,1.58736,1.67416,1.56156,1.58710,13757162
2020-07-09,1.58805,1.73500,1.56400,1.67189,17966252
2020-07-10,1.67189,1.67430,1.57184,1.61263,7698221
2020-07-11,1.61276,1.67468,1.58000,1.64260,8293997
2020-07-12,1.64278,1.67340,1.58500,1.61546,6034861
2020-07-13,1.61592,1.68869,1.42254,1.52444,12035156
2020-07-14,1.52444,1.59484,1.46738,1.59466,11370461
2020-07-15,1.59467,1.67576,1.56500,1.58387,11543787
2020-07-16,1.58539,1.92276,1.48219,1.57514,9759471
2020-07-17,1.57404,1.64320,1.55135,1.63624,4582003
2020-07-18,1.63869,1.89500,1.63631,1.82852,27538214
2020-07-19,1.82814,1.84000,1.68051,1.69471,10404328
2020-07-20,1.69523,1.78491,1.59375,1.63334,9869566
2020-07-21,1.63288,1.70796,1.60663,1.65819,7034190
2020-07-22,1.65819,1.69414,1.62501,1.64300,6887608
2020-07-23,1.64300,1.67169,1.57206,1.60433,5555055
2020-07-24,1.60485,1.63372,1.54227,1.58581,7421627
2020-07-25,1.58636,1.65393,1.53754,1.54136,8752052
2020-07-26,1.53986,1.59753,1.44000,1.51514,10872342
2020-07-27,1.51403,1.53466,1.25446,1.37502,18238808
2020-07-28,1.37516,1.51415,1.36652,1.46380,11897991
2020-07-29,1.46559,1.50810,1.39253,1.42247,7718093
2020-07-30,1.42171,1.50997,1.40954,1.44666,10175590
2020-07-31,1.44525,1.51000,1.43598,1.47127,11093252
2020-08-01,1.47126,1.54000,1.45257,1.48155,15032598
2020-08-02,1.48190,1.51424,1.14222,1.41367,14991451
2020-08-03,1.41381,1.44386,1.37739,1.39161,7858551
2020-08-04,1.39223,1.50000,1.38293,1.48372,9149502
2020-08-05,1.48372,1.60805,1.48081,1.53009,19498103
2020-08-06,1.52999,1.65600,1.50450,1.60525,13755328
2020-08-07,1.60621,1.64194,1.43858,1.52781,11066711
2020-08-08,1.52810,1.73883,1.51114,1.68548,10791594
2020-08-09,1.68547,1.83341,1.62271,1.79460,17253150
2020-08-10,1.79462,1.81417,1.58116,1.71563,13981599
2020-08-11,1.71599,1.73384,1.50004,1.61101,12843938
2020-08-12,1.61203,1.73592,1.54520,1.68789,12807445
2020-08-13,1.68790,1.99500,1.60800,1.75175,34861958
2020-08-14,1.75175,2.08200,1.70570,1.88328,44000564
2020-08-15,1.88001,1.99999,1.79001,1.84473,16250568
2020-08-16,1.84405,1.94465,1.79986,1.88038,12014281
2020-08-17,1.88218,1.94879,1.75001,1.77533,10792096
2020-08-18,1.77490,1.82234,1.61426,1.67762,11383900
2020-08-19,1.67750,1.73537,1.47530,1.59221,10931398
2020-08-20,1.59402,1.80484,1.55727,1.71167,12226518
2020-08-21,1.71169,1.91999,1.64262,1.65017,18710140
2020-08-22,1.64810,1.75420,1.55799,1.72367,7172557
2020-08-23,1.72416,1.77328,1.64048,1.71176,6904144
2020-08-24,1.71355,1.73500,1.66312,1.68795,5294481
2020-08-25,1.68690,1.70010,1.53079,1.59038,6393905
2020-08-26,1.58598,1.65090,1.55965,1.62740,5496792
2020-08-27,1.62968,1.64688,1.49210,1.54924,5013567
2020-08-28,1.55087,1.62541,1.51653,1.59083,3812928
2020-08-29,1.59230,1.70399,1.58154,1.65302,6419276
2020-08-30,1.65404,1.79250,1.65126,1.70377,7653963
2020-08-31,1.70376,1.84397,1.69708,1.80096,7921143
2020-09-01,1.79852,1.86512,1.73147,1.74214,7422309
2020-09-02,1.74145,1.75660,1.54806,1.65503,7931226
2020-09-03,1.65280,1.66779,1.20442,1.25508,13799562
2020-09-04,1.25353,1.40974,1.22323,1.33817,12565650
2020-09-05,1.33922,1.38381,1.04585,1.18123,15459348
2020-09-06,1.18123,1.31809,1.09947,1.30043,7122163
2020-09-07,1.30170,1.33080,1.13774,1.24001,6001247
2020-09-08,1.24069,1.24520,1.12920,1.17991,6653651
2020-09-09,1.17991,1.24511,1.14790,1.21595,5039519
2020-09-10,1.21788,1.27202,1.20144,1.23379,4517680
2020-09-11,1.23206,1.23996,1.18002,1.22466,3671356
2020-09-12,1.22500,1.32888,1.20816,1.32504,4113077
2020-09-13,1.32543,1.33654,1.17504,1.22628,4200431
2020-09-14,1.22578,1.24606,1.18019,1.21911,3103245
2020-09-15,1.22084,1.23866,1.15718,1.16699,3170907
2020-09-16,1.16861,1.17608,1.10992,1.15250,4024877
2020-09-17,1.15385,1.19455,1.11161,1.11921,4469284
2020-09-18,1.11921,1.13967,1.03001,1.06074,5061412
2020-09-19,1.06068,1.07465,1.01000,1.05897,4085974
2020-09-20,1.05899,1.10297,0.99129,1.01052,5102899
2020-09-21,1.01010,1.03400,0.85811,0.90334,9231870
2020-09-22,0.90431,0.96681,0.87282,0.94187,3640418
2020-09-23,0.94188,0.94654,0.85097,0.85815,3942774
2020-09-24,0.85943,0.94332,0.84907,0.93718,3215002
2020-09-25,0.93718,1.02500,0.90320,0.98193,5211362
2020-09-26,0.98193,1.06756,0.97491,1.02104,4547210
2020-09-27,1.02324,1.04449,0.95674,1.00691,3080278
2020-09-28,1.00691,1.06218,0.97863,0.99364,3565546
2020-09-29,0.99386,1.01160,0.94778,0.98972,4214445
2020-09-30,0.99081,0.99452,0.95548,0.98181,2311344
2020-10-01,0.98151,1.04776,0.93796,0.95535,5381843
2020-10-02,0.95361,0.99811,0.86012,0.92525,8303165
2020-10-03,0.92347,0.95919,0.90723,0.91128,3066142
2020-10-04,0.91128,0.94973,0.89779,0.92428,3843729
2020-10-05,0.92360,0.94455,0.91105,0.92252,3080036
2020-10-06,0.92252,0.93072,0.85017,0.86044,5236861
2020-10-07,0.86058,0.91980,0.82491,0.91520,8304513
2020-10-08,0.91661,0.94814,0.87220,0.92605,5184486
2020-10-09,0.92644,0.99777,0.90055,0.96092,8142965
2020-10-10,0.96085,0.99500,0.95200,0.97146,4374850
2020-10-11,0.97112,0.98132,0.92406,0.95980,5090136
2020-10-12,0.95980,1.06000,0.94954,1.01208,11387279
2020-10-13,1.01118,1.03941,0.96843,0.99170,5989427
2020-10-14,0.99379,0.99843,0.92666,0.94379,3913076
2020-10-15,0.94435,0.94778,0.90441,0.93059,3500328
2020-10-16,0.93106,0.94096,0.89048,0.89740,3163404
2020-10-17,0.89721,0.93185,0.88704,0.92144,3013443
2020-10-18,0.92000,0.93709,0.91033,0.93586,1892075
2020-10-19,0.93508,0.93757,0.90378,0.91027,2440333
2020-10-20,0.91009,0.91273,0.85793,0.86379,3479981
2020-10-21,0.86378,0.94131,0.86223,0.92988,5497684
2020-10-22,0.93052,0.98488,0.92999,0.94573,5026886
2020-10-23,0.94573,0.95239,0.91357,0.93596,3753275
2020-10-24,0.93582,0.95000,0.91358,0.93126,2745389
2020-10-25,0.93105,0.94341,0.90014,0.90374,3270325
2020-10-26,0.90407,0.93782,0.87000,0.89122,4645995
2020-10-27,0.89103,0.91703,0.88298,0.90635,2954001
2020-10-28,0.90702,0.90924,0.84343,0.85896,4573783
2020-10-29,0.85883,0.87217,0.81185,0.81826,3643871
2020-10-30,0.81796,0.83028,0.76753,0.79764,5621533
2020-10-31,0.79801,0.81647,0.78758,0.78874,2186693
2020-11-01,0.78835,0.80592,0.77601,0.79342,2323221
2020-11-02,0.79274,0.81207,0.75844,0.77861,3575864
2020-11-03,0.77755,0.77784,0.72622,0.74353,4165807
2020-11-04,0.74384,0.74419,0.69328,0.70641,4734845
2020-11-05,0.70615,0.75882,0.68710,0.75831,7521041
2020-11-06,0.75800,0.82383,0.75595,0.81278,11194445
2020-11-07,0.81291,0.89100,0.75518,0.77992,15672523
2020-11-08,0.77877,0.84346,0.76845,0.82079,7150889
2020-11-09,0.82039,0.85042,0.79146,0.81360,7593293
2020-11-10,0.81376,0.88874,0.80700,0.87943,10049274
2020-11-11,0.87883,0.97898,0.87837,0.89021,13377137
2020-11-12,0.89059,0.92615,0.84615,0.86189,6377788
2020-11-13,0.86228,0.94103,0.86000,0.92508,6244989
2020-11-14,0.92509,0.92893,0.86637,0.89426,5186027
2020-11-15,0.89540,0.95050,0.86620,0.89135,8783067
2020-11-16,0.89101,0.96168,0.88125,0.94912,9489160
2020-11-17,0.94914,0.99478,0.92916,0.99227,9114627
2020-11-18,0.99211,1.00901,0.85698,0.92739,12088803
2020-11-19,0.92711,0.95923,0.90395,0.91506,6587637
2020-11-20,0.91382,0.96959,0.90657,0.94309,8054043
2020-11-21,0.94340,1.06169,0.94017,1.05888,14207596
2020-11-22,1.05904,1.08030,0.94675,1.02479,11029137
2020-11-23,1.02448,1.13324,0.98904,1.11294,9693873
2020-11-24,1.11295,1.19015,1.05173,1.13401,12160007
2020-11-25,1.13560,1.35814,1.11154,1.15750,19501830
2020-11-26,1.15664,1.20034,0.88144,0.98266,23725651
2020-11-27,0.98328,1.01284,0.92324,0.96349,7192784
2020-11-28,0.96386,1.04511,0.93511,1.01361,6071479
2020-11-29,1.01357,1.04208,0.98505,1.02185,4790683
2020-11-30,1.02242,1.09479,1.00983,1.06016,6373976
2020-12-01,1.06063,1.10874,0.95187,0.98788,12633866
2020-12-02,0.98733,1.03478,0.97114,1.02750,5890316
2020-12-03,1.02723,1.07025,1.00380,1.01483,5732709
2020-12-04,1.01411,1.04716,0.92810,0.92903,9952379
2020-12-05,0.92829,0.98370,0.91832,0.97431,5690783
2020-12-06,0.97456,0.99047,0.95332,0.97781,5346916
2020-12-07,0.97799,0.97959,0.93713,0.95533,4520656
2020-12-08,0.95513,0.95605,0.87200,0.89352,6404800
2020-12-09,0.89332,0.90600,0.83556,0.89416,5898488
2020-12-10,0.89358,0.91671,0.85212,0.86374,4883359
2020-12-11,0.86364,0.88650,0.83675,0.86840,6488732
2020-12-12,0.86812,0.91229,0.86518,0.89493,5340480
2020-12-13,0.89523,0.94490,0.88768,0.92385,4729603
2020-12-14,0.92356,0.93225,0.90259,0.91117,4025858
2020-12-15,0.91077,0.95318,0.90465,0.95041,4922090
2020-12-16,0.95114,0.95512,0.90557,0.94044,8537548
2020-12-17,0.94031,0.98399,0.91122,0.92722,11659660
2020-12-18,0.92781,0.94855,0.90950,0.94598,6164590
2020-12-19,0.94598,0.99732,0.93597,0.94788,10300542
2020-12-20,0.94786,0.95985,0.90029,0.92285,6454613
2020-12-21,0.92289,0.94261,0.84962,0.87378,7411338
2020-12-22,0.87394,0.89431,0.84231,0.89157,6037445
2020-12-23,0.89132,0.90000,0.70216,0.75478,11892395
2020-12-24,0.75457,0.83300,0.72718,0.81968,9073248
2020-12-25,0.81975,0.86156,0.80228,0.83210,6895601
2020-12-26,0.83215,0.83215,0.78591,0.79849,4874768
2020-12-27,0.79891,0.87533,0.79400,0.81206,10991823
2020-12-28,0.81202,0.87631,0.80465,0.86018,8878455
2020-12-29,0.86021,0.87978,0.79458,0.82785,7165408
2020-12-30,0.82809,0.83659,0.79641,0.80727,5722621
2020-12-31,0.80696,0.81043,0.78008,0.80154,5220782
2021-01-01,0.80147,0.84015,0.77370,0.79854,9252931
2021-01-02,0.79847,0.81111,0.78014,0.78603,6752691
