date,open,high,low,close,volume
2020-10-22,0.01602,0.01800,0.01602,0.01734,189504478
2020-10-23,0.01738,0.01771,0.01624,0.01709,90595985
2020-10-24,0.01709,0.01779,0.01681,0.01773,69758818
2020-10-25,0.01773,0.01803,0.01713,0.01734,83915553
2020-10-26,0.01734,0.01779,0.01604,0.01652,109523054
2020-10-27,0.01651,0.01674,0.01557,0.01587,102221784
2020-10-28,0.01587,0.01618,0.01483,0.01510,82008837
2020-10-29,0.01510,0.01542,0.01364,0.01382,83596207
2020-10-30,0.01383,0.01408,0.01295,0.01381,154258745
2020-10-31,0.01381,0.01421,0.01355,0.01375,47332407
2020-11-01,0.01374,0.01435,0.01356,0.01414,56832947
2020-11-02,0.01416,0.01448,0.01333,0.01368,51849507
2020-11-03,0.01369,0.01377,0.01251,0.01274,114369718
2020-11-04,0.01270,0.01277,0.01167,0.01224,103533123
2020-11-05,0.01224,0.01362,0.01212,0.01340,159141555
2020-11-06,0.01340,0.01585,0.01332,0.01547,261581135
2020-11-07,0.01545,0.01725,0.01381,0.01436,448926392
2020-11-08,0.01440,0.01629,0.01412,0.01578,170739437
2020-11-09,0.01578,0.01676,0.01532,0.01565,187083315
2020-11-10,0.01563,0.01760,0.01540,0.01729,257758656
2020-11-11,0.01729,0.01788,0.01651,0.01657,142664866
2020-11-12,0.01655,0.01736,0.01566,0.01590,123839577
2020-11-13,0.01587,0.01718,0.01580,0.01691,85624661
2020-11-14,0.01693,0.01695,0.01593,0.01673,96589475
2020-11-15,0.01674,0.01716,0.01581,0.01646,155235480
2020-11-16,0.01644,0.01694,0.01623,0.01667,109952951
2020-11-17,0.01665,0.01830,0.01660,0.01775,397325615
2020-11-18,0.01775,0.01886,0.01614,0.01706,339366884
2020-11-19,0.01708,0.01817,0.01681,0.01731,230086761
2020-11-20,0.01731,0.01841,0.01719,0.01795,161784292
2020-11-21,0.01795,0.01997,0.01769,0.01997,345749321
2020-11-22,0.01997,0.02029,0.01797,0.01917,542451249
2020-11-23,0.01919,0.02200,0.01890,0.02127,501643933
2020-11-24,0.02128,0.02267,0.02028,0.02166,509191220
2020-11-25,0.02165,0.02396,0.02033,0.02101,438516652
2020-11-26,0.02101,0.02160,0.01560,0.01778,541426534
2020-11-27,0.01778,0.01849,0.01664,0.01767,133156908
2020-11-28,0.01766,0.01903,0.01719,0.01872,107570027
2020-11-29,0.01872,0.01900,0.01823,0.01886,86243163
2020-11-30,0.01888,0.01994,0.01841,0.01966,150805714
2020-12-01,0.01969,0.02016,0.01779,0.01861,263631691
2020-12-02,0.01863,0.01949,0.01826,0.01936,160936939
2020-12-03,0.01933,0.02099,0.01898,0.02080,181649361
2020-12-04,0.02081,0.02114,0.01842,0.01877,221616875
2020-12-05,0.01877,0.01976,0.01831,0.01971,100196425
2020-12-06,0.01971,0.02015,0.01890,0.01955,149955718
2020-12-07,0.01954,0.01961,0.01887,0.01920,66629200
2020-12-08,0.01918,0.01920,0.01735,0.01762,127370886
2020-12-09,0.01764,0.01818,0.01651,0.01809,130041462
2020-12-10,0.01806,0.01820,0.01718,0.01769,98598761
2020-12-11,0.01770,0.01795,0.01698,0.01747,114681283
2020-12-12,0.01748,0.01809,0.01738,0.01785,72943003
2020-12-13,0.01787,0.01845,0.01780,0.01819,86065709
2020-12-14,0.01820,0.01863,0.01794,0.01841,95869173
2020-12-15,0.01842,0.01988,0.01831,0.01948,308061849
2020-12-16,0.01949,0.01995,0.01875,0.01958,208026419
2020-12-17,0.01956,0.01990,0.01843,0.01898,307620518
2020-12-18,0.01901,0.02087,0.01865,0.02057,264716490
2020-12-19,0.02057,0.02088,0.01969,0.01992,202053732
2020-12-20,0.01991,0.02019,0.01865,0.01922,185985172
2020-12-21,0.01922,0.01972,0.01785,0.01809,209334694
2020-12-22,0.01810,0.01877,0.01736,0.01860,126344163
2020-12-23,0.01859,0.01874,0.01440,0.01526,237781913
2020-12-24,0.01524,0.01658,0.01471,0.01646,256320615
2020-12-25,0.01645,0.01717,0.01500,0.01661,267913443
2020-12-26,0.01664,0.01981,0.01623,0.01931,423944524
2020-12-27,0.01932,0.02011,0.01768,0.01831,494046726
2020-12-28,0.01832,0.01970,0.01806,0.01891,262438888
2020-12-29,0.01891,0.01917,0.01775,0.01848,190999979
2020-12-30,0.01848,0.01905,0.01785,0.01808,141243209
2020-12-31,0.01809,0.01815,0.01687,0.01763,163079872
2021-01-01,0.01764,0.01883,0.01730,0.01780,196676144
2021-01-02,0.01779,0.01969,0.01718,0.01908,355570363
2021-01-03,0.01908,0.02070,0.01881,0.02004,411198574
2021-01-04,0.02005,0.02504,0.01964,0.02468,1014825933
2021-01-05,0.02472,0.02724,0.02345,0.02441,1210345912
