date,open,high,low,close,volume
2020-01-01,0.01028000,0.01092000,0.01023000,0.01064000,786061811.20000000
2020-01-02,0.01064000,0.01065000,0.00955000,0.00985000,584581577.40000000
2020-01-03,0.00985000,0.01037000,0.00971000,0.01007000,458153874.20000000
2020-01-04,0.01006000,0.01054000,0.00990000,0.01022000,178608202.30000000
2020-01-05,0.01022000,0.01050000,0.01005000,0.01008000,146186722.50000000
2020-01-06,0.01008000,0.01035000,0.00985000,0.00999000,154482575.50000000
2020-01-07,0.01002000,0.01028000,0.00970000,0.00984000,162249500.50000000
2020-01-08,0.00980000,0.00990000,0.00934000,0.00946000,41811395.90000000
2020-01-09,0.00944000,0.00973000,0.00919000,0.00925000,14920128.10000000
2020-01-10,0.00924000,0.00939000,0.00900000,0.00921000,15450143.20000000
2020-01-11,0.00921000,0.00964000,0.00912000,0.00922000,15633204.50000000
2020-01-12,0.00925000,0.00926000,0.00906000,0.00923000,7199099.50000000
2020-01-13,0.00923000,0.00925000,0.00850000,0.00893000,15791861.10000000
2020-01-14,0.00890000,0.00914000,0.00851000,0.00889000,29383276.10000000
2020-01-15,0.00888000,0.00950000,0.00876000,0.00911000,27913091.00000000
2020-01-16,0.00913000,0.00914000,0.00859000,0.00875000,29953140.50000000
2020-01-17,0.00874000,0.00884000,0.00815000,0.00861000,33306791.10000000
2020-01-18,0.00862000,0.00870000,0.00839000,0.00848000,18446609.50000000
2020-01-19,0.00846000,0.00859000,0.00795000,0.00810000,21222278.30000000
2020-01-20,0.00811000,0.00895000,0.00800000,0.00854000,29380874.00000000
2020-01-21,0.00853000,0.00882000,0.00839000,0.00860000,19571290.20000000
2020-01-22,0.00864000,0.00981000,0.00846000,0.00969000,43166069.50000000
2020-01-23,0.00967000,0.00969000,0.00878000,0.00938000,32527985.80000000
2020-01-24,0.00934000,0.00944000,0.00861000,0.00890000,13601515.60000000
2020-01-25,0.00890000,0.00894000,0.00865000,0.00886000,9066288.10000000
2020-01-26,0.00883000,0.00891000,0.00859000,0.00887000,9911441.20000000
2020-01-27,0.00888000,0.00927000,0.00865000,0.00914000,17311457.30000000
2020-01-28,0.00914000,0.00986000,0.00886000,0.00940000,25970953.80000000
2020-01-29,0.00940000,0.00987000,0.00915000,0.00941000,24072142.40000000
2020-01-30,0.00939000,0.00969000,0.00935000,0.00937000,12541526.50000000
2020-01-31,0.00938000,0.01204000,0.00938000,0.01147000,47012952.00000000
2020-02-01,0.01149000,0.01201000,0.01087000,0.01148000,52679294.10000000
2020-02-02,0.01147000,0.01200000,0.01064000,0.01135000,25668076.80000000
2020-02-03,0.01133000,0.01237000,0.01124000,0.01193000,20405900.30000000
2020-02-04,0.01193000,0.01424000,0.01173000,0.01294000,34531943.10000000
2020-02-05,0.01290000,0.01514000,0.01289000,0.01442000,37049572.20000000
2020-02-06,0.01442000,0.01533000,0.01401000,0.01493000,19971566.80000000
2020-02-07,0.01487000,0.01879000,0.01480000,0.01862000,23958641.20000000
2020-02-08,0.01861000,0.01869000,0.01550000,0.01648000,28389073.00000000
2020-02-09,0.01641000,0.01704000,0.01609000,0.01638000,19931975.70000000
2020-02-10,0.01650000,0.01701000,0.01507000,0.01562000,27135510.50000000
2020-02-11,0.01570000,0.02058000,0.01518000,0.01908000,44386873.80000000
2020-02-12,0.01909000,0.02038000,0.01760000,0.01943000,45200380.50000000
2020-02-13,0.01952000,0.02013000,0.01735000,0.01863000,30712773.90000000
2020-02-14,0.01864000,0.01979000,0.01782000,0.01933000,18620800.90000000
2020-02-15,0.01935000,0.01950000,0.01654000,0.01742000,46370264.00000000
2020-02-16,0.01741000,0.01948000,0.01673000,0.01772000,36730580.40000000
2020-02-17,0.01771000,0.02240000,0.01767000,0.02017000,96580711.90000000
2020-02-18,0.02032000,0.02300000,0.01711000,0.01782000,201480378.70000000
2020-02-19,0.01781000,0.01806000,0.01302000,0.01358000,223062175.20000000
2020-02-20,0.01355000,0.01408000,0.01212000,0.01285000,94005933.30000000
2020-02-21,0.01288000,0.01365000,0.01257000,0.01299000,47449633.50000000
2020-02-22,0.01300000,0.01307000,0.01075000,0.01225000,39999789.90000000
2020-02-23,0.01226000,0.01292000,0.01216000,0.01255000,27970667.20000000
2020-02-24,0.01257000,0.01339000,0.01229000,0.01264000,51916760.70000000
2020-02-25,0.01265000,0.01331000,0.01096000,0.01115000,61120038.00000000
2020-02-26,0.01119000,0.01125000,0.00900000,0.00958000,57606964.10000000
2020-02-27,0.00958000,0.01025000,0.00907000,0.00969000,32716685.30000000
2020-02-28,0.00972000,0.01011000,0.00901000,0.00952000,28984594.20000000
2020-02-29,0.00949000,0.01040000,0.00949000,0.00956000,33851570.00000000
2020-03-01,0.00953000,0.00999000,0.00932000,0.00963000,24974036.90000000
2020-03-02,0.00964000,0.01152000,0.00961000,0.01093000,52514274.90000000
2020-03-03,0.01095000,0.01173000,0.01073000,0.01117000,65834172.30000000
2020-03-04,0.01113000,0.01147000,0.01094000,0.01130000,58699132.00000000
2020-03-05,0.01129000,0.01280000,0.01129000,0.01226000,74246954.00000000
2020-03-06,0.01226000,0.01259000,0.01165000,0.01176000,30499395.10000000
2020-03-07,0.01176000,0.01217000,0.01080000,0.01115000,31933563.90000000
2020-03-08,0.01113000,0.01115000,0.00888000,0.00909000,32868786.70000000
2020-03-09,0.00906000,0.01049000,0.00826000,0.00897000,40703762.60000000
2020-03-10,0.00897000,0.01016000,0.00897000,0.00965000,29239713.70000000
2020-03-11,0.00966000,0.01008000,0.00865000,0.00983000,47921416.30000000
2020-03-12,0.00984000,0.00986000,0.00454000,0.00477000,52131232.40000000
2020-03-13,0.00478000,0.00574000,0.00326000,0.00553000,53371378.80000000
2020-03-14,0.00555000,0.00574000,0.00517000,0.00531000,23611159.70000000
2020-03-15,0.00531000,0.00566000,0.00514000,0.00535000,22968188.80000000
2020-03-16,0.00535000,0.00535000,0.00399000,0.00437000,28088171.20000000
2020-03-17,0.00437000,0.00500000,0.00427000,0.00478000,18645720.50000000
2020-03-18,0.00475000,0.00512000,0.00449000,0.00491000,19402120.60000000
2020-03-19,0.00491000,0.00617000,0.00481000,0.00580000,51024806.30000000
2020-03-20,0.00581000,0.00692000,0.00569000,0.00653000,68740789.30000000
2020-03-21,0.00655000,0.00713000,0.00592000,0.00686000,34376609.10000000
2020-03-22,0.00686000,0.00702000,0.00580000,0.00591000,28661194.50000000
2020-03-23,0.00589000,0.00647000,0.00561000,0.00643000,32776650.30000000
2020-03-24,0.00642000,0.00726000,0.00632000,0.00702000,46106710.50000000
2020-03-25,0.00702000,0.00702000,0.00636000,0.00675000,20238286.20000000
2020-03-26,0.00676000,0.00686000,0.00636000,0.00654000,12431355.90000000
2020-03-27,0.00654000,0.00710000,0.00635000,0.00640000,36396387.10000000
2020-03-28,0.00640000,0.00649000,0.00594000,0.00646000,16515905.10000000
2020-03-29,0.00645000,0.00658000,0.00593000,0.00595000,16191554.70000000
2020-03-30,0.00594000,0.00663000,0.00591000,0.00635000,17680816.40000000
2020-03-31,0.00636000,0.00643000,0.00621000,0.00634000,10689080.10000000
2020-04-01,0.00633000,0.00659000,0.00606000,0.00647000,13666591.90000000
