date,open,high,low,close,volume
2020-01-01,0.18080000,0.19840000,0.18000000,0.19620000,9228347.10000000
2020-01-02,0.19600000,0.19610000,0.18140000,0.18270000,9516134.31000000
2020-01-03,0.18250000,0.19270000,0.17900000,0.18650000,13464510.09000000
2020-01-04,0.18650000,0.19000000,0.18310000,0.18830000,3558817.62000000
2020-01-05,0.18830000,0.19280000,0.18450000,0.18740000,4521328.10000000
2020-01-06,0.18760000,0.19630000,0.18690000,0.19150000,6180132.38000000
2020-01-07,0.19180000,0.19800000,0.19060000,0.19220000,7253046.42000000
2020-01-08,0.19270000,0.19560000,0.18160000,0.18280000,8219993.05000000
2020-01-09,0.18270000,0.18940000,0.18060000,0.18510000,4990004.36000000
2020-01-10,0.18480000,0.18800000,0.18170000,0.18760000,4056382.91000000
2020-01-11,0.18720000,0.19420000,0.18630000,0.18860000,4058406.08000000
2020-01-12,0.18810000,0.19250000,0.18700000,0.19020000,1865000.75000000
2020-01-13,0.18980000,0.19080000,0.18650000,0.18670000,1939068.90000000
2020-01-14,0.18680000,0.21440000,0.18660000,0.21440000,12477779.33000000
2020-01-15,0.21400000,0.23830000,0.20950000,0.22040000,17936467.74000000
2020-01-16,0.22040000,0.22190000,0.20860000,0.21770000,6194402.91000000
2020-01-17,0.21810000,0.23350000,0.21320000,0.22840000,11168225.41000000
2020-01-18,0.22780000,0.23230000,0.21750000,0.22310000,4634032.74000000
2020-01-19,0.22300000,0.23040000,0.20560000,0.21390000,7449349.57000000
2020-01-20,0.21390000,0.22650000,0.20970000,0.22260000,5151359.09000000
2020-01-21,0.22310000,0.22640000,0.21230000,0.22030000,3894790.91000000
2020-01-22,0.22070000,0.22220000,0.21520000,0.21860000,2616208.56000000
2020-01-23,0.21860000,0.21860000,0.20330000,0.20750000,3869196.15000000
2020-01-24,0.20760000,0.21000000,0.19860000,0.20770000,3482791.81000000
2020-01-25,0.20750000,0.20750000,0.19950000,0.20390000,2286884.18000000
2020-01-26,0.20390000,0.21280000,0.20150000,0.21170000,3383194.06000000
2020-01-27,0.21160000,0.22870000,0.21070000,0.22590000,8925280.56000000
2020-01-28,0.22620000,0.23130000,0.21540000,0.22200000,10212856.27000000
2020-01-29,0.22220000,0.22590000,0.21670000,0.21820000,8427047.64000000
2020-01-30,0.21770000,0.22550000,0.21430000,0.22330000,8140314.94000000
2020-01-31,0.22320000,0.22590000,0.21030000,0.21950000,7418036.71000000
