date,open,high,low,close,volume
2020-01-01,0.03285000,0.03380000,0.03270000,0.03348000,29827408.50000000
2020-01-02,0.03345000,0.03348000,0.03218000,0.03269000,42826456.10000000
2020-01-03,0.03269000,0.03446000,0.03236000,0.03417000,102581046.70000000
2020-01-04,0.03417000,0.03450000,0.03375000,0.03434000,55528746.40000000
2020-01-05,0.03436000,0.03527000,0.03419000,0.03460000,71815282.10000000
2020-01-06,0.03461000,0.03736000,0.03439000,0.03732000,131688800.50000000
2020-01-07,0.03732000,0.03808000,0.03638000,0.03700000,210380672.50000000
2020-01-08,0.03696000,0.03875000,0.03580000,0.03631000,228408557.20000000
2020-01-09,0.03630000,0.03637000,0.03548000,0.03616000,86372611.30000000
2020-01-10,0.03616000,0.03709000,0.03468000,0.03693000,160265699.10000000
2020-01-11,0.03693000,0.03780000,0.03641000,0.03678000,82682827.30000000
2020-01-12,0.03673000,0.03792000,0.03653000,0.03792000,74412951.50000000
2020-01-13,0.03788000,0.03795000,0.03670000,0.03682000,48213285.10000000
2020-01-14,0.03682000,0.04277000,0.03681000,0.04161000,436406174.40000000
2020-01-15,0.04161000,0.04324000,0.04001000,0.04275000,317415252.70000000
2020-01-16,0.04277000,0.04330000,0.04017000,0.04168000,167386728.80000000
2020-01-17,0.04169000,0.04595000,0.04114000,0.04490000,352746229.40000000
2020-01-18,0.04488000,0.04583000,0.04311000,0.04489000,235080675.30000000
2020-01-19,0.04489000,0.04600000,0.04129000,0.04200000,255673670.80000000
2020-01-20,0.04200000,0.04435000,0.04197000,0.04378000,168161777.90000000
2020-01-21,0.04379000,0.04684000,0.04345000,0.04602000,276447719.30000000
2020-01-22,0.04604000,0.04655000,0.04520000,0.04575000,130329910.90000000
2020-01-23,0.04575000,0.04590000,0.04210000,0.04318000,196962912.50000000
2020-01-24,0.04319000,0.04539000,0.04135000,0.04495000,208401165.60000000
2020-01-25,0.04493000,0.04525000,0.04289000,0.04314000,121509453.80000000
2020-01-26,0.04314000,0.04478000,0.04287000,0.04477000,146166010.50000000
2020-01-27,0.04479000,0.04903000,0.04400000,0.04796000,301036037.10000000
2020-01-28,0.04800000,0.05471000,0.04749000,0.05290000,720874424.00000000
2020-01-29,0.05291000,0.05771000,0.05260000,0.05329000,549284133.20000000
2020-01-30,0.05330000,0.05730000,0.05218000,0.05614000,440823391.80000000
2020-01-31,0.05614000,0.05680000,0.05215000,0.05390000,433767507.00000000
