date,open,high,low,close,volume
2020-01-01,0.23050000,0.23380000,0.22490000,0.22770000,1070489.32000000
2020-01-02,0.22770000,0.22950000,0.21150000,0.21560000,1166093.05000000
2020-01-03,0.21460000,0.22740000,0.20580000,0.22260000,1188290.02000000
2020-01-04,0.22330000,0.23390000,0.22190000,0.23270000,444931.11000000
2020-01-05,0.23270000,0.24260000,0.22600000,0.22880000,1129081.27000000
2020-01-06,0.22970000,0.23790000,0.22680000,0.23010000,1233780.62000000
2020-01-07,0.23180000,0.23790000,0.22560000,0.22940000,650048.31000000
2020-01-08,0.22860000,0.23420000,0.21600000,0.22500000,1394713.58000000
2020-01-09,0.22610000,0.22790000,0.21610000,0.21720000,469483.68000000
2020-01-10,0.21840000,0.22440000,0.21080000,0.21540000,762672.79000000
2020-01-11,0.21470000,0.22200000,0.21350000,0.21530000,556733.68000000
2020-01-12,0.21630000,0.22270000,0.21220000,0.22100000,986405.39000000
2020-01-13,0.22070000,0.22550000,0.21420000,0.21790000,576477.42000000
2020-01-14,0.21680000,0.22510000,0.21020000,0.21900000,1275506.66000000
2020-01-15,0.21840000,0.25540000,0.21310000,0.24600000,2290976.55000000
2020-01-16,0.24600000,0.31900000,0.24520000,0.28160000,5492748.56000000
2020-01-17,0.28180000,0.30360000,0.27000000,0.28100000,2426588.10000000
2020-01-18,0.28200000,0.29650000,0.26400000,0.26480000,1154360.33000000
2020-01-19,0.26470000,0.26940000,0.24110000,0.25060000,1112662.27000000
2020-01-20,0.25000000,0.25910000,0.24250000,0.25430000,650613.35000000
2020-01-21,0.25510000,0.25770000,0.24380000,0.25180000,690494.05000000
2020-01-22,0.25270000,0.25600000,0.24200000,0.24630000,695532.20000000
2020-01-23,0.24720000,0.24830000,0.23040000,0.23550000,558184.10000000
2020-01-24,0.23620000,0.23630000,0.22400000,0.23140000,570591.37000000
2020-01-25,0.23200000,0.25070000,0.22530000,0.24410000,1209754.86000000
2020-01-26,0.24330000,0.24980000,0.23780000,0.24490000,791629.23000000
2020-01-27,0.24430000,0.24810000,0.24160000,0.24300000,606314.72000000
2020-01-28,0.24360000,0.24790000,0.24050000,0.24690000,593052.61000000
2020-01-29,0.24610000,0.24960000,0.23550000,0.23740000,1403716.13000000
2020-01-30,0.23740000,0.24790000,0.22930000,0.24040000,1088794.95000000
2020-01-31,0.24090000,0.24780000,0.23800000,0.24070000,541971.54000000
2020-02-01,0.24120000,0.27890000,0.23910000,0.27430000,1412700.05000000
2020-02-02,0.27430000,0.28890000,0.25500000,0.25550000,2357552.86000000
2020-02-03,0.25500000,0.27170000,0.25110000,0.26670000,1265035.71000000
2020-02-04,0.26570000,0.41900000,0.25970000,0.34430000,7633638.65000000
2020-02-05,0.34570000,0.37590000,0.31070000,0.32210000,3762277.56000000
2020-02-06,0.32210000,0.35330000,0.31280000,0.33290000,1996167.93000000
2020-02-07,0.33390000,0.34050000,0.32340000,0.32800000,1141229.19000000
2020-02-08,0.32830000,0.33070000,0.30600000,0.31590000,1482770.46000000
2020-02-09,0.31710000,0.34360000,0.31600000,0.33580000,972150.58000000
2020-02-10,0.33580000,0.36080000,0.32420000,0.35640000,1276857.08000000
2020-02-11,0.35470000,0.36960000,0.32530000,0.35410000,1939759.90000000
2020-02-12,0.35500000,0.38360000,0.35500000,0.36070000,1604634.03000000
2020-02-13,0.36110000,0.39880000,0.35120000,0.39630000,1540536.49000000
2020-02-14,0.39540000,0.49900000,0.38230000,0.45100000,3434374.94000000
2020-02-15,0.45100000,0.52860000,0.41410000,0.42640000,2306217.16000000
2020-02-16,0.42540000,0.44620000,0.34380000,0.38970000,1650949.82000000
2020-02-17,0.38870000,0.39060000,0.33670000,0.36960000,1593406.75000000
2020-02-18,0.36860000,0.38210000,0.34560000,0.37650000,821189.76000000
2020-02-19,0.37650000,0.38520000,0.33350000,0.34010000,610308.44000000
2020-02-20,0.34190000,0.36870000,0.33760000,0.35140000,984901.38000000
2020-02-21,0.35020000,0.36480000,0.34280000,0.36050000,555688.78000000
2020-02-22,0.36050000,0.36520000,0.33470000,0.34120000,613709.26000000
2020-02-23,0.34120000,0.35800000,0.33800000,0.35570000,382830.48000000
2020-02-24,0.35680000,0.35680000,0.32840000,0.33350000,570269.23000000
2020-02-25,0.33430000,0.33580000,0.29270000,0.29960000,1515965.03000000
2020-02-26,0.29950000,0.30370000,0.25520000,0.26930000,1120087.96000000
2020-02-27,0.27080000,0.30150000,0.25770000,0.28950000,739598.12000000
2020-02-28,0.28980000,0.30350000,0.27000000,0.28790000,689940.45000000
2020-02-29,0.28890000,0.29810000,0.28490000,0.28810000,207414.58000000
2020-03-01,0.28690000,0.31260000,0.28490000,0.29860000,506836.94000000
2020-03-02,0.29970000,0.32000000,0.29520000,0.31450000,391448.99000000
2020-03-03,0.31540000,0.35160000,0.30590000,0.33110000,1387714.05000000
2020-03-04,0.33210000,0.33670000,0.29700000,0.31120000,1065471.00000000
2020-03-05,0.31090000,0.33490000,0.31010000,0.32070000,948796.41000000
2020-03-06,0.31960000,0.32400000,0.30980000,0.32400000,960724.15000000
2020-03-07,0.32400000,0.32480000,0.29660000,0.31000000,396333.32000000
2020-03-08,0.31110000,0.31120000,0.24980000,0.25470000,467842.70000000
2020-03-09,0.25460000,0.27520000,0.25000000,0.27120000,736090.85000000
2020-03-10,0.27250000,0.27320000,0.25760000,0.26660000,678547.34000000
2020-03-11,0.26660000,0.27100000,0.24410000,0.25550000,518685.43000000
2020-03-12,0.25710000,0.25860000,0.13750000,0.14690000,1379687.18000000
2020-03-13,0.14820000,0.18300000,0.10470000,0.17290000,973815.53000000
2020-03-14,0.17140000,0.18560000,0.16080000,0.17120000,365167.19000000
