date,open,high,low,close,volume
2020-01-01,2.58370000,2.63870000,2.57630000,2.60390000,1836547.86000000
2020-01-02,2.60380000,2.60980000,2.41930000,2.45930000,4635138.96000000
2020-01-03,2.45940000,2.66490000,2.43030000,2.63960000,8349336.65000000
2020-01-04,2.64250000,2.66400000,2.61680000,2.64810000,3575786.02000000
2020-01-05,2.64800000,2.77590000,2.64610000,2.68650000,5235082.22000000
2020-01-06,2.68450000,2.86020000,2.67860000,2.85060000,7959989.44000000
2020-01-07,2.85060000,2.88900000,2.75370000,2.84590000,8735473.69000000
2020-01-08,2.84600000,2.96920000,2.70930000,2.77510000,12411099.37000000
2020-01-09,2.77590000,2.79920000,2.69250000,2.74320000,5052407.98000000
2020-01-10,2.74330000,3.00540000,2.65000000,2.98660000,10802467.81000000
2020-01-11,2.98730000,3.13000000,2.93510000,2.99010000,7763134.27000000
2020-01-12,2.98930000,3.21600000,2.93350000,3.21070000,7411556.80000000
2020-01-13,3.20860000,3.21060000,3.06640000,3.10490000,5829335.13000000
2020-01-14,3.10480000,4.08000000,3.10360000,3.81000000,24830202.41000000
2020-01-15,3.81000000,3.94990000,3.57000000,3.76750000,18024689.40000000
2020-01-16,3.76950000,3.95270000,3.52430000,3.83760000,14724773.27000000
2020-01-17,3.83740000,4.07860000,3.74020000,3.90380000,19702658.83000000
2020-01-18,3.90420000,4.00860000,3.70370000,3.80490000,12576001.05000000
2020-01-19,3.80620000,3.94140000,3.42190000,3.61150000,12239661.44000000
2020-01-20,3.61330000,3.70460000,3.48600000,3.62000000,8084930.13000000
2020-01-21,3.61770000,3.69160000,3.55260000,3.65270000,6046161.61000000
2020-01-22,3.65440000,3.74710000,3.58610000,3.65400000,5798540.24000000
2020-01-23,3.65330000,3.65580000,3.49360000,3.57060000,7019679.24000000
2020-01-24,3.57310000,3.70390000,3.35240000,3.63450000,8757294.59000000
2020-01-25,3.63440000,3.63700000,3.49210000,3.49800000,5119668.04000000
2020-01-26,3.49670000,3.66660000,3.43080000,3.64860000,6009232.41000000
2020-01-27,3.65000000,4.05960000,3.64510000,3.96470000,11268425.52000000
2020-01-28,3.96180000,4.13250000,3.87100000,4.04120000,12083323.83000000
2020-01-29,4.04080000,4.11960000,3.95560000,3.96740000,9832312.06000000
2020-01-30,3.96660000,4.40000000,3.89070000,4.32360000,13114919.09000000
2020-01-31,4.32580000,4.37200000,4.02220000,4.14440000,11211276.99000000
2020-02-01,4.14620000,4.26490000,4.06620000,4.15310000,7180598.14000000
2020-02-02,4.15460000,4.33590000,4.04350000,4.21450000,8252622.28000000
2020-02-03,4.21460000,4.37560000,4.13770000,4.20270000,8039733.68000000
2020-02-04,4.20200000,4.27080000,4.06190000,4.23060000,6737639.29000000
2020-02-05,4.23070000,4.58990000,4.17580000,4.52840000,9824719.86000000
2020-02-06,4.52820000,4.67550000,4.43490000,4.60380000,9275897.45000000
2020-02-07,4.60010000,4.70460000,4.51480000,4.58980000,6853685.43000000
2020-02-08,4.58980000,4.85000000,4.43000000,4.76200000,8079917.08000000
2020-02-09,4.76350000,5.04630000,4.76060000,5.01110000,8260536.45000000
2020-02-10,5.00680000,5.04500000,4.73730000,4.89860000,9467467.46000000
2020-02-11,4.89590000,5.30250000,4.79250000,5.24490000,9187999.00000000
2020-02-12,5.24480000,5.46220000,5.24000000,5.33070000,10153814.34000000
2020-02-13,5.33400000,5.49960000,5.18000000,5.36070000,11442756.38000000
2020-02-14,5.36340000,5.44730000,5.23390000,5.37470000,7266083.37000000
2020-02-15,5.37600000,5.39280000,4.50660000,4.74290000,17939929.80000000
2020-02-16,4.74140000,4.86110000,4.03570000,4.38120000,22428937.94000000
2020-02-17,4.37810000,4.41390000,4.02850000,4.35210000,21497163.67000000
2020-02-18,4.35260000,4.65000000,4.25040000,4.57930000,13137220.63000000
2020-02-19,4.58170000,4.60800000,3.59910000,3.97520000,14361795.23000000
2020-02-20,3.97530000,4.06240000,3.79550000,3.99630000,18312077.01000000
2020-02-21,3.99530000,4.19440000,3.94830000,4.05090000,12343738.22000000
2020-02-22,4.05170000,4.15890000,3.97180000,4.10040000,7856751.88000000
2020-02-23,4.10020000,4.40430000,4.08450000,4.37780000,9517629.77000000
