date,open,high,low,close,volume
2020-01-01,0.03723000,0.03967000,0.03708000,0.03832000,20204234.80000000
2020-01-02,0.03852000,0.03918000,0.03600000,0.03642000,30680298.80000000
2020-01-03,0.03645000,0.03960000,0.03556000,0.03906000,27496334.20000000
2020-01-04,0.03919000,0.04248000,0.03900000,0.04027000,33250936.00000000
2020-01-05,0.04027000,0.04095000,0.03810000,0.03847000,23547132.80000000
2020-01-06,0.03844000,0.04025000,0.03831000,0.03949000,34933787.70000000
2020-01-07,0.03951000,0.03957000,0.03713000,0.03720000,37420845.90000000
2020-01-08,0.03736000,0.03795000,0.03594000,0.03686000,35717356.50000000
2020-01-09,0.03686000,0.03874000,0.03648000,0.03740000,33356944.30000000
2020-01-10,0.03749000,0.03750000,0.03588000,0.03619000,14366760.40000000
2020-01-11,0.03610000,0.03961000,0.03605000,0.03779000,55569199.60000000
2020-01-12,0.03774000,0.03987000,0.03744000,0.03987000,63155272.30000000
2020-01-13,0.03980000,0.04198000,0.03852000,0.04063000,31765690.20000000
2020-01-14,0.04070000,0.04070000,0.03829000,0.03899000,47659813.10000000
2020-01-15,0.03899000,0.04095000,0.03880000,0.04001000,31846389.90000000
2020-01-16,0.04005000,0.04040000,0.03882000,0.03962000,33754861.60000000
2020-01-17,0.03975000,0.04289000,0.03911000,0.04220000,47293870.50000000
2020-01-18,0.04220000,0.04232000,0.04062000,0.04109000,36008780.00000000
2020-01-19,0.04115000,0.04115000,0.03620000,0.03771000,37177795.90000000
2020-01-20,0.03771000,0.03803000,0.03640000,0.03734000,36097815.00000000
2020-01-21,0.03740000,0.03900000,0.03713000,0.03802000,35310804.20000000
2020-01-22,0.03798000,0.03989000,0.03772000,0.03952000,35758005.10000000
2020-01-23,0.03953000,0.03976000,0.03709000,0.03775000,32755381.60000000
2020-01-24,0.03777000,0.03929000,0.03680000,0.03893000,35827414.90000000
2020-01-25,0.03893000,0.04090000,0.03803000,0.03989000,39111811.70000000
2020-01-26,0.03985000,0.04053000,0.03850000,0.03889000,34305760.40000000
2020-01-27,0.03901000,0.03955000,0.03875000,0.03892000,35556384.20000000
2020-01-28,0.03892000,0.03966000,0.03720000,0.03767000,38248559.10000000
2020-01-29,0.03770000,0.03795000,0.03690000,0.03698000,35117278.10000000
2020-01-30,0.03698000,0.03910000,0.03621000,0.03830000,37129415.20000000
2020-01-31,0.03837000,0.03898000,0.03751000,0.03890000,35769624.90000000
2020-02-01,0.03890000,0.03945000,0.03790000,0.03862000,34464424.50000000
2020-02-02,0.03860000,0.04029000,0.03785000,0.03940000,36092415.00000000
2020-02-03,0.03939000,0.04112000,0.03903000,0.04111000,36619792.60000000
2020-02-04,0.04110000,0.04272000,0.03942000,0.04117000,45756578.80000000
2020-02-05,0.04119000,0.04178000,0.04004000,0.04095000,51881282.80000000
2020-02-06,0.04098000,0.04749000,0.04052000,0.04684000,70005396.80000000
2020-02-07,0.04697000,0.04944000,0.04558000,0.04669000,52065289.90000000
2020-02-08,0.04663000,0.04710000,0.04300000,0.04483000,36961901.10000000
2020-02-09,0.04483000,0.05000000,0.04451000,0.04946000,50772634.00000000
2020-02-10,0.04945000,0.04951000,0.04474000,0.04853000,50727997.30000000
2020-02-11,0.04853000,0.05198000,0.04676000,0.05124000,54829189.40000000
2020-02-12,0.05122000,0.05518000,0.05019000,0.05301000,55931590.80000000
2020-02-13,0.05301000,0.05580000,0.04925000,0.05431000,51524013.20000000
2020-02-14,0.05440000,0.05506000,0.05050000,0.05425000,47269405.10000000
2020-02-15,0.05426000,0.05700000,0.04832000,0.04983000,56619732.10000000
2020-02-16,0.04983000,0.05240000,0.04268000,0.04650000,58351107.50000000
2020-02-17,0.04631000,0.04666000,0.04157000,0.04580000,50693844.40000000
2020-02-18,0.04586000,0.04823000,0.04445000,0.04787000,45970733.70000000
2020-02-19,0.04772000,0.04795000,0.04104000,0.04213000,46749739.90000000
2020-02-20,0.04209000,0.04265000,0.04000000,0.04101000,39410051.50000000
2020-02-21,0.04110000,0.04355000,0.04072000,0.04205000,47709691.50000000
2020-02-22,0.04232000,0.04245000,0.04078000,0.04199000,51335063.10000000
2020-02-23,0.04199000,0.04360000,0.04196000,0.04342000,49496539.60000000
2020-02-24,0.04338000,0.04394000,0.03975000,0.04061000,45735723.70000000
2020-02-25,0.04060000,0.04078000,0.03703000,0.03761000,42624382.70000000
2020-02-26,0.03755000,0.03809000,0.03064000,0.03268000,52582920.70000000
2020-02-27,0.03254000,0.03498000,0.03067000,0.03278000,40552460.40000000
2020-02-28,0.03275000,0.03383000,0.03070000,0.03242000,33576867.40000000
2020-02-29,0.03242000,0.03473000,0.03186000,0.03215000,39906722.90000000
2020-03-01,0.03217000,0.03344000,0.03171000,0.03232000,38583440.70000000
2020-03-02,0.03234000,0.03535000,0.03209000,0.03483000,37538705.10000000
2020-03-03,0.03482000,0.03491000,0.03337000,0.03397000,24350175.90000000
2020-03-04,0.03394000,0.03739000,0.03381000,0.03653000,33220903.60000000
2020-03-05,0.03652000,0.03780000,0.03628000,0.03638000,19574336.40000000
2020-03-06,0.03652000,0.03782000,0.03600000,0.03714000,39134472.70000000
2020-03-07,0.03714000,0.03871000,0.03481000,0.03539000,48979065.70000000
2020-03-08,0.03531000,0.03531000,0.02995000,0.02999000,52677301.63000000
2020-03-09,0.03015000,0.03101000,0.02666000,0.02859000,44862919.39000000
2020-03-10,0.02862000,0.03000000,0.02751000,0.02883000,29725489.90000000
2020-03-11,0.02882000,0.03039000,0.02625000,0.02830000,30469911.40000000
2020-03-12,0.02842000,0.02850000,0.00958000,0.01071000,158404968.85000000
2020-03-13,0.01076000,0.01403000,0.00735000,0.01262000,87168729.50000000
2020-03-14,0.01246000,0.01308000,0.01070000,0.01116000,31329199.80000000
2020-03-15,0.01120000,0.01300000,0.01085000,0.01147000,38636324.10000000
2020-03-16,0.01147000,0.01186000,0.00892000,0.00987000,43222422.00000000
2020-03-17,0.00990000,0.01195000,0.00964000,0.01088000,99596788.50000000
2020-03-18,0.01088000,0.01109000,0.00987000,0.01092000,77820189.30000000
2020-03-19,0.01100000,0.01335000,0.01096000,0.01264000,97470532.50000000
2020-03-20,0.01272000,0.01547000,0.01150000,0.01311000,91528380.50000000
2020-03-21,0.01315000,0.01394000,0.01216000,0.01353000,64081286.10000000
2020-03-22,0.01344000,0.01390000,0.01160000,0.01187000,73169229.50000000
2020-03-23,0.01183000,0.01354000,0.01150000,0.01348000,69875083.10000000
2020-03-24,0.01348000,0.01440000,0.01298000,0.01374000,64383859.60000000
2020-03-25,0.01368000,0.01447000,0.01313000,0.01430000,48952537.80000000
2020-03-26,0.01436000,0.01450000,0.01362000,0.01429000,44779379.90000000
2020-03-27,0.01433000,0.01571000,0.01379000,0.01405000,68150639.20000000
2020-03-28,0.01400000,0.01400000,0.01282000,0.01354000,55656203.20000000
2020-03-29,0.01357000,0.01374000,0.01250000,0.01250000,54464918.30000000
2020-03-30,0.01250000,0.01430000,0.01239000,0.01381000,46390496.90000000
2020-03-31,0.01378000,0.01420000,0.01370000,0.01404000,43466171.30000000
