date,open,high,low,close,volume
2020-01-01,0.01722000,0.01839000,0.01709000,0.01809000,1842885.40000000
2020-01-02,0.01810000,0.02025000,0.01780000,0.01845000,16940080.30000000
2020-01-03,0.01847000,0.01913000,0.01794000,0.01820000,17880808.20000000
2020-01-04,0.01820000,0.01839000,0.01760000,0.01785000,6420533.20000000
2020-01-05,0.01786000,0.01927000,0.01734000,0.01868000,13556003.50000000
2020-01-06,0.01868000,0.01896000,0.01813000,0.01837000,6382691.30000000
2020-01-07,0.01837000,0.01886000,0.01766000,0.01795000,10407263.80000000
2020-01-08,0.01801000,0.01829000,0.01697000,0.01726000,6187197.40000000
2020-01-09,0.01724000,0.01790000,0.01671000,0.01682000,3806937.60000000
2020-01-10,0.01680000,0.01790000,0.01660000,0.01757000,3664438.50000000
2020-01-11,0.01747000,0.01776000,0.01679000,0.01697000,3189994.90000000
2020-01-12,0.01697000,0.01756000,0.01680000,0.01726000,1791451.90000000
2020-01-13,0.01725000,0.01784000,0.01710000,0.01723000,3521053.30000000
2020-01-14,0.01723000,0.01769000,0.01679000,0.01738000,5427138.50000000
2020-01-15,0.01734000,0.01829000,0.01700000,0.01796000,8152309.00000000
2020-01-16,0.01806000,0.01806000,0.01722000,0.01742000,3108079.00000000
2020-01-17,0.01743000,0.01831000,0.01724000,0.01784000,3972259.90000000
2020-01-18,0.01793000,0.01810000,0.01750000,0.01777000,2772768.50000000
2020-01-19,0.01770000,0.01780000,0.01500000,0.01710000,9765767.40000000
2020-01-20,0.01710000,0.01722000,0.01668000,0.01668000,835602.20000000
2020-01-21,0.01675000,0.01770000,0.01666000,0.01756000,2796207.30000000
2020-01-22,0.01755000,0.01908000,0.01719000,0.01802000,13000359.30000000
2020-01-23,0.01802000,0.01804000,0.01676000,0.01711000,6709728.00000000
2020-01-24,0.01711000,0.01734000,0.01656000,0.01701000,1908927.60000000
2020-01-25,0.01701000,0.02089000,0.01665000,0.01897000,38819851.00000000
2020-01-26,0.01897000,0.01911000,0.01801000,0.01815000,8997644.20000000
2020-01-27,0.01824000,0.01908000,0.01802000,0.01834000,4995476.20000000
2020-01-28,0.01824000,0.01896000,0.01790000,0.01862000,6670028.70000000
2020-01-29,0.01862000,0.01887000,0.01798000,0.01803000,2851787.60000000
2020-01-30,0.01818000,0.01944000,0.01800000,0.01900000,4710773.20000000
2020-01-31,0.01909000,0.02037000,0.01873000,0.01971000,10791836.20000000
2020-02-01,0.01971000,0.01988000,0.01910000,0.01944000,2548511.00000000
