date,open,high,low,close,volume
2020-01-01,0.02303000,0.02349000,0.02251000,0.02270000,18205698.30000000
2020-01-02,0.02281000,0.02314000,0.02162000,0.02299000,31666027.70000000
2020-01-03,0.02299000,0.02325000,0.02173000,0.02300000,39327417.40000000
2020-01-04,0.02300000,0.02318000,0.02250000,0.02291000,18348607.60000000
2020-01-05,0.02291000,0.02353000,0.02289000,0.02326000,22443786.20000000
2020-01-06,0.02326000,0.02450000,0.02300000,0.02410000,33930568.80000000
2020-01-07,0.02410000,0.02497000,0.02370000,0.02471000,57776802.90000000
2020-01-08,0.02467000,0.02500000,0.02312000,0.02417000,61957421.70000000
2020-01-09,0.02416000,0.02429000,0.02324000,0.02335000,9525002.50000000
2020-01-10,0.02344000,0.02400000,0.02285000,0.02400000,12587841.40000000
2020-01-11,0.02400000,0.02450000,0.02371000,0.02385000,19199058.40000000
2020-01-12,0.02388000,0.02429000,0.02372000,0.02399000,11032464.30000000
2020-01-13,0.02399000,0.02410000,0.02330000,0.02361000,8202424.60000000
2020-01-14,0.02354000,0.02513000,0.02322000,0.02478000,51603768.80000000
2020-01-15,0.02478000,0.02725000,0.02459000,0.02685000,84845709.20000000
2020-01-16,0.02684000,0.02700000,0.02463000,0.02631000,85560635.90000000
2020-01-17,0.02644000,0.02875000,0.02614000,0.02802000,91170434.70000000
2020-01-18,0.02803000,0.02835000,0.02708000,0.02736000,34539853.40000000
2020-01-19,0.02736000,0.02788000,0.02550000,0.02624000,33824587.60000000
2020-01-20,0.02632000,0.02655000,0.02529000,0.02612000,19578712.40000000
2020-01-21,0.02612000,0.02730000,0.02117000,0.02657000,67776044.20000000
2020-01-22,0.02660000,0.02700000,0.02632000,0.02671000,11310133.90000000
2020-01-23,0.02676000,0.02679000,0.02504000,0.02558000,14963292.00000000
2020-01-24,0.02558000,0.02624000,0.02484000,0.02584000,9772417.60000000
2020-01-25,0.02578000,0.02619000,0.02517000,0.02592000,12057722.70000000
2020-01-26,0.02591000,0.02669000,0.02575000,0.02639000,10090715.00000000
2020-01-27,0.02649000,0.02711000,0.02603000,0.02673000,19158428.50000000
2020-01-28,0.02675000,0.02737000,0.02634000,0.02736000,23281918.40000000
2020-01-29,0.02726000,0.02735000,0.02661000,0.02693000,21811502.00000000
2020-01-30,0.02692000,0.02798000,0.02688000,0.02770000,28464472.40000000
2020-01-31,0.02779000,0.02813000,0.02694000,0.02746000,15613772.90000000
2020-02-01,0.02760000,0.02796000,0.02729000,0.02784000,15133930.70000000
2020-02-02,0.02789000,0.02914000,0.02710000,0.02846000,37551158.60000000
2020-02-03,0.02846000,0.03152000,0.02825000,0.03062000,98453934.60000000
2020-02-04,0.03072000,0.03260000,0.03009000,0.03154000,79230425.00000000
2020-02-05,0.03154000,0.03227000,0.03000000,0.03178000,69744873.60000000
2020-02-06,0.03180000,0.03594000,0.03141000,0.03453000,89556611.10000000
2020-02-07,0.03445000,0.03759000,0.03443000,0.03634000,93739375.10000000
2020-02-08,0.03638000,0.03646000,0.03250000,0.03381000,89498155.00000000
2020-02-09,0.03373000,0.03593000,0.03210000,0.03411000,83406698.80000000
2020-02-10,0.03422000,0.03481000,0.03178000,0.03392000,78895198.10000000
2020-02-11,0.03396000,0.03541000,0.03229000,0.03481000,78140115.20000000
2020-02-12,0.03481000,0.03800000,0.03441000,0.03710000,99478587.20000000
2020-02-13,0.03710000,0.03821000,0.03380000,0.03639000,73985272.50000000
2020-02-14,0.03639000,0.04174000,0.03556000,0.04027000,175033210.10000000
2020-02-15,0.04027000,0.04145000,0.03590000,0.03684000,91214079.10000000
2020-02-16,0.03699000,0.03844000,0.03191000,0.03526000,73572672.90000000
2020-02-17,0.03507000,0.03526000,0.03000000,0.03326000,114831479.50000000
2020-02-18,0.03326000,0.03487000,0.03160000,0.03470000,91859534.50000000
2020-02-19,0.03470000,0.03530000,0.03056000,0.03096000,72307143.50000000
2020-02-20,0.03096000,0.03150000,0.02920000,0.03065000,55480215.20000000
2020-02-21,0.03067000,0.03198000,0.03039000,0.03105000,43106896.60000000
2020-02-22,0.03098000,0.03127000,0.02981000,0.03021000,36801706.50000000
2020-02-23,0.03015000,0.03200000,0.03015000,0.03185000,38392659.90000000
2020-02-24,0.03186000,0.03225000,0.02851000,0.02964000,68671762.00000000
2020-02-25,0.02964000,0.02967000,0.02677000,0.02741000,148065026.40000000
2020-02-26,0.02736000,0.02759000,0.02440000,0.02582000,100356753.90000000
2020-02-27,0.02576000,0.02885000,0.02386000,0.02687000,140572257.10000000
2020-02-28,0.02690000,0.02739000,0.02444000,0.02609000,73946814.10000000
2020-02-29,0.02606000,0.02689000,0.02531000,0.02562000,37173936.90000000
2020-03-01,0.02553000,0.02614000,0.02450000,0.02504000,29989195.30000000
2020-03-02,0.02491000,0.02685000,0.02490000,0.02652000,44806358.70000000
2020-03-03,0.02657000,0.02658000,0.02542000,0.02593000,31367266.30000000
2020-03-04,0.02594000,0.02795000,0.02582000,0.02753000,89049926.90000000
2020-03-05,0.02754000,0.02935000,0.02754000,0.02830000,87769246.40000000
2020-03-06,0.02836000,0.02854000,0.02730000,0.02790000,55218967.10000000
2020-03-07,0.02791000,0.02898000,0.02632000,0.02656000,62659914.80000000
2020-03-08,0.02656000,0.02656000,0.02301000,0.02331000,55446997.00000000
2020-03-09,0.02320000,0.02424000,0.02186000,0.02346000,57571583.90000000
2020-03-10,0.02346000,0.02430000,0.02225000,0.02350000,49286088.10000000
2020-03-11,0.02348000,0.02413000,0.02156000,0.02319000,57475246.50000000
2020-03-12,0.02324000,0.02337000,0.01032000,0.01150000,164913311.40000000
2020-03-13,0.01150000,0.01579000,0.00712000,0.01438000,144677074.80000000
2020-03-14,0.01436000,0.01539000,0.01329000,0.01356000,38009198.00000000
2020-03-15,0.01364000,0.01557000,0.01331000,0.01388000,32318526.40000000
2020-03-16,0.01389000,0.01389000,0.01068000,0.01207000,104716030.30000000
2020-03-17,0.01217000,0.01348000,0.01192000,0.01307000,35874432.30000000
2020-03-18,0.01305000,0.01335000,0.01200000,0.01314000,36291417.10000000
2020-03-19,0.01316000,0.01576000,0.01295000,0.01531000,62998373.60000000
2020-03-20,0.01534000,0.01765000,0.01300000,0.01475000,90368578.80000000
2020-03-21,0.01470000,0.01532000,0.01376000,0.01471000,36564695.80000000
2020-03-22,0.01468000,0.01530000,0.01310000,0.01329000,31245796.40000000
2020-03-23,0.01319000,0.01485000,0.01301000,0.01474000,50202492.40000000
2020-03-24,0.01474000,0.01530000,0.01452000,0.01515000,67428726.40000000
2020-03-25,0.01511000,0.01558000,0.01436000,0.01513000,37194792.30000000
2020-03-26,0.01516000,0.01617000,0.01506000,0.01572000,49400399.10000000
2020-03-27,0.01576000,0.01601000,0.01433000,0.01442000,40257785.60000000
2020-03-28,0.01441000,0.01441000,0.01370000,0.01431000,35593880.50000000
2020-03-29,0.01428000,0.01430000,0.01349000,0.01359000,26194274.50000000
2020-03-30,0.01355000,0.01500000,0.01349000,0.01462000,36011310.30000000
