date,open,high,low,close,volume
2020-01-01,0.18090000,0.18610000,0.18000000,0.18250000,490879.05000000
2020-01-02,0.18290000,0.18560000,0.17370000,0.17520000,956554.39000000
2020-01-03,0.17500000,0.18330000,0.17350000,0.18210000,799361.48000000
2020-01-04,0.18240000,0.19000000,0.18140000,0.18640000,683707.09000000
2020-01-05,0.18700000,0.19040000,0.18610000,0.18610000,801670.76000000
2020-01-06,0.18660000,0.19770000,0.18640000,0.19580000,1254892.85000000
2020-01-07,0.19670000,0.19930000,0.18550000,0.18780000,1325204.26000000
2020-01-08,0.18840000,0.22470000,0.18630000,0.21330000,8023108.48000000
2020-01-09,0.21330000,0.21330000,0.19780000,0.20580000,2510436.56000000
2020-01-10,0.20580000,0.21800000,0.19880000,0.20260000,4110347.28000000
2020-01-11,0.20290000,0.21230000,0.20220000,0.20640000,1581364.70000000
2020-01-12,0.20660000,0.22830000,0.20520000,0.21820000,3057356.91000000
2020-01-13,0.21830000,0.22720000,0.20890000,0.21020000,1931490.98000000
2020-01-14,0.21000000,0.24760000,0.20820000,0.23800000,4837007.48000000
2020-01-15,0.23840000,0.25160000,0.22500000,0.24590000,4206931.69000000
2020-01-16,0.24650000,0.25570000,0.22800000,0.24740000,2508892.06000000
2020-01-17,0.24710000,0.26110000,0.24100000,0.25470000,2734379.31000000
2020-01-18,0.25370000,0.25780000,0.23830000,0.24550000,1742640.06000000
2020-01-19,0.24410000,0.24890000,0.22180000,0.23120000,1974118.95000000
2020-01-20,0.23230000,0.23620000,0.22750000,0.23160000,880232.81000000
2020-01-21,0.23220000,0.24290000,0.23060000,0.24150000,1149934.00000000
2020-01-22,0.24230000,0.24500000,0.23920000,0.24250000,569024.47000000
2020-01-23,0.24180000,0.24260000,0.22300000,0.22830000,778358.19000000
2020-01-24,0.22810000,0.23200000,0.22020000,0.22750000,750340.78000000
2020-01-25,0.22710000,0.22710000,0.22080000,0.22420000,267976.51000000
2020-01-26,0.22350000,0.23200000,0.22330000,0.23050000,735234.54000000
2020-01-27,0.23120000,0.23720000,0.22680000,0.23160000,1127021.59000000
2020-01-28,0.23130000,0.23540000,0.22660000,0.23160000,1161980.67000000
2020-01-29,0.23280000,0.23280000,0.22520000,0.22550000,1428185.36000000
2020-01-30,0.22550000,0.23620000,0.22390000,0.23310000,1213744.53000000
2020-01-31,0.23360000,0.24000000,0.22720000,0.22840000,2257916.98000000
2020-02-01,0.22850000,0.23310000,0.22660000,0.23210000,885267.53000000
2020-02-02,0.23210000,0.24630000,0.22800000,0.23950000,2145091.20000000
2020-02-03,0.23930000,0.24530000,0.23170000,0.23600000,1353836.56000000
2020-02-04,0.23630000,0.26220000,0.23550000,0.25380000,5845655.56000000
2020-02-05,0.25360000,0.25920000,0.24640000,0.25790000,4184156.48000000
2020-02-06,0.25800000,0.27890000,0.25330000,0.27830000,6643495.69000000
2020-02-07,0.27880000,0.29290000,0.27710000,0.27760000,4565731.26000000
2020-02-08,0.27810000,0.28600000,0.26320000,0.27300000,2805018.37000000
2020-02-09,0.27310000,0.29800000,0.27170000,0.29590000,3602461.85000000
2020-02-10,0.29650000,0.30060000,0.27310000,0.28350000,3748575.54000000
2020-02-11,0.28360000,0.30510000,0.27330000,0.30250000,5123889.89000000
2020-02-12,0.30240000,0.31770000,0.30000000,0.31090000,4398580.87000000
2020-02-13,0.31090000,0.33290000,0.28760000,0.31980000,7273489.83000000
2020-02-14,0.31910000,0.35290000,0.31100000,0.34610000,9213060.82000000
2020-02-15,0.34610000,0.35790000,0.29560000,0.32010000,6329083.99000000
2020-02-16,0.31990000,0.33170000,0.27340000,0.29840000,7734429.52000000
2020-02-17,0.29840000,0.29840000,0.25960000,0.29180000,6328697.42000000
