date,open,high,low,close,volume
2020-01-01,8.67400000,9.00000000,8.63200000,8.85000000,105961.47200000
2020-01-02,8.84600000,8.84900000,8.44600000,8.46200000,145283.85300000
2020-01-03,8.46300000,9.01800000,8.32100000,8.88800000,190855.56300000
2020-01-04,8.88500000,9.10000000,8.77900000,9.07700000,112615.86500000
2020-01-05,9.08500000,9.24500000,8.96400000,9.02000000,126171.54100000
2020-01-06,9.00800000,9.80000000,8.98800000,9.75700000,410209.61300000
2020-01-07,9.77100000,9.94300000,9.36300000,9.80100000,306075.52400000
2020-01-08,9.80500000,10.19800000,9.30000000,9.44800000,327148.53000000
2020-01-09,9.46500000,9.52100000,9.31000000,9.38700000,127109.13200000
2020-01-10,9.36800000,9.89900000,9.04200000,9.86200000,240215.05200000
2020-01-11,9.87400000,10.04900000,9.57600000,9.69600000,223678.48700000
2020-01-12,9.68700000,10.44000000,9.61600000,10.27100000,364017.40800000
2020-01-13,10.26600000,10.30100000,9.80500000,10.00000000,196036.19000000
2020-01-14,10.00800000,11.69000000,10.00800000,11.20400000,890609.33700000
2020-01-15,11.20300000,12.00000000,10.71400000,11.41200000,708069.87700000
2020-01-16,11.41500000,11.59800000,10.72500000,11.27100000,472913.20000000
2020-01-17,11.28800000,11.95500000,11.12500000,11.84800000,491456.57400000
2020-01-18,11.83500000,12.33900000,11.28900000,11.87600000,523426.44200000
2020-01-19,11.87900000,12.21900000,10.76800000,11.24500000,487727.55800000
2020-01-20,11.24300000,11.31700000,10.81000000,11.11400000,202813.26800000
2020-01-21,11.11800000,11.31300000,10.83000000,11.22600000,167960.87500000
2020-01-22,11.23000000,11.38500000,11.13500000,11.24700000,145795.18300000
2020-01-23,11.26100000,11.27500000,10.38800000,10.62100000,274533.90400000
2020-01-24,10.60700000,10.69200000,10.13600000,10.51100000,227104.98400000
2020-01-25,10.51000000,10.51200000,10.19000000,10.35000000,89165.88600000
2020-01-26,10.33800000,10.80600000,10.26300000,10.79700000,151116.81200000
2020-01-27,10.79700000,11.29700000,10.68700000,11.08200000,297004.24700000
2020-01-28,11.10300000,11.41900000,11.02800000,11.36000000,272951.56500000
2020-01-29,11.35900000,11.69700000,11.11400000,11.20100000,370792.44300000
