date,open,high,low,close,volume
2020-01-01,0.01806000,0.01821000,0.01766000,0.01799000,2667984.50000000
2020-01-02,0.01799000,0.02029000,0.01729000,0.01946000,6277952.70000000
2020-01-03,0.01966000,0.02100000,0.01873000,0.01943000,6851234.00000000
2020-01-04,0.01943000,0.01980000,0.01898000,0.01973000,2612215.40000000
2020-01-05,0.01955000,0.01983000,0.01861000,0.01864000,4937276.50000000
2020-01-06,0.01884000,0.02000000,0.01828000,0.01998000,3996035.10000000
2020-01-07,0.01991000,0.02004000,0.01845000,0.01890000,3169982.20000000
2020-01-08,0.01889000,0.01915000,0.01755000,0.01814000,3395750.80000000
2020-01-09,0.01802000,0.01850000,0.01761000,0.01777000,864936.50000000
2020-01-10,0.01777000,0.01801000,0.01732000,0.01770000,1024911.10000000
2020-01-11,0.01767000,0.01910000,0.01748000,0.01842000,2228687.00000000
2020-01-12,0.01841000,0.02162000,0.01840000,0.02093000,9647532.00000000
2020-01-13,0.02093000,0.02122000,0.01928000,0.01954000,2829539.70000000
2020-01-14,0.01954000,0.01974000,0.01854000,0.01904000,11399079.70000000
2020-01-15,0.01895000,0.02085000,0.01880000,0.02030000,7041688.70000000
2020-01-16,0.02033000,0.02110000,0.01924000,0.01988000,3371088.40000000
2020-01-17,0.01988000,0.02260000,0.01963000,0.02133000,6935302.20000000
2020-01-18,0.02137000,0.02184000,0.02050000,0.02158000,3758275.50000000
2020-01-19,0.02154000,0.02195000,0.01952000,0.02010000,3350379.10000000
2020-01-20,0.02012000,0.02028000,0.01970000,0.02019000,841183.00000000
2020-01-21,0.02018000,0.02494000,0.01995000,0.02351000,7503513.20000000
2020-01-22,0.02350000,0.02607000,0.02253000,0.02359000,22553268.00000000
2020-01-23,0.02367000,0.02391000,0.02200000,0.02223000,5606189.30000000
2020-01-24,0.02223000,0.02234000,0.02105000,0.02194000,2862145.50000000
2020-01-25,0.02180000,0.02185000,0.02086000,0.02133000,1924312.70000000
2020-01-26,0.02133000,0.02177000,0.02126000,0.02170000,870984.70000000
2020-01-27,0.02174000,0.02200000,0.02115000,0.02169000,1367277.80000000
2020-01-28,0.02187000,0.02358000,0.02168000,0.02220000,5302496.30000000
2020-01-29,0.02237000,0.02288000,0.02190000,0.02239000,2929810.60000000
2020-01-30,0.02238000,0.02471000,0.02199000,0.02411000,3804966.20000000
2020-01-31,0.02409000,0.02593000,0.02336000,0.02555000,10619738.10000000
2020-02-01,0.02545000,0.02600000,0.02432000,0.02581000,4291487.70000000
2020-02-02,0.02567000,0.03057000,0.02530000,0.02736000,13972241.00000000
2020-02-03,0.02755000,0.02924000,0.02607000,0.02651000,7258651.10000000
2020-02-04,0.02666000,0.02950000,0.02642000,0.02883000,7305298.60000000
2020-02-05,0.02882000,0.02969000,0.02725000,0.02885000,8327575.40000000
2020-02-06,0.02885000,0.02960000,0.02832000,0.02896000,5946300.90000000
2020-02-07,0.02896000,0.03332000,0.02888000,0.03161000,7489028.40000000
2020-02-08,0.03161000,0.03254000,0.02958000,0.03069000,4636510.70000000
2020-02-09,0.03067000,0.03122000,0.02866000,0.03102000,3954723.60000000
2020-02-10,0.03110000,0.03327000,0.02871000,0.03186000,7497372.80000000
2020-02-11,0.03207000,0.03528000,0.03026000,0.03404000,9935616.00000000
2020-02-12,0.03411000,0.03570000,0.03332000,0.03425000,7483571.60000000
2020-02-13,0.03418000,0.03466000,0.03110000,0.03244000,5330063.30000000
2020-02-14,0.03244000,0.03541000,0.03169000,0.03405000,4229815.40000000
