date,open,high,low,close,volume
2020-01-01,0.00335900,0.00350000,0.00333000,0.00345700,712194.00000000
2020-01-02,0.00346000,0.00346000,0.00326300,0.00335800,694348.00000000
2020-01-03,0.00332800,0.00342200,0.00326500,0.00341000,1969762.00000000
2020-01-04,0.00341000,0.00356500,0.00336000,0.00354300,4689902.00000000
2020-01-05,0.00354900,0.00361800,0.00351400,0.00356500,978093.00000000
2020-01-06,0.00351800,0.00382300,0.00349700,0.00376700,2968638.00000000
2020-01-07,0.00375700,0.00392700,0.00367300,0.00384100,3553494.00000000
2020-01-08,0.00384100,0.00389100,0.00354400,0.00364200,4830244.00000000
2020-01-09,0.00360200,0.00364500,0.00344500,0.00346800,2250624.00000000
2020-01-10,0.00348600,0.00365800,0.00346200,0.00365200,2539403.00000000
2020-01-11,0.00365700,0.00409000,0.00356700,0.00362400,6052334.00000000
2020-01-12,0.00362400,0.00374000,0.00354200,0.00363500,6814369.00000000
2020-01-13,0.00363200,0.00404800,0.00356600,0.00358100,10062652.00000000
2020-01-14,0.00357900,0.00405000,0.00348500,0.00376000,19459411.00000000
2020-01-15,0.00374600,0.00430000,0.00366600,0.00422000,14535237.00000000
2020-01-16,0.00422000,0.00460500,0.00402300,0.00446400,17607798.00000000
2020-01-17,0.00442400,0.00450600,0.00420300,0.00430200,5517916.00000000
2020-01-18,0.00430200,0.00436600,0.00406500,0.00412200,3606956.00000000
2020-01-19,0.00419900,0.00431700,0.00390100,0.00409000,8678638.00000000
2020-01-20,0.00403900,0.00409000,0.00400000,0.00400000,2985154.00000000
2020-01-21,0.00400000,0.00461700,0.00400000,0.00430200,20603859.00000000
2020-01-22,0.00434700,0.00437400,0.00404100,0.00412200,4183121.00000000
2020-01-23,0.00419100,0.00419100,0.00400000,0.00405000,2871583.00000000
2020-01-24,0.00402300,0.00450100,0.00384600,0.00396300,193776195.00000000
2020-01-25,0.00396000,0.00399200,0.00382300,0.00388800,2112010.00000000
2020-01-26,0.00385000,0.00470000,0.00382400,0.00401600,10441823.00000000
2020-01-27,0.00401600,0.00417000,0.00387800,0.00403100,3732370.00000000
2020-01-28,0.00403100,0.00414700,0.00389300,0.00403900,3523437.00000000
2020-01-29,0.00406100,0.00473200,0.00396900,0.00407900,6597323.00000000
2020-01-30,0.00409200,0.00424600,0.00401400,0.00421700,5596995.00000000
2020-01-31,0.00416900,0.00448600,0.00401400,0.00412600,6758231.00000000
2020-02-01,0.00409100,0.00427100,0.00405600,0.00420600,3849061.00000000
2020-02-02,0.00417000,0.00430000,0.00408800,0.00419700,6014120.00000000
2020-02-03,0.00419600,0.00427500,0.00407500,0.00421700,5239496.00000000
2020-02-04,0.00421700,0.00438200,0.00419700,0.00434100,6618602.00000000
2020-02-05,0.00434100,0.00540000,0.00434100,0.00482600,20137612.00000000
2020-02-06,0.00482600,0.00574000,0.00473000,0.00526200,17745898.00000000
2020-02-07,0.00527700,0.00545000,0.00479000,0.00520900,13719809.00000000
2020-02-08,0.00520000,0.00545500,0.00505500,0.00527700,3819281.00000000
2020-02-09,0.00523000,0.00544900,0.00522100,0.00535400,3354317.00000000
2020-02-10,0.00540500,0.00541600,0.00519500,0.00527700,2385413.00000000
2020-02-11,0.00529400,0.00743400,0.00523000,0.00675600,163110343.00000000
2020-02-12,0.00675800,0.00726700,0.00613100,0.00636200,683924186.00000000
2020-02-13,0.00636700,0.00647000,0.00581500,0.00612100,781799895.00000000
2020-02-14,0.00612100,0.00641400,0.00600000,0.00621000,1232790218.00000000
2020-02-15,0.00621900,0.00622300,0.00558500,0.00561400,2217020281.00000000
2020-02-16,0.00561400,0.00583800,0.00526600,0.00541100,1459478897.00000000
2020-02-17,0.00541300,0.00560000,0.00481200,0.00520900,900164549.00000000
2020-02-18,0.00521100,0.00560300,0.00510700,0.00551100,3072563614.00000000
2020-02-19,0.00552200,0.00600000,0.00492800,0.00504100,69264963.00000000
