date,open,high,low,close,volume
2020-01-01,0.00704600,0.00719100,0.00685700,0.00692300,7291591.00000000
2020-01-02,0.00692500,0.00717600,0.00660000,0.00671900,16047571.00000000
2020-01-03,0.00668300,0.00725700,0.00661900,0.00715100,15729749.00000000
2020-01-04,0.00715100,0.00830100,0.00711500,0.00768000,60700461.00000000
2020-01-05,0.00766100,0.00815600,0.00760300,0.00786900,41408311.00000000
2020-01-06,0.00782500,0.00799900,0.00740600,0.00761300,25108797.00000000
2020-01-07,0.00760700,0.00771700,0.00717000,0.00751400,33901964.00000000
2020-01-08,0.00751300,0.00777600,0.00705000,0.00710500,47328242.00000000
2020-01-09,0.00710500,0.00711300,0.00666600,0.00693800,18550190.00000000
2020-01-10,0.00694100,0.00696900,0.00668000,0.00682900,19390125.00000000
2020-01-11,0.00683000,0.00712600,0.00671400,0.00699000,21581067.00000000
2020-01-12,0.00698500,0.00701600,0.00680300,0.00700800,10092902.00000000
2020-01-13,0.00699600,0.00724800,0.00684900,0.00686800,14180660.00000000
2020-01-14,0.00687600,0.00741900,0.00672700,0.00712900,37032304.00000000
2020-01-15,0.00712900,0.00742000,0.00683200,0.00716900,29607996.00000000
2020-01-16,0.00717000,0.00740100,0.00695000,0.00712000,16971753.00000000
2020-01-17,0.00712200,0.00775000,0.00712000,0.00757600,24454823.00000000
2020-01-18,0.00754900,0.00785000,0.00738900,0.00759400,18704983.00000000
2020-01-19,0.00759200,0.00771300,0.00695000,0.00707900,18050530.00000000
2020-01-20,0.00707900,0.00744800,0.00690000,0.00730700,19013700.00000000
2020-01-21,0.00730700,0.00803000,0.00715100,0.00741900,54064917.00000000
2020-01-22,0.00735800,0.00779900,0.00735700,0.00760900,19811674.00000000
2020-01-23,0.00760900,0.00775000,0.00701700,0.00717300,64385611.00000000
2020-01-24,0.00715800,0.00719200,0.00651600,0.00698300,34165210.00000000
2020-01-25,0.00701400,0.00701500,0.00670000,0.00693300,13178630.00000000
2020-01-26,0.00690200,0.00707900,0.00680000,0.00691600,13445878.00000000
2020-01-27,0.00691500,0.00704000,0.00678600,0.00690100,19805253.00000000
2020-01-28,0.00694600,0.00724800,0.00688100,0.00724300,21936206.00000000
2020-01-29,0.00724200,0.00760000,0.00719400,0.00727700,29174330.00000000
2020-01-30,0.00727700,0.00745900,0.00714200,0.00739100,18341023.00000000
2020-01-31,0.00739000,0.00740000,0.00711300,0.00720400,12290156.00000000
2020-02-01,0.00720400,0.00753200,0.00710900,0.00744100,18432401.00000000
2020-02-02,0.00744100,0.00788600,0.00729600,0.00777600,34568931.00000000
2020-02-03,0.00777600,0.00839700,0.00772100,0.00827200,36393075.00000000
2020-02-04,0.00827300,0.00970000,0.00815200,0.00894100,54174992.00000000
2020-02-05,0.00894100,0.00909300,0.00780700,0.00860000,73276400.00000000
2020-02-06,0.00863100,0.01050000,0.00854500,0.01041300,81251426.00000000
2020-02-07,0.01031600,0.01060000,0.00941400,0.00972300,59080331.00000000
2020-02-08,0.00963500,0.01023900,0.00918000,0.00951000,19669755.00000000
2020-02-09,0.00951000,0.01059600,0.00911000,0.01049700,31830368.00000000
2020-02-10,0.01049700,0.01050000,0.00955100,0.01017000,36925624.00000000
2020-02-11,0.01014000,0.01150000,0.01003200,0.01132300,48760768.00000000
2020-02-12,0.01132300,0.01400000,0.01127100,0.01309800,80521545.00000000
2020-02-13,0.01309800,0.01970000,0.01072300,0.01665700,581253096.00000000
2020-02-14,0.01665100,0.01779800,0.01432200,0.01512400,231125740.00000000
2020-02-15,0.01512400,0.01610000,0.01350100,0.01388300,136834063.00000000
2020-02-16,0.01386000,0.01488800,0.01200000,0.01353000,94968752.00000000
2020-02-17,0.01353000,0.01512100,0.01298500,0.01385100,167597758.00000000
2020-02-18,0.01385100,0.01410000,0.01314300,0.01368100,68253777.00000000
2020-02-19,0.01372300,0.01511400,0.01285100,0.01323400,67552873.00000000
2020-02-20,0.01323300,0.01380000,0.01285000,0.01315000,53796208.00000000
2020-02-21,0.01320800,0.01389700,0.01313600,0.01365900,29518165.00000000
2020-02-22,0.01354600,0.01375000,0.01304900,0.01330600,26440163.00000000
2020-02-23,0.01321000,0.01363900,0.01290000,0.01345800,36075242.00000000
2020-02-24,0.01343900,0.01439900,0.01258500,0.01310600,94184863.00000000
2020-02-25,0.01311500,0.01330000,0.01160200,0.01180400,65301936.00000000
2020-02-26,0.01180600,0.01206100,0.01000000,0.01050900,76589633.00000000
2020-02-27,0.01051600,0.01125800,0.01000000,0.01067600,38483351.00000000
2020-02-28,0.01058700,0.01099900,0.01010000,0.01057900,37057800.00000000
2020-02-29,0.01057300,0.01120800,0.01044000,0.01044000,25866952.00000000
2020-03-01,0.01048400,0.01320000,0.01044000,0.01203000,67551126.00000000
2020-03-02,0.01206900,0.01248800,0.01080600,0.01189900,88063831.00000000
2020-03-03,0.01191900,0.01231900,0.01164100,0.01193500,64809880.00000000
2020-03-04,0.01190100,0.01389900,0.01171100,0.01289800,128707507.00000000
2020-03-05,0.01285200,0.01380000,0.01254000,0.01288400,112639257.00000000
2020-03-06,0.01289500,0.01359600,0.01245500,0.01307600,455828403.00000000
2020-03-07,0.01307900,0.01360000,0.01219200,0.01242900,510022649.00000000
2020-03-08,0.01242200,0.01310000,0.01036000,0.01048200,299737984.00000000
2020-03-09,0.01048700,0.01076500,0.00974300,0.01033100,335371510.00000000
2020-03-10,0.01034900,0.01082500,0.01002700,0.01068900,219359127.00000000
2020-03-11,0.01067800,0.01143000,0.00990200,0.01098600,237371388.00000000
2020-03-12,0.01098300,0.01107600,0.00500000,0.00523900,2049796353.00000000
2020-03-13,0.00516200,0.00692000,0.00381300,0.00616700,119240289.00000000
2020-03-14,0.00617600,0.00650200,0.00541100,0.00568500,36043433.00000000
2020-03-15,0.00571100,0.00628800,0.00548400,0.00580000,34540407.00000000
2020-03-16,0.00579500,0.00579500,0.00465700,0.00520100,69094444.00000000
2020-03-17,0.00521200,0.00597200,0.00513400,0.00574100,38723014.00000000
2020-03-18,0.00575000,0.00595000,0.00510700,0.00527400,70363341.00000000
2020-03-19,0.00527600,0.00726100,0.00523000,0.00634300,136339703.00000000
2020-03-20,0.00637600,0.00696500,0.00554700,0.00607200,70222043.00000000
2020-03-21,0.00606600,0.00630600,0.00570000,0.00601400,29706624.00000000
2020-03-22,0.00599700,0.00617800,0.00531800,0.00536800,20950641.00000000
