date,open,high,low,close,volume
2020-01-01,0.00667650,0.00686430,0.00656000,0.00677870,23500710.00000000
2020-01-02,0.00680000,0.00680090,0.00628000,0.00647510,22419954.00000000
2020-01-03,0.00648010,0.00670000,0.00627540,0.00643210,27757421.00000000
2020-01-04,0.00643210,0.00656160,0.00638770,0.00640100,15531703.00000000
2020-01-05,0.00642850,0.00661130,0.00638900,0.00656840,31815968.00000000
2020-01-06,0.00656840,0.00660390,0.00630020,0.00644420,32913870.00000000
2020-01-07,0.00648030,0.00662700,0.00610110,0.00616250,52571012.00000000
2020-01-08,0.00619030,0.00638570,0.00566780,0.00587900,35940219.00000000
2020-01-09,0.00587850,0.00626880,0.00574830,0.00587210,40400460.00000000
2020-01-10,0.00586950,0.00603370,0.00564490,0.00572190,31854520.00000000
2020-01-11,0.00565990,0.00579900,0.00562110,0.00563510,19082404.00000000
2020-01-12,0.00563500,0.00610000,0.00546870,0.00591230,49806252.00000000
2020-01-13,0.00590280,0.00644270,0.00573560,0.00616970,83931688.00000000
2020-01-14,0.00616990,0.00650000,0.00548880,0.00557780,127204665.00000000
2020-01-15,0.00557780,0.00580000,0.00536150,0.00540100,111888060.00000000
2020-01-16,0.00540090,0.00568850,0.00530000,0.00537060,55104973.00000000
2020-01-17,0.00536690,0.00552890,0.00510000,0.00522520,63554345.00000000
2020-01-18,0.00522520,0.00532240,0.00514800,0.00514960,23894886.00000000
2020-01-19,0.00514960,0.00528680,0.00480050,0.00490000,60456061.00000000
2020-01-20,0.00490000,0.00501000,0.00480000,0.00486230,30804206.00000000
2020-01-21,0.00488560,0.00553780,0.00479430,0.00520430,71622147.00000000
2020-01-22,0.00515410,0.00532520,0.00490000,0.00496700,40770699.00000000
2020-01-23,0.00499860,0.00506150,0.00470000,0.00471400,25654006.00000000
2020-01-24,0.00471630,0.00481080,0.00453690,0.00472750,13189991.00000000
2020-01-25,0.00472750,0.00511150,0.00460030,0.00509830,32801058.00000000
2020-01-26,0.00509570,0.00538760,0.00487280,0.00512230,30175560.00000000
2020-01-27,0.00512230,0.00518960,0.00490500,0.00504500,25381247.00000000
2020-01-28,0.00504500,0.00512320,0.00470120,0.00478310,28458932.00000000
2020-01-29,0.00480000,0.00491000,0.00467530,0.00470430,36460603.00000000
2020-01-30,0.00468060,0.00482920,0.00443270,0.00455030,38310483.00000000
2020-01-31,0.00456800,0.00475740,0.00450000,0.00472250,26754458.00000000
2020-02-01,0.00472020,0.00479130,0.00461050,0.00470800,18101246.00000000
2020-02-02,0.00470800,0.00501000,0.00462230,0.00464080,31891342.00000000
2020-02-03,0.00464080,0.00501000,0.00460040,0.00473810,50931020.00000000
2020-02-04,0.00474340,0.00498940,0.00461000,0.00488600,55735551.00000000
2020-02-05,0.00486210,0.00494990,0.00478000,0.00485210,43003073.00000000
2020-02-06,0.00489720,0.00638000,0.00482500,0.00585040,296313355.00000000
2020-02-07,0.00585040,0.00608910,0.00560260,0.00571750,141146677.00000000
2020-02-08,0.00571750,0.00571750,0.00515500,0.00525470,100880014.00000000
2020-02-09,0.00525440,0.00547000,0.00500250,0.00537280,103174433.00000000
2020-02-10,0.00542040,0.00559990,0.00517020,0.00558040,72223853.00000000
2020-02-11,0.00558040,0.00599680,0.00531310,0.00588120,87854362.00000000
2020-02-12,0.00589270,0.00756000,0.00586840,0.00691520,215174236.00000000
2020-02-13,0.00691410,0.00733330,0.00623770,0.00662020,162182541.00000000
2020-02-14,0.00662190,0.00750000,0.00644300,0.00697480,100799377.00000000
2020-02-15,0.00697480,0.00719190,0.00608660,0.00615640,93641582.00000000
2020-02-16,0.00619310,0.00654980,0.00540040,0.00576070,91531319.00000000
2020-02-17,0.00573570,0.00591830,0.00523560,0.00565640,59672925.00000000
2020-02-18,0.00565650,0.00604800,0.00547590,0.00582850,59051690.00000000
2020-02-19,0.00582850,0.00634080,0.00550020,0.00568620,46269141.00000000
2020-02-20,0.00568620,0.00580960,0.00499590,0.00518870,85343326.00000000
2020-02-21,0.00522220,0.00595000,0.00503350,0.00518790,60883998.00000000
2020-02-22,0.00518950,0.00547100,0.00504940,0.00531000,55507387.00000000
2020-02-23,0.00533610,0.00573820,0.00532040,0.00569070,24808059.00000000
2020-02-24,0.00569040,0.00570110,0.00515010,0.00522280,53919144.00000000
2020-02-25,0.00520490,0.00529800,0.00222000,0.00472980,59036038.00000000
2020-02-26,0.00473240,0.00477350,0.00367180,0.00391000,98395649.00000000
2020-02-27,0.00391000,0.00425410,0.00368950,0.00401540,37660425.00000000
2020-02-28,0.00404990,0.00415810,0.00367830,0.00397070,32935802.00000000
2020-02-29,0.00399260,0.00412130,0.00390570,0.00390570,15546373.00000000
2020-03-01,0.00390580,0.00412130,0.00375930,0.00391700,19519291.00000000
2020-03-02,0.00391750,0.00457130,0.00387250,0.00449000,41000329.00000000
2020-03-03,0.00449000,0.00491000,0.00433320,0.00470030,130349387.00000000
2020-03-04,0.00471040,0.00514060,0.00470000,0.00482720,66320256.00000000
2020-03-05,0.00484740,0.00506240,0.00477000,0.00477000,77540933.00000000
2020-03-06,0.00481760,0.00481770,0.00421980,0.00434990,157901511.00000000
2020-03-07,0.00434990,0.00440000,0.00410000,0.00418480,202601847.00000000
2020-03-08,0.00418690,0.00418690,0.00356850,0.00360000,97175242.00000000
2020-03-09,0.00360790,0.00372390,0.00328510,0.00342800,93175439.00000000
2020-03-10,0.00342800,0.00366600,0.00332200,0.00358100,75532653.00000000
2020-03-11,0.00357700,0.00439500,0.00349580,0.00398030,287102110.00000000
2020-03-12,0.00398010,0.00436000,0.00156360,0.00167600,335860210.00000000
2020-03-13,0.00167600,0.00213430,0.00129230,0.00191400,158355892.00000000
2020-03-14,0.00189630,0.00199200,0.00168020,0.00171570,66288417.00000000
2020-03-15,0.00171590,0.00192000,0.00168570,0.00174770,68551061.00000000
2020-03-16,0.00174770,0.00178810,0.00126660,0.00145670,72527556.00000000
2020-03-17,0.00145210,0.00167740,0.00145210,0.00159780,54848792.00000000
2020-03-18,0.00157860,0.00161710,0.00136080,0.00146680,69438633.00000000
2020-03-19,0.00148390,0.00199180,0.00147010,0.00188210,175319901.00000000
2020-03-20,0.00190590,0.00211950,0.00170500,0.00185920,127162158.00000000
2020-03-21,0.00187580,0.00200000,0.00170640,0.00185850,60064040.00000000
2020-03-22,0.00184830,0.00193010,0.00161100,0.00166320,92321181.00000000
2020-03-23,0.00163310,0.00186780,0.00161650,0.00182440,30402747.00000000
2020-03-24,0.00182440,0.00188720,0.00176610,0.00180310,58043331.00000000
2020-03-25,0.00179900,0.00186990,0.00175000,0.00182990,44875541.00000000
2020-03-26,0.00182990,0.00204990,0.00182990,0.00195450,114577136.00000000
2020-03-27,0.00195450,0.00199520,0.00175550,0.00175900,85319171.00000000
2020-03-28,0.00175550,0.00182480,0.00166710,0.00180280,46961902.00000000
2020-03-29,0.00180280,0.00184560,0.00165280,0.00167110,22175271.00000000
2020-03-30,0.00167080,0.00191470,0.00165000,0.00186030,57088985.00000000
2020-03-31,0.00185750,0.00191500,0.00184030,0.00187960,25525398.00000000
2020-04-01,0.00188740,0.00189270,0.00178000,0.00189270,35620266.00000000
2020-04-02,0.00189280,0.00203010,0.00186970,0.00192940,83869953.00000000
2020-04-03,0.00192840,0.00200150,0.00189450,0.00192280,30140670.00000000
2020-04-04,0.00192280,0.00195990,0.00186640,0.00192200,20789084.00000000
2020-04-05,0.00193410,0.00194590,0.00185000,0.00187840,33305676.00000000
2020-04-06,0.00188720,0.00203220,0.00184010,0.00198160,43660712.00000000
2020-04-07,0.00199000,0.00216170,0.00194130,0.00204240,118225206.00000000
2020-04-08,0.00204240,0.00209990,0.00198390,0.00203380,39364995.00000000
2020-04-09,0.00203370,0.00255280,0.00195240,0.00233770,209270483.00000000
2020-04-10,0.00233770,0.00233770,0.00192000,0.00206490,184162514.00000000
2020-04-11,0.00206490,0.00260000,0.00205350,0.00223650,194744132.00000000
2020-04-12,0.00224190,0.00234100,0.00217500,0.00220010,60115368.00000000
2020-04-13,0.00220010,0.00221440,0.00200000,0.00215840,69596183.00000000
2020-04-14,0.00217070,0.00247990,0.00215010,0.00239770,97676750.00000000
2020-04-15,0.00239770,0.00248180,0.00216120,0.00217880,94250090.00000000
2020-04-16,0.00217850,0.00240740,0.00204770,0.00236150,102180449.00000000
2020-04-17,0.00236150,0.00237070,0.00225350,0.00230870,34002563.00000000
2020-04-18,0.00232320,0.00257900,0.00232310,0.00250080,55371361.00000000
2020-04-19,0.00250080,0.00253340,0.00240050,0.00247790,44318214.00000000
2020-04-20,0.00247790,0.00260000,0.00216810,0.00224240,94798643.00000000
2020-04-21,0.00224240,0.00233370,0.00219020,0.00221740,48395837.00000000
2020-04-22,0.00220650,0.00236850,0.00219000,0.00229330,53486162.00000000
2020-04-23,0.00231000,0.00234790,0.00221500,0.00232390,91501395.00000000
2020-04-24,0.00232490,0.00238700,0.00225530,0.00232400,48049318.00000000
2020-04-25,0.00234410,0.00253030,0.00231190,0.00245420,51877085.00000000
2020-04-26,0.00244590,0.00258970,0.00240990,0.00244870,62719121.00000000
2020-04-27,0.00244870,0.00249300,0.00234280,0.00244030,38365786.00000000
2020-04-28,0.00245990,0.00248980,0.00238080,0.00238820,20310313.00000000
2020-04-29,0.00240120,0.00255000,0.00237010,0.00247880,58200664.00000000
2020-04-30,0.00248150,0.00252300,0.00230710,0.00237540,58080366.00000000
2020-05-01,0.00237510,0.00251000,0.00235510,0.00247520,32272421.00000000
2020-05-02,0.00247780,0.00249790,0.00240050,0.00246390,23823098.00000000
