date,open,high,low,close,volume
2020-01-01,2.14700000,2.16200000,2.14100000,2.14400000,36912.45300000
2020-01-02,2.14400000,2.15200000,2.14200000,2.14200000,137785.55200000
2020-01-03,2.14300000,2.23300000,2.14000000,2.20400000,153597.54200000
2020-01-04,2.20100000,2.20600000,2.15700000,2.16400000,37466.66600000
2020-01-05,2.17400000,2.20000000,2.13500000,2.13900000,47776.80200000
2020-01-06,2.13800000,2.19100000,2.13600000,2.18300000,106516.45600000
2020-01-07,2.18600000,2.24100000,2.12900000,2.16600000,533551.66200000
2020-01-08,2.16100000,2.20200000,2.13400000,2.17600000,938394.07800000
2020-01-09,2.17300000,2.17300000,2.13500000,2.16100000,256197.94600000
2020-01-10,2.15900000,2.24000000,2.13400000,2.22800000,318059.44000000
2020-01-11,2.23400000,2.23400000,2.13500000,2.14700000,251332.15800000
2020-01-12,2.14300000,2.19800000,2.13300000,2.18300000,182071.04500000
2020-01-13,2.18200000,2.18200000,2.14000000,2.15500000,96535.73900000
2020-01-14,2.15000000,2.21500000,2.14300000,2.17600000,554663.89400000
2020-01-15,2.17200000,2.36800000,2.15000000,2.36700000,1162491.23300000
2020-01-16,2.36900000,2.40000000,2.28700000,2.40000000,399721.10400000
2020-01-17,2.39600000,2.48100000,2.04000000,2.38600000,496915.66300000
2020-01-18,2.38700000,2.42300000,2.33400000,2.37700000,294660.64500000
2020-01-19,2.37100000,2.43400000,2.23500000,2.28400000,393618.58900000
2020-01-20,2.28500000,2.29100000,2.20300000,2.26600000,202402.67000000
2020-01-21,2.26600000,2.35200000,2.26200000,2.35100000,319955.98800000
2020-01-22,2.34900000,2.36200000,2.28700000,2.31500000,238303.24700000
2020-01-23,2.32100000,2.32100000,2.18000000,2.23600000,775805.99400000
2020-01-24,2.23000000,2.28600000,2.19400000,2.25600000,99776.00700000
2020-01-25,2.25900000,2.25900000,2.20500000,2.22400000,71731.29700000
2020-01-26,2.21000000,2.29000000,2.20200000,2.28400000,315855.28100000
2020-01-27,2.29100000,2.40300000,2.28800000,2.37200000,364527.39600000
2020-01-28,2.37600000,2.44600000,2.33400000,2.44600000,647069.83300000
2020-01-29,2.44600000,2.45300000,2.34400000,2.34800000,585261.56400000
2020-01-30,2.34600000,2.42100000,2.31800000,2.40400000,598076.83400000
2020-01-31,2.40600000,2.40800000,2.32000000,2.36700000,236684.17100000
2020-02-01,2.37100000,2.39000000,2.32900000,2.35100000,72233.19900000
2020-02-02,2.33600000,2.37000000,2.29400000,2.31800000,177414.62000000
2020-02-03,2.31500000,2.38400000,2.26200000,2.30200000,679124.69100000
2020-02-04,2.30100000,2.31800000,2.20900000,2.24800000,336790.59900000
2020-02-05,2.24800000,2.38800000,2.23900000,2.34200000,492942.40900000
2020-02-06,2.34400000,2.42000000,2.32200000,2.41300000,363845.15000000
2020-02-07,2.41300000,2.44800000,2.35000000,2.38800000,600270.38300000
2020-02-08,2.38300000,2.40800000,2.33800000,2.38200000,120003.26400000
2020-02-09,2.38400000,2.42800000,2.37200000,2.40900000,344797.84500000
2020-02-10,2.40800000,2.54100000,2.31600000,2.49200000,872876.58100000
2020-02-11,2.49200000,2.57500000,2.42100000,2.55700000,348378.70700000
2020-02-12,2.56100000,2.61800000,2.53400000,2.57800000,486790.28200000
2020-02-13,2.57100000,2.60800000,2.43600000,2.52000000,601585.29800000
2020-02-14,2.52200000,2.57400000,2.50900000,2.56200000,123970.42100000
2020-02-15,2.57100000,2.58000000,2.42500000,2.52200000,312501.07700000
2020-02-16,2.50900000,3.74500000,2.50800000,2.95200000,3798162.64900000
2020-02-17,2.96200000,2.96200000,2.50100000,2.72800000,1673509.29700000
2020-02-18,2.72800000,2.86500000,2.69100000,2.85000000,157356.36200000
2020-02-19,2.84100000,2.84700000,0.50000000,2.65200000,167107.31400000
2020-02-20,2.65200000,2.66700000,2.58000000,2.62800000,322937.05100000
2020-02-21,2.62200000,2.72200000,2.61500000,2.68800000,124875.01000000
2020-02-22,2.67900000,2.69200000,2.64600000,2.67300000,57195.98900000
2020-02-23,2.67300000,2.77300000,2.66700000,2.75600000,47916.27400000
2020-02-24,2.74800000,2.76400000,2.54200000,2.63400000,148625.16400000
2020-02-25,2.63400000,2.63400000,2.44600000,2.46000000,551275.76400000
2020-02-26,2.46100000,2.48400000,2.14000000,2.28500000,1467046.38200000
2020-02-27,2.27900000,2.46500000,2.22000000,2.44800000,634117.50500000
2020-02-28,2.44800000,2.64100000,2.44400000,2.61700000,248830.68600000
2020-02-29,2.61900000,2.68700000,2.57600000,2.57600000,121240.79600000
2020-03-01,2.57300000,2.65400000,2.52400000,2.55600000,103535.72300000
2020-03-02,2.55500000,2.70200000,2.55200000,2.67800000,209561.15400000
2020-03-03,2.67600000,2.71300000,2.60900000,2.63900000,87329.80000000
2020-03-04,2.64200000,2.69300000,2.61200000,2.63300000,78385.71100000
2020-03-05,2.64700000,2.78000000,2.64700000,2.72600000,121773.74600000
2020-03-06,2.72700000,2.81000000,2.71100000,2.80400000,71231.29400000
2020-03-07,2.80600000,2.80700000,2.65500000,2.67200000,47747.64100000
2020-03-08,2.66800000,2.66800000,2.40000000,2.42600000,124032.77200000
2020-03-09,2.43200000,2.43300000,2.37600000,2.40900000,128694.86000000
2020-03-10,2.40500000,2.49700000,2.39500000,2.45000000,200409.72100000
2020-03-11,2.46300000,2.48200000,2.25100000,2.38300000,63954.87200000
2020-03-12,2.38700000,2.39000000,1.76000000,2.08500000,869678.02800000
2020-03-13,2.05800000,2.38900000,1.88000000,2.05300000,3664228.31100000
2020-03-14,2.05700000,2.08000000,1.98600000,2.03000000,3333555.09100000
2020-03-15,2.03200000,2.28500000,2.00500000,2.09100000,1589375.54200000
2020-03-16,2.08900000,2.09000000,1.98600000,2.01600000,1688517.76500000
2020-03-17,2.02500000,2.15700000,1.99800000,2.10700000,1765054.03100000
2020-03-18,2.10300000,2.13600000,2.02200000,2.11800000,2249035.32200000
2020-03-19,2.11800000,2.50800000,2.08400000,2.42300000,1243017.95700000
2020-03-20,2.42400000,2.70200000,2.09600000,2.37800000,1511696.70200000
2020-03-21,2.37800000,2.47700000,2.25400000,2.38300000,1120754.18100000
2020-03-22,2.36600000,2.46900000,2.20400000,2.23500000,1987732.72200000
2020-03-23,2.21700000,2.49000000,2.18200000,2.44800000,1009406.54800000
2020-03-24,2.45000000,2.57700000,2.42100000,2.49100000,208571.99900000
2020-03-25,2.47800000,2.56600000,2.38900000,2.45800000,161136.00800000
2020-03-26,2.47200000,2.53300000,2.40900000,2.50400000,75720.83300000
2020-03-27,2.52600000,2.52700000,2.29000000,2.35000000,71270.68300000
2020-03-28,2.34000000,2.34000000,2.22500000,2.31700000,107540.59400000
