,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",4.2333,4.3248,3.5657,4.0664,16750720.8
1,"2021-06-09, 08:00:00",4.0643,4.2374,3.7888,4.1525,13712010.8
2,"2021-06-10, 08:00:00",4.1533,4.2228,3.6856,3.7049,12444814.4
3,"2021-06-11, 08:00:00",3.7065,3.8201,3.2763,3.3741,13581753.5
4,"2021-06-12, 08:00:00",3.3725,3.385,3.018,3.1796,17007487.6
5,"2021-06-13, 08:00:00",3.1797,3.4921,3.128,3.3979,12711984.5
6,"2021-06-14, 08:00:00",3.3982,3.7151,3.2801,3.6646,15790562.6
7,"2021-06-15, 08:00:00",3.6639,4.5998,3.6275,4.0761,69252573.2
8,"2021-06-16, 08:00:00",4.0761,4.0966,3.7001,3.758,23414654.8
9,"2021-06-17, 08:00:00",3.7588,4.0348,3.53,3.6368,17872232.1
10,"2021-06-18, 08:00:00",3.6377,3.6393,3.178,3.3932,19537110.1
11,"2021-06-19, 08:00:00",3.3918,3.6884,3.3192,3.3265,28454842.3
12,"2021-06-20, 08:00:00",3.3271,3.557,3.0968,3.4267,17157516.9
13,"2021-06-21, 08:00:00",3.4273,3.4515,2.647,2.6494,25078065.3
14,"2021-06-22, 08:00:00",2.6491,2.8341,2.19,2.5708,31200184.8
15,"2021-06-23, 08:00:00",2.5711,3.1141,2.4414,2.8122,25295083.2
16,"2021-06-24, 08:00:00",2.8122,2.9469,2.662,2.8102,14816884.4
17,"2021-06-25, 08:00:00",2.8097,2.8832,2.4851,2.5292,15348518.2
18,"2021-06-26, 08:00:00",2.5297,2.7419,2.4703,2.7121,23775278.4
19,"2021-06-27, 08:00:00",2.7107,2.9038,2.5818,2.8914,18902839.6
20,"2021-06-28, 08:00:00",2.8908,2.9544,2.7705,2.9007,14388870.9
21,"2021-06-29, 08:00:00",2.9016,3.1979,2.8638,3.0527,16285328.0
22,"2021-06-30, 08:00:00",3.0527,3.1361,2.7467,2.9414,14091214.7
23,"2021-07-01, 08:00:00",2.9424,3.0918,2.7251,2.7691,14498443.2
24,"2021-07-02, 08:00:00",2.7685,2.8232,2.66,2.8141,8580077.7
25,"2021-07-03, 08:00:00",2.8143,3.0043,2.7359,2.9639,9693162.5
26,"2021-07-04, 08:00:00",2.965,3.0282,2.7872,2.9702,10940225.1
27,"2021-07-05, 08:00:00",2.9698,3.0238,2.6644,2.7351,11047532.7
28,"2021-07-06, 08:00:00",2.7343,2.9758,2.7302,2.8389,11515716.0
29,"2021-07-07, 08:00:00",2.8397,3.7323,2.7911,3.6688,36551847.7
30,"2021-07-08, 08:00:00",3.6693,3.6899,2.9135,3.0288,44404445.0
31,"2021-07-09, 08:00:00",3.0299,3.1924,2.8115,3.0266,22264031.3
32,"2021-07-10, 08:00:00",3.0266,3.1267,2.861,2.9779,14565997.9
33,"2021-07-11, 08:00:00",2.9797,3.15,2.876,3.0223,13114546.3
34,"2021-07-12, 08:00:00",3.023,3.0784,2.8481,2.9105,13578729.6
35,"2021-07-13, 08:00:00",2.9101,2.9195,2.7207,2.7657,11167730.9
36,"2021-07-14, 08:00:00",2.7671,2.8113,2.5195,2.7485,13994787.2
37,"2021-07-15, 08:00:00",2.749,2.7715,2.5477,2.6068,11991824.4
38,"2021-07-16, 08:00:00",2.6071,2.6947,2.4478,2.4758,11081506.4
39,"2021-07-17, 08:00:00",2.4758,2.5439,2.3921,2.4623,7962875.0
40,"2021-07-18, 08:00:00",2.4619,2.5732,2.3909,2.4361,9543273.7
41,"2021-07-19, 08:00:00",2.4363,2.45,2.2251,2.2873,9026173.0
42,"2021-07-20, 08:00:00",2.2874,2.3539,2.0704,2.1335,12410405.0
43,"2021-07-21, 08:00:00",2.1338,2.4149,2.0604,2.3524,12404344.5
44,"2021-07-22, 08:00:00",2.3522,2.43,2.2658,2.3586,11886299.2
45,"2021-07-23, 08:00:00",2.3594,2.4383,2.273,2.4176,12031208.6
46,"2021-07-24, 08:00:00",2.4181,2.6605,2.3858,2.4851,13108594.8
47,"2021-07-25, 08:00:00",2.4864,2.5952,2.3908,2.5325,10756192.1
48,"2021-07-26, 08:00:00",2.5326,2.8579,2.5138,2.5467,18797044.4
49,"2021-07-27, 08:00:00",2.5458,2.6942,2.4503,2.6634,13599314.2
50,"2021-07-28, 08:00:00",2.6638,2.6925,2.5101,2.6736,12535497.6
51,"2021-07-29, 08:00:00",2.6736,2.829,2.6021,2.7861,15584555.6
52,"2021-07-30, 08:00:00",2.7858,3.5271,2.6602,3.3353,33042056.0
53,"2021-07-31, 08:00:00",3.337,3.8477,3.28,3.3112,74288050.9
54,"2021-08-01, 08:00:00",3.313,3.7962,3.2551,3.3612,35738164.5
55,"2021-08-02, 08:00:00",3.3602,3.5703,3.2549,3.4259,16820808.6
56,"2021-08-03, 08:00:00",3.4262,3.4463,3.1665,3.2727,15701864.0
57,"2021-08-04, 08:00:00",3.2716,3.4248,3.1477,3.3675,13707202.0
58,"2021-08-05, 08:00:00",3.3662,3.5422,3.27,3.3622,16700865.7
59,"2021-08-06, 08:00:00",3.362,3.5676,3.257,3.411,16104055.9
60,"2021-08-07, 08:00:00",3.4108,3.9479,3.362,3.7251,32894584.8
61,"2021-08-08, 08:00:00",3.7232,3.7495,3.3447,3.4437,18142465.2
62,"2021-08-09, 08:00:00",3.4445,3.7893,3.3094,3.7053,19925429.8
63,"2021-08-10, 08:00:00",3.7049,3.8747,3.555,3.6716,14923143.9
64,"2021-08-11, 08:00:00",3.6734,4.2271,3.6625,3.8266,21725011.0
65,"2021-08-12, 08:00:00",3.8271,4.1532,3.6308,3.8094,15897980.3
66,"2021-08-13, 08:00:00",3.812,4.1834,3.7426,4.1718,12405537.3
67,"2021-08-14, 08:00:00",4.172,4.3224,3.9654,4.1457,12270390.7
68,"2021-08-15, 08:00:00",4.1453,4.1952,3.9046,4.1177,10035127.1
69,"2021-08-16, 08:00:00",4.1185,4.5053,4.0656,4.119,15095156.3
70,"2021-08-17, 08:00:00",4.1192,4.8828,3.9671,4.1526,30524648.5
71,"2021-08-18, 08:00:00",4.1554,4.5778,3.8819,4.132,31636589.3
72,"2021-08-19, 08:00:00",4.1324,4.4729,4.0279,4.4399,16396912.4
73,"2021-08-20, 08:00:00",4.4396,4.91,4.3717,4.6138,16394729.2
74,"2021-08-21, 08:00:00",4.6151,4.8055,4.4428,4.4981,14503478.4
75,"2021-08-22, 08:00:00",4.4977,5.255,4.4832,5.1594,24916322.1
76,"2021-08-23, 08:00:00",5.1575,5.495,4.9227,5.3767,26964577.7
77,"2021-08-24, 08:00:00",5.3768,5.5461,4.7161,4.8923,22685431.6
78,"2021-08-25, 08:00:00",4.8918,5.1633,4.67,5.0663,13962088.7
79,"2021-08-26, 08:00:00",5.0643,5.1449,4.4544,4.471,12385058.0
80,"2021-08-27, 08:00:00",4.473,4.8772,4.2219,4.6951,13042491.7
81,"2021-08-28, 08:00:00",4.6962,4.7163,4.4343,4.5066,9214069.5
82,"2021-08-29, 08:00:00",4.5073,4.6252,4.304,4.4529,10780281.3
83,"2021-08-30, 08:00:00",4.4518,4.9359,4.27,4.6303,15043343.3
84,"2021-08-31, 08:00:00",4.629,4.7752,4.3608,4.4762,13972803.5
85,"2021-09-01, 08:00:00",4.4763,4.9654,4.3402,4.8785,17233711.7
86,"2021-09-02, 08:00:00",4.8791,5.3899,4.77,5.1839,23864670.2
87,"2021-09-03, 08:00:00",5.1842,5.6392,5.1308,5.3675,23205334.5
88,"2021-09-04, 08:00:00",5.3674,5.8071,5.2685,5.3288,14357034.7
89,"2021-09-05, 08:00:00",5.3289,5.573,5.2554,5.368,9913449.6
90,"2021-09-06, 08:00:00",5.368,5.7177,4.8091,5.224,16357047.8
91,"2021-09-07, 08:00:00",5.2234,5.2999,3.1466,4.1294,24216559.2
92,"2021-09-08, 08:00:00",4.1322,4.2847,3.5922,4.0324,17221126.6
93,"2021-09-09, 08:00:00",4.0317,4.287,3.8841,4.0955,16902017.7
94,"2021-09-10, 08:00:00",4.0961,4.402,3.7401,3.9004,12435614.1
95,"2021-09-11, 08:00:00",3.9001,4.1895,3.82,3.9366,8299934.3
96,"2021-09-12, 08:00:00",3.9368,4.3149,3.8245,4.1353,9515412.4
97,"2021-09-13, 08:00:00",4.1355,4.1744,3.6,3.8512,10448246.3
98,"2021-09-14, 08:00:00",3.8513,4.0341,3.7913,4.0294,6488056.3
99,"2021-09-15, 08:00:00",4.0292,4.5129,3.9723,4.2493,12737274.2
100,"2021-09-16, 08:00:00",4.2483,4.306,3.9317,4.0243,9039869.7
101,"2021-09-17, 08:00:00",4.0237,4.0713,3.7889,3.8497,8373354.0
102,"2021-09-18, 08:00:00",3.8492,4.1722,3.7854,3.9298,8750052.8
103,"2021-09-19, 08:00:00",3.93,3.9405,3.7357,3.8453,7686989.3
