,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",3.3992,3.4534,2.8384,3.091,36244224
1,"2021-06-09, 08:00:00",3.0912,3.2326,2.8733,3.1915,42478889
2,"2021-06-10, 08:00:00",3.1917,3.26,2.8357,3.0153,33913480
3,"2021-06-11, 08:00:00",3.0161,3.0735,2.6555,2.7382,21684288
4,"2021-06-12, 08:00:00",2.7372,2.8215,2.519,2.725,22204662
5,"2021-06-13, 08:00:00",2.7251,3.045,2.6129,2.9995,31958630
6,"2021-06-14, 08:00:00",2.9992,3.82,2.916,3.6766,116718280
7,"2021-06-15, 08:00:00",3.678,3.7991,3.5163,3.7408,41930489
8,"2021-06-16, 08:00:00",3.7407,3.945,3.537,3.5926,38435340
9,"2021-06-17, 08:00:00",3.5911,3.7366,3.286,3.4098,31223545
10,"2021-06-18, 08:00:00",3.4105,3.4202,3.0253,3.16,26896658
11,"2021-06-19, 08:00:00",3.1605,3.204,3.0023,3.0109,17959050
12,"2021-06-20, 08:00:00",3.011,3.4945,2.8023,3.3953,30394351
13,"2021-06-21, 08:00:00",3.3951,3.465,2.5838,2.6617,81968582
14,"2021-06-22, 08:00:00",2.6605,2.85,2.0656,2.4016,62455462
15,"2021-06-23, 08:00:00",2.4023,2.83,2.2623,2.6102,42780209
16,"2021-06-24, 08:00:00",2.6102,2.7795,2.438,2.7233,22813845
17,"2021-06-25, 08:00:00",2.7237,2.792,2.3164,2.3343,30595294
18,"2021-06-26, 08:00:00",2.3348,2.4509,2.195,2.3465,28014945
19,"2021-06-27, 08:00:00",2.3464,2.5141,2.2874,2.5028,21014342
20,"2021-06-28, 08:00:00",2.5029,2.61,2.3341,2.473,36538193
21,"2021-06-29, 08:00:00",2.4729,2.6997,2.4509,2.5409,29323309
22,"2021-06-30, 08:00:00",2.5417,2.5722,2.3318,2.5325,25193148
23,"2021-07-01, 08:00:00",2.5333,2.5344,2.3083,2.3622,20864320
24,"2021-07-02, 08:00:00",2.3623,2.4068,2.2602,2.3913,18149864
25,"2021-07-03, 08:00:00",2.3918,2.4939,2.3292,2.4834,15876062
26,"2021-07-04, 08:00:00",2.4836,2.6698,2.4068,2.5291,23054305
27,"2021-07-05, 08:00:00",2.5293,2.5421,2.3423,2.4848,24946663
28,"2021-07-06, 08:00:00",2.4842,2.9271,2.48,2.8354,36127741
29,"2021-07-07, 08:00:00",2.8346,2.9634,2.7394,2.7555,21712069
30,"2021-07-08, 08:00:00",2.7551,2.7741,2.4527,2.5058,21847320
31,"2021-07-09, 08:00:00",2.5048,2.6316,2.405,2.575,19025402
32,"2021-07-10, 08:00:00",2.5751,2.6271,2.426,2.4888,12484256
33,"2021-07-11, 08:00:00",2.4884,2.572,2.4277,2.5165,9984356
34,"2021-07-12, 08:00:00",2.5168,2.5875,2.371,2.4172,15061311
