,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",334.48,339.48,296.16,329.41,629246.3
1,"2021-06-09, 08:00:00",329.37,342.78,305.36,338.95,517191.5
2,"2021-06-10, 08:00:00",338.95,340.07,303.24,310.25,402432.2
3,"2021-06-11, 08:00:00",310.25,315.3,280.05,285.2,434349.8
4,"2021-06-12, 08:00:00",285.19,289.15,265.22,278.29,482172.1
5,"2021-06-13, 08:00:00",278.3,317.97,266.29,316.02,638145.1
6,"2021-06-14, 08:00:00",316.0,337.0,308.34,318.27,630626.3
7,"2021-06-15, 08:00:00",318.23,327.47,305.32,311.75,365763.1
8,"2021-06-16, 08:00:00",311.78,314.05,287.0,290.55,308942.6
9,"2021-06-17, 08:00:00",290.52,305.62,285.15,293.4,269303.5
10,"2021-06-18, 08:00:00",293.42,293.87,252.56,264.91,460837.9
11,"2021-06-19, 08:00:00",264.86,270.19,254.06,254.22,350592.8
12,"2021-06-20, 08:00:00",254.3,277.17,242.0,272.77,558967.1
13,"2021-06-21, 08:00:00",272.81,275.82,205.99,212.46,1046256.5
14,"2021-06-22, 08:00:00",212.53,223.96,169.29,206.15,1526155.1
15,"2021-06-23, 08:00:00",206.11,229.33,196.98,207.42,823277.7
16,"2021-06-24, 08:00:00",207.36,218.27,192.88,211.21,683352.7
17,"2021-06-25, 08:00:00",211.2,214.89,184.75,186.51,896820.4
18,"2021-06-26, 08:00:00",186.58,193.31,175.98,187.13,724551.3
19,"2021-06-27, 08:00:00",187.25,203.12,182.62,202.81,739015.4
20,"2021-06-28, 08:00:00",202.82,232.91,200.51,227.28,858972.6
21,"2021-06-29, 08:00:00",227.34,253.43,225.96,238.01,979036.3
22,"2021-06-30, 08:00:00",238.0,252.83,219.53,250.9,794768.0
23,"2021-07-01, 08:00:00",250.92,252.27,227.06,230.13,821204.6
24,"2021-07-02, 08:00:00",230.14,234.97,215.44,233.82,669676.1
25,"2021-07-03, 08:00:00",233.91,267.43,227.54,259.4,994618.2
26,"2021-07-04, 08:00:00",259.49,289.26,247.51,276.66,1000827.1
27,"2021-07-05, 08:00:00",276.63,318.66,260.34,307.82,1644876.2
28,"2021-07-06, 08:00:00",307.98,348.03,307.69,316.25,2110420.5
29,"2021-07-07, 08:00:00",316.21,331.37,310.22,314.86,997543.2
30,"2021-07-08, 08:00:00",314.83,315.71,275.36,291.16,1732500.2
31,"2021-07-09, 08:00:00",291.05,314.37,275.86,302.74,1445047.4
32,"2021-07-10, 08:00:00",302.84,311.59,287.49,294.66,822367.2
33,"2021-07-11, 08:00:00",294.66,310.45,285.82,304.96,781888.2
34,"2021-07-12, 08:00:00",304.98,322.0,290.53,296.24,1042194.7
35,"2021-07-13, 08:00:00",296.23,297.36,267.31,271.21,1043595.1
36,"2021-07-14, 08:00:00",271.2,285.62,251.56,279.24,1356118.0
37,"2021-07-15, 08:00:00",279.24,288.42,264.89,272.34,984204.0
38,"2021-07-16, 08:00:00",272.34,279.66,252.6,253.14,855519.5
39,"2021-07-17, 08:00:00",253.11,258.69,245.87,253.13,823117.6
40,"2021-07-18, 08:00:00",253.15,267.89,250.49,253.81,642494.8
41,"2021-07-19, 08:00:00",253.79,255.75,232.84,238.26,720263.2
