,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.32153,0.33366,0.28398,0.31129,73107984
1,"2021-06-09, 08:00:00",0.31139,0.32556,0.29778,0.32273,67990847
2,"2021-06-10, 08:00:00",0.32256,0.32906,0.2895,0.29277,40179191
3,"2021-06-11, 08:00:00",0.29277,0.31173,0.26723,0.272,47132014
4,"2021-06-12, 08:00:00",0.27188,0.305,0.24954,0.271,124850132
5,"2021-06-13, 08:00:00",0.27112,0.305,0.26614,0.29094,79807682
6,"2021-06-14, 08:00:00",0.29087,0.32017,0.28449,0.30381,53437306
7,"2021-06-15, 08:00:00",0.30401,0.3165,0.29735,0.30079,33891240
8,"2021-06-16, 08:00:00",0.30044,0.30313,0.28157,0.2836,24987135
9,"2021-06-17, 08:00:00",0.2836,0.36381,0.28304,0.29783,283881923
10,"2021-06-18, 08:00:00",0.29775,0.30401,0.27073,0.28514,69234942
11,"2021-06-19, 08:00:00",0.28534,0.28755,0.26603,0.26658,32253973
12,"2021-06-20, 08:00:00",0.26662,0.28101,0.25053,0.27423,52506311
13,"2021-06-21, 08:00:00",0.27404,0.27679,0.20876,0.21055,62663857
14,"2021-06-22, 08:00:00",0.21056,0.22678,0.17456,0.19535,88731189
15,"2021-06-23, 08:00:00",0.19543,0.22591,0.18546,0.21846,63006400
16,"2021-06-24, 08:00:00",0.21848,0.22961,0.20497,0.22155,48889007
17,"2021-06-25, 08:00:00",0.22155,0.2286,0.19721,0.19893,48290061
18,"2021-06-26, 08:00:00",0.1989,0.20587,0.18735,0.19885,41767032
19,"2021-06-27, 08:00:00",0.19873,0.2397,0.1968,0.22421,97977564
20,"2021-06-28, 08:00:00",0.22397,0.22739,0.20989,0.22097,70406141
21,"2021-06-29, 08:00:00",0.22097,0.23968,0.21608,0.22854,57444960
22,"2021-06-30, 08:00:00",0.22853,0.22888,0.20432,0.22385,54470648
23,"2021-07-01, 08:00:00",0.2239,0.22435,0.20228,0.21061,38615231
24,"2021-07-02, 08:00:00",0.21065,0.21369,0.19972,0.21241,26012730
25,"2021-07-03, 08:00:00",0.21245,0.22485,0.20701,0.21997,41926548
26,"2021-07-04, 08:00:00",0.21998,0.22269,0.20831,0.21651,47233992
27,"2021-07-05, 08:00:00",0.21651,0.225,0.20127,0.20564,168989021
28,"2021-07-06, 08:00:00",0.20573,0.23211,0.20538,0.22244,140798712
29,"2021-07-07, 08:00:00",0.22244,0.25,0.21833,0.22883,155072115
30,"2021-07-08, 08:00:00",0.22906,0.22912,0.20391,0.21472,100577836
31,"2021-07-09, 08:00:00",0.21436,0.223,0.20219,0.21868,51455239
32,"2021-07-10, 08:00:00",0.21878,0.22518,0.2075,0.21436,45893459
33,"2021-07-11, 08:00:00",0.2144,0.22498,0.20964,0.22443,31976428
34,"2021-07-12, 08:00:00",0.22446,0.23605,0.20785,0.21368,110171466
35,"2021-07-13, 08:00:00",0.21373,0.21657,0.20385,0.21148,58585092
