,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",248.92,255.52,222.0,253.27,288166.148
1,"2021-06-09, 08:00:00",253.43,274.97,236.9,274.55,270712.279
2,"2021-06-10, 08:00:00",274.53,282.99,254.15,255.23,278405.695
3,"2021-06-11, 08:00:00",255.48,258.61,240.06,242.65,162974.84
4,"2021-06-12, 08:00:00",242.74,251.6,231.81,243.03,194700.319
5,"2021-06-13, 08:00:00",242.94,262.24,237.23,260.46,167756.653
6,"2021-06-14, 08:00:00",260.53,275.27,258.23,275.27,225410.292
7,"2021-06-15, 08:00:00",275.25,285.35,272.01,278.05,235017.461
8,"2021-06-16, 08:00:00",278.04,288.64,259.2,262.86,236753.33
9,"2021-06-17, 08:00:00",262.72,281.83,261.72,276.76,170075.409
10,"2021-06-18, 08:00:00",276.75,279.93,260.63,265.79,371147.21
11,"2021-06-19, 08:00:00",265.72,282.12,262.83,267.67,350558.175
12,"2021-06-20, 08:00:00",267.72,271.14,247.5,264.38,280946.247
13,"2021-06-21, 08:00:00",264.32,265.68,200.0,202.77,456105.208
14,"2021-06-22, 08:00:00",202.82,225.68,179.97,201.77,529579.741
15,"2021-06-23, 08:00:00",201.75,224.02,192.37,218.44,325627.608
16,"2021-06-24, 08:00:00",218.51,227.0,204.08,225.6,261597.964
17,"2021-06-25, 08:00:00",225.58,227.61,192.41,194.81,372137.94
18,"2021-06-26, 08:00:00",194.79,202.78,184.98,202.45,332737.755
19,"2021-06-27, 08:00:00",202.45,211.98,195.19,211.78,192033.128
20,"2021-06-28, 08:00:00",211.66,217.73,205.74,212.96,234887.566
21,"2021-06-29, 08:00:00",212.96,227.0,211.91,217.73,252619.67
22,"2021-06-30, 08:00:00",217.59,223.83,208.66,223.1,232598.406
23,"2021-07-01, 08:00:00",223.14,223.45,203.03,205.39,232973.522
24,"2021-07-02, 08:00:00",205.4,211.72,199.18,211.12,155253.772
25,"2021-07-03, 08:00:00",211.15,216.33,206.37,214.8,138426.649
26,"2021-07-04, 08:00:00",214.8,225.21,212.71,219.73,168491.895
27,"2021-07-05, 08:00:00",219.69,220.33,205.27,214.3,205913.571
28,"2021-07-06, 08:00:00",214.26,222.32,211.56,221.51,170900.111
29,"2021-07-07, 08:00:00",221.52,231.69,214.13,214.95,223737.254
30,"2021-07-08, 08:00:00",215.01,215.79,201.48,205.14,206258.224
31,"2021-07-09, 08:00:00",205.17,214.76,199.19,212.63,159233.118
32,"2021-07-10, 08:00:00",212.64,217.47,206.49,209.56,163634.911
33,"2021-07-11, 08:00:00",209.58,214.42,207.7,211.72,109499.529
34,"2021-07-12, 08:00:00",211.68,216.73,202.76,205.94,158955.722
35,"2021-07-13, 08:00:00",205.92,211.4,200.29,203.6,157259.321
36,"2021-07-14, 08:00:00",203.58,205.0,192.1,203.24,172015.253
37,"2021-07-15, 08:00:00",203.23,205.33,189.93,196.53,196785.228
38,"2021-07-16, 08:00:00",196.53,199.86,191.08,192.68,174388.766
39,"2021-07-17, 08:00:00",192.67,199.22,190.81,197.32,158545.646
40,"2021-07-18, 08:00:00",197.39,204.8,196.15,199.28,148778.697
41,"2021-07-19, 08:00:00",199.24,200.18,187.24,188.83,203998.024
42,"2021-07-20, 08:00:00",188.84,191.55,178.32,182.69,264877.56
43,"2021-07-21, 08:00:00",182.71,199.98,178.56,196.5,218940.547
44,"2021-07-22, 08:00:00",196.57,202.28,189.67,197.42,183277.188
45,"2021-07-23, 08:00:00",197.42,203.82,193.81,203.58,160440.159
46,"2021-07-24, 08:00:00",203.64,210.62,201.55,208.27,162329.626
47,"2021-07-25, 08:00:00",208.29,214.48,203.57,212.5,154540.294
48,"2021-07-26, 08:00:00",212.47,235.06,211.99,217.75,344896.724
49,"2021-07-27, 08:00:00",217.8,226.49,213.47,225.37,229171.675
50,"2021-07-28, 08:00:00",225.4,235.44,221.86,235.36,209675.241
51,"2021-07-29, 08:00:00",235.26,248.05,230.42,241.56,258962.499
52,"2021-07-30, 08:00:00",241.62,245.36,229.96,241.72,210648.559
