,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",1.4842,1.5228,1.2758,1.4771,1179815812
1,"2021-06-09, 08:00:00",1.4772,1.534,1.351,1.4912,877251940
2,"2021-06-10, 08:00:00",1.4914,1.4986,1.3519,1.3631,555356808
3,"2021-06-11, 08:00:00",1.3632,1.383,1.23,1.25,553643121
4,"2021-06-12, 08:00:00",1.2499,1.39435,1.156,1.337,962908033
5,"2021-06-13, 08:00:00",1.3368,1.4944,1.3112,1.4652,1004168618
6,"2021-06-14, 08:00:00",1.4653,1.5989,1.4137,1.5478,889296796
7,"2021-06-15, 08:00:00",1.5472,1.712,1.5325,1.6287,1118363647
8,"2021-06-16, 08:00:00",1.6285,1.6378,1.4433,1.4762,893568064
9,"2021-06-17, 08:00:00",1.4764,1.5586,1.4537,1.503,720124441
10,"2021-06-18, 08:00:00",1.503,1.5138,1.3021,1.3784,916533714
11,"2021-06-19, 08:00:00",1.3784,1.4308,1.3476,1.358,711465370
12,"2021-06-20, 08:00:00",1.3579,1.4369,1.28,1.3984,775555054
13,"2021-06-21, 08:00:00",1.3984,1.411,1.0808,1.0969,1475204436
14,"2021-06-22, 08:00:00",1.0967,1.235,0.9282,1.074,2165095414
15,"2021-06-23, 08:00:00",1.0741,1.2492,1.0258,1.1762,950230399
16,"2021-06-24, 08:00:00",1.1762,1.24,1.1338,1.2024,610439613
17,"2021-06-25, 08:00:00",1.2024,1.2339,1.0364,1.0387,792329440
18,"2021-06-26, 08:00:00",1.039,1.1024,1.0052,1.0756,757581236
19,"2021-06-27, 08:00:00",1.0755,1.1135,1.0338,1.1134,565869054
20,"2021-06-28, 08:00:00",1.1132,1.1648,1.087,1.1214,601236583
21,"2021-06-29, 08:00:00",1.1214,1.2504,1.1157,1.1726,755068105
22,"2021-06-30, 08:00:00",1.1726,1.1828,1.0786,1.1683,674431415
23,"2021-07-01, 08:00:00",1.1683,1.1689,1.0611,1.0724,519240108
24,"2021-07-02, 08:00:00",1.0723,1.1094,1.042,1.1012,406933927
25,"2021-07-03, 08:00:00",1.1012,1.1454,1.0789,1.1175,367721745
26,"2021-07-04, 08:00:00",1.1175,1.18,1.0926,1.1476,398009284
27,"2021-07-05, 08:00:00",1.1477,1.1493,1.08,1.1,415333977
28,"2021-07-06, 08:00:00",1.1001,1.164,1.099,1.1296,374560987
29,"2021-07-07, 08:00:00",1.1298,1.178,1.1237,1.1281,394944453
30,"2021-07-08, 08:00:00",1.1282,1.133,1.0158,1.0411,403254860
31,"2021-07-09, 08:00:00",1.0411,1.0696,1.001,1.0517,336499141
32,"2021-07-10, 08:00:00",1.0518,1.072,1.0181,1.03,229355817
33,"2021-07-11, 08:00:00",1.03,1.06,1.0204,1.0429,167959093
34,"2021-07-12, 08:00:00",1.0429,1.0495,0.961,0.9937,325627232
35,"2021-07-13, 08:00:00",0.9936,0.9955,0.936,0.9452,335677957
36,"2021-07-14, 08:00:00",0.9453,0.9657,0.8669,0.929,449824033
37,"2021-07-15, 08:00:00",0.929,0.9456,0.8571,0.879,340095105
38,"2021-07-16, 08:00:00",0.8791,0.8974,0.8093,0.8114,358410847
39,"2021-07-17, 08:00:00",0.8113,0.8218,0.783,0.8009,367744606
40,"2021-07-18, 08:00:00",0.8009,0.8601,0.789,0.793,369262549
41,"2021-07-19, 08:00:00",0.7933,0.7997,0.7279,0.7329,389811297
42,"2021-07-20, 08:00:00",0.7329,0.738,0.62,0.6885,1360965421
43,"2021-07-21, 08:00:00",0.6886,0.9483,0.6674,0.8884,2563896167
44,"2021-07-22, 08:00:00",0.8884,0.9347,0.8424,0.8801,1594418391
45,"2021-07-23, 08:00:00",0.8799,0.9579,0.8572,0.9487,1065773688
46,"2021-07-24, 08:00:00",0.9487,0.9877,0.91,0.948,760996050
47,"2021-07-25, 08:00:00",0.9479,0.9646,0.8854,0.9386,564396100
48,"2021-07-26, 08:00:00",0.9384,1.136,0.9301,1.0147,1539551705
49,"2021-07-27, 08:00:00",1.0144,1.063,0.9378,1.0398,1011700738
50,"2021-07-28, 08:00:00",1.04,1.059,0.99,1.0181,654618912
51,"2021-07-29, 08:00:00",1.0181,1.0441,0.9902,1.0286,345788585
52,"2021-07-30, 08:00:00",1.0284,1.0717,0.9942,1.0665,499570813
53,"2021-07-31, 08:00:00",1.0665,1.1034,1.0234,1.0833,412661494
54,"2021-08-01, 08:00:00",1.0833,1.136,1.0408,1.0498,606565246
55,"2021-08-02, 08:00:00",1.0497,1.08,1.0183,1.0458,403450062
56,"2021-08-03, 08:00:00",1.0457,1.0606,1.005,1.0228,351673675
57,"2021-08-04, 08:00:00",1.0227,1.071,1.008,1.0541,316125177
58,"2021-08-05, 08:00:00",1.0541,1.0753,1.011,1.0656,412961366
59,"2021-08-06, 08:00:00",1.0654,1.0992,1.0364,1.082,317493073
60,"2021-08-07, 08:00:00",1.0819,1.1975,1.069,1.1675,700062275
