,date,open,high,low,close,volume
0,"2021-08-19, 08:00:00",3.192,3.6954,3.0369,3.2973,16329761
1,"2021-08-20, 08:00:00",3.3005,3.4492,3.1282,3.1616,12901592
2,"2021-08-21, 08:00:00",3.1621,3.1693,2.8557,2.8701,24459139
3,"2021-08-22, 08:00:00",2.87,2.9988,2.7012,2.8284,12270302
4,"2021-08-23, 08:00:00",2.8288,3.25,2.8146,3.0888,40680541
5,"2021-08-24, 08:00:00",3.0924,3.096,2.63,2.7185,24477452
6,"2021-08-25, 08:00:00",2.7193,2.8729,2.5515,2.7502,16977466
7,"2021-08-26, 08:00:00",2.7504,2.8236,2.35,2.429,19684820
8,"2021-08-27, 08:00:00",2.4282,2.6365,2.24,2.5499,20601321
9,"2021-08-28, 08:00:00",2.5483,3.1453,2.4576,2.9353,57454838
10,"2021-08-29, 08:00:00",2.9373,3.1064,2.6879,2.8315,51434222
11,"2021-08-30, 08:00:00",2.8319,2.8333,2.48,2.5135,28357702
12,"2021-08-31, 08:00:00",2.5135,2.747,2.3823,2.4631,23178123
13,"2021-09-01, 08:00:00",2.4618,2.5807,2.3533,2.5468,23388295
14,"2021-09-02, 08:00:00",2.5471,2.764,2.4721,2.6337,33126802
15,"2021-09-03, 08:00:00",2.6361,3.084,2.5566,2.8508,66593551
16,"2021-09-04, 08:00:00",2.8497,2.9441,2.72,2.7829,29345583
17,"2021-09-05, 08:00:00",2.7828,2.9316,2.7393,2.872,25391221
18,"2021-09-06, 08:00:00",2.8703,3.022,2.4544,2.6862,40927394
19,"2021-09-07, 08:00:00",2.687,2.8282,1.7133,2.0888,53796562
20,"2021-09-08, 08:00:00",2.0887,2.2539,1.8563,2.1426,23015883
21,"2021-09-09, 08:00:00",2.143,2.5434,2.1077,2.4503,27882963
22,"2021-09-10, 08:00:00",2.4481,2.5207,2.1336,2.2027,21061673
23,"2021-09-11, 08:00:00",2.2028,2.3454,2.1769,2.287,11158972
24,"2021-09-12, 08:00:00",2.2871,2.4287,2.219,2.2957,12496344
25,"2021-09-13, 08:00:00",2.2945,2.3206,2.0039,2.1406,13857588
26,"2021-09-14, 08:00:00",2.1407,2.2571,2.1255,2.1991,10939229
27,"2021-09-15, 08:00:00",2.1984,2.2702,2.1045,2.2587,17029616
28,"2021-09-16, 08:00:00",2.259,3.027,2.235,2.9604,92755464
29,"2021-09-17, 08:00:00",2.9601,3.2,2.6343,2.699,110745753
30,"2021-09-18, 08:00:00",2.6985,2.8999,2.6362,2.7294,21890835
31,"2021-09-19, 08:00:00",2.7293,3.1367,2.632,3.0577,42150463
32,"2021-09-20, 08:00:00",3.0581,3.1424,2.2184,2.3093,77053157
33,"2021-09-21, 08:00:00",2.3098,2.5465,1.9327,1.9906,44767368
34,"2021-09-22, 08:00:00",1.9903,2.375,1.9533,2.2951,41702954
35,"2021-09-23, 08:00:00",2.2951,2.3418,2.1733,2.2965,21514028
36,"2021-09-24, 08:00:00",2.2964,2.304,1.9274,2.1209,22082758
37,"2021-09-25, 08:00:00",2.1218,2.1774,2.0106,2.0791,15362102
38,"2021-09-26, 08:00:00",2.0801,2.1632,1.9151,2.0611,14733087
39,"2021-09-27, 08:00:00",2.0611,2.1946,2.0005,2.0078,14405980
40,"2021-09-28, 08:00:00",2.0086,2.1085,1.91,1.922,11954343
41,"2021-09-29, 08:00:00",1.9218,2.0649,1.9043,1.9624,10167192
42,"2021-09-30, 08:00:00",1.9631,2.1588,1.948,2.0981,16185222
43,"2021-10-01, 08:00:00",2.098,2.372,2.0919,2.3531,19247702
44,"2021-10-02, 08:00:00",2.3535,2.4616,2.257,2.3064,13962751
45,"2021-10-03, 08:00:00",2.3066,2.5699,2.24,2.379,24091626
46,"2021-10-04, 08:00:00",2.3776,2.3828,2.2122,2.2454,18350824
47,"2021-10-05, 08:00:00",2.2456,2.3264,2.155,2.213,15362849
48,"2021-10-06, 08:00:00",2.2132,2.2841,2.0156,2.154,27830871
49,"2021-10-07, 08:00:00",2.1546,2.2298,2.0752,2.1123,17782004
50,"2021-10-08, 08:00:00",2.1124,2.1769,2.0722,2.1073,15403792
51,"2021-10-09, 08:00:00",2.1082,2.174,2.0761,2.1265,13299302
52,"2021-10-10, 08:00:00",2.1266,2.1271,1.9626,1.9739,15550032
53,"2021-10-11, 08:00:00",1.9729,2.0851,1.9306,2.0182,17400471
54,"2021-10-12, 08:00:00",2.0171,2.0179,1.83,1.9623,19686886
55,"2021-10-13, 08:00:00",1.963,2.045,1.89,2.007,23418053
56,"2021-10-14, 08:00:00",2.007,2.1007,1.9974,2.0376,19312172
57,"2021-10-15, 08:00:00",2.0385,2.1319,1.9511,2.0507,24431743
58,"2021-10-16, 08:00:00",2.0508,2.1757,2.0228,2.0413,27444176
59,"2021-10-17, 08:00:00",2.0414,2.0871,1.9064,1.9717,20198113
60,"2021-10-18, 08:00:00",1.972,2.0932,1.9351,1.9487,17909051
61,"2021-10-19, 08:00:00",1.9485,1.9922,1.9132,1.9555,10905541
62,"2021-10-20, 08:00:00",1.9548,2.0544,1.9161,2.0379,16189574
63,"2021-10-21, 08:00:00",2.0376,2.1251,1.9465,1.9724,21413151
64,"2021-10-22, 08:00:00",1.9725,2.12,1.9685,2.0525,20192049
65,"2021-10-23, 08:00:00",2.0525,2.2373,2.0351,2.1381,37697292
66,"2021-10-24, 08:00:00",2.1383,2.379,2.1226,2.2151,54015621
67,"2021-10-25, 08:00:00",2.2145,2.4098,2.1998,2.3929,32509727
68,"2021-10-26, 08:00:00",2.3931,2.4212,2.1814,2.2246,19816451
69,"2021-10-27, 08:00:00",2.2259,2.2807,1.765,1.9283,28891843
70,"2021-10-28, 08:00:00",1.9296,2.0334,1.9026,1.9771,16758594
71,"2021-10-29, 08:00:00",1.9775,2.1208,1.96,2.0567,19529194
72,"2021-10-30, 08:00:00",2.0569,2.3903,1.9706,2.3183,34090888
73,"2021-10-31, 08:00:00",2.3181,2.6985,2.1546,2.2264,64263620
74,"2021-11-01, 08:00:00",2.2271,2.5198,2.1207,2.2984,43621184
75,"2021-11-02, 08:00:00",2.298,2.92,2.2576,2.5743,84070098
76,"2021-11-03, 08:00:00",2.5735,2.7642,2.4624,2.6408,39457149
77,"2021-11-04, 08:00:00",2.6405,2.7677,2.484,2.621,25780614
78,"2021-11-05, 08:00:00",2.6211,2.9365,2.546,2.5893,37213264
79,"2021-11-06, 08:00:00",2.5876,2.7069,2.4455,2.5431,14759232
80,"2021-11-07, 08:00:00",2.5429,2.6637,2.5261,2.5907,11123385
81,"2021-11-08, 08:00:00",2.5907,2.6984,2.5014,2.6818,20469309
82,"2021-11-09, 08:00:00",2.681,2.83,2.5646,2.6243,25692108
83,"2021-11-10, 08:00:00",2.6247,2.6459,2.1328,2.3402,34782698
84,"2021-11-11, 08:00:00",2.3408,2.4251,2.2726,2.3483,15017160
85,"2021-11-12, 08:00:00",2.3482,2.3799,2.1842,2.2683,16760625
86,"2021-11-13, 08:00:00",2.2676,2.4849,2.2666,2.3868,18919894
87,"2021-11-14, 08:00:00",2.3872,2.6248,2.3805,2.5352,23506583
88,"2021-11-15, 08:00:00",2.536,2.5542,2.3638,2.3894,12012537
89,"2021-11-16, 08:00:00",2.3894,2.3895,1.9743,2.1583,23922182
