,date,open,high,low,close,volume
0,"2021-09-28, 08:00:00",41.78,41.78,38.0,38.312,158866.1
1,"2021-09-29, 08:00:00",38.311,45.131,38.0,40.633,731537.4
2,"2021-09-30, 08:00:00",40.64,43.734,40.18,43.364,337757.1
3,"2021-10-01, 08:00:00",43.356,49.576,42.566,48.867,677330.2
4,"2021-10-02, 08:00:00",48.86,58.584,46.546,58.462,689907.4
5,"2021-10-03, 08:00:00",58.342,59.187,54.02,57.538,997950.6
6,"2021-10-04, 08:00:00",57.535,57.95,51.678,53.127,637762.1
7,"2021-10-05, 08:00:00",53.139,55.872,51.762,53.267,293499.5
8,"2021-10-06, 08:00:00",53.271,68.0,48.001,64.817,1838794.3
9,"2021-10-07, 08:00:00",64.771,67.499,58.734,59.03,2012233.4
10,"2021-10-08, 08:00:00",59.03,69.92,58.695,62.662,1680713.0
11,"2021-10-09, 08:00:00",62.662,64.826,59.707,61.139,637210.3
12,"2021-10-10, 08:00:00",61.143,62.951,57.633,57.886,730247.7
13,"2021-10-11, 08:00:00",57.882,64.437,56.063,58.234,1606577.5
14,"2021-10-12, 08:00:00",58.246,58.246,51.687,54.592,859406.4
15,"2021-10-13, 08:00:00",54.588,55.479,50.65,52.933,727245.1
16,"2021-10-14, 08:00:00",52.88,54.945,51.871,52.571,496096.7
17,"2021-10-15, 08:00:00",52.567,54.21,50.825,53.99,433119.9
18,"2021-10-16, 08:00:00",54.01,56.932,51.509,51.711,494521.8
19,"2021-10-17, 08:00:00",51.694,53.187,49.003,51.625,444837.0
20,"2021-10-18, 08:00:00",51.63,52.988,48.251,50.773,494964.3
21,"2021-10-19, 08:00:00",50.752,55.55,50.215,54.876,798960.2
22,"2021-10-20, 08:00:00",54.891,57.103,53.328,56.624,1082125.8
23,"2021-10-21, 08:00:00",56.618,58.199,52.859,53.383,529986.0
24,"2021-10-22, 08:00:00",53.386,56.543,53.217,54.664,435241.3
25,"2021-10-23, 08:00:00",54.702,54.789,51.534,52.818,354189.5
26,"2021-10-24, 08:00:00",52.809,53.283,49.1,51.287,536224.4
27,"2021-10-25, 08:00:00",51.297,54.872,51.056,53.044,531919.7
28,"2021-10-26, 08:00:00",53.043,55.398,51.668,53.424,638093.9
29,"2021-10-27, 08:00:00",53.423,57.5,43.074,46.432,822978.7
30,"2021-10-28, 08:00:00",46.465,49.22,45.642,47.636,586038.2
31,"2021-10-29, 08:00:00",47.64,54.881,47.289,52.089,841386.9
32,"2021-10-30, 08:00:00",52.101,52.918,48.639,49.12,410517.1
33,"2021-10-31, 08:00:00",49.099,60.56,48.959,54.939,1736234.8
34,"2021-11-01, 08:00:00",54.939,57.132,50.489,53.317,818924.5
35,"2021-11-02, 08:00:00",53.328,76.001,53.193,75.0,3865987.1
36,"2021-11-03, 08:00:00",75.0,89.0,69.165,76.644,8672838.1
37,"2021-11-04, 08:00:00",76.655,87.688,69.3,85.594,2849796.2
38,"2021-11-05, 08:00:00",85.593,91.27,73.846,75.515,3932763.5
39,"2021-11-06, 08:00:00",75.506,84.328,71.506,82.544,1844142.4
40,"2021-11-07, 08:00:00",82.564,86.0,75.701,76.355,1107048.4
41,"2021-11-08, 08:00:00",76.356,80.26,74.138,78.871,1054402.4
42,"2021-11-09, 08:00:00",78.871,79.896,71.27,72.72,1232527.4
43,"2021-11-10, 08:00:00",72.72,78.09,62.769,70.695,1547861.7
44,"2021-11-11, 08:00:00",70.68,72.792,65.827,67.38,1022467.3
45,"2021-11-12, 08:00:00",67.353,71.225,63.5,68.788,1640426.6
46,"2021-11-13, 08:00:00",68.79,74.59,66.15,73.306,1296896.9
47,"2021-11-14, 08:00:00",73.307,74.731,67.819,70.247,939361.2
48,"2021-11-15, 08:00:00",70.24,71.534,65.512,65.781,818456.0
49,"2021-11-16, 08:00:00",65.781,65.783,54.0,61.058,1481639.2
50,"2021-11-17, 08:00:00",61.028,62.175,55.763,56.925,1087064.6
51,"2021-11-18, 08:00:00",56.92,57.879,50.95,53.523,2070562.9
52,"2021-11-19, 08:00:00",53.523,63.915,53.07,59.72,2640209.6
53,"2021-11-20, 08:00:00",59.716,67.057,59.25,65.352,1123745.5
54,"2021-11-21, 08:00:00",65.357,73.249,64.22,64.389,1716868.5
55,"2021-11-22, 08:00:00",64.416,64.559,58.467,59.848,1135636.4
56,"2021-11-23, 08:00:00",59.847,62.624,58.52,60.852,952548.9
57,"2021-11-24, 08:00:00",60.834,60.964,55.764,58.289,848965.8
58,"2021-11-25, 08:00:00",58.319,63.076,57.738,59.459,894663.7
59,"2021-11-26, 08:00:00",59.47,66.459,51.921,53.922,2392551.5
60,"2021-11-27, 08:00:00",53.912,65.076,53.437,57.305,2045339.9
61,"2021-11-28, 08:00:00",57.341,58.412,51.667,57.905,1284790.3
62,"2021-11-29, 08:00:00",57.889,62.641,55.08,60.984,969760.5
63,"2021-11-30, 08:00:00",60.991,63.223,57.51,59.387,1173812.2
64,"2021-12-01, 08:00:00",59.4,61.742,56.5,57.488,755808.3
65,"2021-12-02, 08:00:00",57.494,59.923,55.03,56.044,739679.8
66,"2021-12-03, 08:00:00",56.038,58.444,51.0,53.266,840789.1
67,"2021-12-04, 08:00:00",53.287,54.03,35.639,49.448,1748611.2
68,"2021-12-05, 08:00:00",49.435,51.435,42.66,44.945,1058594.4
69,"2021-12-06, 08:00:00",44.947,47.192,40.129,46.622,1042663.7
70,"2021-12-07, 08:00:00",46.623,49.8,45.502,48.46,876919.2
71,"2021-12-08, 08:00:00",48.471,49.915,44.5,47.074,793423.2
72,"2021-12-09, 08:00:00",47.095,47.696,41.6,41.6,773772.0
73,"2021-12-10, 08:00:00",41.598,44.151,40.072,40.24,912710.3
74,"2021-12-11, 08:00:00",40.205,42.476,39.127,41.832,637985.7
75,"2021-12-12, 08:00:00",41.836,42.594,39.945,41.718,558867.3
76,"2021-12-13, 08:00:00",41.719,41.884,35.133,36.312,1166976.1
77,"2021-12-14, 08:00:00",36.301,39.452,35.687,38.246,1224211.3
78,"2021-12-15, 08:00:00",38.25,42.613,35.854,41.234,1215414.1
79,"2021-12-16, 08:00:00",41.249,48.0,41.1,46.454,3086646.5
80,"2021-12-17, 08:00:00",46.447,50.88,44.5,47.5,3937892.1
81,"2021-12-18, 08:00:00",47.506,53.737,46.398,52.842,2090880.5
82,"2021-12-19, 08:00:00",52.87,59.968,50.5,59.196,3348027.6
83,"2021-12-20, 08:00:00",59.197,59.86,50.41,56.716,3161337.1
84,"2021-12-21, 08:00:00",56.716,58.36,52.99,54.3,1537387.3
85,"2021-12-22, 08:00:00",54.3,56.614,52.629,53.237,1188862.0
86,"2021-12-23, 08:00:00",53.204,57.78,51.5,57.45,1074981.0
87,"2021-12-24, 08:00:00",57.464,64.782,55.27,61.843,2517254.2
88,"2021-12-25, 08:00:00",61.86,68.706,60.1,60.413,1714950.0
89,"2021-12-26, 08:00:00",60.413,63.606,57.96,61.7,946681.9
90,"2021-12-27, 08:00:00",61.715,64.558,59.688,59.92,887371.3
91,"2021-12-28, 08:00:00",59.925,59.947,53.009,53.296,1016485.7
92,"2021-12-29, 08:00:00",53.303,58.5,52.832,54.771,1075806.7
93,"2021-12-30, 08:00:00",54.742,58.499,52.984,58.137,907359.5
94,"2021-12-31, 08:00:00",58.128,63.903,56.226,59.079,1787624.7
95,"2022-01-01, 08:00:00",59.081,67.0,58.997,66.083,1135969.1
96,"2022-01-02, 08:00:00",66.084,66.192,59.8,60.093,996815.7
97,"2022-01-03, 08:00:00",60.093,61.35,57.094,59.873,1204650.7
98,"2022-01-04, 08:00:00",59.861,68.93,58.831,62.764,2062237.3
99,"2022-01-05, 08:00:00",62.775,65.487,52.923,56.19,1859224.6
100,"2022-01-06, 08:00:00",56.223,57.029,52.743,55.234,1258514.4
101,"2022-01-07, 08:00:00",55.237,55.545,48.042,49.577,1457322.0
102,"2022-01-08, 08:00:00",49.56,51.741,45.064,47.607,1173598.1
103,"2022-01-09, 08:00:00",47.607,52.146,46.896,50.338,1203567.7
104,"2022-01-10, 08:00:00",50.338,52.84,43.629,46.238,2026370.8
105,"2022-01-11, 08:00:00",46.227,48.665,44.526,48.206,1523479.5
106,"2022-01-12, 08:00:00",48.203,53.116,48.142,52.031,1252484.7
107,"2022-01-13, 08:00:00",52.026,54.38,49.272,49.473,1244701.2
108,"2022-01-14, 08:00:00",49.474,51.424,48.404,50.295,748400.0
109,"2022-01-15, 08:00:00",50.295,51.123,49.133,49.689,533614.4
110,"2022-01-16, 08:00:00",49.69,50.521,48.112,49.369,617521.7
111,"2022-01-17, 08:00:00",49.368,49.636,45.301,47.412,904853.2
112,"2022-01-18, 08:00:00",47.408,47.974,43.768,44.401,813839.1
113,"2022-01-19, 08:00:00",44.379,45.726,41.123,41.983,1028100.8
114,"2022-01-20, 08:00:00",41.987,45.386,38.629,39.876,1167742.7
115,"2022-01-21, 08:00:00",39.905,40.305,31.21,32.264,2056768.0
116,"2022-01-22, 08:00:00",32.255,34.543,27.383,31.112,2644453.4
117,"2022-01-23, 08:00:00",31.089,34.686,30.347,34.234,1970008.0
118,"2022-01-24, 08:00:00",34.223,34.942,27.33,33.247,2863291.0
119,"2022-01-25, 08:00:00",33.24,34.354,30.159,32.658,2243479.0
120,"2022-01-26, 08:00:00",32.66,34.782,29.567,30.193,1701296.0
121,"2022-01-27, 08:00:00",30.193,31.58,28.573,30.303,1466854.8
122,"2022-01-28, 08:00:00",30.299,32.079,29.1,31.728,1331265.4
123,"2022-01-29, 08:00:00",31.729,35.924,31.464,34.964,1792013.5
124,"2022-01-30, 08:00:00",34.968,37.7,33.701,35.867,3631984.2
125,"2022-01-31, 08:00:00",35.862,41.3,34.095,38.879,3635932.0
126,"2022-02-01, 08:00:00",38.879,41.819,37.604,40.015,2045346.8
127,"2022-02-02, 08:00:00",40.014,41.756,34.533,34.792,2165564.6
128,"2022-02-03, 08:00:00",34.79,35.703,33.323,34.858,2043640.9
129,"2022-02-04, 08:00:00",34.858,39.561,34.643,39.547,1710954.6
130,"2022-02-05, 08:00:00",39.55,41.25,38.427,38.517,1333575.7
131,"2022-02-06, 08:00:00",38.504,40.027,36.238,37.983,1218916.1
132,"2022-02-07, 08:00:00",37.978,42.553,36.481,40.057,1933145.6
133,"2022-02-08, 08:00:00",40.071,41.397,35.32,36.714,2078274.1
134,"2022-02-09, 08:00:00",36.724,41.273,35.407,40.801,2297586.4
135,"2022-02-10, 08:00:00",40.817,41.482,35.733,35.992,2974038.8
136,"2022-02-11, 08:00:00",35.99,36.26,31.64,32.574,1901840.7
