,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",13.458,13.79,12.003,13.558,5091331.26
1,"2021-06-09, 08:00:00",13.563,13.996,12.588,13.937,3853912.32
2,"2021-06-10, 08:00:00",13.938,14.051,12.551,12.83,3385791.2
3,"2021-06-11, 08:00:00",12.834,12.949,11.554,11.935,2836335.43
4,"2021-06-12, 08:00:00",11.934,12.05,10.908,11.611,3511900.23
5,"2021-06-13, 08:00:00",11.612,12.525,11.288,12.525,3175029.96
6,"2021-06-14, 08:00:00",12.523,13.385,12.201,13.297,3286539.91
7,"2021-06-15, 08:00:00",13.298,13.572,12.637,12.944,2774601.96
8,"2021-06-16, 08:00:00",12.94,13.47,12.319,13.423,3576561.79
9,"2021-06-17, 08:00:00",13.425,14.67,13.289,13.613,10574362.28
10,"2021-06-18, 08:00:00",13.613,13.62,11.916,12.457,4877669.56
11,"2021-06-19, 08:00:00",12.454,12.719,11.798,11.845,2972788.55
12,"2021-06-20, 08:00:00",11.849,12.389,11.03,11.979,3908267.24
13,"2021-06-21, 08:00:00",11.979,12.106,9.463,9.502,6462783.67
14,"2021-06-22, 08:00:00",9.504,10.563,7.81,8.99,9158045.19
15,"2021-06-23, 08:00:00",8.99,10.478,8.547,9.598,6298547.85
16,"2021-06-24, 08:00:00",9.597,10.69,9.002,10.379,6854746.55
17,"2021-06-25, 08:00:00",10.38,10.69,8.85,9.053,6872846.64
18,"2021-06-26, 08:00:00",9.054,9.587,8.643,9.58,5545018.53
19,"2021-06-27, 08:00:00",9.578,10.08,9.405,10.079,5887800.02
20,"2021-06-28, 08:00:00",10.08,10.889,9.912,10.886,4244731.93
21,"2021-06-29, 08:00:00",10.888,12.85,10.821,11.642,7969882.46
22,"2021-06-30, 08:00:00",11.648,12.05,11.029,12.05,5290122.39
23,"2021-07-01, 08:00:00",12.05,12.069,10.71,11.027,3971381.31
24,"2021-07-02, 08:00:00",11.028,11.816,10.519,11.781,4394678.15
25,"2021-07-03, 08:00:00",11.781,12.193,11.519,11.807,3834719.7
26,"2021-07-04, 08:00:00",11.804,12.445,11.511,12.297,3113981.0
27,"2021-07-05, 08:00:00",12.297,13.96,11.912,13.532,12267604.85
28,"2021-07-06, 08:00:00",13.534,14.045,12.809,13.124,6012452.63
29,"2021-07-07, 08:00:00",13.129,13.498,12.803,12.938,3948368.15
30,"2021-07-08, 08:00:00",12.94,12.971,11.656,11.912,4391336.84
31,"2021-07-09, 08:00:00",11.911,13.677,11.4,13.177,7650805.31
32,"2021-07-10, 08:00:00",13.177,14.5,12.945,14.422,7110325.33
33,"2021-07-11, 08:00:00",14.427,14.794,13.863,14.067,7756009.41
34,"2021-07-12, 08:00:00",14.067,14.13,12.756,12.975,5157231.93
35,"2021-07-13, 08:00:00",12.975,13.718,11.806,12.088,7033515.48
36,"2021-07-14, 08:00:00",12.086,12.221,11.008,11.734,7852489.38
37,"2021-07-15, 08:00:00",11.732,12.058,10.639,11.458,5858002.02
38,"2021-07-16, 08:00:00",11.466,13.15,10.957,11.166,16636602.51
39,"2021-07-17, 08:00:00",11.159,11.504,10.708,11.015,9763394.91
40,"2021-07-18, 08:00:00",11.015,11.549,10.733,10.971,5656703.96
41,"2021-07-19, 08:00:00",10.973,11.064,9.923,9.977,5534971.66
42,"2021-07-20, 08:00:00",9.976,10.16,8.951,9.439,7095550.24
43,"2021-07-21, 08:00:00",9.441,10.695,9.131,10.472,6679920.93
44,"2021-07-22, 08:00:00",10.472,11.613,10.175,11.368,6456997.35
45,"2021-07-23, 08:00:00",11.368,11.545,10.672,11.439,6057286.27
46,"2021-07-24, 08:00:00",11.434,11.765,11.042,11.418,5317063.22
47,"2021-07-25, 08:00:00",11.422,11.615,10.964,11.44,4002181.86
48,"2021-07-26, 08:00:00",11.438,12.445,11.301,11.375,7029622.55
49,"2021-07-27, 08:00:00",11.372,11.812,11.011,11.698,4809329.21
50,"2021-07-28, 08:00:00",11.702,11.974,11.372,11.593,4021434.68
51,"2021-07-29, 08:00:00",11.59,11.882,11.278,11.795,4381464.81
52,"2021-07-30, 08:00:00",11.794,12.19,11.425,12.128,4210042.07
53,"2021-07-31, 08:00:00",12.125,12.93,11.88,12.599,6021142.44
