,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",2.079,2.118,1.817,1.983,22069563
1,"2021-06-09, 08:00:00",1.983,2.139,1.848,2.075,17248102
2,"2021-06-10, 08:00:00",2.075,2.082,1.876,1.9,13050775
3,"2021-06-11, 08:00:00",1.9,1.92,1.686,1.787,17591517
4,"2021-06-12, 08:00:00",1.788,1.789,1.58,1.67,15547556
5,"2021-06-13, 08:00:00",1.669,1.951,1.596,1.913,19835206
6,"2021-06-14, 08:00:00",1.913,2.05,1.854,1.901,30208678
7,"2021-06-15, 08:00:00",1.902,1.956,1.836,1.857,11213203
8,"2021-06-16, 08:00:00",1.857,2.105,1.761,2.074,33616216
9,"2021-06-17, 08:00:00",2.074,2.084,1.903,1.943,21040729
10,"2021-06-18, 08:00:00",1.942,1.943,1.722,1.787,11473026
11,"2021-06-19, 08:00:00",1.788,1.836,1.729,1.74,7559852
12,"2021-06-20, 08:00:00",1.74,1.768,1.6,1.716,7839504
13,"2021-06-21, 08:00:00",1.716,1.726,1.301,1.303,18449908
14,"2021-06-22, 08:00:00",1.304,1.412,1.082,1.228,28849420
15,"2021-06-23, 08:00:00",1.228,1.441,1.173,1.348,18248964
16,"2021-06-24, 08:00:00",1.348,1.431,1.256,1.407,10931871
17,"2021-06-25, 08:00:00",1.407,1.449,1.22,1.226,16155104
18,"2021-06-26, 08:00:00",1.227,1.347,1.156,1.34,20637066
19,"2021-06-27, 08:00:00",1.339,1.358,1.233,1.349,15628250
20,"2021-06-28, 08:00:00",1.349,1.432,1.312,1.401,15931869
21,"2021-06-29, 08:00:00",1.402,1.569,1.398,1.541,14609797
22,"2021-06-30, 08:00:00",1.541,1.728,1.445,1.68,38002788
23,"2021-07-01, 08:00:00",1.68,1.683,1.497,1.559,18660184
24,"2021-07-02, 08:00:00",1.558,1.583,1.46,1.572,10996924
25,"2021-07-03, 08:00:00",1.572,1.635,1.51,1.598,6196406
26,"2021-07-04, 08:00:00",1.598,1.692,1.554,1.621,7699204
27,"2021-07-05, 08:00:00",1.621,1.631,1.507,1.548,9425338
28,"2021-07-06, 08:00:00",1.548,1.678,1.548,1.625,17360343
29,"2021-07-07, 08:00:00",1.626,1.772,1.59,1.672,17431064
30,"2021-07-08, 08:00:00",1.672,1.677,1.484,1.529,12679979
31,"2021-07-09, 08:00:00",1.529,1.548,1.438,1.533,10360733
32,"2021-07-10, 08:00:00",1.533,1.556,1.459,1.495,4007010
33,"2021-07-11, 08:00:00",1.495,1.543,1.462,1.522,5413593
34,"2021-07-12, 08:00:00",1.522,1.582,1.465,1.499,10958759
35,"2021-07-13, 08:00:00",1.499,1.503,1.413,1.439,7273187
36,"2021-07-14, 08:00:00",1.44,1.447,1.345,1.426,6615625
37,"2021-07-15, 08:00:00",1.427,1.451,1.327,1.355,6963438
38,"2021-07-16, 08:00:00",1.355,1.387,1.269,1.279,6720716
39,"2021-07-17, 08:00:00",1.278,1.325,1.256,1.291,6217886
40,"2021-07-18, 08:00:00",1.292,1.349,1.279,1.31,4357561
41,"2021-07-19, 08:00:00",1.31,1.316,1.213,1.225,6469461
42,"2021-07-20, 08:00:00",1.224,1.258,1.122,1.165,9681629
43,"2021-07-21, 08:00:00",1.165,1.304,1.127,1.268,8151153
44,"2021-07-22, 08:00:00",1.268,1.321,1.245,1.29,11352354
45,"2021-07-23, 08:00:00",1.291,1.354,1.252,1.342,8887022
46,"2021-07-24, 08:00:00",1.342,1.402,1.314,1.35,12316109
47,"2021-07-25, 08:00:00",1.351,1.361,1.298,1.351,7892814
48,"2021-07-26, 08:00:00",1.35,1.485,1.344,1.376,23028732
49,"2021-07-27, 08:00:00",1.376,1.445,1.307,1.428,11302708
50,"2021-07-28, 08:00:00",1.429,1.441,1.358,1.429,12351527
51,"2021-07-29, 08:00:00",1.429,1.547,1.382,1.521,17031657
52,"2021-07-30, 08:00:00",1.522,1.575,1.431,1.573,18292385
53,"2021-07-31, 08:00:00",1.573,1.648,1.521,1.629,19391906
54,"2021-08-01, 08:00:00",1.629,1.74,1.521,1.556,18381566
55,"2021-08-02, 08:00:00",1.556,1.635,1.511,1.607,14428421
56,"2021-08-03, 08:00:00",1.607,1.681,1.524,1.584,15768645
57,"2021-08-04, 08:00:00",1.584,1.664,1.521,1.636,12126937
58,"2021-08-05, 08:00:00",1.635,1.706,1.57,1.684,23826673
59,"2021-08-06, 08:00:00",1.684,1.76,1.634,1.755,15811527
60,"2021-08-07, 08:00:00",1.755,1.813,1.701,1.787,15586641
61,"2021-08-08, 08:00:00",1.789,1.822,1.619,1.654,14109828
62,"2021-08-09, 08:00:00",1.654,1.753,1.589,1.744,16657376
63,"2021-08-10, 08:00:00",1.744,1.796,1.682,1.759,16314608
64,"2021-08-11, 08:00:00",1.76,1.906,1.745,1.837,19415609
65,"2021-08-12, 08:00:00",1.836,1.901,1.683,1.749,19375563
66,"2021-08-13, 08:00:00",1.749,1.896,1.725,1.894,14235216
67,"2021-08-14, 08:00:00",1.895,1.93,1.794,1.911,23266851
68,"2021-08-15, 08:00:00",1.911,1.993,1.845,1.976,22901923
69,"2021-08-16, 08:00:00",1.977,2.017,1.886,1.922,22256390
70,"2021-08-17, 08:00:00",1.921,1.998,1.759,1.808,30008345
71,"2021-08-18, 08:00:00",1.809,1.84,1.7,1.78,18016014
72,"2021-08-19, 08:00:00",1.78,1.893,1.722,1.891,15222965
73,"2021-08-20, 08:00:00",1.892,2.036,1.866,1.969,24524962
74,"2021-08-21, 08:00:00",1.97,2.08,1.926,1.993,34328859
75,"2021-08-22, 08:00:00",1.993,2.185,1.977,2.169,34257131
76,"2021-08-23, 08:00:00",2.17,2.227,2.105,2.213,22615335
77,"2021-08-24, 08:00:00",2.213,2.324,2.009,2.039,32760772
78,"2021-08-25, 08:00:00",2.038,2.18,1.957,2.146,22622868
79,"2021-08-26, 08:00:00",2.147,2.174,1.863,1.905,23454636
80,"2021-08-27, 08:00:00",1.905,2.007,1.805,2.006,16541346
81,"2021-08-28, 08:00:00",2.006,2.012,1.923,1.98,11270289
82,"2021-08-29, 08:00:00",1.98,1.992,1.869,1.949,12523436
83,"2021-08-30, 08:00:00",1.949,1.961,1.836,1.853,10756068
84,"2021-08-31, 08:00:00",1.853,1.953,1.821,1.93,15322754
85,"2021-09-01, 08:00:00",1.931,2.065,1.872,2.037,23254424
86,"2021-09-02, 08:00:00",2.037,2.055,1.973,2.01,12212457
87,"2021-09-03, 08:00:00",2.011,2.096,1.951,2.072,22891401
88,"2021-09-04, 08:00:00",2.072,2.177,2.065,2.165,16271885
89,"2021-09-05, 08:00:00",2.166,2.355,2.133,2.297,26299761
90,"2021-09-06, 08:00:00",2.297,2.323,2.1,2.248,19266624
91,"2021-09-07, 08:00:00",2.247,2.33,1.44,1.755,40884090
92,"2021-09-08, 08:00:00",1.756,1.815,1.55,1.77,28455543
93,"2021-09-09, 08:00:00",1.768,1.896,1.725,1.832,19074728
94,"2021-09-10, 08:00:00",1.834,2.061,1.75,1.842,31159988
95,"2021-09-11, 08:00:00",1.842,1.912,1.807,1.853,14637092
96,"2021-09-12, 08:00:00",1.852,1.914,1.792,1.888,9751025
97,"2021-09-13, 08:00:00",1.888,1.904,1.622,1.745,16529459
98,"2021-09-14, 08:00:00",1.745,1.85,1.725,1.837,11954737
99,"2021-09-15, 08:00:00",1.837,1.895,1.793,1.887,13185650
100,"2021-09-16, 08:00:00",1.886,2.0,1.819,1.868,20116445
101,"2021-09-17, 08:00:00",1.868,1.987,1.773,1.8,27215851
102,"2021-09-18, 08:00:00",1.801,1.862,1.761,1.806,11534709
103,"2021-09-19, 08:00:00",1.808,1.81,1.708,1.741,7707494
104,"2021-09-20, 08:00:00",1.741,1.742,1.444,1.484,23315734
105,"2021-09-21, 08:00:00",1.484,1.547,1.338,1.379,22244426
106,"2021-09-22, 08:00:00",1.379,1.554,1.349,1.55,15529820
107,"2021-09-23, 08:00:00",1.55,1.59,1.494,1.578,13579478
108,"2021-09-24, 08:00:00",1.577,1.587,1.344,1.451,18782168
109,"2021-09-25, 08:00:00",1.452,1.474,1.384,1.434,12607596
110,"2021-09-26, 08:00:00",1.434,1.482,1.312,1.455,17608740
111,"2021-09-27, 08:00:00",1.455,1.509,1.38,1.384,13117821
112,"2021-09-28, 08:00:00",1.384,1.42,1.33,1.337,12733968
113,"2021-09-29, 08:00:00",1.336,1.471,1.333,1.389,15953825
114,"2021-09-30, 08:00:00",1.389,1.535,1.384,1.493,18070463
115,"2021-10-01, 08:00:00",1.494,1.623,1.487,1.62,14322239
116,"2021-10-02, 08:00:00",1.621,1.67,1.571,1.632,11204637
117,"2021-10-03, 08:00:00",1.631,1.691,1.595,1.672,11105907
118,"2021-10-04, 08:00:00",1.673,1.736,1.6,1.667,19048802
119,"2021-10-05, 08:00:00",1.667,1.728,1.636,1.72,11441200
120,"2021-10-06, 08:00:00",1.719,1.768,1.604,1.71,16974622
121,"2021-10-07, 08:00:00",1.71,1.741,1.65,1.707,13943669
122,"2021-10-08, 08:00:00",1.707,1.829,1.699,1.797,13289206
123,"2021-10-09, 08:00:00",1.798,1.838,1.731,1.778,13551349
124,"2021-10-10, 08:00:00",1.778,1.832,1.741,1.801,16872345
125,"2021-10-11, 08:00:00",1.801,1.819,1.67,1.715,15774905
126,"2021-10-12, 08:00:00",1.715,1.717,1.542,1.632,17682901
127,"2021-10-13, 08:00:00",1.632,1.741,1.616,1.74,20409114
128,"2021-10-14, 08:00:00",1.741,1.792,1.713,1.731,13559589
129,"2021-10-15, 08:00:00",1.731,1.733,1.619,1.684,16571839
130,"2021-10-16, 08:00:00",1.684,1.748,1.669,1.692,14914625
131,"2021-10-17, 08:00:00",1.691,1.711,1.557,1.618,15164193
132,"2021-10-18, 08:00:00",1.618,1.631,1.558,1.622,9797476
