,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",135.71,139.02,118.64,130.91,640125.81
1,"2021-06-09, 08:00:00",130.9,145.0,124.1,145.0,492750.233
2,"2021-06-10, 08:00:00",145.0,151.62,131.86,134.02,460909.622
3,"2021-06-11, 08:00:00",134.04,135.75,122.57,124.74,332068.797
4,"2021-06-12, 08:00:00",124.7,129.23,118.67,125.86,378944.119
5,"2021-06-13, 08:00:00",125.83,133.21,120.82,133.05,321948.464
6,"2021-06-14, 08:00:00",133.0,139.35,128.6,138.96,331839.012
7,"2021-06-15, 08:00:00",138.99,141.27,133.22,136.56,241074.736
8,"2021-06-16, 08:00:00",136.51,144.03,132.26,137.11,470255.439
9,"2021-06-17, 08:00:00",137.14,146.68,136.39,142.22,355870.528
10,"2021-06-18, 08:00:00",142.22,143.06,128.99,132.75,360810.106
11,"2021-06-19, 08:00:00",132.76,134.89,127.12,127.85,249913.75
12,"2021-06-20, 08:00:00",127.85,132.22,119.34,131.74,304012.683
13,"2021-06-21, 08:00:00",131.72,133.2,100.81,101.28,728720.158
14,"2021-06-22, 08:00:00",101.25,110.39,86.17,106.35,1000250.258
15,"2021-06-23, 08:00:00",106.4,117.5,102.41,111.68,622439.396
16,"2021-06-24, 08:00:00",111.68,116.73,106.61,112.76,435768.492
17,"2021-06-25, 08:00:00",112.73,116.61,99.59,99.99,584207.403
18,"2021-06-26, 08:00:00",99.99,103.62,96.44,103.53,504221.096
19,"2021-06-27, 08:00:00",103.54,107.75,98.64,107.58,404787.82
20,"2021-06-28, 08:00:00",107.57,118.0,104.53,118.0,418687.827
21,"2021-06-29, 08:00:00",118.0,129.58,116.02,126.47,550061.026
22,"2021-06-30, 08:00:00",126.46,133.26,121.94,130.8,616731.671
23,"2021-07-01, 08:00:00",130.79,130.86,118.45,120.09,397777.849
24,"2021-07-02, 08:00:00",120.08,121.62,112.36,118.4,362096.197
25,"2021-07-03, 08:00:00",118.4,118.96,112.99,116.16,237193.788
26,"2021-07-04, 08:00:00",116.15,125.65,113.14,120.25,418444.18
27,"2021-07-05, 08:00:00",120.28,120.34,110.18,111.13,331722.451
28,"2021-07-06, 08:00:00",111.14,118.7,110.78,117.46,356689.546
29,"2021-07-07, 08:00:00",117.44,122.2,115.35,118.47,378544.37
30,"2021-07-08, 08:00:00",118.47,118.69,106.91,109.31,354858.845
31,"2021-07-09, 08:00:00",109.31,112.92,105.01,110.93,307010.307
32,"2021-07-10, 08:00:00",110.94,113.26,106.2,108.02,237548.864
33,"2021-07-11, 08:00:00",108.07,112.57,105.96,110.82,241485.496
34,"2021-07-12, 08:00:00",110.83,112.94,104.54,107.59,291495.548
35,"2021-07-13, 08:00:00",107.56,108.6,101.75,104.05,225769.308
36,"2021-07-14, 08:00:00",104.05,105.78,97.4,104.47,308550.915
37,"2021-07-15, 08:00:00",104.46,106.13,97.85,100.15,332422.383
38,"2021-07-16, 08:00:00",100.13,102.41,92.45,93.01,310988.097
39,"2021-07-17, 08:00:00",93.02,95.81,91.72,93.07,272078.497
40,"2021-07-18, 08:00:00",93.12,99.57,92.31,93.86,262997.448
41,"2021-07-19, 08:00:00",93.88,100.6,88.8,89.23,745083.063
42,"2021-07-20, 08:00:00",89.23,91.73,82.91,85.59,477452.279
43,"2021-07-21, 08:00:00",85.58,95.6,84.12,95.18,508053.231
44,"2021-07-22, 08:00:00",95.19,97.94,91.34,97.54,344407.507
45,"2021-07-23, 08:00:00",97.57,99.07,92.03,97.71,324454.934
46,"2021-07-24, 08:00:00",97.69,102.67,96.94,99.23,279819.509
47,"2021-07-25, 08:00:00",99.24,100.55,95.59,100.4,254671.341
48,"2021-07-26, 08:00:00",100.4,109.74,100.0,101.32,545773.235
49,"2021-07-27, 08:00:00",101.3,103.67,97.91,102.84,380764.387
50,"2021-07-28, 08:00:00",102.8,106.08,101.38,105.88,353656.508
51,"2021-07-29, 08:00:00",105.9,108.89,104.3,107.87,277026.162
52,"2021-07-30, 08:00:00",107.85,110.07,102.82,109.89,319146.401
53,"2021-07-31, 08:00:00",109.92,112.68,108.78,111.17,236162.193
54,"2021-08-01, 08:00:00",111.18,123.52,110.34,115.53,513156.354
55,"2021-08-02, 08:00:00",115.51,119.99,113.22,115.28,304672.429
56,"2021-08-03, 08:00:00",115.27,116.85,109.24,114.12,298808.68
57,"2021-08-04, 08:00:00",114.1,120.72,112.66,118.1,260503.793
58,"2021-08-05, 08:00:00",118.08,120.92,114.08,119.03,293207.955
59,"2021-08-06, 08:00:00",119.05,128.82,117.44,127.01,310685.612
60,"2021-08-07, 08:00:00",126.99,135.02,125.51,134.28,446494.526
61,"2021-08-08, 08:00:00",134.29,136.44,121.51,123.51,369627.358
62,"2021-08-09, 08:00:00",123.52,132.5,118.75,130.71,393228.928
63,"2021-08-10, 08:00:00",130.71,134.58,128.03,131.98,324507.074
64,"2021-08-11, 08:00:00",131.97,142.8,131.67,137.29,377331.465
65,"2021-08-12, 08:00:00",137.24,143.18,130.61,133.68,421743.92
66,"2021-08-13, 08:00:00",133.71,145.33,132.69,144.99,321804.402
67,"2021-08-14, 08:00:00",145.0,147.94,137.4,145.09,341226.004
68,"2021-08-15, 08:00:00",145.09,156.69,140.71,155.03,473133.936
69,"2021-08-16, 08:00:00",155.03,158.23,148.44,150.2,446535.93
70,"2021-08-17, 08:00:00",150.17,160.04,140.64,141.45,546485.203
71,"2021-08-18, 08:00:00",141.5,145.13,135.01,140.86,437661.699
72,"2021-08-19, 08:00:00",140.88,147.99,137.6,147.52,356917.289
73,"2021-08-20, 08:00:00",147.52,156.2,146.0,153.95,333913.623
74,"2021-08-21, 08:00:00",153.94,158.12,148.01,156.1,441799.409
75,"2021-08-22, 08:00:00",156.07,161.97,152.54,160.78,385470.042
76,"2021-08-23, 08:00:00",160.79,168.99,159.63,165.35,453859.588
77,"2021-08-24, 08:00:00",165.34,171.3,152.14,155.39,500516.378
78,"2021-08-25, 08:00:00",155.36,164.72,150.6,163.95,381349.279
79,"2021-08-26, 08:00:00",163.94,165.44,143.32,144.0,491381.573
80,"2021-08-27, 08:00:00",144.0,152.52,139.75,152.25,444218.549
81,"2021-08-28, 08:00:00",152.27,152.73,146.98,150.76,278025.744
82,"2021-08-29, 08:00:00",150.79,154.45,146.07,148.5,318960.862
83,"2021-08-30, 08:00:00",148.52,149.32,140.41,141.28,318487.423
84,"2021-08-31, 08:00:00",141.3,148.36,139.06,143.92,379716.804
85,"2021-09-01, 08:00:00",143.88,152.1,140.74,151.87,348023.137
86,"2021-09-02, 08:00:00",151.85,155.45,150.08,150.77,325613.759
87,"2021-09-03, 08:00:00",150.74,160.07,147.0,156.72,618893.065
88,"2021-09-04, 08:00:00",156.71,162.57,155.14,160.34,484461.609
89,"2021-09-05, 08:00:00",160.37,176.18,159.33,173.07,652887.592
90,"2021-09-06, 08:00:00",173.11,176.38,163.56,171.34,559139.417
91,"2021-09-07, 08:00:00",171.31,172.07,112.26,136.38,1015708.481
92,"2021-09-08, 08:00:00",136.33,139.39,120.53,135.41,731302.85
93,"2021-09-09, 08:00:00",135.4,143.38,131.71,137.73,595803.727
94,"2021-09-10, 08:00:00",137.74,142.64,124.76,128.17,447622.631
95,"2021-09-11, 08:00:00",128.15,134.47,126.65,128.5,374388.023
96,"2021-09-12, 08:00:00",128.51,133.68,126.1,131.22,357262.869
97,"2021-09-13, 08:00:00",131.22,132.59,120.9,127.78,530162.594
98,"2021-09-14, 08:00:00",127.75,133.94,126.29,133.86,407429.992
99,"2021-09-15, 08:00:00",133.86,140.17,130.79,139.89,331024.481
100,"2021-09-16, 08:00:00",139.88,146.5,133.66,137.92,529609.568
101,"2021-09-17, 08:00:00",137.94,140.23,132.48,134.6,308263.682
102,"2021-09-18, 08:00:00",134.61,143.99,132.65,138.61,311235.476
103,"2021-09-19, 08:00:00",138.65,141.61,132.01,133.63,258206.197
104,"2021-09-20, 08:00:00",133.6,134.05,115.0,119.06,708823.879
105,"2021-09-21, 08:00:00",119.05,120.9,108.04,111.67,541897.233
106,"2021-09-22, 08:00:00",111.65,121.66,110.45,121.39,381896.711
107,"2021-09-23, 08:00:00",121.37,123.53,118.01,122.59,334029.259
108,"2021-09-24, 08:00:00",122.55,123.3,105.0,110.54,538679.764
109,"2021-09-25, 08:00:00",110.55,112.82,106.87,110.53,403645.973
110,"2021-09-26, 08:00:00",110.49,113.08,101.82,111.11,533973.14
111,"2021-09-27, 08:00:00",111.11,113.75,104.27,104.44,417044.274
112,"2021-09-28, 08:00:00",104.44,107.74,100.11,100.66,491762.773
113,"2021-09-29, 08:00:00",100.68,108.36,100.32,103.61,450077.276
114,"2021-09-30, 08:00:00",103.58,108.0,102.96,107.12,395687.54
115,"2021-10-01, 08:00:00",107.16,115.02,106.22,114.75,520716.748
116,"2021-10-02, 08:00:00",114.85,117.44,111.86,114.15,363544.533
117,"2021-10-03, 08:00:00",114.16,119.41,112.37,118.82,399484.84
118,"2021-10-04, 08:00:00",118.82,119.16,112.53,116.92,425105.39
119,"2021-10-05, 08:00:00",116.85,124.2,115.33,123.12,416053.826
120,"2021-10-06, 08:00:00",123.17,127.14,114.72,125.37,584005.25
121,"2021-10-07, 08:00:00",125.37,129.74,121.49,125.47,553227.429
122,"2021-10-08, 08:00:00",125.5,127.98,122.9,123.63,328321.721
123,"2021-10-09, 08:00:00",123.63,128.39,122.17,127.67,349890.615
124,"2021-10-10, 08:00:00",127.7,128.07,119.23,119.52,386466.99
125,"2021-10-11, 08:00:00",119.52,125.91,116.46,119.67,404458.189
126,"2021-10-12, 08:00:00",119.71,119.71,111.43,116.29,473752.177
127,"2021-10-13, 08:00:00",116.28,119.69,113.17,119.53,537206.49
128,"2021-10-14, 08:00:00",119.55,122.77,119.0,121.92,292089.26
129,"2021-10-15, 08:00:00",121.95,127.1,119.21,126.43,572313.141
130,"2021-10-16, 08:00:00",126.43,128.38,123.57,126.24,341071.193
131,"2021-10-17, 08:00:00",126.24,141.33,124.28,137.77,919843.091
132,"2021-10-18, 08:00:00",137.81,146.57,135.11,140.7,1182577.965
133,"2021-10-19, 08:00:00",140.7,147.78,140.0,144.25,601323.267
134,"2021-10-20, 08:00:00",144.26,151.58,144.01,150.11,478973.769
135,"2021-10-21, 08:00:00",150.1,159.09,145.73,155.16,715957.409
