,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.17693,0.18008,0.15589,0.17468,106651900
1,"2021-06-09, 08:00:00",0.17472,0.2239,0.16616,0.20638,456183700
2,"2021-06-10, 08:00:00",0.20639,0.2277,0.191,0.19156,550126891
3,"2021-06-11, 08:00:00",0.19166,0.19568,0.16834,0.17208,164459911
4,"2021-06-12, 08:00:00",0.17207,0.18049,0.16014,0.17092,154927961
5,"2021-06-13, 08:00:00",0.17092,0.1819,0.16349,0.17817,115122756
6,"2021-06-14, 08:00:00",0.17807,0.19821,0.17514,0.18889,140528066
7,"2021-06-15, 08:00:00",0.1889,0.19706,0.18018,0.18461,86436575
8,"2021-06-16, 08:00:00",0.18452,0.23848,0.17902,0.2028,646199313
9,"2021-06-17, 08:00:00",0.20282,0.2117,0.18405,0.18831,232171437
10,"2021-06-18, 08:00:00",0.1884,0.1891,0.168,0.17715,129091779
11,"2021-06-19, 08:00:00",0.17716,0.18019,0.16937,0.17057,107536725
12,"2021-06-20, 08:00:00",0.17054,0.17634,0.15811,0.17308,90211576
13,"2021-06-21, 08:00:00",0.1731,0.17497,0.13119,0.13184,170561083
14,"2021-06-22, 08:00:00",0.13176,0.1431,0.10807,0.12761,194044153
15,"2021-06-23, 08:00:00",0.12748,0.14513,0.12091,0.13686,141863559
16,"2021-06-24, 08:00:00",0.13696,0.15014,0.12957,0.14397,105222499
17,"2021-06-25, 08:00:00",0.14399,0.14867,0.12642,0.12995,95340709
18,"2021-06-26, 08:00:00",0.12982,0.13484,0.12002,0.12709,102181027
19,"2021-06-27, 08:00:00",0.12712,0.13417,0.12132,0.1326,106032497
20,"2021-06-28, 08:00:00",0.13272,0.14272,0.13108,0.13985,122350873
21,"2021-06-29, 08:00:00",0.13983,0.15494,0.1381,0.15344,110347274
22,"2021-06-30, 08:00:00",0.15336,0.15811,0.1381,0.14865,96416998
23,"2021-07-01, 08:00:00",0.14867,0.15087,0.13467,0.1382,89560877
24,"2021-07-02, 08:00:00",0.13812,0.14355,0.13028,0.13965,111534728
25,"2021-07-03, 08:00:00",0.13963,0.15812,0.1361,0.15323,259917080
26,"2021-07-04, 08:00:00",0.15325,0.15985,0.14807,0.15093,207432796
27,"2021-07-05, 08:00:00",0.15094,0.15189,0.14,0.14706,115803626
28,"2021-07-06, 08:00:00",0.1471,0.16052,0.14689,0.1554,131507888
29,"2021-07-07, 08:00:00",0.15549,0.18225,0.15357,0.16756,339455437
30,"2021-07-08, 08:00:00",0.1676,0.16887,0.14327,0.14777,203451511
31,"2021-07-09, 08:00:00",0.14776,0.14998,0.13817,0.14803,133404311
32,"2021-07-10, 08:00:00",0.14802,0.15135,0.1385,0.14335,131060619
33,"2021-07-11, 08:00:00",0.14329,0.1507,0.14001,0.14611,170203044
34,"2021-07-12, 08:00:00",0.14608,0.14892,0.1404,0.14418,140733625
35,"2021-07-13, 08:00:00",0.14405,0.14723,0.13616,0.13832,174422316
36,"2021-07-14, 08:00:00",0.13829,0.14247,0.1293,0.14127,142021370
37,"2021-07-15, 08:00:00",0.14118,0.168,0.13833,0.14933,559598409
38,"2021-07-16, 08:00:00",0.14937,0.15534,0.132,0.13201,226155335
39,"2021-07-17, 08:00:00",0.13212,0.13855,0.12953,0.13166,170423853
40,"2021-07-18, 08:00:00",0.13164,0.14088,0.13112,0.13659,99977545
41,"2021-07-19, 08:00:00",0.13663,0.13692,0.12403,0.12552,95843461
42,"2021-07-20, 08:00:00",0.12551,0.12793,0.1102,0.11728,125093284
43,"2021-07-21, 08:00:00",0.11729,0.13287,0.1133,0.12849,128688320
44,"2021-07-22, 08:00:00",0.12851,0.14393,0.12649,0.13738,171902865
45,"2021-07-23, 08:00:00",0.13738,0.15654,0.13509,0.15026,413721615
46,"2021-07-24, 08:00:00",0.15032,0.16074,0.14701,0.14912,262319533
47,"2021-07-25, 08:00:00",0.14907,0.15337,0.14225,0.14649,169111634
48,"2021-07-26, 08:00:00",0.14642,0.17785,0.14567,0.1487,386034562
49,"2021-07-27, 08:00:00",0.14859,0.15963,0.14305,0.15441,154300089
50,"2021-07-28, 08:00:00",0.15435,0.1656,0.15055,0.15844,146120223
51,"2021-07-29, 08:00:00",0.15858,0.16517,0.15325,0.16366,137411732
52,"2021-07-30, 08:00:00",0.16375,0.16913,0.15436,0.16761,105076671
53,"2021-07-31, 08:00:00",0.16755,0.17679,0.16088,0.17192,126927346
54,"2021-08-01, 08:00:00",0.1718,0.188,0.15943,0.16511,259163397
55,"2021-08-02, 08:00:00",0.16503,0.1751,0.1622,0.17108,135689474
56,"2021-08-03, 08:00:00",0.17113,0.17457,0.15758,0.17213,113198654
57,"2021-08-04, 08:00:00",0.17213,0.18105,0.16778,0.17369,135576737
58,"2021-08-05, 08:00:00",0.17363,0.18599,0.16993,0.18396,147375027
59,"2021-08-06, 08:00:00",0.18383,0.19591,0.17925,0.18847,213439723
60,"2021-08-07, 08:00:00",0.18849,0.20167,0.18252,0.19342,190108055
61,"2021-08-08, 08:00:00",0.19349,0.19486,0.175,0.17789,116449849
62,"2021-08-09, 08:00:00",0.17778,0.19403,0.1701,0.19116,236902126
63,"2021-08-10, 08:00:00",0.19113,0.20674,0.18673,0.19817,267800404
64,"2021-08-11, 08:00:00",0.19811,0.22865,0.19799,0.2101,241864263
65,"2021-08-12, 08:00:00",0.21001,0.23141,0.20111,0.22962,305272977
66,"2021-08-13, 08:00:00",0.2296,0.24083,0.22122,0.2334,232520500
67,"2021-08-14, 08:00:00",0.23333,0.24028,0.22215,0.23123,148185651
68,"2021-08-15, 08:00:00",0.23116,0.25308,0.22699,0.24425,200807705
