,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",57.975,59.107,49.374,56.668,14859443.34
1,"2021-06-09, 08:00:00",56.654,62.852,53.473,62.268,15101038.42
2,"2021-06-10, 08:00:00",62.271,63.45,56.906,57.849,9494480.13
3,"2021-06-11, 08:00:00",57.849,60.798,56.0,56.831,8034948.72
4,"2021-06-12, 08:00:00",56.837,56.962,52.954,55.193,6928967.01
5,"2021-06-13, 08:00:00",55.18,60.714,53.618,58.983,6960197.45
6,"2021-06-14, 08:00:00",58.985,61.254,55.927,59.249,7321934.76
7,"2021-06-15, 08:00:00",59.243,60.393,57.154,58.147,5507778.64
8,"2021-06-16, 08:00:00",58.139,58.35,54.814,55.335,5290597.05
9,"2021-06-17, 08:00:00",55.32,57.228,54.214,55.514,3840095.71
10,"2021-06-18, 08:00:00",55.511,55.541,50.389,52.533,5396422.25
11,"2021-06-19, 08:00:00",52.536,53.298,50.8,50.844,4171942.48
12,"2021-06-20, 08:00:00",50.853,51.463,46.88,50.941,6993100.45
13,"2021-06-21, 08:00:00",50.928,51.397,38.504,39.462,17512453.22
14,"2021-06-22, 08:00:00",39.45,42.793,32.16,36.52,23421789.23
15,"2021-06-23, 08:00:00",36.516,42.886,34.497,40.728,14369528.56
16,"2021-06-24, 08:00:00",40.728,43.524,38.661,43.125,9234992.85
17,"2021-06-25, 08:00:00",43.125,45.462,38.908,39.303,12990343.49
18,"2021-06-26, 08:00:00",39.302,40.958,37.503,40.473,8742934.44
19,"2021-06-27, 08:00:00",40.461,42.439,39.322,42.267,6308761.74
20,"2021-06-28, 08:00:00",42.262,44.533,41.015,43.33,7139546.3
21,"2021-06-29, 08:00:00",43.33,58.88,43.062,56.767,43210668.47
22,"2021-06-30, 08:00:00",56.759,62.57,51.7,57.5,58275159.26
23,"2021-07-01, 08:00:00",57.497,58.3,52.3,53.031,30400724.09
24,"2021-07-02, 08:00:00",53.026,55.2,50.516,53.674,19921098.34
25,"2021-07-03, 08:00:00",53.669,58.486,52.327,56.823,20120329.16
26,"2021-07-04, 08:00:00",56.822,58.888,55.756,56.241,14265910.78
27,"2021-07-05, 08:00:00",56.24,56.957,52.7,53.66,14738775.19
28,"2021-07-06, 08:00:00",53.659,56.788,53.43,54.624,10745650.05
29,"2021-07-07, 08:00:00",54.623,55.45,52.504,52.755,8610642.82
30,"2021-07-08, 08:00:00",52.773,52.95,48.36,49.469,12329316.33
31,"2021-07-09, 08:00:00",49.468,51.319,46.458,50.051,13326982.02
32,"2021-07-10, 08:00:00",50.06,51.377,48.103,49.11,6980535.92
33,"2021-07-11, 08:00:00",49.113,50.473,48.201,49.676,5247682.61
34,"2021-07-12, 08:00:00",49.677,50.692,46.665,47.671,7669729.38
35,"2021-07-13, 08:00:00",47.669,48.179,45.0,45.523,6865283.53
36,"2021-07-14, 08:00:00",45.528,47.753,42.47,45.581,12281497.7
37,"2021-07-15, 08:00:00",45.579,47.17,42.204,43.217,7951750.52
38,"2021-07-16, 08:00:00",43.218,43.858,40.559,41.109,9105174.32
39,"2021-07-17, 08:00:00",41.11,43.3,40.212,41.432,8013268.29
40,"2021-07-18, 08:00:00",41.438,43.257,40.863,41.857,6194912.5
41,"2021-07-19, 08:00:00",41.866,43.883,40.55,41.57,14324328.22
42,"2021-07-20, 08:00:00",41.567,42.058,37.662,39.257,13413946.03
43,"2021-07-21, 08:00:00",39.257,43.725,38.53,42.883,12248822.64
44,"2021-07-22, 08:00:00",42.889,44.196,41.839,43.383,9388139.14
45,"2021-07-23, 08:00:00",43.386,46.772,43.037,45.77,13137797.94
46,"2021-07-24, 08:00:00",45.775,51.559,44.913,49.399,14783085.46
47,"2021-07-25, 08:00:00",49.395,49.8,45.854,48.376,10718404.29
48,"2021-07-26, 08:00:00",48.376,55.986,47.47,48.344,22501475.12
49,"2021-07-27, 08:00:00",48.345,50.356,46.126,49.494,13923473.66
50,"2021-07-28, 08:00:00",49.494,51.142,47.9,49.317,10935374.66
51,"2021-07-29, 08:00:00",49.316,50.071,48.303,49.394,5566073.34
52,"2021-07-30, 08:00:00",49.392,51.581,47.29,50.956,10209377.56
53,"2021-07-31, 08:00:00",50.952,52.415,49.489,51.359,7400668.4
54,"2021-08-01, 08:00:00",51.362,54.107,49.0,50.227,11338210.9
55,"2021-08-02, 08:00:00",50.234,52.3,49.301,51.352,7570799.91
56,"2021-08-03, 08:00:00",51.356,52.255,48.367,49.456,7709893.0
57,"2021-08-04, 08:00:00",49.456,52.275,48.521,51.625,7204056.95
58,"2021-08-05, 08:00:00",51.622,53.617,48.771,52.465,12513635.03
59,"2021-08-06, 08:00:00",52.472,53.751,51.253,53.138,8117551.96
60,"2021-08-07, 08:00:00",53.141,61.419,52.68,60.694,24025333.33
61,"2021-08-08, 08:00:00",60.694,63.384,55.885,57.122,20197742.7
62,"2021-08-09, 08:00:00",57.129,60.427,55.011,59.071,14209763.28
63,"2021-08-10, 08:00:00",59.061,60.456,57.0,58.921,10902071.39
64,"2021-08-11, 08:00:00",58.916,64.087,58.66,60.809,16125732.07
65,"2021-08-12, 08:00:00",60.807,66.037,57.5,60.05,18893742.42
66,"2021-08-13, 08:00:00",60.063,64.515,59.361,64.309,11619825.31
67,"2021-08-14, 08:00:00",64.32,67.758,61.75,67.414,18936252.92
68,"2021-08-15, 08:00:00",67.414,77.28,67.1,75.048,33022795.11
69,"2021-08-16, 08:00:00",75.048,75.9,64.553,69.062,17156905.72
70,"2021-08-17, 08:00:00",69.058,71.8,60.757,62.92,16324357.34
71,"2021-08-18, 08:00:00",62.929,66.236,59.284,63.966,13621028.03
72,"2021-08-19, 08:00:00",63.966,67.177,60.58,67.137,10689004.32
73,"2021-08-20, 08:00:00",67.137,70.64,66.168,70.311,10453662.37
74,"2021-08-21, 08:00:00",70.309,70.481,66.681,67.587,8526057.13
75,"2021-08-22, 08:00:00",67.584,68.762,64.703,67.439,6493450.62
76,"2021-08-23, 08:00:00",67.439,69.7,66.826,68.339,8125724.16
77,"2021-08-24, 08:00:00",68.338,68.759,60.786,62.836,9373841.46
78,"2021-08-25, 08:00:00",62.845,64.834,60.801,63.798,7170269.55
79,"2021-08-26, 08:00:00",63.786,64.465,58.534,59.772,8142782.09
80,"2021-08-27, 08:00:00",59.773,64.24,58.68,64.116,7126636.37
81,"2021-08-28, 08:00:00",64.123,66.682,62.851,64.224,7837787.25
82,"2021-08-29, 08:00:00",64.224,65.818,62.82,63.273,6141710.71
83,"2021-08-30, 08:00:00",63.29,64.978,61.024,61.857,6543280.2
84,"2021-08-31, 08:00:00",61.857,65.064,60.498,63.894,8961749.99
85,"2021-09-01, 08:00:00",63.894,69.1,62.2,68.798,10819176.37
86,"2021-09-02, 08:00:00",68.786,70.378,66.5,67.672,8685992.66
87,"2021-09-03, 08:00:00",67.685,72.505,66.111,70.094,11504572.39
88,"2021-09-04, 08:00:00",70.081,71.382,68.023,68.89,7663747.06
89,"2021-09-05, 08:00:00",68.892,74.095,68.162,73.611,9720651.53
90,"2021-09-06, 08:00:00",73.604,77.554,71.0,73.559,14316212.72
91,"2021-09-07, 08:00:00",73.559,73.936,44.0,59.339,26519492.25
92,"2021-09-08, 08:00:00",59.341,61.402,53.243,58.704,13565501.02
93,"2021-09-09, 08:00:00",58.707,60.425,57.309,58.927,7115611.37
94,"2021-09-10, 08:00:00",58.927,60.445,54.797,56.276,6554000.75
95,"2021-09-11, 08:00:00",56.276,58.354,55.537,57.038,4060944.27
96,"2021-09-12, 08:00:00",57.056,58.98,56.031,58.059,4044590.59
97,"2021-09-13, 08:00:00",58.067,58.398,53.367,55.687,6284374.42
98,"2021-09-14, 08:00:00",55.694,57.299,55.089,57.141,3415942.09
99,"2021-09-15, 08:00:00",57.141,59.369,56.269,59.168,4550947.49
100,"2021-09-16, 08:00:00",59.172,60.115,56.79,58.008,5309330.43
101,"2021-09-17, 08:00:00",58.012,59.146,56.05,56.741,4218635.68
102,"2021-09-18, 08:00:00",56.741,58.448,55.755,57.217,3136462.82
103,"2021-09-19, 08:00:00",57.215,57.284,54.755,55.357,2810895.47
104,"2021-09-20, 08:00:00",55.354,55.438,47.152,49.083,8099023.93
105,"2021-09-21, 08:00:00",49.097,50.399,44.635,45.761,6838907.55
106,"2021-09-22, 08:00:00",45.755,51.288,44.849,51.208,4678517.79
107,"2021-09-23, 08:00:00",51.2,51.537,49.407,51.277,3440844.57
108,"2021-09-24, 08:00:00",51.276,51.872,44.04,47.619,7444470.46
109,"2021-09-25, 08:00:00",47.623,49.607,46.125,47.298,4757232.61
110,"2021-09-26, 08:00:00",47.297,48.262,43.964,47.161,5185845.77
111,"2021-09-27, 08:00:00",47.15,48.385,45.2,45.307,3521071.29
112,"2021-09-28, 08:00:00",45.306,48.727,44.731,44.924,6142245.5
113,"2021-09-29, 08:00:00",44.931,46.811,44.533,45.504,3878264.72
114,"2021-09-30, 08:00:00",45.504,47.245,45.253,47.002,3491835.64
115,"2021-10-01, 08:00:00",47.009,52.496,46.559,51.883,6446700.45
116,"2021-10-02, 08:00:00",51.884,55.2,51.091,53.133,6270372.36
117,"2021-10-03, 08:00:00",53.14,55.025,51.74,53.686,5441119.57
118,"2021-10-04, 08:00:00",53.686,53.809,50.327,52.59,4736206.12
119,"2021-10-05, 08:00:00",52.584,54.884,52.261,54.393,4604349.99
120,"2021-10-06, 08:00:00",54.403,56.098,50.985,54.855,7411068.46
121,"2021-10-07, 08:00:00",54.861,55.85,53.156,54.395,6044455.38
122,"2021-10-08, 08:00:00",54.4,55.174,53.123,53.737,4481412.77
123,"2021-10-09, 08:00:00",53.741,57.5,53.234,55.685,5717932.29
