,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.47437,0.50718,0.41843,0.49929,61424558
1,"2021-06-09, 08:00:00",0.49928,0.51113,0.45579,0.49226,70786386
2,"2021-06-10, 08:00:00",0.49227,0.49439,0.44704,0.45482,43821543
3,"2021-06-11, 08:00:00",0.45483,0.46939,0.41635,0.42623,32412994
4,"2021-06-12, 08:00:00",0.42623,0.42693,0.39256,0.40794,48258112
5,"2021-06-13, 08:00:00",0.40792,0.4386,0.39593,0.43442,39410014
6,"2021-06-14, 08:00:00",0.43423,0.48881,0.42729,0.45963,55350415
7,"2021-06-15, 08:00:00",0.45964,0.48878,0.45238,0.47241,38110696
8,"2021-06-16, 08:00:00",0.47236,0.47491,0.42058,0.42828,46727144
9,"2021-06-17, 08:00:00",0.42859,0.45393,0.42105,0.44111,46595235
10,"2021-06-18, 08:00:00",0.44093,0.44523,0.38047,0.404,49027718
11,"2021-06-19, 08:00:00",0.40388,0.43086,0.40072,0.40731,70428517
12,"2021-06-20, 08:00:00",0.40744,0.41779,0.3799,0.41275,43676713
13,"2021-06-21, 08:00:00",0.41272,0.41586,0.33085,0.33212,67185359
14,"2021-06-22, 08:00:00",0.3321,0.35233,0.27931,0.3181,100233220
15,"2021-06-23, 08:00:00",0.31808,0.37011,0.30449,0.34431,56794025
16,"2021-06-24, 08:00:00",0.34422,0.36428,0.3238,0.3535,36790269
17,"2021-06-25, 08:00:00",0.35344,0.37696,0.32832,0.33947,83152076
18,"2021-06-26, 08:00:00",0.33949,0.34498,0.31093,0.33341,64256708
19,"2021-06-27, 08:00:00",0.33351,0.34996,0.32133,0.34981,32111516
20,"2021-06-28, 08:00:00",0.34981,0.3671,0.34393,0.3588,42226472
21,"2021-06-29, 08:00:00",0.35886,0.39386,0.3567,0.38206,43117475
22,"2021-06-30, 08:00:00",0.38191,0.38703,0.34829,0.37346,37616249
23,"2021-07-01, 08:00:00",0.37346,0.37378,0.3459,0.35334,38889954
24,"2021-07-02, 08:00:00",0.35328,0.35939,0.33395,0.35618,21751516
25,"2021-07-03, 08:00:00",0.35637,0.39159,0.3483,0.38593,47618897
26,"2021-07-04, 08:00:00",0.38593,0.39598,0.37071,0.38233,40802660
27,"2021-07-05, 08:00:00",0.38219,0.38245,0.35497,0.37016,33457727
28,"2021-07-06, 08:00:00",0.37016,0.41313,0.36951,0.38931,63995688
