,date,open,high,low,close,volume
0,"2021-08-20, 08:00:00",7.614,8.273,7.45,8.26,1819944.0
1,"2021-08-21, 08:00:00",8.252,8.252,7.2,7.389,1817669.8
2,"2021-08-22, 08:00:00",7.39,7.927,6.938,7.176,2077319.1
3,"2021-08-23, 08:00:00",7.176,7.796,7.058,7.232,3721738.9
4,"2021-08-24, 08:00:00",7.242,8.182,6.745,6.957,7149932.4
5,"2021-08-25, 08:00:00",6.951,7.398,6.635,7.205,4353317.1
6,"2021-08-26, 08:00:00",7.212,7.5,6.675,6.825,3995160.7
7,"2021-08-27, 08:00:00",6.83,9.38,6.694,9.035,51203291.9
8,"2021-08-28, 08:00:00",9.036,14.185,8.71,11.256,87179416.3
9,"2021-08-29, 08:00:00",11.263,12.864,10.6,11.514,44815764.7
10,"2021-08-30, 08:00:00",11.509,13.28,10.68,11.685,35768732.1
11,"2021-08-31, 08:00:00",11.685,14.5,11.23,12.054,37686501.0
12,"2021-09-01, 08:00:00",12.048,12.485,11.387,11.603,13399920.0
13,"2021-09-02, 08:00:00",11.604,12.7,11.279,11.779,14927225.8
14,"2021-09-03, 08:00:00",11.784,13.776,11.732,12.73,23276555.9
15,"2021-09-04, 08:00:00",12.73,13.738,12.032,12.409,11361602.8
16,"2021-09-05, 08:00:00",12.406,12.72,12.031,12.485,5806677.1
17,"2021-09-06, 08:00:00",12.488,13.091,9.76,12.857,14099560.2
18,"2021-09-07, 08:00:00",12.856,15.217,9.05,11.787,40107782.7
19,"2021-09-08, 08:00:00",11.79,13.002,9.988,12.581,13695029.3
20,"2021-09-09, 08:00:00",12.581,16.3,12.442,14.787,36521088.1
21,"2021-09-10, 08:00:00",14.785,15.193,12.76,14.43,14565350.5
22,"2021-09-11, 08:00:00",14.434,16.314,14.219,14.988,17804546.5
23,"2021-09-12, 08:00:00",14.986,16.97,14.5,16.507,13216742.4
24,"2021-09-13, 08:00:00",16.519,16.8,13.1,14.46,12018070.2
25,"2021-09-14, 08:00:00",14.468,14.753,12.35,13.303,7783228.1
26,"2021-09-15, 08:00:00",13.304,14.0,12.749,13.619,6419430.9
27,"2021-09-16, 08:00:00",13.619,13.69,12.66,12.932,4291583.3
28,"2021-09-17, 08:00:00",12.933,13.213,11.745,12.189,5678230.0
29,"2021-09-18, 08:00:00",12.19,13.285,11.853,13.231,6259391.3
30,"2021-09-19, 08:00:00",13.232,13.5,11.951,12.011,4053410.2
31,"2021-09-20, 08:00:00",12.009,12.075,9.956,10.07,8220011.6
32,"2021-09-21, 08:00:00",10.069,10.628,8.96,9.187,6983720.5
33,"2021-09-22, 08:00:00",9.191,10.64,9.001,10.604,5286858.2
34,"2021-09-23, 08:00:00",10.603,11.775,10.326,11.637,5332387.3
35,"2021-09-24, 08:00:00",11.635,11.655,9.453,10.056,6970890.1
36,"2021-09-25, 08:00:00",10.065,10.224,9.604,9.851,3978046.0
37,"2021-09-26, 08:00:00",9.848,10.019,9.0,9.677,4227746.8
38,"2021-09-27, 08:00:00",9.676,10.946,9.47,9.642,7582900.6
39,"2021-09-28, 08:00:00",9.645,9.798,9.05,9.113,4462681.1
40,"2021-09-29, 08:00:00",9.111,9.586,8.832,9.139,3732968.8
41,"2021-09-30, 08:00:00",9.139,9.645,9.095,9.625,2524217.3
42,"2021-10-01, 08:00:00",9.626,11.126,9.43,10.997,8155902.2
43,"2021-10-02, 08:00:00",11.0,11.586,10.728,11.131,5413041.5
44,"2021-10-03, 08:00:00",11.131,11.998,10.941,11.547,5016523.5
45,"2021-10-04, 08:00:00",11.552,11.64,10.7,11.131,3591610.6
46,"2021-10-05, 08:00:00",11.134,11.365,10.859,11.034,2448256.7
47,"2021-10-06, 08:00:00",11.037,11.21,10.106,10.742,3786235.2
48,"2021-10-07, 08:00:00",10.74,10.808,10.22,10.253,2959473.1
49,"2021-10-08, 08:00:00",10.254,10.716,10.17,10.294,2648459.9
50,"2021-10-09, 08:00:00",10.295,10.488,10.175,10.29,2238906.1
51,"2021-10-10, 08:00:00",10.296,10.321,9.484,9.545,2982301.4
52,"2021-10-11, 08:00:00",9.542,9.902,9.224,9.442,3041351.6
53,"2021-10-12, 08:00:00",9.438,9.596,9.011,9.587,4488224.6
54,"2021-10-13, 08:00:00",9.587,10.287,9.302,10.044,6639579.9
55,"2021-10-14, 08:00:00",10.045,10.33,9.755,9.891,3666981.4
56,"2021-10-15, 08:00:00",9.89,10.6,9.657,10.225,5547845.0
57,"2021-10-16, 08:00:00",10.224,10.29,9.801,9.847,2385830.1
58,"2021-10-17, 08:00:00",9.848,10.05,9.31,9.563,2352417.2
59,"2021-10-18, 08:00:00",9.564,9.713,9.25,9.326,1956077.6
60,"2021-10-19, 08:00:00",9.327,9.554,9.28,9.455,1924182.4
61,"2021-10-20, 08:00:00",9.451,10.382,9.416,10.327,4165088.6
62,"2021-10-21, 08:00:00",10.327,10.929,10.016,10.214,7179958.3
63,"2021-10-22, 08:00:00",10.214,11.208,10.127,10.619,7594768.0
64,"2021-10-23, 08:00:00",10.619,10.824,10.3,10.454,3112457.0
65,"2021-10-24, 08:00:00",10.453,10.491,9.869,10.234,2581504.4
66,"2021-10-25, 08:00:00",10.233,11.15,10.145,10.654,5022520.5
67,"2021-10-26, 08:00:00",10.652,10.967,10.139,10.316,4350168.3
68,"2021-10-27, 08:00:00",10.316,10.484,8.417,9.298,7173205.0
69,"2021-10-28, 08:00:00",9.3,9.993,9.213,9.966,3576706.7
70,"2021-10-29, 08:00:00",9.968,10.47,9.896,10.401,3143489.3
71,"2021-10-30, 08:00:00",10.403,11.447,10.148,10.884,5777070.6
72,"2021-10-31, 08:00:00",10.876,10.971,10.048,10.607,4322911.5
73,"2021-11-01, 08:00:00",10.611,11.23,10.192,10.814,4251367.8
74,"2021-11-02, 08:00:00",10.816,11.443,10.574,11.391,3743701.0
75,"2021-11-03, 08:00:00",11.392,13.38,11.181,12.689,19001983.1
76,"2021-11-04, 08:00:00",12.686,13.175,11.622,12.227,5986051.5
77,"2021-11-05, 08:00:00",12.225,12.263,11.493,11.671,3516692.2
78,"2021-11-06, 08:00:00",11.668,12.551,11.338,12.519,5070899.4
79,"2021-11-07, 08:00:00",12.519,12.835,12.301,12.67,2888308.2
80,"2021-11-08, 08:00:00",12.671,12.698,12.113,12.418,3033231.7
81,"2021-11-09, 08:00:00",12.415,12.537,11.638,12.017,3062898.3
82,"2021-11-10, 08:00:00",12.017,12.427,9.637,11.241,6833612.5
