,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",2.881,2.8842,2.2751,2.6406,63314189
1,"2021-06-09, 08:00:00",2.6402,2.6471,2.36,2.5436,25667125
2,"2021-06-10, 08:00:00",2.5431,2.7075,2.442,2.6224,21455484
3,"2021-06-11, 08:00:00",2.6233,2.7331,2.21,2.2598,17652318
4,"2021-06-12, 08:00:00",2.2594,2.3437,1.9981,2.1023,16644114
5,"2021-06-13, 08:00:00",2.1024,2.243,2.0121,2.1816,9074114
6,"2021-06-14, 08:00:00",2.1817,2.2527,2.1154,2.24,10311676
7,"2021-06-15, 08:00:00",2.2407,2.2584,2.1229,2.1751,6594203
8,"2021-06-16, 08:00:00",2.1747,2.204,2.0312,2.0599,7278070
9,"2021-06-17, 08:00:00",2.0597,2.1731,1.9903,2.052,7259650
10,"2021-06-18, 08:00:00",2.0518,2.0947,1.7732,1.8447,8505882
11,"2021-06-19, 08:00:00",1.8447,1.8776,1.748,1.7539,5719429
12,"2021-06-20, 08:00:00",1.7538,1.8328,1.5327,1.683,17142914
13,"2021-06-21, 08:00:00",1.6833,1.7018,1.1534,1.1661,28825743
14,"2021-06-22, 08:00:00",1.1657,1.2636,0.8948,1.0486,57433007
15,"2021-06-23, 08:00:00",1.0489,1.1826,1.0001,1.1419,23281247
16,"2021-06-24, 08:00:00",1.1435,1.3682,1.123,1.3047,52339063
17,"2021-06-25, 08:00:00",1.3064,1.4793,1.2584,1.2585,67158809
18,"2021-06-26, 08:00:00",1.2588,1.294,1.1663,1.2537,22818656
19,"2021-06-27, 08:00:00",1.253,1.3577,1.2351,1.3386,18873616
20,"2021-06-28, 08:00:00",1.3388,1.4842,1.2886,1.4575,11399096
21,"2021-06-29, 08:00:00",1.4566,1.6097,1.4339,1.5743,13523651
22,"2021-06-30, 08:00:00",1.5755,1.808,1.5359,1.7544,37485902
23,"2021-07-01, 08:00:00",1.754,1.7547,1.546,1.6218,15152270
24,"2021-07-02, 08:00:00",1.6218,1.7939,1.6028,1.7407,34075758
25,"2021-07-03, 08:00:00",1.7413,1.878,1.6978,1.8631,18893328
26,"2021-07-04, 08:00:00",1.863,1.8959,1.7525,1.8662,10448674
27,"2021-07-05, 08:00:00",1.8658,1.8658,1.6787,1.785,8933428
28,"2021-07-06, 08:00:00",1.7853,1.8275,1.7377,1.7981,9746575
29,"2021-07-07, 08:00:00",1.7982,1.8301,1.7513,1.8198,6377755
30,"2021-07-08, 08:00:00",1.8188,1.8278,1.5297,1.5666,9144934
31,"2021-07-09, 08:00:00",1.5676,1.5845,1.45,1.5789,10393533
32,"2021-07-10, 08:00:00",1.5777,1.612,1.4816,1.5308,5760773
33,"2021-07-11, 08:00:00",1.5306,1.6748,1.5295,1.6244,16306160
34,"2021-07-12, 08:00:00",1.6252,2.07,1.5953,2.0458,105287521
35,"2021-07-13, 08:00:00",2.0458,2.0479,1.7619,1.8338,55408537
36,"2021-07-14, 08:00:00",1.8332,1.8932,1.5637,1.7046,23851903
37,"2021-07-15, 08:00:00",1.7046,1.7658,1.5615,1.6155,14732428
38,"2021-07-16, 08:00:00",1.6171,1.6217,1.4231,1.4467,9958457
39,"2021-07-17, 08:00:00",1.4465,1.5947,1.4349,1.553,17350148
40,"2021-07-18, 08:00:00",1.553,1.5836,1.4674,1.5004,9176635
41,"2021-07-19, 08:00:00",1.5005,1.5007,1.3642,1.3868,7128117
42,"2021-07-20, 08:00:00",1.3874,1.415,1.228,1.2979,16046673
43,"2021-07-21, 08:00:00",1.2989,1.4289,1.2464,1.4068,11606747
44,"2021-07-22, 08:00:00",1.4082,1.5868,1.3819,1.4758,22967466
45,"2021-07-23, 08:00:00",1.4764,1.6324,1.4752,1.572,19052956
46,"2021-07-24, 08:00:00",1.5728,1.6771,1.5439,1.6155,18105178
47,"2021-07-25, 08:00:00",1.6151,1.7432,1.5535,1.6809,17916850
48,"2021-07-26, 08:00:00",1.6794,1.8071,1.6425,1.6819,15012613
49,"2021-07-27, 08:00:00",1.6819,1.7461,1.5752,1.7422,8625234
50,"2021-07-28, 08:00:00",1.7422,1.7714,1.656,1.7292,14247159
51,"2021-07-29, 08:00:00",1.7289,1.8696,1.658,1.829,19738726
52,"2021-07-30, 08:00:00",1.8289,2.0286,1.7796,1.9547,31327438
53,"2021-07-31, 08:00:00",1.9536,2.4565,1.9527,2.2627,73249222
54,"2021-08-01, 08:00:00",2.2662,2.2699,1.925,1.9971,27385196
55,"2021-08-02, 08:00:00",1.9973,2.0309,1.9185,1.9916,11666246
56,"2021-08-03, 08:00:00",1.9931,2.0379,1.8735,1.9444,9664979
57,"2021-08-04, 08:00:00",1.9442,2.0167,1.8758,1.9978,7753279
58,"2021-08-05, 08:00:00",1.9978,2.0597,1.9,2.0556,9365314
59,"2021-08-06, 08:00:00",2.0538,2.135,1.988,2.0912,10409948
60,"2021-08-07, 08:00:00",2.0918,2.2341,2.0659,2.2005,15651263
61,"2021-08-08, 08:00:00",2.1994,2.3388,2.1173,2.2997,26672247
62,"2021-08-09, 08:00:00",2.2987,2.4435,2.1362,2.3523,27654669
63,"2021-08-10, 08:00:00",2.3526,2.4742,2.2727,2.3746,17516127
64,"2021-08-11, 08:00:00",2.3746,3.2222,2.3274,2.9409,106351240
65,"2021-08-12, 08:00:00",2.9413,3.0889,2.7054,2.7757,55532569
66,"2021-08-13, 08:00:00",2.7751,3.0697,2.7369,2.9393,23401276
67,"2021-08-14, 08:00:00",2.9409,3.458,2.8909,3.1094,50511631
68,"2021-08-15, 08:00:00",3.1095,3.2619,2.96,3.1563,22201268
69,"2021-08-16, 08:00:00",3.1579,3.2098,2.9488,2.9845,12952493
70,"2021-08-17, 08:00:00",2.9841,3.0215,2.7097,2.7329,14453004
71,"2021-08-18, 08:00:00",2.7339,2.826,2.525,2.6706,17849527
72,"2021-08-19, 08:00:00",2.6711,2.9489,2.6696,2.9127,28340146
73,"2021-08-20, 08:00:00",2.9116,2.9791,2.84,2.9763,13196619
74,"2021-08-21, 08:00:00",2.9769,2.98,2.8515,2.9264,10612468
75,"2021-08-22, 08:00:00",2.9264,3.1107,2.812,2.9326,13672512
76,"2021-08-23, 08:00:00",2.9325,3.1801,2.9215,3.0457,16805924
77,"2021-08-24, 08:00:00",3.0455,3.1908,2.7067,2.8153,21148377
78,"2021-08-25, 08:00:00",2.815,2.9873,2.7,2.9418,17710888
79,"2021-08-26, 08:00:00",2.9396,2.9893,2.6108,2.6966,12951111
80,"2021-08-27, 08:00:00",2.6972,2.8806,2.5633,2.8528,13230783
81,"2021-08-28, 08:00:00",2.8527,2.9247,2.7529,2.8197,9892764
82,"2021-08-29, 08:00:00",2.8201,2.8249,2.68,2.8032,7482654
83,"2021-08-30, 08:00:00",2.8037,2.8391,2.67,2.6945,8805594
84,"2021-08-31, 08:00:00",2.6956,5.13,2.683,4.8094,305302212
85,"2021-09-01, 08:00:00",4.8093,5.2808,4.3607,4.6076,211737198
86,"2021-09-02, 08:00:00",4.6076,4.7274,4.21,4.3028,40148686
87,"2021-09-03, 08:00:00",4.3028,4.4469,4.123,4.2806,22658797
88,"2021-09-04, 08:00:00",4.2828,4.2874,4.0832,4.1746,11931046
89,"2021-09-05, 08:00:00",4.1748,4.1993,3.95,4.1536,13069651
90,"2021-09-06, 08:00:00",4.152,4.2372,3.8001,4.1026,13187479
91,"2021-09-07, 08:00:00",4.1031,4.6959,2.6,3.2494,38860779
92,"2021-09-08, 08:00:00",3.2526,3.5128,2.9112,3.3708,23256719
93,"2021-09-09, 08:00:00",3.3712,3.5422,3.2555,3.498,12969105
94,"2021-09-10, 08:00:00",3.5005,3.5672,3.1101,3.2146,10504736
95,"2021-09-11, 08:00:00",3.2151,3.3664,3.1592,3.3519,7453382
96,"2021-09-12, 08:00:00",3.3507,3.4957,3.2301,3.4154,7921312
