,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",378.4,420.29,342.71,411.05,704823.3
1,"2021-06-09, 08:00:00",411.16,518.0,388.18,510.41,860057.9
2,"2021-06-10, 08:00:00",510.41,537.0,458.41,474.33,1022228.4
3,"2021-06-11, 08:00:00",474.63,493.7,404.2,415.74,583595.5
4,"2021-06-12, 08:00:00",415.89,427.99,383.07,399.79,601392.9
5,"2021-06-13, 08:00:00",399.74,449.4,385.88,433.93,416998.2
6,"2021-06-14, 08:00:00",433.96,439.61,400.18,427.26,429233.5
7,"2021-06-15, 08:00:00",427.3,429.29,378.92,379.39,416876.8
8,"2021-06-16, 08:00:00",379.53,389.8,353.69,366.95,433199.1
9,"2021-06-17, 08:00:00",366.81,377.2,337.71,347.28,336811.5
10,"2021-06-18, 08:00:00",347.35,347.62,299.07,315.66,432716.6
11,"2021-06-19, 08:00:00",315.65,325.73,300.12,300.6,356989.8
12,"2021-06-20, 08:00:00",300.66,314.53,271.59,300.15,495783.7
13,"2021-06-21, 08:00:00",300.15,302.59,206.92,211.54,960886.4
14,"2021-06-22, 08:00:00",211.33,234.88,163.19,182.59,1620873.3
15,"2021-06-23, 08:00:00",182.64,224.58,172.27,203.78,1106676.6
16,"2021-06-24, 08:00:00",203.88,217.19,186.12,205.65,758902.1
17,"2021-06-25, 08:00:00",205.66,213.22,171.9,174.07,907143.1
18,"2021-06-26, 08:00:00",174.01,181.08,156.3,172.94,936138.0
19,"2021-06-27, 08:00:00",172.9,179.46,161.72,179.02,739008.9
20,"2021-06-28, 08:00:00",179.12,229.7,175.4,220.0,1592550.6
21,"2021-06-29, 08:00:00",219.93,238.36,206.17,214.18,1486304.2
22,"2021-06-30, 08:00:00",214.14,216.64,191.1,214.88,1103646.3
23,"2021-07-01, 08:00:00",214.85,215.13,193.0,198.4,794622.1
24,"2021-07-02, 08:00:00",198.39,207.04,190.11,204.05,591912.4
25,"2021-07-03, 08:00:00",204.06,213.44,197.68,206.62,452374.8
26,"2021-07-04, 08:00:00",206.61,217.85,200.49,209.81,420695.2
27,"2021-07-05, 08:00:00",209.78,209.83,192.01,198.04,455840.5
28,"2021-07-06, 08:00:00",198.19,225.66,197.6,223.88,536718.1
29,"2021-07-07, 08:00:00",223.96,244.92,223.74,236.69,954561.8
30,"2021-07-08, 08:00:00",236.66,237.92,205.42,212.55,597490.9
31,"2021-07-09, 08:00:00",212.55,216.5,199.51,213.24,395220.9
32,"2021-07-10, 08:00:00",213.29,218.99,202.3,207.72,269764.9
33,"2021-07-11, 08:00:00",207.77,215.08,204.13,210.83,218116.4
34,"2021-07-12, 08:00:00",210.84,213.41,193.13,200.49,297649.9
35,"2021-07-13, 08:00:00",200.35,203.8,188.89,192.42,290079.3
36,"2021-07-14, 08:00:00",192.42,196.74,175.75,187.52,408494.5
37,"2021-07-15, 08:00:00",187.49,209.76,179.66,201.85,706331.8
38,"2021-07-16, 08:00:00",201.85,202.52,179.2,179.92,499687.2
39,"2021-07-17, 08:00:00",179.95,187.57,175.19,178.71,378026.2
40,"2021-07-18, 08:00:00",178.87,187.29,177.64,181.15,230324.2
41,"2021-07-19, 08:00:00",181.14,182.35,161.24,163.53,331459.7
42,"2021-07-20, 08:00:00",163.55,166.98,141.46,148.34,489659.0
43,"2021-07-21, 08:00:00",148.35,182.25,144.0,174.74,595105.2
