,date,open,high,low,close,volume
0,"2022-04-20, 08:00:00",0.022,0.0269,0.02174,0.02412,19808695076
1,"2022-04-21, 08:00:00",0.02414,0.02846,0.0223,0.02306,21605489332
2,"2022-04-22, 08:00:00",0.02305,0.02506,0.0223,0.02362,9764139600
3,"2022-04-23, 08:00:00",0.02362,0.02534,0.0226,0.02393,8740640214
4,"2022-04-24, 08:00:00",0.02394,0.02655,0.02387,0.02491,18112722573
5,"2022-04-25, 08:00:00",0.02491,0.02502,0.02123,0.02297,17138703282
6,"2022-04-26, 08:00:00",0.02296,0.0243,0.02006,0.02074,12571621616
7,"2022-04-27, 08:00:00",0.02072,0.02151,0.02017,0.02096,6713832882
8,"2022-04-28, 08:00:00",0.02097,0.02149,0.0195,0.02003,7418314263
9,"2022-04-29, 08:00:00",0.02004,0.02025,0.01762,0.01826,7083332555
10,"2022-04-30, 08:00:00",0.01826,0.01989,0.01726,0.01814,9497006979
11,"2022-05-01, 08:00:00",0.01815,0.0196,0.01788,0.01887,10921465985
12,"2022-05-02, 08:00:00",0.01887,0.01932,0.01722,0.01806,5369893263
13,"2022-05-03, 08:00:00",0.01805,0.01857,0.01756,0.01781,3054732668
14,"2022-05-04, 08:00:00",0.01781,0.02058,0.0178,0.02056,8499509527
15,"2022-05-05, 08:00:00",0.02055,0.02155,0.01564,0.01722,9664480454
16,"2022-05-06, 08:00:00",0.01721,0.01742,0.01623,0.01721,4821894077
17,"2022-05-07, 08:00:00",0.01721,0.0173,0.01578,0.01628,3234157430
18,"2022-05-08, 08:00:00",0.01627,0.01645,0.01529,0.01556,4915599817
19,"2022-05-09, 08:00:00",0.01556,0.01593,0.01264,0.01451,9210733819
20,"2022-05-10, 08:00:00",0.01451,0.01696,0.01418,0.01472,14681224037
21,"2022-05-11, 08:00:00",0.01471,0.01525,0.0085,0.00936,12903349062
22,"2022-05-12, 08:00:00",0.00936,0.0107,0.0082,0.0089,9630124523
23,"2022-05-13, 08:00:00",0.0089,0.01179,0.00874,0.00992,10015578013
24,"2022-05-14, 08:00:00",0.00991,0.01058,0.00878,0.01012,6498284738
25,"2022-05-15, 08:00:00",0.01011,0.01138,0.00942,0.01101,8029461913
26,"2022-05-16, 08:00:00",0.01101,0.01603,0.01035,0.01489,51524921560
27,"2022-05-17, 08:00:00",0.01488,0.0154,0.0134,0.01468,34830125306
28,"2022-05-18, 08:00:00",0.01468,0.01525,0.01153,0.01165,18401457504
29,"2022-05-19, 08:00:00",0.01166,0.01282,0.01119,0.01253,13996337511
30,"2022-05-20, 08:00:00",0.01253,0.01322,0.01082,0.01123,10357880213
31,"2022-05-21, 08:00:00",0.01124,0.01378,0.01123,0.01308,12873922888
32,"2022-05-22, 08:00:00",0.01308,0.01328,0.01205,0.01274,10643249998
33,"2022-05-23, 08:00:00",0.01274,0.01423,0.01223,0.01242,12937586036
34,"2022-05-24, 08:00:00",0.01242,0.01302,0.01175,0.0125,6560489282
35,"2022-05-25, 08:00:00",0.0125,0.01351,0.01227,0.01238,6913494793
36,"2022-05-26, 08:00:00",0.01238,0.01305,0.01087,0.01117,6882133969
37,"2022-05-27, 08:00:00",0.01117,0.01213,0.0107,0.01193,8626745131
38,"2022-05-28, 08:00:00",0.01193,0.01231,0.01148,0.01171,5818533624
39,"2022-05-29, 08:00:00",0.01171,0.01256,0.01142,0.01241,3814984248
40,"2022-05-30, 08:00:00",0.01241,0.01344,0.01203,0.01317,7366044501
41,"2022-05-31, 08:00:00",0.01316,0.0143,0.01265,0.01352,11352549598
42,"2022-06-01, 08:00:00",0.01351,0.01369,0.01124,0.0117,7121150159
43,"2022-06-02, 08:00:00",0.0117,0.01223,0.01134,0.01193,4179408411
44,"2022-06-03, 08:00:00",0.01193,0.0127,0.01136,0.01204,6750418038
45,"2022-06-04, 08:00:00",0.01205,0.01262,0.01164,0.01217,5420528587
46,"2022-06-05, 08:00:00",0.01216,0.01259,0.0117,0.01212,2662086061
47,"2022-06-06, 08:00:00",0.01213,0.01267,0.0119,0.01213,3974187308
48,"2022-06-07, 08:00:00",0.01213,0.01269,0.01105,0.01222,6422431187
