,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",8.742,8.87,7.456,8.578,2706505.1
1,"2021-06-09, 08:00:00",8.578,9.381,8.02,9.111,3993751.7
2,"2021-06-10, 08:00:00",9.113,9.6,8.562,8.841,2886895.5
3,"2021-06-11, 08:00:00",8.85,9.378,8.036,8.846,3297196.4
4,"2021-06-12, 08:00:00",8.853,9.236,7.52,8.115,6624318.8
5,"2021-06-13, 08:00:00",8.117,8.724,7.869,8.663,3004323.7
6,"2021-06-14, 08:00:00",8.666,9.176,8.442,9.078,2585642.1
7,"2021-06-15, 08:00:00",9.077,10.848,8.662,10.684,5777858.1
8,"2021-06-16, 08:00:00",10.681,10.699,9.157,9.258,4994684.7
9,"2021-06-17, 08:00:00",9.265,9.926,9.22,9.507,1830563.5
10,"2021-06-18, 08:00:00",9.51,9.51,7.957,8.36,1975710.7
11,"2021-06-19, 08:00:00",8.352,8.509,7.96,8.055,1173460.9
12,"2021-06-20, 08:00:00",8.058,8.218,7.339,8.01,1184616.7
13,"2021-06-21, 08:00:00",8.011,8.062,6.25,6.275,2305462.3
14,"2021-06-22, 08:00:00",6.275,6.999,5.31,6.033,2632200.5
15,"2021-06-23, 08:00:00",6.035,6.88,5.754,6.41,1900483.3
16,"2021-06-24, 08:00:00",6.413,6.594,5.994,6.53,1598881.4
17,"2021-06-25, 08:00:00",6.53,7.055,5.843,5.901,3534015.6
18,"2021-06-26, 08:00:00",5.897,6.125,5.501,5.786,3018218.6
19,"2021-06-27, 08:00:00",5.786,6.063,5.626,6.063,1771629.1
20,"2021-06-28, 08:00:00",6.062,6.38,5.893,6.288,1866728.3
21,"2021-06-29, 08:00:00",6.283,7.293,6.225,7.07,2564607.1
22,"2021-06-30, 08:00:00",7.073,7.154,6.11,6.588,2712603.3
23,"2021-07-01, 08:00:00",6.59,6.714,5.936,6.125,2234970.1
24,"2021-07-02, 08:00:00",6.124,6.241,5.635,5.912,3803878.1
25,"2021-07-03, 08:00:00",5.911,6.303,5.771,6.088,2490982.0
26,"2021-07-04, 08:00:00",6.088,6.7,5.739,6.226,4564064.7
27,"2021-07-05, 08:00:00",6.23,6.233,5.322,5.815,4488321.0
28,"2021-07-06, 08:00:00",5.817,7.174,5.812,7.12,6446867.4
29,"2021-07-07, 08:00:00",7.121,7.514,6.782,6.873,8057306.9
30,"2021-07-08, 08:00:00",6.873,6.924,5.93,6.099,5436961.9
31,"2021-07-09, 08:00:00",6.101,6.407,5.8,6.188,3636372.4
32,"2021-07-10, 08:00:00",6.186,6.511,5.969,6.149,3416901.0
33,"2021-07-11, 08:00:00",6.152,7.11,6.088,6.779,8235761.8
34,"2021-07-12, 08:00:00",6.781,7.187,6.29,6.496,5140586.6
35,"2021-07-13, 08:00:00",6.491,7.799,6.389,7.669,6929266.2
36,"2021-07-14, 08:00:00",7.665,8.92,6.847,8.413,17478912.0
37,"2021-07-15, 08:00:00",8.409,9.478,7.56,7.817,9401902.8
38,"2021-07-16, 08:00:00",7.818,8.34,6.522,6.56,7678178.8
39,"2021-07-17, 08:00:00",6.562,6.844,6.254,6.624,4742095.9
40,"2021-07-18, 08:00:00",6.626,7.1,6.182,6.253,5425627.8
41,"2021-07-19, 08:00:00",6.255,6.283,5.696,5.727,4511267.3
42,"2021-07-20, 08:00:00",5.728,5.838,4.873,5.186,5605855.3
43,"2021-07-21, 08:00:00",5.19,6.26,4.931,6.075,10673804.8
44,"2021-07-22, 08:00:00",6.08,7.347,5.755,7.231,11543673.5
45,"2021-07-23, 08:00:00",7.23,7.493,6.368,6.909,10432044.1
46,"2021-07-24, 08:00:00",6.913,7.395,6.595,6.823,6952545.1
47,"2021-07-25, 08:00:00",6.822,9.963,6.493,9.547,27847455.1
48,"2021-07-26, 08:00:00",9.554,10.95,8.267,8.357,23118100.4
49,"2021-07-27, 08:00:00",8.358,9.736,7.929,9.078,10830076.6
50,"2021-07-28, 08:00:00",9.08,9.146,8.228,8.476,6675543.3
51,"2021-07-29, 08:00:00",8.476,9.135,8.209,8.824,5765433.6
52,"2021-07-30, 08:00:00",8.83,9.56,8.388,9.06,5811121.6
53,"2021-07-31, 08:00:00",9.06,9.515,8.73,8.964,4822973.5
54,"2021-08-01, 08:00:00",8.965,9.923,8.579,8.843,8532336.6
55,"2021-08-02, 08:00:00",8.842,9.077,8.541,8.837,5103016.5
56,"2021-08-03, 08:00:00",8.839,8.989,8.122,8.855,6686492.1
57,"2021-08-04, 08:00:00",8.858,10.103,8.673,9.722,10880633.7
58,"2021-08-05, 08:00:00",9.723,10.747,9.306,10.198,9843191.7
59,"2021-08-06, 08:00:00",10.203,11.645,9.828,11.628,5138821.0
60,"2021-08-07, 08:00:00",11.621,12.053,10.901,11.3,5521531.0
61,"2021-08-08, 08:00:00",11.3,11.62,10.297,10.428,3961662.3
62,"2021-08-09, 08:00:00",10.426,12.754,10.084,12.159,7601304.2
63,"2021-08-10, 08:00:00",12.156,12.75,11.502,11.969,3899868.9
64,"2021-08-11, 08:00:00",11.966,13.838,11.939,12.784,5591920.7
65,"2021-08-12, 08:00:00",12.777,13.544,11.574,12.462,4277181.3
66,"2021-08-13, 08:00:00",12.463,13.417,12.214,13.196,2567276.7
67,"2021-08-14, 08:00:00",13.199,14.161,12.1,13.717,6947394.5
68,"2021-08-15, 08:00:00",13.723,14.215,13.0,13.669,3233893.8
69,"2021-08-16, 08:00:00",13.67,14.629,13.274,13.416,4832480.0
70,"2021-08-17, 08:00:00",13.407,14.4,12.167,12.639,6711826.9
71,"2021-08-18, 08:00:00",12.636,12.883,11.394,12.232,4698341.9
72,"2021-08-19, 08:00:00",12.224,12.886,11.86,12.853,4322717.9
73,"2021-08-20, 08:00:00",12.859,13.598,12.554,13.331,3513519.4
74,"2021-08-21, 08:00:00",13.331,14.5,13.003,13.264,4773396.0
