,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.59,0.60061,0.51834,0.57373,40632762
1,"2021-06-09, 08:00:00",0.57364,0.61009,0.53237,0.6028,32644919
2,"2021-06-10, 08:00:00",0.60323,0.61047,0.54826,0.55402,32100362
3,"2021-06-11, 08:00:00",0.55429,0.56478,0.48777,0.50364,29808431
4,"2021-06-12, 08:00:00",0.50346,0.50531,0.46039,0.48494,62037700
5,"2021-06-13, 08:00:00",0.48488,0.52772,0.4695,0.52316,45145288
6,"2021-06-14, 08:00:00",0.52327,0.5717,0.51156,0.55358,41355108
7,"2021-06-15, 08:00:00",0.55383,0.58048,0.53836,0.54567,41371129
8,"2021-06-16, 08:00:00",0.5456,0.58185,0.52947,0.55792,42285143
9,"2021-06-17, 08:00:00",0.55794,0.592,0.53806,0.54852,38983842
10,"2021-06-18, 08:00:00",0.5487,0.557,0.48558,0.50138,34981396
11,"2021-06-19, 08:00:00",0.50167,0.51088,0.48315,0.48459,27029818
12,"2021-06-20, 08:00:00",0.48496,0.50434,0.45513,0.4922,34650228
13,"2021-06-21, 08:00:00",0.49221,0.49341,0.38497,0.38612,55279838
14,"2021-06-22, 08:00:00",0.38616,0.41619,0.32235,0.36663,68860915
15,"2021-06-23, 08:00:00",0.36664,0.43152,0.35297,0.40768,39724897
16,"2021-06-24, 08:00:00",0.40766,0.44093,0.37958,0.43151,36009703
17,"2021-06-25, 08:00:00",0.43133,0.44493,0.38637,0.38835,33620635
18,"2021-06-26, 08:00:00",0.38831,0.40295,0.36807,0.40179,37383037
19,"2021-06-27, 08:00:00",0.4018,0.41479,0.37806,0.41303,40980187
20,"2021-06-28, 08:00:00",0.41287,0.43619,0.4052,0.4269,34347190
21,"2021-06-29, 08:00:00",0.42718,0.46578,0.4247,0.45494,29785239
22,"2021-06-30, 08:00:00",0.45499,0.46767,0.42819,0.46128,31719607
23,"2021-07-01, 08:00:00",0.46153,0.4666,0.42674,0.43722,28510417
24,"2021-07-02, 08:00:00",0.43735,0.44673,0.41668,0.43856,18355524
25,"2021-07-03, 08:00:00",0.43851,0.45716,0.42703,0.44578,23537313
26,"2021-07-04, 08:00:00",0.44586,0.46465,0.43,0.45484,22846676
27,"2021-07-05, 08:00:00",0.45489,0.47482,0.42783,0.43314,35043484
28,"2021-07-06, 08:00:00",0.43328,0.4834,0.43286,0.45913,34456339
29,"2021-07-07, 08:00:00",0.459,0.5024,0.4505,0.48017,30607871
30,"2021-07-08, 08:00:00",0.48026,0.48571,0.42233,0.43138,33434690
31,"2021-07-09, 08:00:00",0.43147,0.44262,0.41395,0.43835,19176765
32,"2021-07-10, 08:00:00",0.43835,0.44694,0.41686,0.42993,18027054
33,"2021-07-11, 08:00:00",0.42993,0.46,0.4264,0.44621,50052643
34,"2021-07-12, 08:00:00",0.44618,0.458,0.41772,0.4279,29689046
35,"2021-07-13, 08:00:00",0.42811,0.43479,0.4115,0.4192,19257991
36,"2021-07-14, 08:00:00",0.41924,0.42668,0.38515,0.41588,39614295
37,"2021-07-15, 08:00:00",0.41592,0.4276,0.3952,0.4018,35730166
38,"2021-07-16, 08:00:00",0.40188,0.41678,0.37356,0.3752,28801811
39,"2021-07-17, 08:00:00",0.37507,0.39381,0.3711,0.38154,23694786
40,"2021-07-18, 08:00:00",0.38162,0.40282,0.37638,0.38053,19911572
41,"2021-07-19, 08:00:00",0.38053,0.3826,0.35349,0.35745,21217046
42,"2021-07-20, 08:00:00",0.3578,0.36298,0.3254,0.3437,23366631
43,"2021-07-21, 08:00:00",0.34383,0.38397,0.33249,0.37361,32972526
44,"2021-07-22, 08:00:00",0.37371,0.37997,0.36299,0.37678,20709113
45,"2021-07-23, 08:00:00",0.37675,0.39841,0.36965,0.3904,39641568
46,"2021-07-24, 08:00:00",0.39033,0.42955,0.38514,0.40662,53721069
47,"2021-07-25, 08:00:00",0.40658,0.41472,0.38649,0.41204,30011659
48,"2021-07-26, 08:00:00",0.41187,0.46324,0.40984,0.41798,78811381
49,"2021-07-27, 08:00:00",0.41797,0.43821,0.40815,0.4305,65768178
50,"2021-07-28, 08:00:00",0.43056,0.45388,0.42,0.43806,43791649
51,"2021-07-29, 08:00:00",0.43822,0.45657,0.42329,0.45078,43922388
52,"2021-07-30, 08:00:00",0.4511,0.47249,0.4332,0.46307,43567005
53,"2021-07-31, 08:00:00",0.46312,0.49652,0.45699,0.48887,36298820
54,"2021-08-01, 08:00:00",0.48913,0.553,0.48346,0.52244,118700721
55,"2021-08-02, 08:00:00",0.52269,0.56304,0.5143,0.52155,108777011
56,"2021-08-03, 08:00:00",0.52169,0.53512,0.49312,0.52787,49898311
57,"2021-08-04, 08:00:00",0.52786,0.59974,0.51301,0.59736,110233585
58,"2021-08-05, 08:00:00",0.59648,0.60929,0.55895,0.58717,85747553
59,"2021-08-06, 08:00:00",0.58713,0.6261,0.57133,0.58212,67125229
60,"2021-08-07, 08:00:00",0.58195,0.62666,0.57163,0.59645,82269146
61,"2021-08-08, 08:00:00",0.59636,0.60286,0.54065,0.54983,42206092
62,"2021-08-09, 08:00:00",0.54958,0.58649,0.52631,0.57432,36108981
63,"2021-08-10, 08:00:00",0.57429,0.62894,0.56661,0.594,61394504
64,"2021-08-11, 08:00:00",0.59393,0.71773,0.59282,0.66707,113425151
65,"2021-08-12, 08:00:00",0.66687,0.68087,0.60072,0.63208,102626904
66,"2021-08-13, 08:00:00",0.63264,0.69194,0.6204,0.68479,66276885
67,"2021-08-14, 08:00:00",0.68482,0.72917,0.65241,0.71503,63473154
68,"2021-08-15, 08:00:00",0.71498,0.75,0.6735,0.74449,49334004
69,"2021-08-16, 08:00:00",0.74449,0.8003,0.71763,0.74052,57608087
70,"2021-08-17, 08:00:00",0.74063,0.825,0.7155,0.71991,69395448
71,"2021-08-18, 08:00:00",0.72034,0.785,0.68516,0.76051,57315834
72,"2021-08-19, 08:00:00",0.75981,0.83209,0.75636,0.81094,64868712
73,"2021-08-20, 08:00:00",0.8108,0.95439,0.79786,0.95293,69919100
74,"2021-08-21, 08:00:00",0.95331,1.11779,0.93407,0.96949,230498267
75,"2021-08-22, 08:00:00",0.96938,1.01272,0.9349,0.96763,54012650
76,"2021-08-23, 08:00:00",0.96768,1.02,0.94264,0.9645,55711675
77,"2021-08-24, 08:00:00",0.96455,1.02566,0.8578,0.86308,95773208
78,"2021-08-25, 08:00:00",0.86254,0.93673,0.83719,0.91268,59103985
79,"2021-08-26, 08:00:00",0.91279,0.91829,0.80803,0.81837,43372308
80,"2021-08-27, 08:00:00",0.81794,0.88,0.78802,0.86572,41983996
81,"2021-08-28, 08:00:00",0.86631,0.90988,0.84161,0.87052,45675500
82,"2021-08-29, 08:00:00",0.87052,0.87966,0.8266,0.85445,28548063
83,"2021-08-30, 08:00:00",0.85446,0.88061,0.80397,0.81499,34253043
84,"2021-08-31, 08:00:00",0.81477,0.90227,0.80091,0.86543,59160160
85,"2021-09-01, 08:00:00",0.86556,0.93965,0.84053,0.9187,53828109
86,"2021-09-02, 08:00:00",0.9187,0.94796,0.8969,0.90225,41983082
87,"2021-09-03, 08:00:00",0.90225,0.9302,0.87602,0.89658,36436697
88,"2021-09-04, 08:00:00",0.89658,0.98931,0.89079,0.95257,69383312
89,"2021-09-05, 08:00:00",0.95296,0.99235,0.92662,0.98767,55898729
90,"2021-09-06, 08:00:00",0.98798,1.0174,0.88,0.96735,55513084
91,"2021-09-07, 08:00:00",0.96748,0.9999,0.62097,0.76459,89335883
92,"2021-09-08, 08:00:00",0.76481,0.78609,0.69156,0.76263,52553992
93,"2021-09-09, 08:00:00",0.76277,0.795,0.73322,0.76492,54160964
94,"2021-09-10, 08:00:00",0.76496,0.78918,0.69207,0.71621,37501732
95,"2021-09-11, 08:00:00",0.71616,0.74284,0.70111,0.73815,32226584
96,"2021-09-12, 08:00:00",0.73827,0.85303,0.70476,0.84187,127438731
97,"2021-09-13, 08:00:00",0.84269,0.86054,0.718,0.75641,74382867
98,"2021-09-14, 08:00:00",0.75647,0.799,0.74784,0.79741,40940392
99,"2021-09-15, 08:00:00",0.79714,0.87925,0.79014,0.85441,56152723
100,"2021-09-16, 08:00:00",0.85441,0.89867,0.81727,0.8398,50684861
101,"2021-09-17, 08:00:00",0.83976,0.85067,0.78104,0.79086,26285599
102,"2021-09-18, 08:00:00",0.79098,0.8344,0.77441,0.8088,24100321
103,"2021-09-19, 08:00:00",0.8088,0.81407,0.75013,0.7603,24369124
104,"2021-09-20, 08:00:00",0.76007,0.76414,0.62546,0.65064,47990768
105,"2021-09-21, 08:00:00",0.65066,0.69357,0.58673,0.60057,56102637
106,"2021-09-22, 08:00:00",0.60047,0.6862,0.58853,0.684,34699335
107,"2021-09-23, 08:00:00",0.68445,0.73227,0.65845,0.72711,89358807
108,"2021-09-24, 08:00:00",0.72708,0.74548,0.62435,0.66923,86026406
109,"2021-09-25, 08:00:00",0.66913,0.68953,0.64359,0.67368,42345005
110,"2021-09-26, 08:00:00",0.67361,0.69142,0.61221,0.67262,35701997
111,"2021-09-27, 08:00:00",0.67231,0.70384,0.63633,0.63882,25745936
112,"2021-09-28, 08:00:00",0.63882,0.6505,0.59656,0.59917,25484764
113,"2021-09-29, 08:00:00",0.59878,0.63898,0.59316,0.60933,29524057
114,"2021-09-30, 08:00:00",0.60946,0.6456,0.60547,0.64123,26038042
115,"2021-10-01, 08:00:00",0.64123,0.6994,0.62213,0.69654,43730701
116,"2021-10-02, 08:00:00",0.6965,0.74034,0.69,0.70813,31693879
117,"2021-10-03, 08:00:00",0.70804,0.75306,0.6916,0.7275,32337235
118,"2021-10-04, 08:00:00",0.7276,0.7277,0.67298,0.71137,31665357
119,"2021-10-05, 08:00:00",0.71142,0.77225,0.70303,0.75184,59571639
120,"2021-10-06, 08:00:00",0.75145,0.81069,0.69576,0.788,79644992
121,"2021-10-07, 08:00:00",0.78797,0.86528,0.77289,0.82388,139479924
122,"2021-10-08, 08:00:00",0.82375,0.88678,0.81893,0.83554,57714595
123,"2021-10-09, 08:00:00",0.83536,0.88884,0.82383,0.86499,46459041
124,"2021-10-10, 08:00:00",0.86498,0.91,0.8131,0.81683,60798356
