,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.022273,0.022676,0.01928,0.021671,2628129110
1,"2021-06-09, 08:00:00",0.021672,0.022954,0.020631,0.022938,1971670664
2,"2021-06-10, 08:00:00",0.022942,0.023387,0.021133,0.021567,1619782722
3,"2021-06-11, 08:00:00",0.02158,0.022168,0.0205,0.02094,1239810489
4,"2021-06-12, 08:00:00",0.020935,0.020947,0.019251,0.019992,1431338909
5,"2021-06-13, 08:00:00",0.019991,0.021857,0.019769,0.021654,1270552837
6,"2021-06-14, 08:00:00",0.021636,0.022256,0.021214,0.02197,1260216573
7,"2021-06-15, 08:00:00",0.021959,0.023593,0.021788,0.022457,1513738627
8,"2021-06-16, 08:00:00",0.02246,0.022529,0.020651,0.021059,1340522061
9,"2021-06-17, 08:00:00",0.02105,0.021722,0.020248,0.020721,1003961254
10,"2021-06-18, 08:00:00",0.020726,0.020966,0.018777,0.019675,1385908924
11,"2021-06-19, 08:00:00",0.019673,0.019793,0.018803,0.018958,1021927007
12,"2021-06-20, 08:00:00",0.018946,0.019493,0.017614,0.01935,1283255896
13,"2021-06-21, 08:00:00",0.019349,0.019423,0.014652,0.014691,2203929547
14,"2021-06-22, 08:00:00",0.014689,0.015994,0.011902,0.013828,3197201413
15,"2021-06-23, 08:00:00",0.01383,0.016246,0.013183,0.015215,2293014660
16,"2021-06-24, 08:00:00",0.015211,0.016055,0.014378,0.015699,1536955437
17,"2021-06-25, 08:00:00",0.015699,0.015975,0.013568,0.013664,1456413278
18,"2021-06-26, 08:00:00",0.013662,0.014299,0.013096,0.013934,1675010995
19,"2021-06-27, 08:00:00",0.013934,0.016332,0.013788,0.015886,3226844914
20,"2021-06-28, 08:00:00",0.015886,0.016495,0.015287,0.015909,2171806262
21,"2021-06-29, 08:00:00",0.015908,0.017122,0.015819,0.016309,2275358216
22,"2021-06-30, 08:00:00",0.016299,0.016637,0.014755,0.015739,1928251824
23,"2021-07-01, 08:00:00",0.015731,0.01585,0.014532,0.014924,1695950551
24,"2021-07-02, 08:00:00",0.014923,0.015156,0.014273,0.014938,1175312954
25,"2021-07-03, 08:00:00",0.01494,0.015537,0.014579,0.015087,1158267222
26,"2021-07-04, 08:00:00",0.01509,0.016148,0.014716,0.015661,1487312298
27,"2021-07-05, 08:00:00",0.015658,0.015692,0.014548,0.014906,1586444455
28,"2021-07-06, 08:00:00",0.014907,0.016562,0.014882,0.016263,2254512571
29,"2021-07-07, 08:00:00",0.016262,0.016578,0.015584,0.015736,1566452822
30,"2021-07-08, 08:00:00",0.015733,0.015787,0.014569,0.014974,1244483174
31,"2021-07-09, 08:00:00",0.014974,0.015265,0.014089,0.01506,1057152189
32,"2021-07-10, 08:00:00",0.015057,0.015394,0.014528,0.014832,834895026
33,"2021-07-11, 08:00:00",0.014838,0.015271,0.014526,0.015023,618840184
34,"2021-07-12, 08:00:00",0.015032,0.015367,0.014226,0.014584,814547356
35,"2021-07-13, 08:00:00",0.01458,0.014783,0.014047,0.014312,798338075
36,"2021-07-14, 08:00:00",0.014313,0.0145,0.01334,0.014219,1051792847
37,"2021-07-15, 08:00:00",0.014227,0.014584,0.01361,0.013924,945522624
38,"2021-07-16, 08:00:00",0.013925,0.014121,0.01308,0.013242,879406160
39,"2021-07-17, 08:00:00",0.013248,0.013525,0.012756,0.01313,932665113
40,"2021-07-18, 08:00:00",0.013131,0.013654,0.012993,0.013339,703183707
41,"2021-07-19, 08:00:00",0.013345,0.013404,0.01247,0.012535,804862043
42,"2021-07-20, 08:00:00",0.01254,0.012755,0.011067,0.011457,1261835719
43,"2021-07-21, 08:00:00",0.011464,0.01275,0.011145,0.012416,1403937616
44,"2021-07-22, 08:00:00",0.012415,0.013872,0.012144,0.013216,2192534179
45,"2021-07-23, 08:00:00",0.013213,0.014098,0.012896,0.014012,2303069463
46,"2021-07-24, 08:00:00",0.014017,0.014348,0.013553,0.013962,1921589051
47,"2021-07-25, 08:00:00",0.013969,0.014159,0.013316,0.014044,1305430483
48,"2021-07-26, 08:00:00",0.014056,0.015644,0.014007,0.014226,2556925571
49,"2021-07-27, 08:00:00",0.014228,0.014828,0.013656,0.014726,1533679975
50,"2021-07-28, 08:00:00",0.014725,0.015309,0.014374,0.015062,1604732235
51,"2021-07-29, 08:00:00",0.015065,0.0153,0.014624,0.015029,1138690198
52,"2021-07-30, 08:00:00",0.01503,0.0153,0.014447,0.015219,1086169225
53,"2021-07-31, 08:00:00",0.015225,0.015425,0.014806,0.015138,1179464702
54,"2021-08-01, 08:00:00",0.015134,0.016751,0.014786,0.015066,2740878331
55,"2021-08-02, 08:00:00",0.015066,0.015834,0.014813,0.015267,1710130475
56,"2021-08-03, 08:00:00",0.015268,0.015456,0.014625,0.015126,1280677421
57,"2021-08-04, 08:00:00",0.01513,0.01565,0.014859,0.015527,1113534633
58,"2021-08-05, 08:00:00",0.01552,0.016466,0.015141,0.016296,1965352448
59,"2021-08-06, 08:00:00",0.016296,0.018,0.01592,0.017349,3218172369
60,"2021-08-07, 08:00:00",0.017344,0.01822,0.017078,0.017794,2939887423
61,"2021-08-08, 08:00:00",0.017801,0.01968,0.017238,0.018054,5481198027
62,"2021-08-09, 08:00:00",0.018056,0.021626,0.018026,0.020542,8531934968
63,"2021-08-10, 08:00:00",0.02054,0.021858,0.019752,0.020713,3606140246
64,"2021-08-11, 08:00:00",0.020703,0.023942,0.020693,0.022142,4061910090
65,"2021-08-12, 08:00:00",0.022139,0.023186,0.020118,0.021149,3363708514
66,"2021-08-13, 08:00:00",0.021156,0.023,0.020507,0.022598,2681608262
67,"2021-08-14, 08:00:00",0.022598,0.02316,0.021429,0.02231,2516593799
68,"2021-08-15, 08:00:00",0.022313,0.022479,0.021108,0.022321,1649298023
69,"2021-08-16, 08:00:00",0.022323,0.023565,0.0215,0.021756,2735774531
70,"2021-08-17, 08:00:00",0.021754,0.022377,0.019406,0.019976,2583259431
71,"2021-08-18, 08:00:00",0.019985,0.020765,0.0185,0.019894,2308455726
72,"2021-08-19, 08:00:00",0.019895,0.021224,0.019458,0.021131,1937439493
73,"2021-08-20, 08:00:00",0.021133,0.02275,0.02066,0.022427,2997652571
74,"2021-08-21, 08:00:00",0.022419,0.023758,0.021902,0.022287,3296224058
75,"2021-08-22, 08:00:00",0.022284,0.02679,0.022201,0.026097,6881716342
76,"2021-08-23, 08:00:00",0.026096,0.026557,0.024148,0.024927,3627120033
77,"2021-08-24, 08:00:00",0.024925,0.025428,0.021775,0.022592,3506402741
78,"2021-08-25, 08:00:00",0.02259,0.025,0.021517,0.0245,3310760029
79,"2021-08-26, 08:00:00",0.024502,0.025325,0.022084,0.022397,5589379486
80,"2021-08-27, 08:00:00",0.022399,0.02416,0.021728,0.024053,2763142920
81,"2021-08-28, 08:00:00",0.024058,0.025,0.0233,0.024273,2997847732
82,"2021-08-29, 08:00:00",0.024271,0.025516,0.023136,0.024584,2593366288
83,"2021-08-30, 08:00:00",0.024588,0.024791,0.023,0.023137,1994449990
84,"2021-08-31, 08:00:00",0.023138,0.024405,0.022628,0.023699,2184187426
85,"2021-09-01, 08:00:00",0.0237,0.02558,0.02332,0.025195,4251437872
86,"2021-09-02, 08:00:00",0.02519,0.026,0.02491,0.025423,2818185444
87,"2021-09-03, 08:00:00",0.025414,0.025909,0.024328,0.025744,2524470339
88,"2021-09-04, 08:00:00",0.025744,0.029505,0.025536,0.028312,5942622520
89,"2021-09-05, 08:00:00",0.028313,0.029,0.02765,0.02888,2681411849
90,"2021-09-06, 08:00:00",0.028879,0.029936,0.02588,0.028465,3701763504
91,"2021-09-07, 08:00:00",0.028469,0.028523,0.016857,0.021442,5693027731
92,"2021-09-08, 08:00:00",0.021443,0.022678,0.019387,0.022397,3664104862
93,"2021-09-09, 08:00:00",0.022399,0.023678,0.0212,0.022595,2673881230
94,"2021-09-10, 08:00:00",0.022594,0.024624,0.020669,0.02394,3682140466
95,"2021-09-11, 08:00:00",0.02394,0.026529,0.02333,0.024877,6561879073
96,"2021-09-12, 08:00:00",0.024877,0.02549,0.02402,0.024773,2187445257
97,"2021-09-13, 08:00:00",0.024787,0.025097,0.021948,0.023095,2290298299
98,"2021-09-14, 08:00:00",0.023095,0.0245,0.022736,0.023892,2059335225
99,"2021-09-15, 08:00:00",0.023884,0.02437,0.023503,0.024132,1563060289
100,"2021-09-16, 08:00:00",0.024128,0.025,0.023053,0.023736,2208264070
101,"2021-09-17, 08:00:00",0.023735,0.023881,0.022364,0.022765,1598843746
102,"2021-09-18, 08:00:00",0.022771,0.023494,0.022304,0.022938,1086483183
103,"2021-09-19, 08:00:00",0.022944,0.023255,0.021526,0.021862,1028598405
104,"2021-09-20, 08:00:00",0.02186,0.021919,0.018187,0.018962,3230554501
105,"2021-09-21, 08:00:00",0.018949,0.01976,0.016798,0.017473,3021052910
106,"2021-09-22, 08:00:00",0.017471,0.019981,0.017117,0.019931,1904271844
107,"2021-09-23, 08:00:00",0.019933,0.020637,0.019504,0.020366,1591754499
108,"2021-09-24, 08:00:00",0.020366,0.020501,0.017462,0.018542,2262232123
109,"2021-09-25, 08:00:00",0.018542,0.01888,0.017852,0.018364,1310303798
110,"2021-09-26, 08:00:00",0.018359,0.018721,0.016948,0.01834,1837295376
111,"2021-09-27, 08:00:00",0.018333,0.019127,0.017694,0.017746,1510659812
112,"2021-09-28, 08:00:00",0.01775,0.018325,0.017305,0.017404,1259173903
113,"2021-09-29, 08:00:00",0.017397,0.018654,0.017293,0.017915,1437734312
114,"2021-09-30, 08:00:00",0.017905,0.0187,0.017794,0.01865,1310931024
115,"2021-10-01, 08:00:00",0.018655,0.020148,0.018401,0.02007,2012790368
116,"2021-10-02, 08:00:00",0.020068,0.02089,0.019542,0.020027,1617403442
117,"2021-10-03, 08:00:00",0.020032,0.021262,0.019586,0.020624,1574483803
118,"2021-10-04, 08:00:00",0.020624,0.021377,0.019956,0.021294,2483141828
119,"2021-10-05, 08:00:00",0.021286,0.02206,0.020698,0.021831,1772147675
120,"2021-10-06, 08:00:00",0.021833,0.022497,0.020196,0.021465,2465210574
121,"2021-10-07, 08:00:00",0.021469,0.022074,0.020857,0.021206,1696298715
122,"2021-10-08, 08:00:00",0.021216,0.021895,0.020951,0.021216,1398300367
123,"2021-10-09, 08:00:00",0.021224,0.021726,0.02095,0.021518,1279176562
124,"2021-10-10, 08:00:00",0.021523,0.021536,0.019901,0.020021,1347908014
125,"2021-10-11, 08:00:00",0.020019,0.020752,0.019318,0.019919,1214275530
126,"2021-10-12, 08:00:00",0.019912,0.022555,0.01861,0.02235,7167531741
127,"2021-10-13, 08:00:00",0.022345,0.022699,0.020607,0.022164,5540001303
128,"2021-10-14, 08:00:00",0.022165,0.026272,0.021987,0.023964,7613138255
129,"2021-10-15, 08:00:00",0.023957,0.02846,0.022519,0.02683,8948887405
130,"2021-10-16, 08:00:00",0.026837,0.0333,0.026123,0.03153,21650833299
131,"2021-10-17, 08:00:00",0.031529,0.033,0.027273,0.028545,8812095301
132,"2021-10-18, 08:00:00",0.028544,0.031584,0.027211,0.03083,8356468466
133,"2021-10-19, 08:00:00",0.030821,0.034532,0.03016,0.031167,13129196300
134,"2021-10-20, 08:00:00",0.031168,0.032204,0.030699,0.03145,3579303527
135,"2021-10-21, 08:00:00",0.031447,0.032579,0.029251,0.030111,3739776113
136,"2021-10-22, 08:00:00",0.030103,0.0314,0.029354,0.030039,2064345151
137,"2021-10-23, 08:00:00",0.030038,0.03062,0.029572,0.030184,1421599202
138,"2021-10-24, 08:00:00",0.030164,0.030446,0.0281,0.028865,1826588234
139,"2021-10-25, 08:00:00",0.028858,0.030846,0.028551,0.030659,2426518007
140,"2021-10-26, 08:00:00",0.030649,0.032771,0.030085,0.030729,3787450551
141,"2021-10-27, 08:00:00",0.03073,0.031564,0.0242,0.027797,4221347618
142,"2021-10-28, 08:00:00",0.027797,0.030267,0.027402,0.029047,2613953194
143,"2021-10-29, 08:00:00",0.02905,0.03385,0.028686,0.033075,5121818285
144,"2021-10-30, 08:00:00",0.033078,0.033587,0.030387,0.031101,2221899752
145,"2021-10-31, 08:00:00",0.031109,0.03181,0.028864,0.030533,2413824851
146,"2021-11-01, 08:00:00",0.030536,0.0368,0.029572,0.035445,6539589768
147,"2021-11-02, 08:00:00",0.035434,0.03876,0.033692,0.037158,5200022191
148,"2021-11-03, 08:00:00",0.037162,0.037884,0.033923,0.035975,3334847594
149,"2021-11-04, 08:00:00",0.035975,0.036884,0.033667,0.034331,2061405790
150,"2021-11-05, 08:00:00",0.034323,0.035984,0.0328,0.033933,1953154940
151,"2021-11-06, 08:00:00",0.033931,0.034739,0.032258,0.033841,1452254394
152,"2021-11-07, 08:00:00",0.033817,0.035523,0.033552,0.034441,1862127090
153,"2021-11-08, 08:00:00",0.034428,0.034945,0.033743,0.03426,1430009414
154,"2021-11-09, 08:00:00",0.034259,0.035364,0.032935,0.033566,1924363534
155,"2021-11-10, 08:00:00",0.033568,0.034449,0.027476,0.030747,3447558696
156,"2021-11-11, 08:00:00",0.030757,0.032598,0.030244,0.031846,2112772455
157,"2021-11-12, 08:00:00",0.031835,0.032239,0.030128,0.031082,1862020961
158,"2021-11-13, 08:00:00",0.031073,0.032406,0.030675,0.031713,1450657099
159,"2021-11-14, 08:00:00",0.031713,0.032084,0.030619,0.03122,1140186771
160,"2021-11-15, 08:00:00",0.031231,0.03403,0.031136,0.031624,4858509018
161,"2021-11-16, 08:00:00",0.031618,0.031648,0.027593,0.029352,3407721219
162,"2021-11-17, 08:00:00",0.029352,0.030197,0.028128,0.029262,1892076747
163,"2021-11-18, 08:00:00",0.029261,0.029482,0.02525,0.026472,2527090530
164,"2021-11-19, 08:00:00",0.026467,0.028342,0.025765,0.027963,1848567015
165,"2021-11-20, 08:00:00",0.027955,0.029133,0.027066,0.028523,1849771749
166,"2021-11-21, 08:00:00",0.028523,0.02993,0.02794,0.02876,2293446988
167,"2021-11-22, 08:00:00",0.028761,0.028853,0.026595,0.027175,1918641378
168,"2021-11-23, 08:00:00",0.027175,0.027702,0.026237,0.026837,1697360982
169,"2021-11-24, 08:00:00",0.02685,0.026883,0.025095,0.025909,2202633612
170,"2021-11-25, 08:00:00",0.025908,0.027218,0.025678,0.02683,2114569809
171,"2021-11-26, 08:00:00",0.026833,0.026981,0.0223,0.023822,3622751601
172,"2021-11-27, 08:00:00",0.023822,0.025539,0.023706,0.024381,1663252554
173,"2021-11-28, 08:00:00",0.024372,0.025233,0.022422,0.024962,1892070498
174,"2021-11-29, 08:00:00",0.02496,0.026196,0.024233,0.02554,2364171524
175,"2021-11-30, 08:00:00",0.02554,0.026899,0.02432,0.025614,4053636176
176,"2021-12-01, 08:00:00",0.025604,0.026566,0.024611,0.024907,2315655444
177,"2021-12-02, 08:00:00",0.024914,0.024956,0.023838,0.024349,1661403034
178,"2021-12-03, 08:00:00",0.024347,0.024904,0.022013,0.02303,1850243330
179,"2021-12-04, 08:00:00",0.023036,0.023106,0.014859,0.020048,5419962749
180,"2021-12-05, 08:00:00",0.020051,0.021762,0.018394,0.019449,3795414885
181,"2021-12-06, 08:00:00",0.01945,0.020416,0.017915,0.020148,2664471550
182,"2021-12-07, 08:00:00",0.020151,0.021315,0.019436,0.01986,2238837217
183,"2021-12-08, 08:00:00",0.019856,0.020299,0.018949,0.020104,1819723667
184,"2021-12-09, 08:00:00",0.020104,0.02021,0.018214,0.018286,2053277731
185,"2021-12-10, 08:00:00",0.018281,0.019325,0.017424,0.017528,2664029162
186,"2021-12-11, 08:00:00",0.017527,0.019105,0.017236,0.018862,2000605580
187,"2021-12-12, 08:00:00",0.018863,0.019577,0.018627,0.019184,1641002858
188,"2021-12-13, 08:00:00",0.019192,0.019314,0.016811,0.017083,2056967753
189,"2021-12-14, 08:00:00",0.017089,0.018061,0.016931,0.017721,2292872086
190,"2021-12-15, 08:00:00",0.017716,0.018424,0.016828,0.018155,2307549619
191,"2021-12-16, 08:00:00",0.018161,0.018466,0.017257,0.017345,1266532560
192,"2021-12-17, 08:00:00",0.017349,0.017643,0.016015,0.01671,1490758439
193,"2021-12-18, 08:00:00",0.016708,0.017371,0.016428,0.016966,928292037
194,"2021-12-19, 08:00:00",0.016965,0.019949,0.01684,0.019289,8794339374
195,"2021-12-20, 08:00:00",0.01928,0.020438,0.017272,0.018737,15856623635
196,"2021-12-21, 08:00:00",0.018736,0.019483,0.018447,0.01918,3033771718
197,"2021-12-22, 08:00:00",0.019178,0.020407,0.019172,0.019882,3265972518
198,"2021-12-23, 08:00:00",0.019884,0.021498,0.019474,0.0207,2474936929
199,"2021-12-24, 08:00:00",0.020702,0.022284,0.020265,0.020685,2703589148
200,"2021-12-25, 08:00:00",0.020685,0.021494,0.02044,0.020964,1808351928
201,"2021-12-26, 08:00:00",0.020971,0.02121,0.02016,0.020976,1478965726
202,"2021-12-27, 08:00:00",0.020978,0.02167,0.02063,0.020787,1885169418
203,"2021-12-28, 08:00:00",0.020789,0.020828,0.018502,0.018702,2550865946
204,"2021-12-29, 08:00:00",0.018701,0.019244,0.018069,0.018273,1765937582
205,"2021-12-30, 08:00:00",0.018274,0.018848,0.017707,0.018571,1533769952
206,"2021-12-31, 08:00:00",0.018565,0.019608,0.017924,0.018264,2314037159
207,"2022-01-01, 08:00:00",0.018264,0.018775,0.018246,0.01871,1004801655
208,"2022-01-02, 08:00:00",0.01871,0.018954,0.018274,0.018479,1195559064
209,"2022-01-03, 08:00:00",0.018477,0.018628,0.017766,0.018025,1228207556
210,"2022-01-04, 08:00:00",0.018029,0.018536,0.017555,0.017799,1493771925
211,"2022-01-05, 08:00:00",0.017803,0.018433,0.015469,0.01635,2355020656
212,"2022-01-06, 08:00:00",0.016337,0.016698,0.01574,0.016198,2244084847
213,"2022-01-07, 08:00:00",0.016201,0.016274,0.014649,0.014797,3654827409
214,"2022-01-08, 08:00:00",0.014797,0.015237,0.013571,0.013903,3370026788
215,"2022-01-09, 08:00:00",0.013901,0.014437,0.0135,0.014111,2386318250
216,"2022-01-10, 08:00:00",0.014115,0.014331,0.012419,0.013108,3222965982
217,"2022-01-11, 08:00:00",0.013113,0.014139,0.013041,0.013963,2477625889
218,"2022-01-12, 08:00:00",0.013964,0.014919,0.013914,0.014748,1973835246
219,"2022-01-13, 08:00:00",0.014744,0.014899,0.013811,0.013891,2031759585
220,"2022-01-14, 08:00:00",0.013889,0.014368,0.013565,0.014119,1846212056
221,"2022-01-15, 08:00:00",0.014118,0.014917,0.013894,0.01435,1956593413
222,"2022-01-16, 08:00:00",0.014352,0.014609,0.01401,0.014273,1537114564
223,"2022-01-17, 08:00:00",0.014275,0.014328,0.01335,0.013587,1909252431
224,"2022-01-18, 08:00:00",0.013586,0.013746,0.012907,0.013315,2154441064
225,"2022-01-19, 08:00:00",0.013315,0.013389,0.012603,0.012942,2291681871
226,"2022-01-20, 08:00:00",0.012939,0.013508,0.01226,0.012368,2081152709
227,"2022-01-21, 08:00:00",0.012363,0.012463,0.010109,0.010465,4540927378
228,"2022-01-22, 08:00:00",0.010459,0.010671,0.008648,0.009678,4968018033
229,"2022-01-23, 08:00:00",0.009682,0.01039,0.00942,0.009955,3599460090
230,"2022-01-24, 08:00:00",0.009952,0.009952,0.008661,0.009557,3848587172
231,"2022-01-25, 08:00:00",0.00955,0.009892,0.009338,0.009708,3054163933
232,"2022-01-26, 08:00:00",0.009708,0.010555,0.009536,0.009736,2756099444
233,"2022-01-27, 08:00:00",0.009737,0.010027,0.009327,0.009728,3119570491
234,"2022-01-28, 08:00:00",0.009727,0.010069,0.00944,0.01,3167857077
235,"2022-01-29, 08:00:00",0.009999,0.01023,0.009883,0.010154,2484779728
236,"2022-01-30, 08:00:00",0.010157,0.010455,0.009881,0.010067,3424099032
237,"2022-01-31, 08:00:00",0.010059,0.010323,0.009609,0.010292,2973472011
238,"2022-02-01, 08:00:00",0.010291,0.010509,0.010104,0.010249,2414321955
239,"2022-02-02, 08:00:00",0.010251,0.010418,0.009583,0.009707,2835037793
