,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",3.499,3.578,3.067,3.371,6711908.3
1,"2021-06-09, 08:00:00",3.372,3.511,3.165,3.498,4032366.8
2,"2021-06-10, 08:00:00",3.499,3.77,3.25,3.316,11544195.2
3,"2021-06-11, 08:00:00",3.316,3.513,3.179,3.293,5665070.1
4,"2021-06-12, 08:00:00",3.293,3.346,3.035,3.142,4302000.2
5,"2021-06-13, 08:00:00",3.142,3.378,3.061,3.343,4712887.0
6,"2021-06-14, 08:00:00",3.343,3.573,3.265,3.558,5828311.3
7,"2021-06-15, 08:00:00",3.56,3.599,3.381,3.525,3241524.1
8,"2021-06-16, 08:00:00",3.524,3.565,3.234,3.288,3826223.4
9,"2021-06-17, 08:00:00",3.288,3.587,3.278,3.485,3651615.0
10,"2021-06-18, 08:00:00",3.485,3.485,3.007,3.131,4192416.2
11,"2021-06-19, 08:00:00",3.127,3.186,2.979,2.983,1549959.0
12,"2021-06-20, 08:00:00",2.985,3.167,2.793,3.056,4420146.8
13,"2021-06-21, 08:00:00",3.058,3.082,2.339,2.349,5977678.2
14,"2021-06-22, 08:00:00",2.35,2.505,1.927,2.202,7385322.1
15,"2021-06-23, 08:00:00",2.203,2.547,2.107,2.491,5440014.4
16,"2021-06-24, 08:00:00",2.492,2.57,2.335,2.495,3442294.8
17,"2021-06-25, 08:00:00",2.496,2.626,2.203,2.233,5835287.0
18,"2021-06-26, 08:00:00",2.233,2.371,2.031,2.168,6711964.1
19,"2021-06-27, 08:00:00",2.167,2.207,2.034,2.191,5353000.5
20,"2021-06-28, 08:00:00",2.188,2.31,2.147,2.308,3703735.0
21,"2021-06-29, 08:00:00",2.308,2.493,2.307,2.42,6349185.1
22,"2021-06-30, 08:00:00",2.419,2.452,2.251,2.397,5754003.3
23,"2021-07-01, 08:00:00",2.397,2.397,2.161,2.257,4395669.6
24,"2021-07-02, 08:00:00",2.257,2.293,2.111,2.224,5830555.3
25,"2021-07-03, 08:00:00",2.225,2.339,2.16,2.277,3063870.0
26,"2021-07-04, 08:00:00",2.277,2.522,2.211,2.385,4975699.4
27,"2021-07-05, 08:00:00",2.385,2.659,2.19,2.593,12434111.3
28,"2021-07-06, 08:00:00",2.594,3.049,2.592,2.817,25600939.6
29,"2021-07-07, 08:00:00",2.817,2.871,2.683,2.711,7558255.6
30,"2021-07-08, 08:00:00",2.71,2.73,2.365,2.438,6164327.8
31,"2021-07-09, 08:00:00",2.439,2.65,2.306,2.533,6088481.7
32,"2021-07-10, 08:00:00",2.534,2.602,2.368,2.48,3586718.6
33,"2021-07-11, 08:00:00",2.479,2.764,2.457,2.589,12323494.4
34,"2021-07-12, 08:00:00",2.59,2.68,2.439,2.494,13126745.7
35,"2021-07-13, 08:00:00",2.494,2.586,2.398,2.513,7615664.9
36,"2021-07-14, 08:00:00",2.514,3.15,2.4,3.03,42165354.6
37,"2021-07-15, 08:00:00",3.029,3.65,2.931,3.224,44886211.9
38,"2021-07-16, 08:00:00",3.224,3.226,2.731,2.754,17259889.5
39,"2021-07-17, 08:00:00",2.755,2.818,2.605,2.632,10793673.7
