,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",24.257,24.636,20.673,23.421,10262999
1,"2021-06-09, 08:00:00",23.414,25.25,22.197,25.118,9209748
2,"2021-06-10, 08:00:00",25.116,25.276,23.091,23.597,6421461
3,"2021-06-11, 08:00:00",23.602,23.882,21.3,21.858,5709488
4,"2021-06-12, 08:00:00",21.851,21.902,20.235,21.288,6286510
5,"2021-06-13, 08:00:00",21.283,23.635,20.43,23.268,6212682
6,"2021-06-14, 08:00:00",23.265,24.216,22.5,24.179,5315030
7,"2021-06-15, 08:00:00",24.169,24.709,23.131,23.427,3629877
8,"2021-06-16, 08:00:00",23.421,23.565,21.641,21.833,4463130
9,"2021-06-17, 08:00:00",21.825,22.958,21.405,22.187,3994524
10,"2021-06-18, 08:00:00",22.188,22.271,19.542,20.396,5990971
11,"2021-06-19, 08:00:00",20.399,20.982,19.748,19.753,3843226
12,"2021-06-20, 08:00:00",19.751,21.024,18.613,20.709,5585016
13,"2021-06-21, 08:00:00",20.713,20.88,15.738,15.772,12954760
14,"2021-06-22, 08:00:00",15.773,17.105,13.835,16.409,17788964
15,"2021-06-23, 08:00:00",16.41,18.483,15.759,17.795,9747376
16,"2021-06-24, 08:00:00",17.799,18.587,16.601,18.048,7369481
17,"2021-06-25, 08:00:00",18.044,18.349,15.69,15.807,8635103
18,"2021-06-26, 08:00:00",15.807,16.452,15.092,16.105,7033708
19,"2021-06-27, 08:00:00",16.102,17.097,15.608,17.076,5547530
20,"2021-06-28, 08:00:00",17.071,18.131,16.855,17.725,5918341
21,"2021-06-29, 08:00:00",17.728,19.186,17.653,18.635,5975768
22,"2021-06-30, 08:00:00",18.638,19.29,17.133,19.271,6053399
23,"2021-07-01, 08:00:00",19.271,19.281,17.533,17.77,5940863
24,"2021-07-02, 08:00:00",17.767,18.253,16.925,18.206,5480965
25,"2021-07-03, 08:00:00",18.209,19.555,17.774,19.466,4817910
26,"2021-07-04, 08:00:00",19.467,21.488,18.912,20.74,9292932
27,"2021-07-05, 08:00:00",20.739,20.887,19.081,20.056,8768279
28,"2021-07-06, 08:00:00",20.052,23.19,20.021,22.375,14688400
29,"2021-07-07, 08:00:00",22.382,23.444,21.636,22.233,7789343
30,"2021-07-08, 08:00:00",22.235,22.305,19.937,20.345,9037284
31,"2021-07-09, 08:00:00",20.338,21.579,19.753,20.956,7643491
32,"2021-07-10, 08:00:00",20.96,21.504,19.914,20.242,4955942
33,"2021-07-11, 08:00:00",20.242,20.944,19.957,20.68,4910734
34,"2021-07-12, 08:00:00",20.685,21.41,19.194,19.526,6523185
35,"2021-07-13, 08:00:00",19.524,19.732,18.153,18.457,7711840
36,"2021-07-14, 08:00:00",18.455,18.539,16.704,17.88,11413897
37,"2021-07-15, 08:00:00",17.876,18.382,16.775,17.07,7759983
38,"2021-07-16, 08:00:00",17.056,17.592,15.906,16.346,7560083
39,"2021-07-17, 08:00:00",16.347,16.739,15.925,16.096,7730494
40,"2021-07-18, 08:00:00",16.097,17.148,16.002,16.295,7647793
41,"2021-07-19, 08:00:00",16.302,16.777,15.386,15.723,10793840
42,"2021-07-20, 08:00:00",15.724,15.964,14.37,14.542,10435188
43,"2021-07-21, 08:00:00",14.544,16.856,13.985,16.72,12640790
44,"2021-07-22, 08:00:00",16.721,17.615,16.051,17.564,8881516
45,"2021-07-23, 08:00:00",17.564,18.694,16.911,18.595,8325699
46,"2021-07-24, 08:00:00",18.594,18.938,18.005,18.233,7624646
47,"2021-07-25, 08:00:00",18.229,18.433,17.23,18.263,6723001
48,"2021-07-26, 08:00:00",18.262,20.327,18.161,18.512,13409758
49,"2021-07-27, 08:00:00",18.506,19.231,17.683,18.875,8544716
50,"2021-07-28, 08:00:00",18.874,19.446,18.501,19.062,8305815
51,"2021-07-29, 08:00:00",19.06,19.803,18.595,19.567,7396005
52,"2021-07-30, 08:00:00",19.57,21.049,19.331,20.894,11946902
53,"2021-07-31, 08:00:00",20.894,21.95,20.65,21.731,6812938
54,"2021-08-01, 08:00:00",21.746,23.23,21.539,21.971,11136066
55,"2021-08-02, 08:00:00",21.968,23.099,21.399,22.376,8735490
56,"2021-08-03, 08:00:00",22.375,22.743,20.591,21.325,8792260
57,"2021-08-04, 08:00:00",21.323,23.733,20.747,23.536,9431427
58,"2021-08-05, 08:00:00",23.53,25.595,22.057,25.451,13161173
59,"2021-08-06, 08:00:00",25.451,26.963,24.533,26.19,9641456
60,"2021-08-07, 08:00:00",26.19,29.033,25.803,28.324,13059991
61,"2021-08-08, 08:00:00",28.328,28.734,25.963,26.711,9327687
62,"2021-08-09, 08:00:00",26.713,28.799,25.384,28.37,9455182
63,"2021-08-10, 08:00:00",28.369,30.261,28.2,28.796,10948250
64,"2021-08-11, 08:00:00",28.795,30.502,28.754,28.978,9131045
65,"2021-08-12, 08:00:00",28.97,29.96,26.875,28.115,8621488
66,"2021-08-13, 08:00:00",28.117,30.63,27.86,30.543,7890183
67,"2021-08-14, 08:00:00",30.543,30.701,28.684,30.146,7800350
68,"2021-08-15, 08:00:00",30.146,30.516,28.278,30.291,7305889
69,"2021-08-16, 08:00:00",30.292,31.31,29.0,29.074,9693704
70,"2021-08-17, 08:00:00",29.08,30.857,25.888,26.419,11518035
71,"2021-08-18, 08:00:00",26.422,27.367,25.464,26.333,10538667
72,"2021-08-19, 08:00:00",26.339,28.013,25.301,27.994,9007463
73,"2021-08-20, 08:00:00",27.993,29.268,27.507,28.906,7926500
74,"2021-08-21, 08:00:00",28.91,29.796,28.183,28.256,7463446
75,"2021-08-22, 08:00:00",28.25,29.23,27.167,28.43,5713108
76,"2021-08-23, 08:00:00",28.432,29.699,28.392,28.844,5933960
77,"2021-08-24, 08:00:00",28.841,29.298,26.492,26.614,7003032
78,"2021-08-25, 08:00:00",26.614,27.481,25.668,27.065,5851081
79,"2021-08-26, 08:00:00",27.063,27.692,25.01,25.513,6474044
80,"2021-08-27, 08:00:00",25.517,27.507,25.02,27.429,5997607
81,"2021-08-28, 08:00:00",27.43,27.629,26.633,26.86,3944512
82,"2021-08-29, 08:00:00",26.864,27.716,26.162,26.818,4911295
83,"2021-08-30, 08:00:00",26.818,28.266,25.58,26.85,7338738
84,"2021-08-31, 08:00:00",26.855,29.779,26.085,29.41,12366197
85,"2021-09-01, 08:00:00",29.405,31.436,28.701,31.39,11351410
86,"2021-09-02, 08:00:00",31.386,31.485,29.5,29.966,6461062
87,"2021-09-03, 08:00:00",29.968,31.25,28.348,28.697,15632749
88,"2021-09-04, 08:00:00",28.697,29.525,28.213,28.599,7341642
89,"2021-09-05, 08:00:00",28.604,29.567,28.37,29.395,6831041
90,"2021-09-06, 08:00:00",29.396,30.343,28.3,28.875,10738954
91,"2021-09-07, 08:00:00",28.874,29.373,20.133,24.33,21643758
92,"2021-09-08, 08:00:00",24.326,24.997,21.367,23.156,11522683
93,"2021-09-09, 08:00:00",23.152,24.756,22.722,23.341,10176369
94,"2021-09-10, 08:00:00",23.338,24.276,21.416,22.32,8741964
95,"2021-09-11, 08:00:00",22.319,23.91,22.245,22.74,5926545
96,"2021-09-12, 08:00:00",22.743,24.299,22.156,23.742,7670153
97,"2021-09-13, 08:00:00",23.744,24.08,21.345,22.668,8654674
98,"2021-09-14, 08:00:00",22.671,25.941,22.475,25.692,8691157
99,"2021-09-15, 08:00:00",25.686,27.5,24.704,27.482,9787464
100,"2021-09-16, 08:00:00",27.48,27.633,25.385,26.246,9420017
101,"2021-09-17, 08:00:00",26.248,26.391,24.015,24.334,6688358
102,"2021-09-18, 08:00:00",24.336,25.267,23.886,24.542,4251484
103,"2021-09-19, 08:00:00",24.543,24.666,23.454,23.905,3833639
104,"2021-09-20, 08:00:00",23.902,23.997,20.415,20.908,10642051
105,"2021-09-21, 08:00:00",20.903,21.647,18.319,19.063,12374768
106,"2021-09-22, 08:00:00",19.061,21.662,18.831,21.604,9439517
107,"2021-09-23, 08:00:00",21.605,21.842,20.875,21.481,5562330
108,"2021-09-24, 08:00:00",21.48,21.633,18.141,19.643,10503023
109,"2021-09-25, 08:00:00",19.636,20.098,18.942,19.454,5669447
110,"2021-09-26, 08:00:00",19.453,24.751,17.73,24.04,34542888
111,"2021-09-27, 08:00:00",24.034,26.057,22.248,22.375,28513455
112,"2021-09-28, 08:00:00",22.38,24.99,22.1,23.043,28465699
113,"2021-09-29, 08:00:00",23.052,24.335,22.226,23.006,17792508
114,"2021-09-30, 08:00:00",23.007,23.947,22.613,23.513,10422896
115,"2021-10-01, 08:00:00",23.508,25.865,23.47,25.623,12374528
116,"2021-10-02, 08:00:00",25.627,27.242,25.34,26.123,11249449
117,"2021-10-03, 08:00:00",26.132,26.624,25.633,26.034,7076512
118,"2021-10-04, 08:00:00",26.034,26.035,24.246,25.331,7923099
119,"2021-10-05, 08:00:00",25.335,25.913,24.553,25.643,6786261
120,"2021-10-06, 08:00:00",25.65,26.075,23.78,25.261,8549065
121,"2021-10-07, 08:00:00",25.265,26.349,24.433,25.553,7706096
122,"2021-10-08, 08:00:00",25.552,26.145,24.625,24.797,7931247
123,"2021-10-09, 08:00:00",24.799,25.719,24.535,25.172,5253949
124,"2021-10-10, 08:00:00",25.174,26.062,24.086,24.17,7434733
125,"2021-10-11, 08:00:00",24.167,25.126,23.444,24.163,6680623
126,"2021-10-12, 08:00:00",24.172,24.176,22.291,23.471,7121843
127,"2021-10-13, 08:00:00",23.463,25.769,23.128,24.696,14168842
128,"2021-10-14, 08:00:00",24.696,26.518,24.523,26.477,9474026
129,"2021-10-15, 08:00:00",26.479,26.878,25.377,25.896,9897747
130,"2021-10-16, 08:00:00",25.89,28.002,25.757,27.089,8750796
131,"2021-10-17, 08:00:00",27.091,27.167,25.032,25.941,7067333
132,"2021-10-18, 08:00:00",25.933,26.255,24.882,25.667,5079794
133,"2021-10-19, 08:00:00",25.663,26.354,25.252,26.048,4883659
134,"2021-10-20, 08:00:00",26.046,27.179,25.473,27.172,5422223
135,"2021-10-21, 08:00:00",27.17,27.806,25.606,26.122,7618325
136,"2021-10-22, 08:00:00",26.124,26.897,25.358,25.664,4926650
137,"2021-10-23, 08:00:00",25.665,26.927,25.26,26.869,5203698
138,"2021-10-24, 08:00:00",26.868,27.287,25.355,25.802,5200664
139,"2021-10-25, 08:00:00",25.803,26.834,25.712,26.797,4075352
140,"2021-10-26, 08:00:00",26.797,28.336,26.113,26.586,12050396
141,"2021-10-27, 08:00:00",26.591,28.374,22.861,24.165,13774059
142,"2021-10-28, 08:00:00",24.164,25.385,23.912,24.911,7894347
143,"2021-10-29, 08:00:00",24.911,25.825,24.658,25.56,5950649
144,"2021-10-30, 08:00:00",25.561,25.599,24.412,24.939,3797982
145,"2021-10-31, 08:00:00",24.938,25.306,24.012,25.026,5088808
146,"2021-11-01, 08:00:00",25.028,26.488,24.143,25.622,7765122
147,"2021-11-02, 08:00:00",25.622,26.345,25.17,26.202,5324490
148,"2021-11-03, 08:00:00",26.203,27.099,25.335,26.925,8449737
149,"2021-11-04, 08:00:00",26.917,27.498,25.256,25.745,7488318
150,"2021-11-05, 08:00:00",25.744,26.133,25.287,25.607,5368744
151,"2021-11-06, 08:00:00",25.607,25.819,24.356,25.185,3870730
152,"2021-11-07, 08:00:00",25.184,25.537,24.983,25.35,2868519
153,"2021-11-08, 08:00:00",25.354,26.438,25.239,26.286,6608880
154,"2021-11-09, 08:00:00",26.287,27.862,25.804,26.389,10891209
155,"2021-11-10, 08:00:00",26.39,28.549,23.6,25.269,15169143
156,"2021-11-11, 08:00:00",25.265,26.127,24.904,25.396,6305719
157,"2021-11-12, 08:00:00",25.393,25.729,23.866,24.573,5587724
158,"2021-11-13, 08:00:00",24.575,24.816,24.185,24.678,3192693
159,"2021-11-14, 08:00:00",24.67,25.032,24.018,24.582,3225451
160,"2021-11-15, 08:00:00",24.584,25.002,23.666,24.027,4763529
161,"2021-11-16, 08:00:00",24.022,24.024,20.22,21.692,10995595
162,"2021-11-17, 08:00:00",21.694,21.951,21.04,21.872,5588385
163,"2021-11-18, 08:00:00",21.877,22.244,19.602,20.091,6507355
164,"2021-11-19, 08:00:00",20.097,21.326,19.766,21.205,4144162
165,"2021-11-20, 08:00:00",21.204,22.037,20.919,22.033,3866052
166,"2021-11-21, 08:00:00",22.035,22.185,21.389,21.623,2710913
167,"2021-11-22, 08:00:00",21.626,22.316,20.723,20.963,6669758
168,"2021-11-23, 08:00:00",20.964,22.351,20.766,22.229,4735461
