,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.003272,0.003545,0.002881,0.003391,15569894839
1,"2021-06-09, 08:00:00",0.003391,0.003778,0.0032,0.00377,17029615755
2,"2021-06-10, 08:00:00",0.00377,0.003795,0.00328,0.003329,11170492929
3,"2021-06-11, 08:00:00",0.003329,0.003493,0.003093,0.003226,10597259926
4,"2021-06-12, 08:00:00",0.003226,0.00323,0.00297,0.003109,10465448111
5,"2021-06-13, 08:00:00",0.003109,0.003511,0.003023,0.003399,8623070046
6,"2021-06-14, 08:00:00",0.003399,0.003537,0.003278,0.003447,8381015516
7,"2021-06-15, 08:00:00",0.003446,0.00359,0.003389,0.003501,8204359283
8,"2021-06-16, 08:00:00",0.003501,0.003718,0.00334,0.00339,11640064582
9,"2021-06-17, 08:00:00",0.003391,0.003508,0.003231,0.003379,6757135946
10,"2021-06-18, 08:00:00",0.003379,0.003383,0.002971,0.003079,7882810367
11,"2021-06-19, 08:00:00",0.003079,0.003148,0.002971,0.002999,6439252915
12,"2021-06-20, 08:00:00",0.002998,0.003027,0.002684,0.002951,9323777579
13,"2021-06-21, 08:00:00",0.002952,0.002989,0.002275,0.002337,15497017007
14,"2021-06-22, 08:00:00",0.002343,0.002515,0.001781,0.002139,25007681081
15,"2021-06-23, 08:00:00",0.00214,0.002543,0.002044,0.002303,16511119721
16,"2021-06-24, 08:00:00",0.002305,0.00254,0.002188,0.00248,12183985435
17,"2021-06-25, 08:00:00",0.002481,0.002558,0.002148,0.00218,9835681688
18,"2021-06-26, 08:00:00",0.00218,0.002258,0.002023,0.00223,14736161875
19,"2021-06-27, 08:00:00",0.002229,0.002348,0.002169,0.00234,11474034943
20,"2021-06-28, 08:00:00",0.002341,0.002423,0.002256,0.002326,9275649752
21,"2021-06-29, 08:00:00",0.002327,0.002809,0.002313,0.002677,15716933307
22,"2021-06-30, 08:00:00",0.002676,0.002755,0.002375,0.002637,14956880004
23,"2021-07-01, 08:00:00",0.002638,0.00264,0.002305,0.002373,14405517953
24,"2021-07-02, 08:00:00",0.00237,0.00242,0.002251,0.002379,10321839970
25,"2021-07-03, 08:00:00",0.002379,0.002496,0.002305,0.002455,6720253105
26,"2021-07-04, 08:00:00",0.002456,0.002595,0.002368,0.002516,8242859675
27,"2021-07-05, 08:00:00",0.002517,0.002599,0.00231,0.002339,10759310587
28,"2021-07-06, 08:00:00",0.00234,0.002507,0.002329,0.002395,9567672928
29,"2021-07-07, 08:00:00",0.002394,0.002548,0.002365,0.002438,9444363090
30,"2021-07-08, 08:00:00",0.002439,0.002444,0.002208,0.002268,8897345972
31,"2021-07-09, 08:00:00",0.002269,0.002333,0.002121,0.002292,6924068332
32,"2021-07-10, 08:00:00",0.002291,0.002349,0.0022,0.002258,5775306107
33,"2021-07-11, 08:00:00",0.002259,0.002345,0.002209,0.002278,4774258930
34,"2021-07-12, 08:00:00",0.002282,0.002338,0.00218,0.002225,7034502682
35,"2021-07-13, 08:00:00",0.002224,0.002237,0.002078,0.002126,6289441378
36,"2021-07-14, 08:00:00",0.002126,0.002135,0.00198,0.002085,7680709307
37,"2021-07-15, 08:00:00",0.002085,0.002138,0.001961,0.002013,8587864810
38,"2021-07-16, 08:00:00",0.002014,0.002063,0.001862,0.001875,8490086845
39,"2021-07-17, 08:00:00",0.001874,0.00201,0.001829,0.001925,8337319246
40,"2021-07-18, 08:00:00",0.001925,0.002051,0.001871,0.001898,7370517278
41,"2021-07-19, 08:00:00",0.001899,0.001923,0.001771,0.001789,8027674762
42,"2021-07-20, 08:00:00",0.001789,0.001825,0.00156,0.001615,12732181538
43,"2021-07-21, 08:00:00",0.001616,0.001897,0.001562,0.001816,14732925886
44,"2021-07-22, 08:00:00",0.001817,0.001917,0.001744,0.001883,10758955562
45,"2021-07-23, 08:00:00",0.001883,0.00222,0.001867,0.002127,37254402582
46,"2021-07-24, 08:00:00",0.002128,0.002285,0.002045,0.00222,19343344760
47,"2021-07-25, 08:00:00",0.002221,0.00228,0.002067,0.00227,14013585764
48,"2021-07-26, 08:00:00",0.002271,0.002892,0.002251,0.002511,46844401196
49,"2021-07-27, 08:00:00",0.002511,0.002727,0.002309,0.002584,28803003769
50,"2021-07-28, 08:00:00",0.002582,0.002653,0.002411,0.002487,17715262844
51,"2021-07-29, 08:00:00",0.002489,0.0026,0.002384,0.002455,17988574541
52,"2021-07-30, 08:00:00",0.002456,0.002568,0.002292,0.002559,18335979237
53,"2021-07-31, 08:00:00",0.002559,0.002576,0.002436,0.002497,11716780357
54,"2021-08-01, 08:00:00",0.002498,0.002689,0.002373,0.002431,14131856022
55,"2021-08-02, 08:00:00",0.00243,0.002516,0.002374,0.002438,11720454163
56,"2021-08-03, 08:00:00",0.002437,0.002482,0.002283,0.00234,14205079893
57,"2021-08-04, 08:00:00",0.002338,0.002481,0.002296,0.002439,8788433148
58,"2021-08-05, 08:00:00",0.002439,0.002592,0.002367,0.002568,13320181262
59,"2021-08-06, 08:00:00",0.002568,0.003,0.002506,0.002894,25089906913
60,"2021-08-07, 08:00:00",0.002892,0.003062,0.002744,0.002927,29458744000
61,"2021-08-08, 08:00:00",0.002929,0.003383,0.002819,0.003223,54923216936
62,"2021-08-09, 08:00:00",0.003223,0.003463,0.003009,0.003346,36865824266
63,"2021-08-10, 08:00:00",0.003347,0.003403,0.003177,0.0033,20073600159
64,"2021-08-11, 08:00:00",0.003301,0.004696,0.003297,0.004275,75539835904
65,"2021-08-12, 08:00:00",0.004275,0.004984,0.004,0.004412,77833537810
66,"2021-08-13, 08:00:00",0.004412,0.005985,0.00441,0.005918,81190570780
67,"2021-08-14, 08:00:00",0.005921,0.008532,0.005795,0.008124,153306071772
68,"2021-08-15, 08:00:00",0.008125,0.008937,0.007052,0.007442,95064444911
69,"2021-08-16, 08:00:00",0.007444,0.007692,0.006408,0.006569,47177115492
70,"2021-08-17, 08:00:00",0.00657,0.0073,0.00608,0.006192,58938946826
71,"2021-08-18, 08:00:00",0.006196,0.006565,0.0057,0.006158,47089802740
72,"2021-08-19, 08:00:00",0.006159,0.007463,0.005852,0.007457,47851539841
73,"2021-08-20, 08:00:00",0.007454,0.007746,0.006767,0.007024,42052208174
74,"2021-08-21, 08:00:00",0.007023,0.007245,0.006528,0.006686,25069491650
75,"2021-08-22, 08:00:00",0.006683,0.007186,0.006513,0.006895,24447235561
76,"2021-08-23, 08:00:00",0.006898,0.007146,0.006707,0.007022,23630684057
77,"2021-08-24, 08:00:00",0.007019,0.007676,0.006373,0.006466,50428337682
78,"2021-08-25, 08:00:00",0.006465,0.006881,0.00615,0.006646,30715541610
79,"2021-08-26, 08:00:00",0.006643,0.00667,0.005761,0.005873,26158895603
80,"2021-08-27, 08:00:00",0.005871,0.006561,0.005557,0.006453,27930051155
81,"2021-08-28, 08:00:00",0.006454,0.006526,0.006158,0.00641,16749642753
82,"2021-08-29, 08:00:00",0.00641,0.006555,0.006125,0.006223,14447473606
83,"2021-08-30, 08:00:00",0.006222,0.00626,0.0058,0.005856,13539560747
84,"2021-08-31, 08:00:00",0.005856,0.006074,0.005617,0.00579,14643893555
85,"2021-09-01, 08:00:00",0.005788,0.00649,0.005664,0.006418,18852554651
86,"2021-09-02, 08:00:00",0.006419,0.007389,0.00627,0.00718,36352859780
87,"2021-09-03, 08:00:00",0.007181,0.007258,0.006394,0.006748,32819219221
88,"2021-09-04, 08:00:00",0.006746,0.007045,0.006618,0.006778,19329375847
89,"2021-09-05, 08:00:00",0.006778,0.007143,0.006656,0.00706,16846596918
90,"2021-09-06, 08:00:00",0.007061,0.007448,0.006252,0.006826,23913253869
91,"2021-09-07, 08:00:00",0.006825,0.006954,0.00393,0.005146,46852561580
92,"2021-09-08, 08:00:00",0.005144,0.005333,0.004351,0.005082,29252732871
93,"2021-09-09, 08:00:00",0.005081,0.005456,0.004914,0.005115,17377131857
94,"2021-09-10, 08:00:00",0.005116,0.00532,0.004584,0.004748,14492140896
95,"2021-09-11, 08:00:00",0.004746,0.004989,0.004626,0.004806,8844666516
96,"2021-09-12, 08:00:00",0.004807,0.005247,0.004632,0.005065,12540169940
97,"2021-09-13, 08:00:00",0.005067,0.005118,0.004424,0.004662,12811645592
98,"2021-09-14, 08:00:00",0.004662,0.004924,0.004579,0.004908,8976864701
99,"2021-09-15, 08:00:00",0.00491,0.005193,0.004857,0.005159,9614962207
100,"2021-09-16, 08:00:00",0.005159,0.005235,0.004759,0.004911,10749423644
101,"2021-09-17, 08:00:00",0.00491,0.004957,0.004641,0.004737,9720700763
