,date,open,high,low,close,volume
0,"2021-08-27, 08:00:00",13.4,14.9798,12.9218,14.0,6097107
1,"2021-08-28, 08:00:00",14.0,16.7233,13.8,14.6784,7890791
2,"2021-08-29, 08:00:00",14.6783,15.5,13.65,13.9638,4250480
3,"2021-08-30, 08:00:00",13.968,14.0128,11.8284,11.9523,3713647
4,"2021-08-31, 08:00:00",11.9587,12.95,10.8568,11.2629,4003094
5,"2021-09-01, 08:00:00",11.2636,12.59,10.9287,11.9812,4694179
6,"2021-09-02, 08:00:00",11.9833,13.5879,11.83,12.3783,6590134
7,"2021-09-03, 08:00:00",12.3865,12.9348,11.4104,11.9654,5414360
8,"2021-09-04, 08:00:00",11.9704,12.9449,11.8281,11.981,4687698
9,"2021-09-05, 08:00:00",11.9839,12.8677,11.812,12.325,4106007
10,"2021-09-06, 08:00:00",12.325,12.8428,10.6675,11.9964,4954603
11,"2021-09-07, 08:00:00",12.0071,12.8,7.1244,9.0489,8770996
12,"2021-09-08, 08:00:00",9.0349,9.8371,7.9378,9.0199,5521599
13,"2021-09-09, 08:00:00",9.019,9.761,8.503,9.1545,3093971
14,"2021-09-10, 08:00:00",9.1591,9.4927,8.2233,8.5735,2881839
15,"2021-09-11, 08:00:00",8.585,9.0756,8.2333,8.5377,2296555
16,"2021-09-12, 08:00:00",8.5361,13.9791,8.31,12.9822,33333561
17,"2021-09-13, 08:00:00",12.9821,13.2226,9.7221,11.3888,29904293
18,"2021-09-14, 08:00:00",11.3845,11.5984,10.2133,10.5903,7372423
19,"2021-09-15, 08:00:00",10.5858,11.38,10.2591,10.9634,5901325
20,"2021-09-16, 08:00:00",10.9646,13.25,10.55,12.3254,16857269
21,"2021-09-17, 08:00:00",12.3248,12.6591,10.9022,11.1865,5399691
22,"2021-09-18, 08:00:00",11.1845,11.7011,10.7001,10.9592,3251154
23,"2021-09-19, 08:00:00",10.9629,12.5204,10.6078,11.1902,9052489
24,"2021-09-20, 08:00:00",11.1944,11.2161,8.9815,9.3713,7538274
25,"2021-09-21, 08:00:00",9.3686,9.5631,8.0,8.4356,5676295
26,"2021-09-22, 08:00:00",8.4364,9.5998,8.1977,9.3548,4579980
27,"2021-09-23, 08:00:00",9.3514,9.8579,8.88,9.7886,3541098
28,"2021-09-24, 08:00:00",9.791,11.1226,8.558,9.2948,15965570
29,"2021-09-25, 08:00:00",9.2983,9.5048,8.6616,8.8643,4590974
30,"2021-09-26, 08:00:00",8.8645,8.8753,7.3756,8.0813,6745274
31,"2021-09-27, 08:00:00",8.0801,9.4183,7.9151,8.1178,7737298
32,"2021-09-28, 08:00:00",8.1202,8.6778,8.0232,8.1602,5395272
33,"2021-09-29, 08:00:00",8.1602,8.9265,8.052,8.5285,4958313
34,"2021-09-30, 08:00:00",8.5335,9.3,8.3516,8.9801,6750704
35,"2021-10-01, 08:00:00",8.9764,9.7626,8.812,9.5433,8880160
36,"2021-10-02, 08:00:00",9.5444,10.954,9.3247,10.2475,9115779
37,"2021-10-03, 08:00:00",10.2459,10.5074,9.8552,10.1549,5019776
38,"2021-10-04, 08:00:00",10.1504,10.151,9.3509,9.7162,4024355
39,"2021-10-05, 08:00:00",9.7326,11.84,9.6428,11.2174,17351664
40,"2021-10-06, 08:00:00",11.2194,11.8499,10.2622,10.724,8969279
41,"2021-10-07, 08:00:00",10.7251,12.2284,10.2803,11.6289,8805722
42,"2021-10-08, 08:00:00",11.6334,11.6343,10.6242,10.8124,4601787
43,"2021-10-09, 08:00:00",10.8149,10.9046,10.328,10.5637,3850733
44,"2021-10-10, 08:00:00",10.5602,10.98,9.7,9.7888,4812085
45,"2021-10-11, 08:00:00",9.7888,10.2425,9.4174,9.7523,3195098
46,"2021-10-12, 08:00:00",9.7464,9.7464,8.7408,9.3234,4144617
47,"2021-10-13, 08:00:00",9.3246,9.5999,8.872,9.2864,3348656
48,"2021-10-14, 08:00:00",9.2881,9.849,9.2593,9.4309,3435654
49,"2021-10-15, 08:00:00",9.4312,10.6941,9.0343,10.0858,10166426
50,"2021-10-16, 08:00:00",10.0778,11.2952,9.9,10.1977,8733793
51,"2021-10-17, 08:00:00",10.1984,11.412,9.9634,10.6777,8589773
52,"2021-10-18, 08:00:00",10.6788,10.8664,9.8257,10.0719,4161477
53,"2021-10-19, 08:00:00",10.0658,10.3139,9.7347,9.9391,3259852
54,"2021-10-20, 08:00:00",9.94,10.5152,9.7521,10.1652,3191789
55,"2021-10-21, 08:00:00",10.1677,10.8616,9.8883,9.9579,7075847
56,"2021-10-22, 08:00:00",9.9555,10.4155,9.616,9.91,3735314
57,"2021-10-23, 08:00:00",9.9119,10.01,9.65,9.8892,1745109
58,"2021-10-24, 08:00:00",9.8883,9.912,9.13,9.3291,2532899
59,"2021-10-25, 08:00:00",9.3276,9.7816,9.2666,9.7651,2448534
60,"2021-10-26, 08:00:00",9.7652,9.907,9.3324,9.5003,3329056
61,"2021-10-27, 08:00:00",9.5011,18.5033,9.4251,10.6003,46349519
62,"2021-10-28, 08:00:00",10.6024,12.6055,10.5639,11.4533,17622217
63,"2021-10-29, 08:00:00",11.4533,12.0929,11.176,11.2244,5457410
64,"2021-10-30, 08:00:00",11.2295,11.3629,10.1973,10.5541,5196844
65,"2021-10-31, 08:00:00",10.5541,11.5574,9.9,10.7581,7369448
66,"2021-11-01, 08:00:00",10.7544,12.6562,10.5149,11.4193,9717476
67,"2021-11-02, 08:00:00",11.4252,13.0499,11.0429,12.5686,6356300
68,"2021-11-03, 08:00:00",12.5756,14.4413,12.0903,13.2439,13278443
69,"2021-11-04, 08:00:00",13.2443,13.2644,11.6461,12.0946,3757474
70,"2021-11-05, 08:00:00",12.0968,12.5571,11.5136,11.7911,3014494
71,"2021-11-06, 08:00:00",11.7871,12.3644,10.8516,11.3703,3631711
72,"2021-11-07, 08:00:00",11.3767,11.9989,11.2982,11.92,2891533
73,"2021-11-08, 08:00:00",11.92,12.8,11.6145,12.1593,4224106
74,"2021-11-09, 08:00:00",12.1631,12.9,11.7938,12.5329,4798269
75,"2021-11-10, 08:00:00",12.5294,16.6755,12.2882,15.8102,23864840
76,"2021-11-11, 08:00:00",15.8203,19.8,14.7015,15.6442,32073518
77,"2021-11-12, 08:00:00",15.6356,16.6423,14.1908,14.728,9793085
78,"2021-11-13, 08:00:00",14.728,15.1351,13.65,13.8501,6220618
79,"2021-11-14, 08:00:00",13.8501,15.4735,13.7084,14.6046,7897945
80,"2021-11-15, 08:00:00",14.6069,14.66,13.1428,13.3148,5378820
81,"2021-11-16, 08:00:00",13.3113,13.3132,10.75,11.7696,8620807
82,"2021-11-17, 08:00:00",11.765,12.1614,11.1111,12.0221,5438537
83,"2021-11-18, 08:00:00",12.0278,12.399,9.8969,10.386,7789928
84,"2021-11-19, 08:00:00",10.387,11.5966,10.0861,11.1633,4998493
85,"2021-11-20, 08:00:00",11.1664,11.9869,11.14,11.7358,4689777
86,"2021-11-21, 08:00:00",11.7314,13.2132,11.2678,12.2235,9368270
87,"2021-11-22, 08:00:00",12.2235,13.3713,11.7524,12.2957,7748843
88,"2021-11-23, 08:00:00",12.2998,13.0099,11.5394,12.6786,5617895
89,"2021-11-24, 08:00:00",12.6792,13.484,12.1717,13.1434,7363222
90,"2021-11-25, 08:00:00",13.1402,14.4665,12.7795,14.0375,7580453
91,"2021-11-26, 08:00:00",14.0375,19.7,13.7769,19.2534,33049528
92,"2021-11-27, 08:00:00",19.25,22.5739,17.1835,17.9803,33028089
93,"2021-11-28, 08:00:00",17.9775,18.4998,14.6231,16.058,16028333
94,"2021-11-29, 08:00:00",16.0685,18.57,15.4538,18.1591,18405093
95,"2021-11-30, 08:00:00",18.1634,18.5449,15.5,15.9252,9716264
96,"2021-12-01, 08:00:00",15.9236,17.2713,15.3009,15.5072,7566948
97,"2021-12-02, 08:00:00",15.5072,15.5592,14.5,15.1865,4029711
98,"2021-12-03, 08:00:00",15.1923,15.5495,12.3193,13.1034,6033430
99,"2021-12-04, 08:00:00",13.1014,13.1269,8.4429,11.8147,10304567
100,"2021-12-05, 08:00:00",11.8115,12.1058,10.4256,11.1753,6228945
101,"2021-12-06, 08:00:00",11.1781,11.5101,9.92,11.3777,6332102
102,"2021-12-07, 08:00:00",11.3834,13.3,11.3284,13.0299,10081177
103,"2021-12-08, 08:00:00",13.0297,13.5083,11.8,13.1584,8310051
104,"2021-12-09, 08:00:00",13.1622,14.5836,12.3506,12.4686,12202888
105,"2021-12-10, 08:00:00",12.4685,12.9552,11.0669,11.1734,5879781
106,"2021-12-11, 08:00:00",11.1793,11.7849,10.9571,11.708,3838362
107,"2021-12-12, 08:00:00",11.708,11.8503,11.1131,11.7049,3719857
108,"2021-12-13, 08:00:00",11.705,11.97,9.8348,9.9257,5056022
109,"2021-12-14, 08:00:00",9.9242,10.6346,9.7546,10.5016,4852571
110,"2021-12-15, 08:00:00",10.4992,11.0889,9.9,10.9278,6309728
111,"2021-12-16, 08:00:00",10.9309,11.8707,10.8148,10.9074,4890130
112,"2021-12-17, 08:00:00",10.9144,11.4728,10.263,10.8676,4624105
113,"2021-12-18, 08:00:00",10.8668,11.5919,10.6177,11.1475,2678989
114,"2021-12-19, 08:00:00",11.1475,11.3604,10.5624,10.578,2167894
115,"2021-12-20, 08:00:00",10.5729,10.6581,9.7619,10.463,3164900
116,"2021-12-21, 08:00:00",10.463,11.0013,10.2224,10.9057,2472032
117,"2021-12-22, 08:00:00",10.9057,11.5412,10.7843,11.0742,3678473
118,"2021-12-23, 08:00:00",11.0745,11.8596,10.6753,11.7585,4077547
119,"2021-12-24, 08:00:00",11.7585,12.75,11.6189,12.1098,8171193
120,"2021-12-25, 08:00:00",12.1049,13.8883,11.914,13.212,14118742
121,"2021-12-26, 08:00:00",13.221,13.691,12.5676,13.1094,4845563
122,"2021-12-27, 08:00:00",13.1127,13.5178,12.7291,12.7865,3538409
123,"2021-12-28, 08:00:00",12.7858,12.7896,11.5197,11.5652,5596463
124,"2021-12-29, 08:00:00",11.5673,12.65,11.5647,11.8716,7893518
125,"2021-12-30, 08:00:00",11.8709,12.5438,11.4975,11.9818,4227113
126,"2021-12-31, 08:00:00",11.976,12.9455,11.76,12.2471,3907894
127,"2022-01-01, 08:00:00",12.2526,13.5312,12.2518,13.2124,8661706
128,"2022-01-02, 08:00:00",13.2036,14.3,12.862,14.0051,7291088
129,"2022-01-03, 08:00:00",14.0066,14.0623,12.4232,12.8278,4781165
130,"2022-01-04, 08:00:00",12.8304,13.0062,12.0996,12.3089,4877032
131,"2022-01-05, 08:00:00",12.3054,13.188,10.3754,11.1843,7966226
132,"2022-01-06, 08:00:00",11.1842,11.3701,10.504,10.9022,4289010
133,"2022-01-07, 08:00:00",10.9017,11.0093,9.7471,10.1448,5540293
134,"2022-01-08, 08:00:00",10.145,10.5495,9.1162,9.4405,4951647
135,"2022-01-09, 08:00:00",9.4424,9.8459,9.3038,9.5943,3153456
136,"2022-01-10, 08:00:00",9.594,9.7492,8.275,8.9186,5444615
137,"2022-01-11, 08:00:00",8.913,9.6696,8.8036,9.6429,3987567
138,"2022-01-12, 08:00:00",9.6396,10.3798,9.4722,10.1963,4058556
139,"2022-01-13, 08:00:00",10.1993,10.446,9.461,9.539,3309238
140,"2022-01-14, 08:00:00",9.538,9.805,9.195,9.514,2679406
141,"2022-01-15, 08:00:00",9.51,9.726,9.292,9.445,2558543
142,"2022-01-16, 08:00:00",9.444,9.702,9.184,9.492,2599897
143,"2022-01-17, 08:00:00",9.492,9.614,8.483,8.77,4374523
144,"2022-01-18, 08:00:00",8.769,8.936,8.371,8.763,4360937
145,"2022-01-19, 08:00:00",8.763,8.898,8.19,8.432,3584128
146,"2022-01-20, 08:00:00",8.429,9.059,7.861,7.938,8110431
147,"2022-01-21, 08:00:00",7.934,7.982,6.238,6.483,6998118
148,"2022-01-22, 08:00:00",6.478,6.646,5.077,5.602,8521413
149,"2022-01-23, 08:00:00",5.604,6.107,5.478,5.89,5439960
150,"2022-01-24, 08:00:00",5.89,5.894,4.71,5.255,7291855
151,"2022-01-25, 08:00:00",5.256,5.659,5.074,5.54,5833515
152,"2022-01-26, 08:00:00",5.539,6.299,5.448,5.654,7182197
153,"2022-01-27, 08:00:00",5.651,5.923,5.274,5.603,4218174
154,"2022-01-28, 08:00:00",5.6,5.953,5.412,5.911,4548669
155,"2022-01-29, 08:00:00",5.909,6.319,5.811,6.096,5329647
156,"2022-01-30, 08:00:00",6.093,6.371,5.811,5.924,4895947
157,"2022-01-31, 08:00:00",5.924,6.257,5.589,6.233,3934074
158,"2022-02-01, 08:00:00",6.234,6.522,6.134,6.276,4339189
159,"2022-02-02, 08:00:00",6.274,6.534,5.651,5.759,4164034
160,"2022-02-03, 08:00:00",5.76,5.824,5.432,5.644,5219782
161,"2022-02-04, 08:00:00",5.646,6.499,5.612,6.472,6028808
162,"2022-02-05, 08:00:00",6.474,6.863,6.39,6.636,4568306
