,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.8405,0.8792,0.7494,0.8232,39270102
1,"2021-06-09, 08:00:00",0.8232,0.8663,0.7676,0.8577,28818731
2,"2021-06-10, 08:00:00",0.8578,0.8625,0.7462,0.7696,25856704
3,"2021-06-11, 08:00:00",0.7694,0.9105,0.7308,0.7702,60664524
4,"2021-06-12, 08:00:00",0.7696,0.7704,0.6799,0.7236,36435785
5,"2021-06-13, 08:00:00",0.723,0.7908,0.6954,0.7747,24175150
6,"2021-06-14, 08:00:00",0.7746,0.9463,0.7599,0.9197,101670782
7,"2021-06-15, 08:00:00",0.9203,0.9892,0.8912,0.9823,62915883
8,"2021-06-16, 08:00:00",0.983,1.08,0.895,0.9162,92599073
9,"2021-06-17, 08:00:00",0.9163,0.99,0.8629,0.893,41418504
10,"2021-06-18, 08:00:00",0.893,0.8948,0.7608,0.8224,46974994
11,"2021-06-19, 08:00:00",0.8225,0.9036,0.7835,0.8191,79556188
12,"2021-06-20, 08:00:00",0.8195,0.8997,0.76,0.8661,65090176
13,"2021-06-21, 08:00:00",0.8659,0.903,0.6684,0.6688,95734853
14,"2021-06-22, 08:00:00",0.6691,0.7358,0.5385,0.6163,67414638
15,"2021-06-23, 08:00:00",0.6162,0.7257,0.59,0.6715,49422590
16,"2021-06-24, 08:00:00",0.6724,0.7402,0.6657,0.6868,58049073
17,"2021-06-25, 08:00:00",0.687,0.6996,0.6086,0.6112,45004695
18,"2021-06-26, 08:00:00",0.6112,0.6362,0.5657,0.6214,36063583
19,"2021-06-27, 08:00:00",0.6209,0.6955,0.584,0.6819,29149589
20,"2021-06-28, 08:00:00",0.6825,0.7112,0.6574,0.67,37815486
21,"2021-06-29, 08:00:00",0.67,0.7321,0.6655,0.686,29065725
22,"2021-06-30, 08:00:00",0.6861,0.7003,0.6271,0.6886,23678746
23,"2021-07-01, 08:00:00",0.689,0.7083,0.6342,0.6478,21778146
24,"2021-07-02, 08:00:00",0.6477,0.6616,0.611,0.644,13966368
25,"2021-07-03, 08:00:00",0.644,0.6741,0.6256,0.6561,15350188
26,"2021-07-04, 08:00:00",0.6561,0.6966,0.6343,0.6727,24854186
27,"2021-07-05, 08:00:00",0.6722,0.6763,0.6214,0.6362,19819865
28,"2021-07-06, 08:00:00",0.6363,0.682,0.6351,0.6641,27715771
29,"2021-07-07, 08:00:00",0.6641,0.8081,0.6569,0.7321,73827043
30,"2021-07-08, 08:00:00",0.732,0.797,0.6365,0.6578,93076305
31,"2021-07-09, 08:00:00",0.6579,0.6869,0.6112,0.6749,51381732
32,"2021-07-10, 08:00:00",0.675,0.7957,0.6577,0.7919,96880776
33,"2021-07-11, 08:00:00",0.7923,0.7957,0.7338,0.7618,95001979
34,"2021-07-12, 08:00:00",0.7613,0.7671,0.6814,0.7052,51086208
35,"2021-07-13, 08:00:00",0.7047,0.7421,0.6717,0.7404,55105775
36,"2021-07-14, 08:00:00",0.7409,0.85,0.6654,0.8179,129349437
37,"2021-07-15, 08:00:00",0.818,0.9578,0.7943,0.9368,187238222
38,"2021-07-16, 08:00:00",0.937,0.94,0.7379,0.7394,89308470
39,"2021-07-17, 08:00:00",0.7395,0.7796,0.7018,0.7178,67014734
40,"2021-07-18, 08:00:00",0.7177,0.766,0.6929,0.7073,40585568
41,"2021-07-19, 08:00:00",0.7074,0.7119,0.6359,0.653,40483438
42,"2021-07-20, 08:00:00",0.6524,0.6651,0.5604,0.5907,51468197
43,"2021-07-21, 08:00:00",0.5908,0.6835,0.5691,0.6596,46864069
44,"2021-07-22, 08:00:00",0.6597,0.7178,0.6404,0.6792,41900525
45,"2021-07-23, 08:00:00",0.6793,0.7695,0.666,0.7518,61416989
46,"2021-07-24, 08:00:00",0.7525,0.8419,0.737,0.7868,96951755
47,"2021-07-25, 08:00:00",0.7868,0.8584,0.7359,0.7972,77717882
48,"2021-07-26, 08:00:00",0.7969,0.851,0.7216,0.7456,62380901
49,"2021-07-27, 08:00:00",0.7457,0.8065,0.7145,0.7676,67051632
50,"2021-07-28, 08:00:00",0.7673,0.81,0.7528,0.7757,44462924
51,"2021-07-29, 08:00:00",0.7758,0.8328,0.75,0.7817,47574684
52,"2021-07-30, 08:00:00",0.7819,0.8099,0.7532,0.7896,49179908
53,"2021-07-31, 08:00:00",0.7897,0.8345,0.777,0.806,40908101
54,"2021-08-01, 08:00:00",0.8062,0.86,0.7576,0.7788,55834409
55,"2021-08-02, 08:00:00",0.7788,0.8189,0.7626,0.7876,42199680
56,"2021-08-03, 08:00:00",0.7873,0.803,0.7519,0.7645,34237869
57,"2021-08-04, 08:00:00",0.7643,0.8581,0.753,0.8295,51005358
58,"2021-08-05, 08:00:00",0.8293,0.837,0.766,0.8089,62374269
59,"2021-08-06, 08:00:00",0.809,0.863,0.7767,0.8335,78914800
60,"2021-08-07, 08:00:00",0.8332,0.9043,0.822,0.8747,81511090
61,"2021-08-08, 08:00:00",0.8741,0.882,0.7834,0.8013,40864285
62,"2021-08-09, 08:00:00",0.8013,0.87,0.764,0.8593,53700251
63,"2021-08-10, 08:00:00",0.8592,0.9369,0.835,0.8993,74351135
64,"2021-08-11, 08:00:00",0.8993,1.0272,0.8972,0.946,88137824
65,"2021-08-12, 08:00:00",0.9459,0.9899,0.86,0.9104,56414630
66,"2021-08-13, 08:00:00",0.9106,0.9978,0.8932,0.9924,48186332
67,"2021-08-14, 08:00:00",0.9927,1.1159,0.9578,1.0917,100776632
68,"2021-08-15, 08:00:00",1.0916,1.0975,0.9952,1.0673,64989728
69,"2021-08-16, 08:00:00",1.068,1.19,1.0274,1.0525,66759304
70,"2021-08-17, 08:00:00",1.0523,1.123,0.9398,0.9589,59265022
71,"2021-08-18, 08:00:00",0.9591,0.9981,0.8958,0.9496,42252396
72,"2021-08-19, 08:00:00",0.9496,1.0346,0.9114,1.0146,45575403
73,"2021-08-20, 08:00:00",1.0151,1.08,0.9879,1.0703,46896067
74,"2021-08-21, 08:00:00",1.0708,1.1519,1.044,1.0898,72802059
75,"2021-08-22, 08:00:00",1.0907,1.1998,1.0739,1.184,87848618
76,"2021-08-23, 08:00:00",1.1838,1.1999,1.1144,1.1425,45410246
77,"2021-08-24, 08:00:00",1.1425,1.165,0.99,1.0287,57244500
78,"2021-08-25, 08:00:00",1.0285,1.1002,0.9808,1.0711,48058096
79,"2021-08-26, 08:00:00",1.0713,1.1535,0.9873,1.0159,113705715
80,"2021-08-27, 08:00:00",1.0162,1.0907,0.9652,1.0758,55146442
81,"2021-08-28, 08:00:00",1.0757,1.1125,1.0424,1.0892,48788233
82,"2021-08-29, 08:00:00",1.0896,1.1033,1.0261,1.0554,35237834
83,"2021-08-30, 08:00:00",1.0554,1.293,1.0478,1.1907,224584820
84,"2021-08-31, 08:00:00",1.1912,1.2351,1.11,1.1296,80126776
85,"2021-09-01, 08:00:00",1.1296,1.1873,1.0955,1.1761,43904376
86,"2021-09-02, 08:00:00",1.176,1.2104,1.1303,1.1661,41601269
87,"2021-09-03, 08:00:00",1.1659,1.3873,1.1361,1.361,98526565
88,"2021-09-04, 08:00:00",1.3609,1.379,1.2456,1.2723,60567432
89,"2021-09-05, 08:00:00",1.2727,1.3573,1.2534,1.3397,34496720
90,"2021-09-06, 08:00:00",1.3402,1.4137,1.2665,1.3726,50535058
91,"2021-09-07, 08:00:00",1.373,1.3768,0.7532,1.0088,102597029
92,"2021-09-08, 08:00:00",1.008,1.0442,0.8839,0.9915,54684655
93,"2021-09-09, 08:00:00",0.9918,1.0513,0.9526,1.0054,45851046
94,"2021-09-10, 08:00:00",1.006,1.0523,0.9015,0.9317,30814390
95,"2021-09-11, 08:00:00",0.9317,0.9884,0.9126,0.9495,26839181
96,"2021-09-12, 08:00:00",0.9496,1.03,0.9204,0.9977,24602585
97,"2021-09-13, 08:00:00",0.9975,1.0097,0.869,0.9196,36338093
98,"2021-09-14, 08:00:00",0.9195,0.9897,0.9116,0.9798,23124112
99,"2021-09-15, 08:00:00",0.9796,1.052,0.968,1.0387,33774206
100,"2021-09-16, 08:00:00",1.037,1.2403,1.0108,1.1319,108894236
101,"2021-09-17, 08:00:00",1.1319,1.1432,1.0402,1.0628,60872047
102,"2021-09-18, 08:00:00",1.0634,1.145,1.0336,1.0685,39016149
103,"2021-09-19, 08:00:00",1.068,1.0885,0.995,1.015,28729911
104,"2021-09-20, 08:00:00",1.0154,1.0177,0.8,0.8351,60315274
105,"2021-09-21, 08:00:00",0.8352,0.8629,0.7045,0.7181,85427482
106,"2021-09-22, 08:00:00",0.7182,0.8132,0.6968,0.8077,63793137
107,"2021-09-23, 08:00:00",0.8079,0.8811,0.7881,0.8633,54145678
108,"2021-09-24, 08:00:00",0.8634,0.8766,0.706,0.7696,65709752
109,"2021-09-25, 08:00:00",0.7695,0.7838,0.7268,0.7584,35296663
110,"2021-09-26, 08:00:00",0.7583,0.7672,0.6804,0.7323,54143584
111,"2021-09-27, 08:00:00",0.7323,0.7779,0.713,0.7152,41420897
112,"2021-09-28, 08:00:00",0.7152,0.7422,0.6866,0.6924,36602294
113,"2021-09-29, 08:00:00",0.6918,0.7477,0.6857,0.7082,39185750
114,"2021-09-30, 08:00:00",0.7085,0.746,0.7039,0.7437,30187432
115,"2021-10-01, 08:00:00",0.7437,0.855,0.7267,0.8522,47618708
116,"2021-10-02, 08:00:00",0.8522,0.9057,0.8108,0.8483,43327564
117,"2021-10-03, 08:00:00",0.8481,0.8767,0.8246,0.8543,35725883
118,"2021-10-04, 08:00:00",0.8543,0.9561,0.8088,0.9432,134717468
119,"2021-10-05, 08:00:00",0.9433,0.964,0.8878,0.9301,75187712
120,"2021-10-06, 08:00:00",0.9301,0.9363,0.85,0.902,39796493
121,"2021-10-07, 08:00:00",0.9021,0.9337,0.8707,0.903,29600638
122,"2021-10-08, 08:00:00",0.903,0.95,0.8845,0.8939,40207972
123,"2021-10-09, 08:00:00",0.8943,0.9279,0.8819,0.8959,28266621
124,"2021-10-10, 08:00:00",0.896,0.8972,0.8202,0.8259,28393770
125,"2021-10-11, 08:00:00",0.8253,0.8678,0.777,0.8057,26358980
126,"2021-10-12, 08:00:00",0.8057,0.8062,0.7411,0.7971,32993281
127,"2021-10-13, 08:00:00",0.7968,0.8206,0.7673,0.8201,34866548
128,"2021-10-14, 08:00:00",0.8203,0.8479,0.8028,0.8208,32434011
129,"2021-10-15, 08:00:00",0.8209,0.8435,0.7819,0.8336,40637204
130,"2021-10-16, 08:00:00",0.8337,0.92,0.8286,0.8618,78604024
131,"2021-10-17, 08:00:00",0.8617,0.8927,0.7964,0.8358,37553678
132,"2021-10-18, 08:00:00",0.836,0.8461,0.7901,0.8219,29604990
133,"2021-10-19, 08:00:00",0.822,0.8441,0.811,0.8326,23515891
134,"2021-10-20, 08:00:00",0.8324,0.8788,0.8208,0.8694,34894679
135,"2021-10-21, 08:00:00",0.8696,0.8971,0.82,0.8329,41772689
136,"2021-10-22, 08:00:00",0.8329,0.869,0.8238,0.8386,29896322
137,"2021-10-23, 08:00:00",0.8383,0.8436,0.8178,0.8305,18991527
138,"2021-10-24, 08:00:00",0.8308,0.8374,0.7875,0.8119,24183480
139,"2021-10-25, 08:00:00",0.8119,0.8392,0.8041,0.8371,18480267
140,"2021-10-26, 08:00:00",0.8373,0.8865,0.8213,0.8832,53340583
141,"2021-10-27, 08:00:00",0.8829,0.8966,0.7,0.75,80710887
142,"2021-10-28, 08:00:00",0.7501,0.808,0.7438,0.7999,44966334
143,"2021-10-29, 08:00:00",0.7999,0.9092,0.7934,0.8951,66550736
144,"2021-10-30, 08:00:00",0.8954,1.1881,0.8614,1.1209,174792007
145,"2021-10-31, 08:00:00",1.1215,1.272,0.9488,1.0114,126853124
146,"2021-11-01, 08:00:00",1.0115,1.0844,0.9561,1.0289,51112939
147,"2021-11-02, 08:00:00",1.0289,1.2263,1.0171,1.1341,78479648
148,"2021-11-03, 08:00:00",1.1343,1.1381,1.0115,1.0577,57161610
149,"2021-11-04, 08:00:00",1.0581,1.1374,1.0247,1.0555,57518107
150,"2021-11-05, 08:00:00",1.0555,1.0882,0.9835,0.9986,36290629
151,"2021-11-06, 08:00:00",0.9985,1.0181,0.9455,1.0029,29442754
152,"2021-11-07, 08:00:00",1.0027,1.0373,0.985,1.0319,32315511
153,"2021-11-08, 08:00:00",1.0319,1.0562,1.002,1.0529,35922013
154,"2021-11-09, 08:00:00",1.0527,1.1194,1.0352,1.0435,64839659
155,"2021-11-10, 08:00:00",1.0441,1.2018,0.984,1.0888,112661061
156,"2021-11-11, 08:00:00",1.0881,1.5031,1.0733,1.2667,420320877
157,"2021-11-12, 08:00:00",1.2667,1.2681,1.1317,1.1914,107630030
158,"2021-11-13, 08:00:00",1.1915,1.26,1.139,1.1495,58343867
159,"2021-11-14, 08:00:00",1.1491,1.1785,1.088,1.1284,39845505
160,"2021-11-15, 08:00:00",1.1284,1.17,1.06,1.0673,46267113
161,"2021-11-16, 08:00:00",1.0673,1.0673,0.8429,0.9503,78972756
162,"2021-11-17, 08:00:00",0.9501,1.0715,0.9109,1.0392,88730758
163,"2021-11-18, 08:00:00",1.0389,1.0888,0.91,0.9861,137249498
