,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",2592.51,2621.27,2305.5,2506.19,6567894.086
1,"2021-06-09, 08:00:00",2506.13,2627.38,2404.01,2610.2,5127988.288
2,"2021-06-10, 08:00:00",2610.2,2624.79,2423.36,2471.11,3151629.315
3,"2021-06-11, 08:00:00",2471.05,2497.94,2320.0,2354.25,2932342.336
4,"2021-06-12, 08:00:00",2354.25,2452.79,2255.42,2370.59,3349184.786
5,"2021-06-13, 08:00:00",2370.61,2548.0,2307.41,2508.71,2999871.755
6,"2021-06-14, 08:00:00",2508.56,2608.53,2460.0,2579.82,2592645.352
7,"2021-06-15, 08:00:00",2579.8,2639.99,2506.81,2544.17,2609572.986
8,"2021-06-16, 08:00:00",2544.28,2557.54,2350.0,2366.84,2715755.789
9,"2021-06-17, 08:00:00",2366.84,2459.77,2304.15,2372.51,2805257.77
10,"2021-06-18, 08:00:00",2372.5,2376.94,2135.04,2231.68,3783368.698
11,"2021-06-19, 08:00:00",2231.68,2280.0,2160.0,2163.36,2905034.112
12,"2021-06-20, 08:00:00",2163.36,2277.0,2038.94,2242.7,4117443.373
13,"2021-06-21, 08:00:00",2242.7,2259.27,1864.36,1884.77,8408243.758
14,"2021-06-22, 08:00:00",1884.75,1997.8,1698.64,1878.46,7629543.365
15,"2021-06-23, 08:00:00",1878.46,2044.35,1820.3,1966.51,4071236.262
16,"2021-06-24, 08:00:00",1966.48,2036.0,1883.47,1989.5,3069218.028
17,"2021-06-25, 08:00:00",1989.5,2020.0,1790.0,1808.0,4807609.447
18,"2021-06-26, 08:00:00",1808.0,1852.95,1715.0,1828.88,4547442.9
19,"2021-06-27, 08:00:00",1828.86,1984.61,1805.0,1980.83,3643084.635
20,"2021-06-28, 08:00:00",1981.0,2146.91,1960.31,2083.56,5085737.209
21,"2021-06-29, 08:00:00",2083.55,2244.33,2073.0,2165.15,4249854.368
22,"2021-06-30, 08:00:00",2165.03,2290.0,2087.23,2275.0,4574440.196
23,"2021-07-01, 08:00:00",2274.99,2275.68,2066.0,2105.24,4469383.028
24,"2021-07-02, 08:00:00",2105.23,2160.0,2016.43,2152.64,3889555.868
25,"2021-07-03, 08:00:00",2152.64,2239.0,2112.03,2226.63,2965805.065
26,"2021-07-04, 08:00:00",2226.71,2390.0,2188.0,2321.95,3200803.958
27,"2021-07-05, 08:00:00",2322.13,2324.22,2155.04,2195.38,4496599.633
28,"2021-07-06, 08:00:00",2195.38,2349.92,2191.24,2322.04,4197100.45
29,"2021-07-07, 08:00:00",2321.82,2410.0,2292.94,2314.65,3113882.674
30,"2021-07-08, 08:00:00",2314.64,2326.58,2082.07,2114.88,4154305.408
31,"2021-07-09, 08:00:00",2114.81,2189.27,2045.0,2147.53,4166847.297
32,"2021-07-10, 08:00:00",2147.4,2195.0,2073.0,2111.14,2803372.98
33,"2021-07-11, 08:00:00",2111.14,2175.0,2080.0,2140.27,2154716.197
34,"2021-07-12, 08:00:00",2140.26,2167.95,2003.4,2030.85,2941659.373
35,"2021-07-13, 08:00:00",2030.78,2048.97,1916.0,1940.32,3641617.739
36,"2021-07-14, 08:00:00",1940.31,2018.55,1862.32,1993.82,4274762.909
37,"2021-07-15, 08:00:00",1993.82,2042.1,1880.29,1919.35,3891662.256
38,"2021-07-16, 08:00:00",1919.36,1965.85,1846.0,1876.1,3797831.436
39,"2021-07-17, 08:00:00",1876.09,1919.0,1841.0,1898.55,3169044.845
40,"2021-07-18, 08:00:00",1898.55,1994.26,1875.0,1890.66,3350134.623
41,"2021-07-19, 08:00:00",1890.8,1917.82,1801.0,1818.4,3317206.573
42,"2021-07-20, 08:00:00",1818.4,1841.34,1715.0,1785.04,4510417.88
43,"2021-07-21, 08:00:00",1785.2,2038.0,1752.35,1995.49,5466949.512
44,"2021-07-22, 08:00:00",1995.5,2046.0,1945.0,2023.55,3739570.52
45,"2021-07-23, 08:00:00",2024.0,2131.96,1995.02,2124.33,3237000.868
46,"2021-07-24, 08:00:00",2124.34,2198.0,2105.4,2183.53,2900599.605
47,"2021-07-25, 08:00:00",2183.54,2197.0,2106.12,2188.11,2654022.719
48,"2021-07-26, 08:00:00",2188.15,2433.53,2170.03,2227.41,5648553.005
49,"2021-07-27, 08:00:00",2227.44,2319.0,2150.0,2298.04,4077823.745
50,"2021-07-28, 08:00:00",2298.05,2345.54,2242.2,2300.08,3309639.002
51,"2021-07-29, 08:00:00",2300.12,2406.44,2263.33,2382.45,2369811.378
52,"2021-07-30, 08:00:00",2382.45,2473.99,2316.03,2461.72,3555703.039
53,"2021-07-31, 08:00:00",2461.52,2553.8,2421.76,2530.49,2363945.704
54,"2021-08-01, 08:00:00",2530.37,2699.0,2511.88,2554.71,4203633.648
55,"2021-08-02, 08:00:00",2554.72,2666.91,2506.11,2607.09,3757454.702
56,"2021-08-03, 08:00:00",2607.09,2633.27,2441.0,2506.87,4035094.388
57,"2021-08-04, 08:00:00",2506.5,2775.06,2456.83,2725.0,4639321.233
58,"2021-08-05, 08:00:00",2725.0,2845.9,2527.0,2826.8,6430648.209
59,"2021-08-06, 08:00:00",2826.81,2948.36,2720.31,2892.3,3957430.19
60,"2021-08-07, 08:00:00",2892.29,3176.0,2865.45,3163.26,5211893.648
61,"2021-08-08, 08:00:00",3163.26,3195.67,2950.45,3014.06,4207474.0
62,"2021-08-09, 08:00:00",3014.06,3190.8,2890.03,3163.43,4997024.855
63,"2021-08-10, 08:00:00",3163.43,3239.13,3053.24,3143.98,4011325.684
64,"2021-08-11, 08:00:00",3143.97,3279.78,3120.69,3161.52,3248054.689
65,"2021-08-12, 08:00:00",3161.52,3241.57,2981.0,3046.74,3651234.966
66,"2021-08-13, 08:00:00",3046.63,3332.88,3034.35,3324.12,3291401.802
67,"2021-08-14, 08:00:00",3324.12,3337.99,3210.0,3266.31,2307338.73
68,"2021-08-15, 08:00:00",3266.31,3326.0,3109.0,3312.31,2863557.025
69,"2021-08-16, 08:00:00",3312.31,3343.0,3133.33,3146.83,2823441.625
70,"2021-08-17, 08:00:00",3146.82,3294.23,2992.0,3014.64,3583054.432
71,"2021-08-18, 08:00:00",3014.63,3125.92,2950.0,3014.25,2914764.091
72,"2021-08-19, 08:00:00",3014.31,3194.0,2958.8,3186.8,2795287.664
73,"2021-08-20, 08:00:00",3186.76,3308.26,3180.0,3286.62,2223015.324
74,"2021-08-21, 08:00:00",3286.65,3313.9,3207.12,3226.4,1838074.781
75,"2021-08-22, 08:00:00",3226.39,3276.42,3124.35,3241.29,1773220.917
76,"2021-08-23, 08:00:00",3241.29,3383.0,3233.07,3323.01,2430852.991
77,"2021-08-24, 08:00:00",3323.0,3362.0,3145.0,3173.98,2520587.128
78,"2021-08-25, 08:00:00",3173.99,3249.0,3078.52,3227.9,2405504.816
79,"2021-08-26, 08:00:00",3227.9,3254.0,3052.0,3093.77,2360877.641
80,"2021-08-27, 08:00:00",3093.81,3283.0,3061.44,3273.91,2227370.879
81,"2021-08-28, 08:00:00",3274.12,3288.22,3209.93,3247.29,1124796.339
82,"2021-08-29, 08:00:00",3247.47,3291.7,3150.5,3225.47,1642534.292
83,"2021-08-30, 08:00:00",3225.47,3350.0,3142.38,3230.43,2535431.803
84,"2021-08-31, 08:00:00",3230.42,3478.0,3187.85,3430.49,3605871.087
85,"2021-09-01, 08:00:00",3430.49,3849.0,3381.23,3831.44,3339812.397
86,"2021-09-02, 08:00:00",3831.42,3843.21,3723.87,3788.95,1997427.18
87,"2021-09-03, 08:00:00",3788.94,4036.44,3710.77,3942.79,2643680.21
88,"2021-09-04, 08:00:00",3942.83,3976.59,3835.0,3889.71,1508907.058
89,"2021-09-05, 08:00:00",3889.95,3991.25,3837.0,3952.56,1483337.994
90,"2021-09-06, 08:00:00",3952.56,3976.6,3864.27,3929.0,1471495.586
91,"2021-09-07, 08:00:00",3929.01,3952.53,2923.0,3435.0,4947996.791
92,"2021-09-08, 08:00:00",3435.0,3562.25,3217.01,3497.99,2986177.27
93,"2021-09-09, 08:00:00",3497.68,3570.34,3390.0,3426.42,1980923.9
94,"2021-09-10, 08:00:00",3426.43,3517.91,3143.2,3209.84,2299854.907
95,"2021-09-11, 08:00:00",3209.85,3349.17,3199.26,3267.23,1413713.591
96,"2021-09-12, 08:00:00",3267.28,3474.95,3230.84,3405.21,1518234.911
97,"2021-09-13, 08:00:00",3405.65,3432.12,3107.02,3284.41,2654865.254
98,"2021-09-14, 08:00:00",3284.17,3438.0,3269.25,3435.42,1536142.673
99,"2021-09-15, 08:00:00",3435.29,3620.0,3358.08,3614.72,1652816.482
100,"2021-09-16, 08:00:00",3614.71,3678.0,3482.0,3570.46,1879717.934
101,"2021-09-17, 08:00:00",3570.46,3597.52,3350.0,3400.99,1665745.301
102,"2021-09-18, 08:00:00",3401.0,3546.0,3370.25,3435.35,1392166.948
103,"2021-09-19, 08:00:00",3435.36,3459.0,3275.0,3328.72,1409270.892
104,"2021-09-20, 08:00:00",3328.99,3347.99,2907.07,2978.34,3894855.847
105,"2021-09-21, 08:00:00",2978.34,3108.17,2647.8,2765.48,4287819.594
106,"2021-09-22, 08:00:00",2765.47,3088.88,2736.57,3076.62,2674294.104
107,"2021-09-23, 08:00:00",3076.62,3173.99,3032.77,3150.7,1943658.778
108,"2021-09-24, 08:00:00",3150.7,3157.5,2731.0,2926.37,3728806.998
109,"2021-09-25, 08:00:00",2926.36,2967.32,2800.0,2921.08,2234473.056
110,"2021-09-26, 08:00:00",2921.08,3116.84,2737.19,3057.63,2764303.968
111,"2021-09-27, 08:00:00",3057.62,3163.9,2920.22,2923.6,2027218.619
112,"2021-09-28, 08:00:00",2923.59,2969.0,2781.0,2803.5,2369096.762
113,"2021-09-29, 08:00:00",2803.34,2949.0,2780.0,2848.38,1856317.865
114,"2021-09-30, 08:00:00",2848.38,3049.3,2835.29,2999.45,2159101.897
115,"2021-10-01, 08:00:00",2999.45,3331.56,2967.1,3308.58,2414202.176
116,"2021-10-02, 08:00:00",3308.59,3471.58,3257.05,3387.25,1587338.885
117,"2021-10-03, 08:00:00",3387.24,3489.22,3340.0,3418.25,1314004.609
118,"2021-10-04, 08:00:00",3418.21,3440.0,3268.81,3386.12,1961769.087
119,"2021-10-05, 08:00:00",3386.12,3549.9,3363.56,3517.64,1476768.109
