,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",7.2569,7.4139,6.3888,7.0589,5501863.6
1,"2021-06-09, 08:00:00",7.0592,7.8699,6.7529,7.7509,6175228.3
2,"2021-06-10, 08:00:00",7.7491,7.7875,7.013,7.1111,3473514.0
3,"2021-06-11, 08:00:00",7.1155,7.2596,6.412,6.5581,3556415.0
4,"2021-06-12, 08:00:00",6.5587,6.786,6.065,6.519,4722627.4
5,"2021-06-13, 08:00:00",6.519,6.9836,6.1646,6.9514,3666104.1
6,"2021-06-14, 08:00:00",6.9533,7.3028,6.702,7.2959,3438336.3
7,"2021-06-15, 08:00:00",7.2945,8.0,7.2225,7.2854,5339426.5
8,"2021-06-16, 08:00:00",7.2847,7.2983,6.7535,6.8593,4849178.5
9,"2021-06-17, 08:00:00",6.8599,7.2393,6.6455,6.9694,3369690.0
10,"2021-06-18, 08:00:00",6.9695,7.0221,6.1267,6.3715,3806768.8
11,"2021-06-19, 08:00:00",6.3722,6.4802,6.0527,6.0597,2617751.1
12,"2021-06-20, 08:00:00",6.0612,6.2949,5.7058,6.1705,3616543.3
13,"2021-06-21, 08:00:00",6.1715,6.2385,4.8405,4.8544,6002425.3
14,"2021-06-22, 08:00:00",4.8528,5.2424,4.06,4.7348,9941899.5
15,"2021-06-23, 08:00:00",4.7368,5.4654,4.522,5.447,6690555.1
16,"2021-06-24, 08:00:00",5.4502,5.6946,5.0644,5.6385,4720787.0
17,"2021-06-25, 08:00:00",5.6375,5.7696,5.0203,5.0516,5489634.8
18,"2021-06-26, 08:00:00",5.0516,5.221,4.5546,4.879,6531915.3
19,"2021-06-27, 08:00:00",4.88,5.1665,4.6606,5.1596,5065613.1
20,"2021-06-28, 08:00:00",5.1596,5.519,5.01,5.2536,5101817.9
21,"2021-06-29, 08:00:00",5.2537,6.0773,5.2297,6.0403,7938665.0
22,"2021-06-30, 08:00:00",6.0467,6.1089,5.537,5.9574,6529449.0
23,"2021-07-01, 08:00:00",5.9575,5.9598,5.3317,5.4982,4242883.8
24,"2021-07-02, 08:00:00",5.4982,5.6,5.215,5.5586,2715913.7
25,"2021-07-03, 08:00:00",5.5586,5.8302,5.4452,5.7646,3041291.2
26,"2021-07-04, 08:00:00",5.7647,6.4647,5.6351,6.2263,6437848.4
27,"2021-07-05, 08:00:00",6.2263,6.3154,5.7775,5.991,5524003.9
28,"2021-07-06, 08:00:00",5.991,6.7476,5.9737,6.3802,5590720.4
29,"2021-07-07, 08:00:00",6.3807,7.1485,6.245,6.6965,5816622.4
30,"2021-07-08, 08:00:00",6.6995,6.7418,5.993,6.1115,5744640.9
31,"2021-07-09, 08:00:00",6.1088,6.7328,5.811,6.5896,5300680.5
32,"2021-07-10, 08:00:00",6.5918,6.837,6.1348,6.2919,4071859.8
33,"2021-07-11, 08:00:00",6.2931,6.9406,6.1858,6.7012,5808297.9
34,"2021-07-12, 08:00:00",6.7004,6.702,6.1684,6.3828,4809645.0
35,"2021-07-13, 08:00:00",6.3787,6.903,6.24,6.3491,10943054.4
36,"2021-07-14, 08:00:00",6.3481,6.3854,5.7345,5.9836,5481372.4
37,"2021-07-15, 08:00:00",5.9848,6.126,5.4526,5.5504,4595576.0
38,"2021-07-16, 08:00:00",5.5469,5.6748,5.0398,5.0692,4112471.1
39,"2021-07-17, 08:00:00",5.0661,5.1873,4.9387,5.0876,3399559.4
40,"2021-07-18, 08:00:00",5.0893,5.3164,4.9247,4.9654,3325146.6
41,"2021-07-19, 08:00:00",4.966,5.1447,4.642,4.7412,4015216.4
42,"2021-07-20, 08:00:00",4.7428,4.8484,4.2134,4.3805,4246217.4
43,"2021-07-21, 08:00:00",4.3819,5.17,4.2688,5.0974,4868666.3
44,"2021-07-22, 08:00:00",5.1002,5.1978,4.89,5.0536,3836342.1
45,"2021-07-23, 08:00:00",5.0536,5.3079,4.865,5.2912,5332003.4
46,"2021-07-24, 08:00:00",5.2903,5.6265,5.2168,5.4072,4850049.0
47,"2021-07-25, 08:00:00",5.412,5.449,5.0791,5.4054,4126311.6
48,"2021-07-26, 08:00:00",5.4006,6.051,5.3642,5.4209,7097352.0
49,"2021-07-27, 08:00:00",5.4166,5.8495,5.2534,5.7584,5592057.8
50,"2021-07-28, 08:00:00",5.7622,5.8999,5.5166,5.6577,4164008.0
51,"2021-07-29, 08:00:00",5.662,6.5206,5.5299,6.3334,10845446.2
52,"2021-07-30, 08:00:00",6.3339,6.3748,5.8095,6.3012,6261841.6
53,"2021-07-31, 08:00:00",6.302,6.587,6.107,6.4813,4138397.5
54,"2021-08-01, 08:00:00",6.483,6.7794,6.072,6.1738,4970267.5
55,"2021-08-02, 08:00:00",6.1693,6.4335,6.0674,6.204,3212982.1
56,"2021-08-03, 08:00:00",6.2058,6.6484,5.96,6.3786,5813857.1
57,"2021-08-04, 08:00:00",6.3792,6.633,6.1516,6.4825,3660138.4
58,"2021-08-05, 08:00:00",6.4811,7.2501,6.325,7.0958,8784033.1
59,"2021-08-06, 08:00:00",7.0972,7.5538,6.895,7.2944,6370152.2
60,"2021-08-07, 08:00:00",7.2939,7.7361,7.1,7.421,4815586.6
61,"2021-08-08, 08:00:00",7.4214,7.57,6.8478,6.9341,4602612.1
62,"2021-08-09, 08:00:00",6.9293,7.4356,6.7452,7.3315,4880928.6
63,"2021-08-10, 08:00:00",7.3314,8.7871,7.2006,8.2002,9619477.8
64,"2021-08-11, 08:00:00",8.2002,8.6,7.932,8.0492,6452710.9
65,"2021-08-12, 08:00:00",8.0541,8.3548,7.5,7.8428,7169030.5
66,"2021-08-13, 08:00:00",7.8437,8.357,7.7687,8.3509,3504117.0
67,"2021-08-14, 08:00:00",8.3511,8.4933,7.9032,8.3,3955348.6
68,"2021-08-15, 08:00:00",8.3006,8.419,7.771,8.2316,3802148.4
69,"2021-08-16, 08:00:00",8.2312,9.0055,8.0933,8.4252,7226403.0
70,"2021-08-17, 08:00:00",8.4236,9.1734,7.6144,7.8084,7625751.6
71,"2021-08-18, 08:00:00",7.8119,8.0558,7.3952,7.6639,5563678.2
72,"2021-08-19, 08:00:00",7.6632,8.1749,7.4429,8.1479,4024480.1
73,"2021-08-20, 08:00:00",8.1501,8.6971,8.0458,8.54,4165695.6
74,"2021-08-21, 08:00:00",8.5401,9.4046,8.3625,8.8789,7153496.5
75,"2021-08-22, 08:00:00",8.8782,10.401,8.8,9.862,10268049.8
76,"2021-08-23, 08:00:00",9.8551,10.2,9.551,9.9974,5482994.4
77,"2021-08-24, 08:00:00",10.0004,10.3197,8.815,8.9593,5863825.8
78,"2021-08-25, 08:00:00",8.957,9.4826,8.61,9.411,5261089.4
79,"2021-08-26, 08:00:00",9.41,9.6215,8.4254,8.445,4346539.8
80,"2021-08-27, 08:00:00",8.4446,9.0017,8.1114,8.9548,3646542.6
81,"2021-08-28, 08:00:00",8.9554,9.3059,8.8045,8.9537,3897089.8
82,"2021-08-29, 08:00:00",8.9524,9.59,8.6087,9.1702,5140664.6
83,"2021-08-30, 08:00:00",9.1736,9.4265,8.6349,8.7324,4113708.9
84,"2021-08-31, 08:00:00",8.7328,9.725,8.6139,9.2399,7163713.3
85,"2021-09-01, 08:00:00",9.2386,10.0321,9.0189,9.8718,5158233.0
86,"2021-09-02, 08:00:00",9.8711,10.5279,9.6329,9.7245,5238337.1
87,"2021-09-03, 08:00:00",9.722,10.6703,9.45,10.4819,6306073.1
88,"2021-09-04, 08:00:00",10.4828,10.9842,10.3157,10.557,5779775.4
89,"2021-09-05, 08:00:00",10.5609,10.81,10.3586,10.6766,3927310.6
90,"2021-09-06, 08:00:00",10.6766,11.4517,9.738,10.8601,10097013.5
91,"2021-09-07, 08:00:00",10.8577,11.3043,6.815,8.4351,11860239.0
92,"2021-09-08, 08:00:00",8.4361,8.6651,7.5523,8.3101,6013115.7
93,"2021-09-09, 08:00:00",8.3113,9.3534,8.095,8.9829,7276226.5
94,"2021-09-10, 08:00:00",8.9826,9.5,8.178,8.4414,5936123.8
95,"2021-09-11, 08:00:00",8.4447,9.075,8.2638,8.5414,3133461.3
96,"2021-09-12, 08:00:00",8.5383,9.5069,8.3102,9.307,4444037.5
97,"2021-09-13, 08:00:00",9.3057,9.3503,7.995,8.8464,4161161.2
98,"2021-09-14, 08:00:00",8.8455,9.408,8.6646,9.2911,4088748.7
99,"2021-09-15, 08:00:00",9.2909,10.151,9.2738,9.7187,6045639.9
100,"2021-09-16, 08:00:00",9.723,10.2002,9.4178,9.7841,5279647.6
101,"2021-09-17, 08:00:00",9.7846,9.9552,8.94,9.1205,3446348.7
102,"2021-09-18, 08:00:00",9.1209,9.5812,8.9,9.3129,2792845.4
103,"2021-09-19, 08:00:00",9.3126,9.4254,8.7802,8.9247,2093252.7
104,"2021-09-20, 08:00:00",8.9249,8.941,7.3321,7.5937,5095736.0
105,"2021-09-21, 08:00:00",7.5934,7.8762,6.7718,6.9718,4977756.7
106,"2021-09-22, 08:00:00",6.9719,7.8374,6.8019,7.7932,5223942.1
107,"2021-09-23, 08:00:00",7.7929,8.0636,7.525,8.0405,4117636.6
108,"2021-09-24, 08:00:00",8.0418,8.3179,7.015,7.387,4685480.9
109,"2021-09-25, 08:00:00",7.3859,7.5507,7.0831,7.483,3142449.2
110,"2021-09-26, 08:00:00",7.4837,7.5711,6.8162,7.3897,3264539.6
111,"2021-09-27, 08:00:00",7.3885,7.798,7.019,7.0404,3967549.2
112,"2021-09-28, 08:00:00",7.0404,7.2499,6.7255,6.7711,2780786.5
113,"2021-09-29, 08:00:00",6.7661,7.2749,6.7362,6.9451,2745720.6
114,"2021-09-30, 08:00:00",6.9468,7.2965,6.8995,7.1671,2298885.6
115,"2021-10-01, 08:00:00",7.1696,8.0847,7.0837,8.0618,4347156.7
116,"2021-10-02, 08:00:00",8.0628,8.6082,7.9119,8.2009,3203353.8
117,"2021-10-03, 08:00:00",8.2031,8.7398,8.0223,8.4426,3428479.3
118,"2021-10-04, 08:00:00",8.4457,8.4789,7.841,8.1865,2869891.0
119,"2021-10-05, 08:00:00",8.1881,8.77,8.1059,8.4697,5068862.9
