,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",161.9,164.46,144.83,160.6,4421410.052
1,"2021-06-09, 08:00:00",160.59,173.18,152.23,172.47,4152083.546
2,"2021-06-10, 08:00:00",172.48,174.56,161.96,168.08,3183426.072
3,"2021-06-11, 08:00:00",168.08,173.72,160.42,162.79,3067441.369
4,"2021-06-12, 08:00:00",162.8,164.28,154.09,161.75,2717811.668
5,"2021-06-13, 08:00:00",161.76,171.58,156.39,170.83,2321381.776
6,"2021-06-14, 08:00:00",170.81,179.96,166.36,179.81,2451456.056
7,"2021-06-15, 08:00:00",179.75,181.22,172.15,175.13,2303056.498
8,"2021-06-16, 08:00:00",175.13,177.3,164.35,166.5,2502744.475
9,"2021-06-17, 08:00:00",166.47,173.37,162.78,167.07,2104649.736
10,"2021-06-18, 08:00:00",167.06,167.29,151.16,156.21,2649827.905
11,"2021-06-19, 08:00:00",156.21,160.87,152.24,152.43,1675545.636
12,"2021-06-20, 08:00:00",152.44,156.09,143.59,154.87,2403737.803
13,"2021-06-21, 08:00:00",154.87,155.44,123.92,124.34,4912481.007
14,"2021-06-22, 08:00:00",124.35,132.98,104.83,119.57,6780149.758
15,"2021-06-23, 08:00:00",119.61,133.62,115.32,129.0,3447102.887
16,"2021-06-24, 08:00:00",129.02,137.35,123.63,134.49,2484304.224
17,"2021-06-25, 08:00:00",134.49,138.47,124.16,124.91,3152379.149
18,"2021-06-26, 08:00:00",124.87,129.35,118.52,126.65,3264465.174
19,"2021-06-27, 08:00:00",126.63,132.67,124.55,132.52,2364182.848
20,"2021-06-28, 08:00:00",132.49,139.5,129.84,137.65,2473755.632
21,"2021-06-29, 08:00:00",137.65,149.15,137.24,144.2,3244093.307
22,"2021-06-30, 08:00:00",144.24,146.94,136.01,144.18,2622351.356
23,"2021-07-01, 08:00:00",144.15,144.18,134.03,136.95,2428953.351
24,"2021-07-02, 08:00:00",136.95,138.9,130.51,136.7,2155479.285
25,"2021-07-03, 08:00:00",136.7,141.32,134.5,140.15,1417323.06
26,"2021-07-04, 08:00:00",140.12,148.11,136.81,144.97,1679126.663
