,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",5.612,5.669,4.835,5.34,7141517.8
1,"2021-06-09, 08:00:00",5.339,5.781,4.947,5.715,6895412.7
2,"2021-06-10, 08:00:00",5.716,5.914,5.271,5.541,5748284.1
3,"2021-06-11, 08:00:00",5.542,6.695,5.304,6.066,18740784.8
4,"2021-06-12, 08:00:00",6.066,6.1,5.111,5.314,12766953.5
5,"2021-06-13, 08:00:00",5.314,6.196,5.16,6.044,9439389.0
6,"2021-06-14, 08:00:00",6.043,6.1,5.58,5.834,8078813.2
7,"2021-06-15, 08:00:00",5.835,6.198,5.515,5.639,9883286.6
8,"2021-06-16, 08:00:00",5.642,6.039,5.195,5.294,12772367.8
9,"2021-06-17, 08:00:00",5.295,5.897,5.271,5.672,17779160.1
10,"2021-06-18, 08:00:00",5.672,5.853,5.102,5.259,12687392.3
11,"2021-06-19, 08:00:00",5.257,5.329,4.919,4.968,7323282.9
12,"2021-06-20, 08:00:00",4.968,5.18,4.48,4.986,9912414.8
13,"2021-06-21, 08:00:00",4.988,5.03,3.673,3.748,14387772.5
14,"2021-06-22, 08:00:00",3.745,4.067,3.156,3.586,14957473.4
15,"2021-06-23, 08:00:00",3.588,4.824,3.47,4.739,24746401.2
16,"2021-06-24, 08:00:00",4.735,4.75,4.311,4.445,17743102.1
17,"2021-06-25, 08:00:00",4.442,4.512,3.736,3.776,12463454.7
18,"2021-06-26, 08:00:00",3.775,3.902,3.393,3.674,10912374.5
19,"2021-06-27, 08:00:00",3.67,3.811,3.451,3.8,8698322.6
20,"2021-06-28, 08:00:00",3.798,4.051,3.736,3.904,9076764.4
21,"2021-06-29, 08:00:00",3.905,4.252,3.832,3.994,9854799.8
22,"2021-06-30, 08:00:00",3.992,4.046,3.63,3.916,10787394.7
23,"2021-07-01, 08:00:00",3.917,4.36,3.8,4.112,25407920.4
24,"2021-07-02, 08:00:00",4.111,4.266,3.777,3.943,10941071.8
25,"2021-07-03, 08:00:00",3.943,4.185,3.828,4.056,8066603.0
26,"2021-07-04, 08:00:00",4.055,5.242,3.97,4.796,43920564.0
27,"2021-07-05, 08:00:00",4.796,4.885,4.316,4.658,25135146.0
28,"2021-07-06, 08:00:00",4.661,6.0,4.652,5.858,34832241.7
29,"2021-07-07, 08:00:00",5.859,6.488,5.562,5.693,26616749.2
30,"2021-07-08, 08:00:00",5.688,7.065,5.37,5.495,53535331.4
31,"2021-07-09, 08:00:00",5.493,6.785,5.028,6.482,41795244.6
32,"2021-07-10, 08:00:00",6.482,7.353,6.027,6.302,39985149.1
