,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.8617,0.8854,0.7825,0.8733,2586699763.9
1,"2021-06-09, 08:00:00",0.8732,0.9218,0.8296,0.9218,2106912262.6
2,"2021-06-10, 08:00:00",0.9218,0.9298,0.852,0.8692,1472399134.3
3,"2021-06-11, 08:00:00",0.8692,0.8809,0.8324,0.8471,1085145490.5
4,"2021-06-12, 08:00:00",0.8471,0.8479,0.8048,0.8326,1074842516.6
5,"2021-06-13, 08:00:00",0.8325,0.888,0.8167,0.8836,997486928.1
6,"2021-06-14, 08:00:00",0.8837,0.93,0.8629,0.8902,1161811123.4
7,"2021-06-15, 08:00:00",0.8902,0.9019,0.8543,0.8665,1017168828.8
8,"2021-06-16, 08:00:00",0.8664,0.8737,0.8251,0.8321,1027576651.1
9,"2021-06-17, 08:00:00",0.8321,0.8617,0.8226,0.8415,917652740.3
10,"2021-06-18, 08:00:00",0.8414,0.8455,0.7671,0.7971,1178348054.2
11,"2021-06-19, 08:00:00",0.7971,0.8054,0.755,0.7577,857820856.8
12,"2021-06-20, 08:00:00",0.7577,0.785,0.6955,0.7742,1637866418.9
13,"2021-06-21, 08:00:00",0.7742,0.7805,0.6033,0.6066,2855316318.3
14,"2021-06-22, 08:00:00",0.6065,0.6496,0.5085,0.5464,3979211434.3
15,"2021-06-23, 08:00:00",0.5465,0.6658,0.5197,0.638,2972971051.3
16,"2021-06-24, 08:00:00",0.638,0.6924,0.6158,0.6732,1988962955.7
17,"2021-06-25, 08:00:00",0.6733,0.6885,0.6015,0.6106,2208628763.6
18,"2021-06-26, 08:00:00",0.6106,0.6326,0.5809,0.6159,1568689242.9
19,"2021-06-27, 08:00:00",0.6159,0.6521,0.5956,0.648,1431921556.6
20,"2021-06-28, 08:00:00",0.648,0.6569,0.6238,0.6439,1338738163.5
21,"2021-06-29, 08:00:00",0.6439,0.7343,0.6411,0.7065,2105462072.8
22,"2021-06-30, 08:00:00",0.7064,0.7147,0.6475,0.7057,1815268630.4
23,"2021-07-01, 08:00:00",0.7057,0.7059,0.6432,0.659,1452811643.7
