,date,open,high,low,close,volume
0,"2021-08-24, 08:00:00",3.0612,5.946,3.0612,5.1177,373849366
1,"2021-08-25, 08:00:00",5.1177,6.4588,4.82,5.1847,575093359
2,"2021-08-26, 08:00:00",5.1816,5.6185,4.5803,4.8975,278426643
3,"2021-08-27, 08:00:00",4.8995,5.5,4.3124,5.293,194174056
4,"2021-08-28, 08:00:00",5.2944,5.39,4.8,4.9717,96297143
5,"2021-08-29, 08:00:00",4.9718,5.2,4.5998,4.8544,84624702
6,"2021-08-30, 08:00:00",4.8545,5.0161,4.5086,4.5873,79469569
7,"2021-08-31, 08:00:00",4.589,4.8129,4.0573,4.411,64434216
8,"2021-09-01, 08:00:00",4.4095,4.5,4.1005,4.2822,59440375
9,"2021-09-02, 08:00:00",4.2812,5.3055,4.2157,4.6408,173818802
10,"2021-09-03, 08:00:00",4.6399,4.837,4.42,4.5764,70400628
11,"2021-09-04, 08:00:00",4.5738,4.8128,4.43,4.4966,46674368
12,"2021-09-05, 08:00:00",4.4976,4.69,4.4528,4.5991,32511945
13,"2021-09-06, 08:00:00",4.6,4.915,4.0,4.3839,69239261
14,"2021-09-07, 08:00:00",4.3877,4.5436,2.67,3.3805,102782906
15,"2021-09-08, 08:00:00",3.38,4.2705,3.0393,3.7246,96865414
16,"2021-09-09, 08:00:00",3.7242,4.4867,3.5386,4.135,116599487
17,"2021-09-10, 08:00:00",4.135,4.2041,3.5265,3.7304,51161545
18,"2021-09-11, 08:00:00",3.7313,4.013,3.6662,3.7512,33881406
19,"2021-09-12, 08:00:00",3.7513,3.9089,3.6,3.7331,28281021
20,"2021-09-13, 08:00:00",3.732,3.7709,3.2,3.4283,38402144
21,"2021-09-14, 08:00:00",3.4286,4.1156,3.3829,3.7746,100335648
22,"2021-09-15, 08:00:00",3.7758,4.2,3.7033,4.0525,54809991
23,"2021-09-16, 08:00:00",4.053,4.1,3.7142,3.8265,49342589
24,"2021-09-17, 08:00:00",3.8272,3.8752,3.5405,3.6546,37263922
25,"2021-09-18, 08:00:00",3.6551,4.3219,3.605,4.0225,89898790
26,"2021-09-19, 08:00:00",4.0236,4.4031,3.86,3.9107,77278867
27,"2021-09-20, 08:00:00",3.9108,3.9294,3.1,3.3351,73195673
28,"2021-09-21, 08:00:00",3.3369,3.6491,2.9919,3.1785,58429170
29,"2021-09-22, 08:00:00",3.179,3.5492,3.1603,3.5299,38583987
30,"2021-09-23, 08:00:00",3.5295,3.6,3.32,3.5745,35237504
31,"2021-09-24, 08:00:00",3.5755,3.5903,3.019,3.1788,41414013
32,"2021-09-25, 08:00:00",3.178,3.28,3.0531,3.1204,28487494
33,"2021-09-26, 08:00:00",3.1196,3.1266,2.723,2.9325,42286895
34,"2021-09-27, 08:00:00",2.9331,3.1528,2.8741,2.9272,32436267
35,"2021-09-28, 08:00:00",2.9273,2.9583,2.7623,2.7755,24159618
36,"2021-09-29, 08:00:00",2.7764,3.2758,2.7721,3.1054,76105194
37,"2021-09-30, 08:00:00",3.1053,3.2325,2.9949,3.1152,39268871
38,"2021-10-01, 08:00:00",3.1167,3.4098,3.07,3.3575,40999286
39,"2021-10-02, 08:00:00",3.3575,3.9943,3.27,3.7224,77967347
40,"2021-10-03, 08:00:00",3.721,4.15,3.61,3.8218,72223101
41,"2021-10-04, 08:00:00",3.8226,3.9872,3.5596,3.7479,51920483
42,"2021-10-05, 08:00:00",3.7483,3.8982,3.604,3.7091,28304151
43,"2021-10-06, 08:00:00",3.7091,3.82,3.3629,3.537,36434320
44,"2021-10-07, 08:00:00",3.5371,3.7065,3.4209,3.5845,34242660
45,"2021-10-08, 08:00:00",3.5845,3.7907,3.5,3.5522,32633892
46,"2021-10-09, 08:00:00",3.5532,3.6107,3.45,3.5464,19249534
47,"2021-10-10, 08:00:00",3.546,3.5733,3.25,3.2851,22419144
48,"2021-10-11, 08:00:00",3.2843,3.4581,3.1361,3.2626,24227535
49,"2021-10-12, 08:00:00",3.2616,3.3861,3.01,3.3347,33668884
50,"2021-10-13, 08:00:00",3.3343,3.85,3.2152,3.7274,110292375
51,"2021-10-14, 08:00:00",3.7274,3.929,3.5544,3.609,52872700
52,"2021-10-15, 08:00:00",3.6096,3.6627,3.42,3.5308,32677806
53,"2021-10-16, 08:00:00",3.5321,3.6775,3.46,3.509,20509618
54,"2021-10-17, 08:00:00",3.5073,3.5248,3.2123,3.3845,17519786
55,"2021-10-18, 08:00:00",3.3838,3.5532,3.2746,3.4199,23158959
56,"2021-10-19, 08:00:00",3.421,3.55,3.3312,3.397,16427320
57,"2021-10-20, 08:00:00",3.3968,3.602,3.3624,3.5447,19224802
58,"2021-10-21, 08:00:00",3.5449,3.894,3.45,3.498,60205681
59,"2021-10-22, 08:00:00",3.4977,3.655,3.4809,3.5806,25835474
60,"2021-10-23, 08:00:00",3.5799,3.85,3.5317,3.8024,33580009
61,"2021-10-24, 08:00:00",3.8034,4.16,3.6872,3.777,68251311
62,"2021-10-25, 08:00:00",3.7781,4.1849,3.7483,4.0451,39849588
63,"2021-10-26, 08:00:00",4.0458,4.4945,4.0059,4.1077,64094798
64,"2021-10-27, 08:00:00",4.1083,4.223,3.3111,3.5029,46679890
65,"2021-10-28, 08:00:00",3.5028,3.7776,3.4606,3.6449,28807874
66,"2021-10-29, 08:00:00",3.6446,3.85,3.6165,3.7244,24801866
67,"2021-10-30, 08:00:00",3.7256,3.7404,3.51,3.606,19152424
68,"2021-10-31, 08:00:00",3.6049,3.9015,3.5543,3.6787,31570481
69,"2021-11-01, 08:00:00",3.6793,3.7683,3.5459,3.7392,18005067
70,"2021-11-02, 08:00:00",3.7388,4.2788,3.623,3.7355,43921587
71,"2021-11-03, 08:00:00",3.7357,4.3859,3.6637,4.1599,75181311
72,"2021-11-04, 08:00:00",4.1605,4.33,3.7972,3.9268,33516952
73,"2021-11-05, 08:00:00",3.9266,4.0339,3.8001,3.8529,21231858
74,"2021-11-06, 08:00:00",3.8526,3.98,3.6712,3.8785,17728337
75,"2021-11-07, 08:00:00",3.8784,3.9844,3.8585,3.9095,14642708
76,"2021-11-08, 08:00:00",3.9106,4.1258,3.87,4.0118,23533857
77,"2021-11-09, 08:00:00",4.0128,4.5527,3.91,4.2188,70825378
78,"2021-11-10, 08:00:00",4.219,4.425,3.5,3.822,45726208
79,"2021-11-11, 08:00:00",3.8215,3.9392,3.7608,3.8949,18425402
80,"2021-11-12, 08:00:00",3.8937,3.9427,3.6124,3.7679,16291614
81,"2021-11-13, 08:00:00",3.7679,3.8232,3.6925,3.7777,10003894
82,"2021-11-14, 08:00:00",3.7777,3.8621,3.681,3.7897,8868964
83,"2021-11-15, 08:00:00",3.7897,3.8232,3.68,3.7119,8321452
84,"2021-11-16, 08:00:00",3.7117,3.7117,2.92,3.2334,30131182
85,"2021-11-17, 08:00:00",3.2335,3.3417,3.087,3.3143,15027005
86,"2021-11-18, 08:00:00",3.3148,3.3777,2.91,3.0378,19068821
87,"2021-11-19, 08:00:00",3.0375,3.3016,3.0041,3.2859,14436413
88,"2021-11-20, 08:00:00",3.2859,3.3479,3.1373,3.3076,11828215
89,"2021-11-21, 08:00:00",3.3075,3.4641,3.1837,3.2556,16516193
90,"2021-11-22, 08:00:00",3.2556,3.2728,3.0737,3.1483,14076880
91,"2021-11-23, 08:00:00",3.1482,3.37,3.057,3.1917,17393414
92,"2021-11-24, 08:00:00",3.1929,3.2975,3.1,3.179,16348740
93,"2021-11-25, 08:00:00",3.1785,3.4086,3.1596,3.3075,17426762
94,"2021-11-26, 08:00:00",3.3078,3.3772,2.8,2.9782,24700620
95,"2021-11-27, 08:00:00",2.9772,3.0457,2.9233,2.9912,12676091
96,"2021-11-28, 08:00:00",2.9915,3.0128,2.751,3.0015,15437139
