,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",596.23,604.93,542.43,595.1,766487.061
1,"2021-06-09, 08:00:00",595.14,634.4,565.72,633.77,657374.13
2,"2021-06-10, 08:00:00",633.78,638.97,587.93,601.33,554227.163
3,"2021-06-11, 08:00:00",601.33,611.08,569.09,576.88,491260.976
4,"2021-06-12, 08:00:00",576.91,591.58,546.6,579.7,460850.475
5,"2021-06-13, 08:00:00",579.57,615.16,558.23,612.93,362132.124
6,"2021-06-14, 08:00:00",613.04,641.1,598.64,641.07,402187.374
7,"2021-06-15, 08:00:00",641.06,650.46,616.1,627.24,402732.443
8,"2021-06-16, 08:00:00",627.23,628.2,589.08,593.36,405874.805
9,"2021-06-17, 08:00:00",593.31,620.69,583.28,598.56,338738.949
10,"2021-06-18, 08:00:00",598.73,599.2,544.3,562.82,430436.058
11,"2021-06-19, 08:00:00",562.82,581.51,551.32,551.85,313587.651
12,"2021-06-20, 08:00:00",551.86,560.48,512.83,555.91,464795.356
13,"2021-06-21, 08:00:00",555.9,559.7,453.92,455.28,989855.623
14,"2021-06-22, 08:00:00",455.17,478.83,387.25,443.69,1184976.388
15,"2021-06-23, 08:00:00",443.74,485.85,427.61,472.71,642999.259
16,"2021-06-24, 08:00:00",472.71,495.64,455.0,486.72,478622.231
17,"2021-06-25, 08:00:00",486.74,497.27,448.74,448.74,603718.427
18,"2021-06-26, 08:00:00",448.73,464.35,428.08,459.21,547537.803
19,"2021-06-27, 08:00:00",459.15,478.0,446.2,477.48,398804.724
20,"2021-06-28, 08:00:00",477.49,518.47,472.08,501.67,479789.491
21,"2021-06-29, 08:00:00",501.61,547.06,499.66,524.16,617329.856
22,"2021-06-30, 08:00:00",524.16,534.14,497.82,526.66,492142.439
23,"2021-07-01, 08:00:00",526.67,526.73,485.08,495.32,462274.098
24,"2021-07-02, 08:00:00",495.33,504.3,475.7,495.38,412880.137
25,"2021-07-03, 08:00:00",495.39,514.68,487.58,505.16,267607.769
26,"2021-07-04, 08:00:00",505.23,542.0,495.0,526.85,395216.254
27,"2021-07-05, 08:00:00",526.86,527.51,486.54,504.2,496768.107
28,"2021-07-06, 08:00:00",504.22,525.95,498.98,511.13,378687.874
29,"2021-07-07, 08:00:00",511.07,537.73,505.08,509.07,398042.555
30,"2021-07-08, 08:00:00",509.05,510.8,478.42,490.0,508810.961
31,"2021-07-09, 08:00:00",490.05,510.11,470.73,503.97,445355.419
32,"2021-07-10, 08:00:00",503.97,511.27,483.37,496.7,328557.599
33,"2021-07-11, 08:00:00",496.7,503.68,489.12,498.07,275642.573
34,"2021-07-12, 08:00:00",498.02,508.95,470.95,479.3,411510.526
35,"2021-07-13, 08:00:00",479.29,484.14,459.48,465.0,336591.007
36,"2021-07-14, 08:00:00",464.9,478.27,443.06,467.05,427298.989
37,"2021-07-15, 08:00:00",467.06,473.75,443.28,455.67,381906.292
38,"2021-07-16, 08:00:00",455.6,464.48,436.38,437.84,391691.146
39,"2021-07-17, 08:00:00",437.9,446.62,429.13,435.94,343966.12
40,"2021-07-18, 08:00:00",435.83,453.2,431.51,437.75,304974.605
41,"2021-07-19, 08:00:00",437.8,441.26,412.88,414.78,400945.905
42,"2021-07-20, 08:00:00",414.69,422.09,383.42,398.23,566114.417
43,"2021-07-21, 08:00:00",398.28,435.42,391.68,430.58,475662.079
44,"2021-07-22, 08:00:00",430.58,445.47,424.02,441.99,339275.157
45,"2021-07-23, 08:00:00",441.85,456.08,431.15,454.61,327799.859
46,"2021-07-24, 08:00:00",454.6,464.66,449.51,458.51,304096.096
47,"2021-07-25, 08:00:00",458.44,459.44,441.0,454.72,335701.998
48,"2021-07-26, 08:00:00",454.71,518.09,452.39,481.29,1019288.009
49,"2021-07-27, 08:00:00",481.29,504.3,467.33,501.93,502830.421
50,"2021-07-28, 08:00:00",501.9,519.63,488.69,511.6,574192.384
51,"2021-07-29, 08:00:00",511.62,547.63,498.04,539.14,613635.456
52,"2021-07-30, 08:00:00",539.15,553.39,516.14,552.68,596172.414
53,"2021-07-31, 08:00:00",552.74,558.13,536.78,545.7,375805.604
54,"2021-08-01, 08:00:00",545.84,563.49,511.28,526.16,566733.904
55,"2021-08-02, 08:00:00",526.17,567.9,519.36,543.46,645296.478
56,"2021-08-03, 08:00:00",543.46,552.04,521.0,538.58,478746.136
57,"2021-08-04, 08:00:00",538.57,553.1,524.26,545.97,378912.567
58,"2021-08-05, 08:00:00",545.94,551.0,522.51,548.7,515794.031
59,"2021-08-06, 08:00:00",548.72,561.43,537.2,557.71,464755.617
60,"2021-08-07, 08:00:00",557.67,591.29,553.65,583.7,692727.654
61,"2021-08-08, 08:00:00",583.71,590.17,554.44,555.84,575665.886
62,"2021-08-09, 08:00:00",555.81,601.24,543.1,591.75,702437.442
63,"2021-08-10, 08:00:00",591.74,607.12,573.48,592.38,654798.842
64,"2021-08-11, 08:00:00",592.45,633.0,590.67,620.81,600859.796
65,"2021-08-12, 08:00:00",620.73,651.06,592.59,606.33,752164.173
66,"2021-08-13, 08:00:00",606.34,656.07,601.42,654.8,556741.544
67,"2021-08-14, 08:00:00",654.8,693.38,642.5,692.33,645835.77
68,"2021-08-15, 08:00:00",692.33,710.33,672.48,703.74,750662.541
69,"2021-08-16, 08:00:00",703.73,715.49,673.45,673.56,535226.487
70,"2021-08-17, 08:00:00",673.63,691.65,638.3,639.92,567206.795
71,"2021-08-18, 08:00:00",639.92,655.48,620.2,632.21,511167.337
72,"2021-08-19, 08:00:00",632.18,660.69,620.03,659.99,392575.801
73,"2021-08-20, 08:00:00",659.98,700.69,653.0,694.3,402458.414
74,"2021-08-21, 08:00:00",694.52,701.04,672.01,676.26,465701.441
75,"2021-08-22, 08:00:00",676.06,690.0,652.49,672.86,383215.449
76,"2021-08-23, 08:00:00",672.87,695.47,664.93,678.77,533074.294
77,"2021-08-24, 08:00:00",678.79,684.41,633.1,636.73,491978.077
78,"2021-08-25, 08:00:00",636.7,658.84,626.36,650.59,402471.052
79,"2021-08-26, 08:00:00",650.63,656.52,604.26,606.69,454156.753
80,"2021-08-27, 08:00:00",606.65,636.41,596.38,635.86,408595.658
81,"2021-08-28, 08:00:00",635.96,647.0,622.71,646.89,276102.789
82,"2021-08-29, 08:00:00",646.93,693.5,646.72,659.41,938860.753
83,"2021-08-30, 08:00:00",659.42,665.34,630.36,632.62,394640.815
84,"2021-08-31, 08:00:00",632.62,651.99,624.09,637.27,389913.602
85,"2021-09-01, 08:00:00",637.15,658.06,625.95,656.33,408146.96
86,"2021-09-02, 08:00:00",656.31,675.03,653.05,665.05,388490.748
87,"2021-09-03, 08:00:00",665.03,723.0,651.41,714.66,868733.631
88,"2021-09-04, 08:00:00",714.69,736.45,697.03,709.59,730859.992
89,"2021-09-05, 08:00:00",709.81,768.31,699.0,765.27,626891.74
90,"2021-09-06, 08:00:00",765.23,805.15,742.31,785.22,997632.71
91,"2021-09-07, 08:00:00",785.22,788.51,568.0,673.52,1289260.219
92,"2021-09-08, 08:00:00",673.45,679.76,644.0,662.71,609011.989
