,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",24.576,25.103,21.329,24.079,30326554.33
1,"2021-06-09, 08:00:00",24.077,25.626,22.42,25.587,24009967.96
2,"2021-06-10, 08:00:00",25.578,25.78,22.714,23.119,15876199.44
3,"2021-06-11, 08:00:00",23.125,23.383,20.957,21.467,15950194.78
4,"2021-06-12, 08:00:00",21.458,22.283,19.974,21.65,21310659.17
5,"2021-06-13, 08:00:00",21.651,23.869,20.39,23.304,21537342.94
6,"2021-06-14, 08:00:00",23.309,25.268,22.827,24.954,19496478.6
7,"2021-06-15, 08:00:00",24.952,26.45,24.393,24.49,20559667.16
8,"2021-06-16, 08:00:00",24.49,24.641,22.911,23.035,20202079.27
9,"2021-06-17, 08:00:00",23.034,24.444,22.792,23.4,15169245.76
10,"2021-06-18, 08:00:00",23.4,23.428,20.514,21.232,20808470.37
11,"2021-06-19, 08:00:00",21.231,21.953,20.164,20.256,14719736.25
12,"2021-06-20, 08:00:00",20.255,22.064,19.06,21.644,21211242.24
13,"2021-06-21, 08:00:00",21.637,21.875,16.983,17.352,47142677.59
14,"2021-06-22, 08:00:00",17.352,18.784,14.964,16.849,52749553.87
15,"2021-06-23, 08:00:00",16.843,19.197,16.141,18.379,27317912.25
16,"2021-06-24, 08:00:00",18.382,19.525,17.344,19.055,19539021.2
17,"2021-06-25, 08:00:00",19.054,19.498,16.801,16.859,24842840.37
18,"2021-06-26, 08:00:00",16.86,17.49,15.913,16.938,22403952.33
19,"2021-06-27, 08:00:00",16.935,18.4,16.58,18.389,18679897.73
20,"2021-06-28, 08:00:00",18.391,19.428,17.909,18.832,18497207.5
21,"2021-06-29, 08:00:00",18.832,20.548,18.736,19.533,21430064.72
22,"2021-06-30, 08:00:00",19.535,19.776,18.136,19.519,21329071.72
23,"2021-07-01, 08:00:00",19.52,19.527,17.593,18.169,18816306.71
24,"2021-07-02, 08:00:00",18.169,18.525,17.256,18.269,16596038.42
25,"2021-07-03, 08:00:00",18.264,18.892,17.85,18.543,10876147.48
26,"2021-07-04, 08:00:00",18.542,19.91,17.983,19.237,14136271.56
27,"2021-07-05, 08:00:00",19.239,19.245,17.763,18.353,17973633.21
28,"2021-07-06, 08:00:00",18.353,20.272,18.302,20.067,23226088.67
29,"2021-07-07, 08:00:00",20.066,21.27,19.614,19.783,22789911.93
30,"2021-07-08, 08:00:00",19.784,19.871,18.126,18.362,21891688.31
31,"2021-07-09, 08:00:00",18.362,18.858,17.62,18.648,18317596.08
32,"2021-07-10, 08:00:00",18.648,18.98,17.72,18.2,12497408.81
33,"2021-07-11, 08:00:00",18.201,18.576,17.858,18.381,10368851.74
34,"2021-07-12, 08:00:00",18.38,18.6,17.123,17.506,13307368.67
35,"2021-07-13, 08:00:00",17.506,17.764,16.656,16.869,13673178.8
36,"2021-07-14, 08:00:00",16.87,17.402,16.0,16.935,16390673.32
37,"2021-07-15, 08:00:00",16.935,17.229,15.514,15.76,17176590.9
38,"2021-07-16, 08:00:00",15.764,16.33,15.129,15.234,16405715.16
39,"2021-07-17, 08:00:00",15.233,15.692,15.01,15.342,17211416.09
40,"2021-07-18, 08:00:00",15.343,16.076,15.13,15.469,14585268.54
41,"2021-07-19, 08:00:00",15.471,15.642,14.392,14.521,21041880.89
42,"2021-07-20, 08:00:00",14.521,14.78,13.363,13.73,27803769.35
