,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",3.483,3.581,3.069,3.441,41104178.8
1,"2021-06-09, 08:00:00",3.441,3.544,3.219,3.508,26778045.9
2,"2021-06-10, 08:00:00",3.509,3.551,3.191,3.277,17752084.0
3,"2021-06-11, 08:00:00",3.277,3.368,3.077,3.13,15202759.1
4,"2021-06-12, 08:00:00",3.131,3.223,2.918,3.141,16172711.4
5,"2021-06-13, 08:00:00",3.142,3.324,2.999,3.311,16897792.2
6,"2021-06-14, 08:00:00",3.311,3.354,3.185,3.351,11512632.8
7,"2021-06-15, 08:00:00",3.352,3.394,3.206,3.269,11355595.0
8,"2021-06-16, 08:00:00",3.269,3.328,3.087,3.117,12635716.1
9,"2021-06-17, 08:00:00",3.117,3.437,3.11,3.373,30804614.5
10,"2021-06-18, 08:00:00",3.373,3.383,2.99,3.094,22880168.7
11,"2021-06-19, 08:00:00",3.094,3.177,3.016,3.025,14161267.2
12,"2021-06-20, 08:00:00",3.024,3.117,2.875,3.074,14932111.9
13,"2021-06-21, 08:00:00",3.075,3.098,2.472,2.481,29839322.5
14,"2021-06-22, 08:00:00",2.48,2.657,2.115,2.371,40145502.3
15,"2021-06-23, 08:00:00",2.373,2.782,2.273,2.687,23854421.8
16,"2021-06-24, 08:00:00",2.686,2.853,2.568,2.829,17489034.8
17,"2021-06-25, 08:00:00",2.83,2.883,2.481,2.519,21983477.5
18,"2021-06-26, 08:00:00",2.518,2.622,2.384,2.542,17403044.7
19,"2021-06-27, 08:00:00",2.542,2.63,2.452,2.625,14694899.7
20,"2021-06-28, 08:00:00",2.624,2.739,2.561,2.704,12184973.0
21,"2021-06-29, 08:00:00",2.704,2.993,2.696,2.976,21796721.1
22,"2021-06-30, 08:00:00",2.976,3.045,2.75,3.045,16990560.0
23,"2021-07-01, 08:00:00",3.046,3.066,2.835,2.939,15878346.8
24,"2021-07-02, 08:00:00",2.939,2.98,2.745,2.952,14828810.6
25,"2021-07-03, 08:00:00",2.952,3.028,2.874,3.026,9971657.9
26,"2021-07-04, 08:00:00",3.026,3.11,2.91,3.039,9580591.4
27,"2021-07-05, 08:00:00",3.04,3.04,2.789,2.827,13109862.0
28,"2021-07-06, 08:00:00",2.828,2.984,2.8,2.861,15006408.1
29,"2021-07-07, 08:00:00",2.861,2.965,2.813,2.875,13722761.6
30,"2021-07-08, 08:00:00",2.876,2.899,2.614,2.693,17235939.2
31,"2021-07-09, 08:00:00",2.692,2.796,2.576,2.75,13116351.6
32,"2021-07-10, 08:00:00",2.749,2.838,2.692,2.782,11595500.4
33,"2021-07-11, 08:00:00",2.783,2.889,2.729,2.844,12710712.0
34,"2021-07-12, 08:00:00",2.845,2.95,2.759,2.803,14290628.8
35,"2021-07-13, 08:00:00",2.803,2.918,2.764,2.808,19111571.3
36,"2021-07-14, 08:00:00",2.809,2.819,2.533,2.715,21619433.1
37,"2021-07-15, 08:00:00",2.716,2.752,2.517,2.576,14619137.5
38,"2021-07-16, 08:00:00",2.575,2.644,2.397,2.407,22888236.4
39,"2021-07-17, 08:00:00",2.408,2.482,2.369,2.404,19753420.8
40,"2021-07-18, 08:00:00",2.405,2.493,2.378,2.426,12782707.5
41,"2021-07-19, 08:00:00",2.428,2.449,2.26,2.288,18167570.6
42,"2021-07-20, 08:00:00",2.287,2.336,2.095,2.151,24633126.2
43,"2021-07-21, 08:00:00",2.151,2.441,2.099,2.396,20650196.6
44,"2021-07-22, 08:00:00",2.397,2.508,2.331,2.498,15288862.9
45,"2021-07-23, 08:00:00",2.498,2.692,2.493,2.686,18714178.1
46,"2021-07-24, 08:00:00",2.686,2.817,2.646,2.813,17390170.8
47,"2021-07-25, 08:00:00",2.813,2.905,2.715,2.889,18434570.6
48,"2021-07-26, 08:00:00",2.889,3.116,2.825,2.837,33590967.3
49,"2021-07-27, 08:00:00",2.84,2.931,2.738,2.859,20014328.6
50,"2021-07-28, 08:00:00",2.858,2.901,2.757,2.81,17440039.0
